System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,1995.000000,77966749.000000, , , ,0.325195,-1.300781,-14.308594
2.000000,2000.000000,77966749.000000,0.153700,-0.150800,-0.983100, , , 
3.000000,2096.000000,77966749.000000, , , ,0.325195,-1.300781,-13.333008
4.000000,2099.000000,77966749.000000,0.139200,-0.142100,-1.000500, , , 
5.000000,2197.000000,77966749.000000, , , ,0.650391,-0.975586,-12.357422
6.000000,2200.000000,77966749.000000,0.118900,-0.153700,-0.997600, , , 
7.000000,2298.000000,77966749.000000, , , ,0.650391,-1.300781,-12.032227
8.000000,2299.000000,77966749.000000,0.098600,-0.171100,-0.974400, , , 
9.000000,2399.000000,77966749.000000, , , ,0.975586,-0.325195,-12.682617
10.000000,2400.000000,77966749.000000,0.092800,-0.197200,-0.997600, , , 
11.000000,2499.000000,77966749.000000,0.121800,-0.197200,-0.986000, , , 
12.000000,2500.000000,77966749.000000, , , ,0.000000,0.325195,-13.007813
13.000000,2600.000000,77966749.000000,0.139200,-0.208800,-0.983100, , , 
14.000000,2601.000000,77966749.000000, , , ,0.000000,0.000000,-12.682617
15.000000,2692.000000,77966749.000000, , , ,0.000000,-0.325195,-13.007813
16.000000,2699.000000,77966749.000000,0.142100,-0.203000,-0.991800, , , 
17.000000,2793.000000,77966749.000000, , , ,-0.975586,-0.650391,-13.333008
18.000000,2800.000000,77966749.000000,0.136300,-0.182700,-1.009200, , , 
19.000000,2894.000000,77966749.000000, , , ,-1.951172,-0.650391,-10.731445
20.000000,2899.000000,77966749.000000,0.139200,-0.116000,-0.977300, , , 
21.000000,2995.000000,77966749.000000, , , ,-1.951172,-0.975586,-8.129883
22.000000,3000.000000,77966749.000000,0.139200,-0.040600,-0.971500, , , 
23.000000,3096.000000,77966749.000000, , , ,-1.625977,-1.300781,-5.853516
24.000000,3099.000000,77966749.000000,0.118900,-0.037700,-0.983100, , , 
25.000000,3197.000000,77966749.000000, , , ,0.000000,-0.650391,-5.203125
26.000000,3200.000000,77966749.000000,0.113100,-0.055100,-0.997600, , , 
27.000000,3298.000000,77966749.000000, , , ,0.325195,-0.975586,-5.203125
28.000000,3299.000000,77966749.000000,0.075400,-0.075400,-1.000500, , , 
29.000000,3399.000000,77966749.000000, , , ,0.000000,0.000000,-4.877930
30.000000,3400.000000,77966749.000000,0.037700,-0.104400,-0.994700, , , 
31.000000,3499.000000,77966749.000000,0.026100,-0.116000,-0.986000, , , 
32.000000,3500.000000,77966749.000000, , , ,-0.975586,0.000000,-4.877930
33.000000,3600.000000,77966749.000000,0.005800,-0.089900,-1.000500, , , 
34.000000,3601.000000,77966749.000000, , , ,-1.300781,0.000000,-4.877930
35.000000,3692.000000,77966749.000000, , , ,-0.975586,-0.325195,-4.552734
36.000000,3699.000000,77966749.000000,0.005800,-0.052200,-1.003400, , , 
37.000000,3793.000000,77966749.000000, , , ,-0.975586,-0.325195,-2.926758
38.000000,3800.000000,77966749.000000,0.002900,-0.046400,-0.986000, , , 
39.000000,3894.000000,77966749.000000, , , ,-1.300781,-0.325195,-3.251953
