System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,1998.000000,94083271.000000, , , ,0.000000,0.650391,-0.650391
2.000000,1999.000000,94083271.000000,-0.037700,0.020300,-0.994700, , , 
3.000000,2099.000000,94083271.000000, , , ,0.000000,0.975586,-0.650391
4.000000,2100.000000,94083271.000000,-0.037700,0.020300,-0.991800, , , 
5.000000,2199.000000,94083271.000000,-0.037700,0.034800,-0.994700, , , 
6.000000,2200.000000,94083271.000000, , , ,0.000000,0.650391,-0.650391
7.000000,2300.000000,94083271.000000,-0.034800,0.034800,-0.991800, , , 
8.000000,2301.000000,94083271.000000, , , ,-0.650391,0.650391,0.000000
9.000000,2392.000000,94083271.000000, , , ,-0.650391,0.975586,-0.650391
10.000000,2399.000000,94083271.000000,-0.037700,0.034800,-0.994700, , , 
11.000000,2493.000000,94083271.000000, , , ,0.000000,0.650391,-0.975586
12.000000,2500.000000,94083271.000000,-0.034800,0.034800,-0.991800, , , 
13.000000,2594.000000,94083271.000000, , , ,-0.650391,0.650391,-0.650391
14.000000,2599.000000,94083271.000000,-0.037700,0.034800,-0.994700, , , 
15.000000,2695.000000,94083271.000000, , , ,0.000000,0.650391,-0.650391
16.000000,2700.000000,94083271.000000,-0.037700,0.034800,-0.994700, , , 
17.000000,2796.000000,94083271.000000, , , ,0.000000,-0.650391,-0.650391
18.000000,2799.000000,94083271.000000,-0.034800,0.034800,-0.994700, , , 
19.000000,2897.000000,94083271.000000, , , ,-0.325195,0.325195,-0.975586
20.000000,2900.000000,94083271.000000,-0.034800,0.034800,-0.994700, , , 
21.000000,2998.000000,94083271.000000, , , ,-0.650391,0.650391,-0.975586
22.000000,2999.000000,94083271.000000,-0.037700,0.034800,-0.994700, , , 
23.000000,3099.000000,94083271.000000, , , ,-0.325195,0.975586,-0.650391
24.000000,3100.000000,94083271.000000,-0.037700,0.034800,-0.994700, , , 
25.000000,3199.000000,94083271.000000,-0.034800,0.034800,-0.994700, , , 
26.000000,3200.000000,94083271.000000, , , ,0.325195,0.650391,-0.650391
27.000000,3300.000000,94083271.000000,-0.037700,0.031900,-0.994700, , , 
28.000000,3301.000000,94083271.000000, , , ,0.325195,0.650391,-0.650391
29.000000,3392.000000,94083271.000000, , , ,0.000000,0.650391,-0.650391
30.000000,3399.000000,94083271.000000,-0.037700,0.034800,-0.994700, , , 
31.000000,3493.000000,94083271.000000, , , ,0.000000,0.650391,-0.650391
32.000000,3500.000000,94083271.000000,-0.034800,0.034800,-0.991800, , , 
33.000000,3594.000000,94083271.000000, , , ,0.000000,0.650391,-0.325195
34.000000,3599.000000,94083271.000000,-0.037700,0.031900,-0.994700, , , 
35.000000,3695.000000,94083271.000000, , , ,0.000000,0.650391,-0.650391
36.000000,3700.000000,94083271.000000,-0.034800,0.034800,-0.994700, , , 
37.000000,3796.000000,94083271.000000, , , ,-0.325195,0.650391,-0.650391
38.000000,3799.000000,94083271.000000,-0.037700,0.034800,-0.994700, , , 
39.000000,3897.000000,94083271.000000, , , ,-0.975586,-0.650391,-0.975586
40.000000,3900.000000,94083271.000000,-0.037700,0.034800,-0.994700, , , 
41.000000,3998.000000,94083271.000000, , , ,0.000000,0.650391,-0.650391
42.000000,3999.000000,94083271.000000,-0.034800,0.034800,-0.991800, , , 
43.000000,4099.000000,94083271.000000, , , ,-0.325195,0.975586,-0.325195
44.000000,4100.000000,94083271.000000,-0.037700,0.034800,-0.994700, , , 
45.000000,4199.000000,94083271.000000,-0.034800,0.034800,-0.994700, , , 
46.000000,4200.000000,94083271.000000, , , ,0.000000,-0.325195,-0.650391
47.000000,4300.000000,94083271.000000,-0.037700,0.034800,-0.994700, , , 
48.000000,4301.000000,94083271.000000, , , ,0.000000,0.975586,-0.650391
49.000000,4392.000000,94083271.000000, , , ,-0.325195,0.975586,-0.325195
50.000000,4399.000000,94083271.000000,-0.034800,0.034800,-0.994700, , , 
51.000000,4493.000000,94083271.000000, , , ,-0.325195,0.975586,-0.650391
52.000000,4500.000000,94083271.000000,-0.037700,0.034800,-0.994700, , , 
53.000000,4594.000000,94083271.000000, , , ,0.000000,0.650391,-0.650391
54.000000,4599.000000,94083271.000000,-0.037700,0.031900,-0.994700, , , 
55.000000,4695.000000,94083271.000000, , , ,0.000000,0.975586,-0.650391
56.000000,4700.000000,94083271.000000,-0.034800,0.034800,-0.994700, , , 
57.000000,4796.000000,94083271.000000, , , ,0.000000,0.650391,-0.650391
58.000000,4799.000000,94083271.000000,-0.037700,0.034800,-0.994700, , , 
59.000000,4897.000000,94083271.000000, , , ,0.000000,0.650391,-0.325195
60.000000,4900.000000,94083271.000000,-0.034800,0.034800,-0.994700, , , 
61.000000,4998.000000,94083271.000000, , , ,0.000000,0.650391,-0.650391
62.000000,4999.000000,94083271.000000,-0.034800,0.034800,-0.994700, , , 
63.000000,5099.000000,94083271.000000, , , ,-0.325195,0.650391,-0.650391
64.000000,5100.000000,94083271.000000,-0.034800,0.034800,-0.991800, , , 
65.000000,5199.000000,94083271.000000,-0.037700,0.034800,-0.994700, , , 
66.000000,5200.000000,94083271.000000, , , ,-0.650391,0.650391,-0.650391
67.000000,5300.000000,94083271.000000,-0.034800,0.034800,-0.994700, , , 
68.000000,5301.000000,94083271.000000, , , ,0.000000,0.650391,-0.325195
69.000000,5392.000000,94083271.000000, , , ,-0.650391,0.975586,-0.325195
70.000000,5399.000000,94083271.000000,-0.037700,0.034800,-0.994700, , , 
71.000000,5493.000000,94083271.000000, , , ,-0.325195,-0.650391,-0.650391
72.000000,5500.000000,94083271.000000,-0.037700,0.034800,-0.994700, , , 
73.000000,5593.000000,94083271.000000, , , ,-0.325195,0.975586,-0.650391
74.000000,5600.000000,94083271.000000,-0.034800,0.049300,-0.994700, , , 
75.000000,5694.000000,94083271.000000, , , ,-0.325195,0.650391,-0.650391
76.000000,5699.000000,94083271.000000,-0.037700,0.034800,-0.994700, , , 
77.000000,5795.000000,94083271.000000, , , ,-0.325195,0.975586,-0.325195
78.000000,5800.000000,94083271.000000,-0.037700,0.034800,-0.994700, , , 
79.000000,5896.000000,94083271.000000, , , ,-0.325195,0.975586,-0.650391
80.000000,5899.000000,94083271.000000,-0.037700,0.034800,-0.994700, , , 
81.000000,5997.000000,94083271.000000, , , ,0.000000,0.975586,-0.650391
82.000000,6000.000000,94083271.000000,-0.037700,0.049300,-0.991800, , , 
83.000000,6098.000000,94083271.000000, , , ,-0.650391,0.650391,-0.650391
84.000000,6099.000000,94083271.000000,-0.031900,0.031900,-1.003400, , , 
85.000000,6199.000000,94083271.000000, , , ,0.000000,-0.325195,-0.975586
86.000000,6200.000000,94083271.000000,-0.020300,0.031900,-0.997600, , , 
87.000000,6299.000000,94083271.000000,-0.052200,0.052200,-0.988900, , , 
88.000000,6300.000000,94083271.000000, , , ,-0.650391,0.975586,-0.650391
89.000000,6400.000000,94083271.000000,-0.037700,0.037700,-0.991800, , , 
90.000000,6401.000000,94083271.000000, , , ,-0.975586,0.975586,-0.650391
91.000000,6492.000000,94083271.000000, , , ,0.000000,0.975586,-0.650391
92.000000,6499.000000,94083271.000000,-0.037700,0.023200,-0.988900, , , 
93.000000,6593.000000,94083271.000000, , , ,-0.650391,0.650391,-0.650391
94.000000,6600.000000,94083271.000000,-0.034800,0.031900,-0.997600, , , 
95.000000,6694.000000,94083271.000000, , , ,0.000000,0.975586,-0.975586
96.000000,6699.000000,94083271.000000,-0.034800,0.014500,-0.997600, , , 
97.000000,6795.000000,94083271.000000, , , ,-0.325195,0.650391,-0.650391
98.000000,6800.000000,94083271.000000,-0.037700,0.034800,-0.994700, , , 
99.000000,6896.000000,94083271.000000, , , ,-0.325195,0.975586,-0.325195
100.000000,6899.000000,94083271.000000,-0.034800,0.034800,-0.994700, , , 
101.000000,6997.000000,94083271.000000, , , ,-0.325195,0.975586,-0.650391
102.000000,7000.000000,94083271.000000,-0.034800,0.034800,-0.994700, , , 
103.000000,7098.000000,94083271.000000, , , ,0.000000,0.650391,0.000000
104.000000,7099.000000,94083271.000000,-0.037700,0.034800,-0.994700, , , 
