System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,2098.000000,24553785.000000, , , ,-2.926758,0.650391,13.333008
2.000000,2099.000000,24553785.000000,0.020300,0.110200,-0.951200, , , 
3.000000,2199.000000,24553785.000000, , , ,-2.601563,0.975586,14.308594
4.000000,2200.000000,24553785.000000,0.005800,0.200100,-0.957000, , , 
5.000000,2299.000000,24553785.000000,0.034800,0.171100,-1.023700, , , 
6.000000,2300.000000,24553785.000000, , , ,-2.276367,-0.975586,14.958983
7.000000,2400.000000,24553785.000000,0.014500,0.200100,-0.986000, , , 
8.000000,2401.000000,24553785.000000, , , ,0.650391,-1.300781,15.284179
9.000000,2492.000000,24553785.000000, , , ,2.276367,-1.951172,15.284179
10.000000,2499.000000,24553785.000000,-0.008700,0.165300,-0.968600, , , 
11.000000,2593.000000,24553785.000000, , , ,0.650391,0.000000,16.910156
12.000000,2600.000000,24553785.000000,0.011600,0.104400,-0.986000, , , 
13.000000,2694.000000,24553785.000000, , , ,-1.300781,-0.975586,17.560547
14.000000,2699.000000,24553785.000000,0.040600,0.110200,-0.977300, , , 
15.000000,2795.000000,24553785.000000, , , ,-1.625977,-1.300781,17.560547
16.000000,2800.000000,24553785.000000,0.063800,0.153700,-0.997600, , , 
17.000000,2896.000000,24553785.000000, , , ,-0.650391,-1.300781,17.235352
18.000000,2899.000000,24553785.000000,0.063800,0.182700,-0.962800, , , 
19.000000,2997.000000,24553785.000000, , , ,-0.650391,-0.650391,18.210938
20.000000,3000.000000,24553785.000000,0.087000,0.136300,-0.962800, , , 
21.000000,3098.000000,24553785.000000, , , ,-1.951172,-0.650391,18.536133
22.000000,3099.000000,24553785.000000,0.101500,0.147900,-0.971500, , , 
23.000000,3199.000000,24553785.000000, , , ,-2.601563,-0.650391,18.210938
24.000000,3200.000000,24553785.000000,0.087000,0.162400,-0.991800, , , 
25.000000,3299.000000,24553785.000000,0.084100,0.234900,-0.988900, , , 
26.000000,3300.000000,24553785.000000, , , ,-1.300781,-0.650391,18.861328
27.000000,3400.000000,24553785.000000,0.058000,0.208800,-1.015000, , , 
