System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,2095.000000,85728317.000000, , , ,0.000000,0.000000,0.325195
2.000000,2100.000000,85728317.000000,0.000000,0.002900,-0.957000, , , 
3.000000,2196.000000,85728317.000000, , , ,0.000000,0.000000,0.325195
4.000000,2199.000000,85728317.000000,0.000000,0.002900,-0.954100, , , 
5.000000,2297.000000,85728317.000000, , , ,0.000000,0.000000,0.000000
6.000000,2300.000000,85728317.000000,0.000000,0.002900,-0.957000, , , 
7.000000,2398.000000,85728317.000000, , , ,0.000000,0.000000,0.325195
8.000000,2399.000000,85728317.000000,0.000000,0.000000,-0.957000, , , 
9.000000,2499.000000,85728317.000000, , , ,0.000000,0.000000,0.000000
10.000000,2500.000000,85728317.000000,0.000000,0.002900,-0.954100, , , 
11.000000,2599.000000,85728317.000000,0.002900,0.002900,-0.957000, , , 
12.000000,2600.000000,85728317.000000, , , ,0.000000,0.000000,0.000000
13.000000,2700.000000,85728317.000000,0.000000,0.002900,-0.954100, , , 
14.000000,2701.000000,85728317.000000, , , ,0.000000,0.000000,0.325195
15.000000,2792.000000,85728317.000000, , , ,0.000000,0.000000,0.000000
16.000000,2799.000000,85728317.000000,0.000000,0.000000,-0.957000, , , 
17.000000,2893.000000,85728317.000000, , , ,0.000000,0.000000,0.325195
18.000000,2900.000000,85728317.000000,0.000000,0.002900,-0.957000, , , 
19.000000,2994.000000,85728317.000000, , , ,0.000000,0.325195,0.325195
20.000000,2999.000000,85728317.000000,0.000000,0.002900,-0.957000, , , 
21.000000,3095.000000,85728317.000000, , , ,0.000000,0.000000,0.000000
22.000000,3100.000000,85728317.000000,0.000000,0.002900,-0.957000, , , 
23.000000,3196.000000,85728317.000000, , , ,0.000000,0.000000,0.000000
24.000000,3199.000000,85728317.000000,0.000000,0.000000,-0.957000, , , 
25.000000,3297.000000,85728317.000000, , , ,0.000000,0.000000,0.000000
26.000000,3300.000000,85728317.000000,0.000000,0.002900,-0.954100, , , 
27.000000,3398.000000,85728317.000000, , , ,0.000000,0.000000,0.000000
28.000000,3399.000000,85728317.000000,0.000000,0.002900,-0.957000, , , 
29.000000,3499.000000,85728317.000000, , , ,0.000000,0.325195,0.325195
30.000000,3500.000000,85728317.000000,0.000000,0.000000,-0.957000, , , 
31.000000,3599.000000,85728317.000000,0.000000,0.002900,-0.954100, , , 
