System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,1908.000000,3101404.000000,0.087000,-0.365400,-1.009200, , , 
2.000000,1998.000000,3101404.000000, , , ,2.926760,0.650391,-20.812500
3.000000,2099.000000,3101404.000000, , , ,1.625980,-0.650391,-20.812500
4.000000,2187.000000,3101404.000000,0.107300,-0.362500,-0.991800, , , 
5.000000,2189.000000,3101404.000000,0.145000,-0.437900,-0.986000, , , 
6.000000,2200.000000,3101404.000000, , , ,0.325195,-1.951170,-19.836901
7.000000,2211.000000,3101404.000000,0.101500,-0.382800,-0.983100, , , 
8.000000,2301.000000,3101404.000000, , , ,0.975586,-1.625980,-19.511700
9.000000,2337.000000,3101404.000000,0.107300,-0.374100,-1.017900, , , 
10.000000,2392.000000,3101404.000000, , , ,0.325195,-0.975586,-16.910200
11.000000,2408.000000,3101404.000000,0.127600,-0.403100, , , , 
12.000000,2409.000000,3101404.000000, , ,-0.948300, , , 
13.000000,2493.000000,3101404.000000, , , ,-0.650391,-0.650391,-17.885700
14.000000,2519.000000,3101404.000000,0.156600,-0.350900,-0.971500, , , 
15.000000,2594.000000,3101404.000000, , , ,-0.325195,-2.276370,-16.259800
16.000000,2614.000000,3101404.000000,0.153700,-0.292900,-0.968600, , , 
17.000000,2695.000000,3101404.000000, , , ,-0.975586,-1.625980,-14.959000
18.000000,2715.000000,3101404.000000,0.124700,-0.298700,-0.962800, , , 
19.000000,2796.000000,3101404.000000, , , ,0.000000,-2.276370,-13.007800
20.000000,2812.000000,3101404.000000,0.150800,-0.234900,-0.942500, , , 
21.000000,2897.000000,3101404.000000, , , ,-1.625980,-3.251950,-12.032200
22.000000,2925.000000,3101404.000000,0.142100,-0.269700,-0.965700, , , 
23.000000,2998.000000,3101404.000000, , , ,0.650391,-2.276370,-11.056600
24.000000,3011.000000,3101404.000000,0.107300,-0.179800,-0.959900, , , 
25.000000,3099.000000,3101404.000000, , , ,0.325195,-0.975586,-10.081100
26.000000,3119.000000,3101404.000000,0.127600,-0.261000, , , , 
27.000000,3120.000000,3101404.000000, , ,-0.971500, , , 
28.000000,3200.000000,3101404.000000, , , ,-2.276370,-2.276370,-8.129880
29.000000,3211.000000,3101404.000000,0.168200,-0.240700,-0.904800, , , 
30.000000,3301.000000,3101404.000000, , , ,0.325195,-2.926760,-9.105470
31.000000,3321.000000,3101404.000000,0.104400,-0.200100,-1.035300, , , 
32.000000,3392.000000,3101404.000000, , , ,-1.625980,0.325195,-8.780270
33.000000,3408.000000,3101404.000000,0.046400,-0.255200,-1.041100, , , 
34.000000,3493.000000,3101404.000000, , , ,-0.650391,4.227540,-8.455080
35.000000,3521.000000,3101404.000000,0.130500, , , , , 
36.000000,3522.000000,3101404.000000, ,-0.156600,-1.044000, , , 
37.000000,3594.000000,3101404.000000, , , ,-1.300780,1.951170,-7.804690
38.000000,3617.000000,3101404.000000,0.185600,-0.191400,-1.041100, , , 
39.000000,3695.000000,3101404.000000, , , ,-0.650391,-0.325195,-6.178710
40.000000,3719.000000,3101404.000000,0.156600,-0.182700,-0.988900, , , 
41.000000,3796.000000,3101404.000000, , , ,-0.650391,-0.975586,-6.829100
42.000000,3812.000000,3101404.000000,0.136300,-0.168200,-0.983100, , , 
43.000000,3897.000000,3101404.000000, , , ,-0.650391,-0.650391,-6.829100
44.000000,3923.000000,3101404.000000,0.127600,-0.168200,-0.983100, , , 
45.000000,3998.000000,3101404.000000, , , ,-0.650391,0.000000,-6.503910
46.000000,4008.000000,3101404.000000,0.133400,-0.156600,-0.983100, , , 
47.000000,4099.000000,3101404.000000, , , ,-1.625980,-0.325195,-4.227540
48.000000,4120.000000,3101404.000000,0.121800,-0.113100,-0.994700, , , 
49.000000,4200.000000,3101404.000000, , , ,-1.625980,0.000000,-3.577150
50.000000,4207.000000,3101404.000000,0.121800,-0.087000,-1.000500, , , 
51.000000,4301.000000,3101404.000000, , , ,-0.650391,0.000000,-3.577150
52.000000,4318.000000,3101404.000000,0.127600,-0.075400,-0.994700, , , 
53.000000,4392.000000,3101404.000000, , , ,0.000000,0.000000,-2.601560
54.000000,4411.000000,3101404.000000,0.130500,-0.066700,-0.994700, , , 
55.000000,4493.000000,3101404.000000, , , ,0.325195,0.000000,-3.251950
56.000000,4523.000000,3101404.000000,0.139200,-0.092800,-0.980200, , , 
57.000000,4594.000000,3101404.000000, , , ,0.325195,-0.975586,-2.601560
