System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,1999.000000,22225072.000000,-0.142100,0.052200,-0.962800, , , 
2.000000,2100.000000,22225072.000000,-0.142100,0.031900,-0.971500, , , 
3.000000,2199.000000,22225072.000000,-0.133400,0.011600,-0.957000, , , 
4.000000,2300.000000,22225072.000000,-0.130500,0.040600,-0.951200, , , 
5.000000,2399.000000,22225072.000000,-0.121800,0.049300,-0.974400, , , 
6.000000,2500.000000,22225072.000000,-0.127600,0.078300,-0.968600, , , 
7.000000,2599.000000,22225072.000000,-0.142100,0.037700,-0.983100, , , 
8.000000,2700.000000,22225072.000000,-0.136300,0.029000,-0.968600, , , 
9.000000,2799.000000,22225072.000000,-0.107300,0.029000,-0.954100, , , 
10.000000,2900.000000,22225072.000000,-0.098600,0.046400,-0.962800, , , 
11.000000,2999.000000,22225072.000000,-0.092800,0.046400,-0.945400, , , 
12.000000,3100.000000,22225072.000000,-0.089900,0.023200,-0.962800, , , 
13.000000,3199.000000,22225072.000000,-0.089900,0.029000,-0.971500, , , 
14.000000,3300.000000,22225072.000000,-0.072500,0.049300,-0.951200, , , 
15.000000,3399.000000,22225072.000000,-0.049300,0.017400,-0.951200, , , 
16.000000,3500.000000,22225072.000000,-0.043500,0.000000,-0.974400, , , 
17.000000,3599.000000,22225072.000000,-0.031900,0.040600,-0.959900, , , 
18.000000,3700.000000,22225072.000000,-0.034800,0.058000,-0.957000, , , 
19.000000,3799.000000,22225072.000000,-0.043500,0.058000,-0.974400, , , 
20.000000,3900.000000,22225072.000000,-0.034800,0.060900,-0.974400, , , 
21.000000,3999.000000,22225072.000000,-0.052200,0.052200,-0.977300, , , 
22.000000,4100.000000,22225072.000000,-0.066700,0.049300,-0.977300, , , 
23.000000,4199.000000,22225072.000000,-0.063800,0.046400,-0.965700, , , 
24.000000,4300.000000,22225072.000000,-0.043500,0.084100,-0.936700, , , 
25.000000,4399.000000,22225072.000000,-0.037700,0.127600,-0.954100, , , 
26.000000,4500.000000,22225072.000000,-0.040600,0.092800,-0.980200, , , 
27.000000,4599.000000,22225072.000000,-0.037700,0.060900,-0.968600, , , 
28.000000,4700.000000,22225072.000000,0.014500,0.066700,-0.954100, , , 
29.000000,4799.000000,22225072.000000,0.043500,0.113100,-0.928000, , , 
30.000000,4900.000000,22225072.000000,0.017400,0.139200,-0.957000, , , 
31.000000,4999.000000,22225072.000000,0.000000,0.145000,-0.968600, , , 
32.000000,5100.000000,22225072.000000,-0.011600,0.168200,-0.971500, , , 
33.000000,5199.000000,22225072.000000,-0.014500,0.156600,-0.959900, , , 
34.000000,5300.000000,22225072.000000,-0.020300,0.165300,-0.948300, , , 
35.000000,5399.000000,22225072.000000,-0.040600,0.220400,-0.954100, , , 
36.000000,5500.000000,22225072.000000,-0.040600,0.211700,-0.945400, , , 
37.000000,5599.000000,22225072.000000,-0.034800,0.217500,-0.928000, , , 
38.000000,5700.000000,22225072.000000,-0.043500,0.162400,-0.965700, , , 
39.000000,5799.000000,22225072.000000,-0.078300,0.234900,-0.991800, , , 
40.000000,5900.000000,22225072.000000,-0.095700,0.284200,-0.980200, , , 
41.000000,5999.000000,22225072.000000,-0.063800,0.200100,-0.959900, , , 
42.000000,6100.000000,22225072.000000,-0.037700,0.107300,-0.930900, , , 
43.000000,6199.000000,22225072.000000,-0.069600,0.095700,-1.000500, , , 
44.000000,6300.000000,22225072.000000,-0.075400,0.116000,-1.017900, , , 
45.000000,6399.000000,22225072.000000,-0.029000,0.179800,-0.919300, , , 
46.000000,6500.000000,22225072.000000,-0.026100,0.208800,-0.910600, , , 
47.000000,6599.000000,22225072.000000,0.014500,0.194300,-0.948300, , , 
48.000000,6700.000000,22225072.000000,0.058000,0.220400,-0.948300, , , 
49.000000,6799.000000,22225072.000000,0.075400,0.258100,-0.974400, , , 
50.000000,6900.000000,22225072.000000,0.037700,0.226200,-0.965700, , , 
51.000000,6999.000000,22225072.000000,0.023200,0.194300,-0.945400, , , 
52.000000,7100.000000,22225072.000000,0.023200,0.182700,-0.933800, , , 
53.000000,7199.000000,22225072.000000,0.060900,0.153700,-0.954100, , , 
54.000000,7300.000000,22225072.000000,0.072500,0.165300,-0.971500, , , 
55.000000,7399.000000,22225072.000000,0.072500,0.150800,-0.986000, , , 
56.000000,7500.000000,22225072.000000,0.060900,0.116000,-0.968600, , , 
57.000000,7599.000000,22225072.000000,0.055100,0.121800,-0.957000, , , 
58.000000,7700.000000,22225072.000000,0.046400,0.147900,-0.948300, , , 
59.000000,7799.000000,22225072.000000,0.043500,0.179800,-0.939600, , , 
60.000000,7900.000000,22225072.000000,0.040600,0.176900,-0.954100, , , 
61.000000,7999.000000,22225072.000000,0.055100,0.139200,-0.962800, , , 
62.000000,8100.000000,22225072.000000,0.055100,0.101500,-0.965700, , , 
63.000000,8199.000000,22225072.000000,0.063800,0.087000,-0.954100, , , 
64.000000,8300.000000,22225072.000000,0.063800,0.055100,-0.971500, , , 
65.000000,8399.000000,22225072.000000,0.052200,0.034800,-0.974400, , , 
66.000000,8500.000000,22225072.000000,0.058000,0.026100,-0.965700, , , 
67.000000,8599.000000,22225072.000000,0.084100,0.034800,-0.959900, , , 
68.000000,8700.000000,22225072.000000,0.104400,0.017400,-0.957000, , , 
69.000000,8799.000000,22225072.000000,0.113100,0.037700,-0.957000, , , 
70.000000,8900.000000,22225072.000000,0.104400,0.031900,-0.965700, , , 
71.000000,8999.000000,22225072.000000,0.118900,0.014500,-0.971500, , , 
72.000000,9100.000000,22225072.000000,0.113100,0.002900,-0.977300, , , 
73.000000,9199.000000,22225072.000000,0.110200,0.034800,-0.968600, , , 
74.000000,9300.000000,22225072.000000,0.110200,0.043500,-0.954100, , , 
75.000000,9399.000000,22225072.000000,0.098600,0.055100,-0.959900, , , 
76.000000,9500.000000,22225072.000000,0.087000,0.037700,-0.951200, , , 
77.000000,9599.000000,22225072.000000,0.084100,0.017400,-0.965700, , , 
78.000000,9700.000000,22225072.000000,0.046400,0.043500,-0.962800, , , 
79.000000,9799.000000,22225072.000000,0.031900,0.060900,-0.965700, , , 
80.000000,9900.000000,22225072.000000,0.060900,0.023200,-0.980200, , , 
81.000000,9999.000000,22225072.000000,0.095700,0.031900,-0.954100, , , 
82.000000,10100.000000,22225072.000000,0.095700,0.031900,-0.948300, , , 
83.000000,10199.000000,22225072.000000,0.078300,0.031900,-0.965700, , , 
84.000000,10300.000000,22225072.000000,0.078300,0.034800,-0.968600, , , 
85.000000,10399.000000,22225072.000000,0.089900,0.037700,-0.954100, , , 
86.000000,10500.000000,22225072.000000,0.084100,0.034800,-0.977300, , , 
87.000000,10599.000000,22225072.000000,0.089900,0.029000,-0.974400, , , 
88.000000,10700.000000,22225072.000000,0.092800,0.040600,-0.951200, , , 
89.000000,10799.000000,22225072.000000,0.089900,0.034800,-0.959900, , , 
90.000000,10900.000000,22225072.000000,0.081200,0.060900,-0.965700, , , 
91.000000,10999.000000,22225072.000000,0.066700,0.040600,-0.965700, , , 
92.000000,11100.000000,22225072.000000,0.049300,0.026100,-0.959900, , , 
93.000000,11199.000000,22225072.000000,0.017400,0.046400,-0.968600, , , 
94.000000,11300.000000,22225072.000000,0.017400,0.043500,-0.957000, , , 
95.000000,11399.000000,22225072.000000,0.008700,0.040600,-0.962800, , , 
96.000000,11500.000000,22225072.000000,0.011600,0.034800,-0.965700, , , 
97.000000,11599.000000,22225072.000000,0.011600,0.046400,-0.971500, , , 
98.000000,11700.000000,22225072.000000,-0.011600,0.017400,-0.971500, , , 
99.000000,11799.000000,22225072.000000,0.000000,0.037700,-0.957000, , , 
100.000000,11900.000000,22225072.000000,-0.002900,0.049300,-0.954100, , , 
101.000000,11999.000000,22225072.000000,-0.020300,0.037700,-0.968600, , , 
102.000000,12100.000000,22225072.000000,-0.017400,0.043500,-0.965700, , , 
103.000000,12199.000000,22225072.000000,-0.037700,0.043500,-0.965700, , , 
104.000000,12300.000000,22225072.000000,-0.049300,0.060900,-0.959900, , , 
105.000000,12399.000000,22225072.000000,-0.063800,0.049300,-0.965700, , , 
106.000000,12500.000000,22225072.000000,-0.063800,0.055100,-0.948300, , , 
107.000000,12599.000000,22225072.000000,-0.089900,0.049300,-0.974400, , , 
108.000000,12700.000000,22225072.000000,-0.113100,0.052200,-0.988900, , , 
109.000000,12799.000000,22225072.000000,-0.104400,0.055100,-0.968600, , , 
110.000000,12900.000000,22225072.000000,-0.098600,0.043500,-0.959900, , , 
111.000000,12999.000000,22225072.000000,-0.121800,0.063800,-0.962800, , , 
112.000000,13100.000000,22225072.000000,-0.116000,0.072500,-0.971500, , , 
113.000000,13199.000000,22225072.000000,-0.095700,0.075400,-0.968600, , , 
114.000000,13300.000000,22225072.000000,-0.092800,0.034800,-0.957000, , , 
115.000000,13399.000000,22225072.000000,-0.116000,0.046400,-0.968600, , , 
116.000000,13500.000000,22225072.000000,-0.118900,0.058000,-0.983100, , , 
117.000000,13599.000000,22225072.000000,-0.089900,0.066700,-0.959900, , , 
118.000000,13700.000000,22225072.000000,-0.011600,0.055100,-0.957000, , , 
119.000000,13799.000000,22225072.000000,0.000000,0.052200,-0.959900, , , 
120.000000,13900.000000,22225072.000000,0.002900,0.049300,-0.980200, , , 
121.000000,13999.000000,22225072.000000,-0.005800,0.055100,-0.971500, , , 
122.000000,14100.000000,22225072.000000,-0.002900,0.060900,-0.957000, , , 
123.000000,14199.000000,22225072.000000,0.020300,0.063800,-0.942500, , , 
124.000000,14300.000000,22225072.000000,0.000000,0.107300,-0.977300, , , 
125.000000,14399.000000,22225072.000000,0.029000,0.107300,-0.971500, , , 
126.000000,14500.000000,22225072.000000,0.043500,0.101500,-0.942500, , , 
127.000000,14599.000000,22225072.000000,0.031900,0.110200,-0.974400, , , 
128.000000,14700.000000,22225072.000000,0.034800,0.121800,-1.006300, , , 
129.000000,14799.000000,22225072.000000,0.072500,0.066700,-0.974400, , , 
130.000000,14900.000000,22225072.000000,0.084100,0.107300,-0.916400, , , 
131.000000,14999.000000,22225072.000000,0.060900,0.104400,-0.954100, , , 
132.000000,15100.000000,22225072.000000,0.069600,0.145000,-0.980200, , , 
133.000000,15199.000000,22225072.000000,0.107300,0.153700,-0.928000, , , 
134.000000,15300.000000,22225072.000000,0.118900,0.139200,-0.916400, , , 
135.000000,15399.000000,22225072.000000,0.095700,0.121800,-0.994700, , , 
136.000000,15500.000000,22225072.000000,0.098600,0.084100,-1.023700, , , 
137.000000,15599.000000,22225072.000000,0.124700,0.101500,-0.974400, , , 
138.000000,15700.000000,22225072.000000,0.116000,0.211700,-0.913500, , , 
139.000000,15799.000000,22225072.000000,0.118900,0.208800,-0.910600, , , 
140.000000,15900.000000,22225072.000000,0.092800,0.203000,-0.939600, , , 
141.000000,15999.000000,22225072.000000,0.087000,0.208800,-0.939600, , , 
142.000000,16100.000000,22225072.000000,0.113100,0.165300,-0.959900, , , 
143.000000,16199.000000,22225072.000000,0.116000,0.165300,-0.968600, , , 
144.000000,16300.000000,22225072.000000,0.063800,0.252300,-0.948300, , , 
145.000000,16399.000000,22225072.000000,0.043500,0.255200,-0.962800, , , 
146.000000,16500.000000,22225072.000000,0.078300,0.229100,-0.942500, , , 
147.000000,16599.000000,22225072.000000,0.075400,0.263900,-0.951200, , , 
148.000000,16700.000000,22225072.000000,0.055100,0.252300,-0.991800, , , 
149.000000,16799.000000,22225072.000000,0.089900,0.269700,-0.936700, , , 
150.000000,16900.000000,22225072.000000,0.107300,0.263900,-0.899000, , , 
151.000000,17000.000000,22225072.000000,0.121800,0.252300,-0.936700, , , 
152.000000,17099.000000,22225072.000000,0.139200,0.246500,-0.922200, , , 
153.000000,17200.000000,22225072.000000,0.121800,0.292900,-0.910600, , , 
154.000000,17299.000000,22225072.000000,0.118900,0.258100,-0.959900, , , 
155.000000,17400.000000,22225072.000000,0.089900,0.237800,-0.968600, , , 
156.000000,17499.000000,22225072.000000,0.069600,0.263900,-0.951200, , , 
157.000000,17600.000000,22225072.000000,0.066700,0.292900,-0.951200, , , 
158.000000,17699.000000,22225072.000000,0.081200,0.316100,-0.933800, , , 
159.000000,17800.000000,22225072.000000,0.095700,0.255200,-0.890300, , , 
160.000000,17899.000000,22225072.000000,0.095700,0.179800,-0.939600, , , 
161.000000,18000.000000,22225072.000000,0.072500,0.223300,-1.017900, , , 
162.000000,18099.000000,22225072.000000,0.104400,0.200100,-1.029500, , , 
163.000000,18200.000000,22225072.000000,0.145000,0.150800,-0.974400, , , 
164.000000,18299.000000,22225072.000000,0.127600,0.136300,-0.930900, , , 
165.000000,18400.000000,22225072.000000,0.174000,0.124700,-0.887400, , , 
166.000000,18499.000000,22225072.000000,0.191400,0.072500,-0.962800, , , 
167.000000,18600.000000,22225072.000000,0.188500,0.023200,-0.971500, , , 
168.000000,18699.000000,22225072.000000,0.150800,-0.014500,-0.986000, , , 
169.000000,18800.000000,22225072.000000,0.133400,0.011600,-0.980200, , , 
170.000000,18899.000000,22225072.000000,0.113100,0.075400,-0.922200, , , 
171.000000,19000.000000,22225072.000000,0.110200,0.046400,-0.971500, , , 
172.000000,19099.000000,22225072.000000,0.121800,-0.005800,-0.965700, , , 
173.000000,19200.000000,22225072.000000,0.118900,-0.046400,-0.974400, , , 
174.000000,19299.000000,22225072.000000,0.118900,-0.031900,-0.974400, , , 
175.000000,19400.000000,22225072.000000,0.142100,0.026100,-0.945400, , , 
176.000000,19499.000000,22225072.000000,0.139200,0.031900,-0.939600, , , 
177.000000,19600.000000,22225072.000000,0.107300,0.000000,-0.980200, , , 
178.000000,19699.000000,22225072.000000,0.110200,-0.029000,-0.977300, , , 
179.000000,19800.000000,22225072.000000,0.095700,-0.020300,-0.957000, , , 
180.000000,19899.000000,22225072.000000,0.081200,0.000000,-0.968600, , , 
181.000000,20000.000000,22225072.000000,0.101500,0.014500,-0.968600, , , 
182.000000,20099.000000,22225072.000000,0.113100,0.014500,-0.951200, , , 
183.000000,20200.000000,22225072.000000,0.124700,0.008700,-0.930900, , , 
184.000000,20299.000000,22225072.000000,0.104400,-0.008700,-0.971500, , , 
185.000000,20400.000000,22225072.000000,0.092800,-0.017400,-0.997600, , , 
186.000000,20499.000000,22225072.000000,0.101500,-0.014500,-0.965700, , , 
187.000000,20600.000000,22225072.000000,0.104400,0.011600,-0.939600, , , 
188.000000,20699.000000,22225072.000000,0.095700,0.020300,-0.942500, , , 
189.000000,20800.000000,22225072.000000,0.104400,-0.017400,-0.965700, , , 
190.000000,20899.000000,22225072.000000,0.078300,-0.005800,-0.991800, , , 
191.000000,21000.000000,22225072.000000,0.084100,0.017400,-0.910600, , , 
192.000000,21100.000000,22225072.000000,0.046400,0.020300,-0.957000, , , 
193.000000,21199.000000,22225072.000000,0.023200,-0.002900,-0.994700, , , 
194.000000,21300.000000,22225072.000000,0.005800,-0.017400,-0.983100, , , 
195.000000,21399.000000,22225072.000000,-0.005800,0.023200,-0.945400, , , 
196.000000,21500.000000,22225072.000000,0.002900,0.008700,-0.951200, , , 
197.000000,21599.000000,22225072.000000,0.008700,-0.020300,-0.988900, , , 
198.000000,21700.000000,22225072.000000,0.014500,0.000000,-0.962800, , , 
199.000000,21799.000000,22225072.000000,0.026100,0.000000,-0.942500, , , 
200.000000,21900.000000,22225072.000000,0.020300,-0.014500,-0.936700, , , 
