System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,1900.000000,4067644.000000,0.075400,-0.081200,-1.006300, , , 
2.000000,1999.000000,4067644.000000,0.072500,-0.043500,-0.986000, , , 
3.000000,2000.000000,4067644.000000, , , ,-1.625980,-0.325195,-5.528320
4.000000,2100.000000,4067644.000000,0.078300,-0.031900,-0.968600, , , 
5.000000,2101.000000,4067644.000000, , , ,-0.975586,0.000000,-4.227540
6.000000,2192.000000,4067644.000000, , , ,-0.975586,0.325195,-3.902340
7.000000,2199.000000,4067644.000000,0.092800,-0.040600,-0.971500, , , 
8.000000,2596.000000,4067644.000000, , , ,-1.300780,0.000000,-1.300780
9.000000,2599.000000,4067644.000000,0.072500,0.014500,-0.980200, , , 
10.000000,2697.000000,4067644.000000, , , ,0.000000,0.325195,-0.325195
11.000000,2700.000000,4067644.000000,0.078300,0.002900,-0.974400, , , 
12.000000,2798.000000,4067644.000000, , , ,-0.650391,-0.325195,0.325195
13.000000,2799.000000,4067644.000000,0.087000,0.002900,-0.980200, , , 
14.000000,2899.000000,4067644.000000, , , ,-0.975586,-0.650391,-0.325195
15.000000,2900.000000,4067644.000000,0.078300,-0.011600,-0.986000, , , 
16.000000,2999.000000,4067644.000000,0.063800,0.020300,-0.994700, , , 
17.000000,3000.000000,4067644.000000, , , ,0.000000,-0.650391,0.000000
18.000000,3100.000000,4067644.000000,0.058000,-0.014500,-0.977300, , , 
19.000000,3101.000000,4067644.000000, , , ,-0.975586,0.000000,-0.325195
20.000000,3192.000000,4067644.000000, , , ,-0.325195,0.325195,0.000000
21.000000,3199.000000,4067644.000000,0.060900,-0.008700,-0.980200, , , 
22.000000,3293.000000,4067644.000000, , , ,-0.325195,0.000000,0.000000
23.000000,3300.000000,4067644.000000,0.072500,-0.002900,-0.988900, , , 
24.000000,3393.000000,4067644.000000, , , ,-0.325195,0.000000,0.000000
25.000000,3400.000000,4067644.000000,0.066700,0.014500,-0.968600, , , 
26.000000,3494.000000,4067644.000000, , , ,-0.650391,-0.325195,0.000000
27.000000,3499.000000,4067644.000000,0.066700,-0.005800,-0.991800, , , 
28.000000,3595.000000,4067644.000000, , , ,-0.975586,-0.325195,0.000000
29.000000,3600.000000,4067644.000000,0.058000,-0.005800,-0.986000, , , 
30.000000,3696.000000,4067644.000000, , , ,-0.975586,0.000000,-0.325195
31.000000,3701.000000,4067644.000000,0.058000,0.008700,-0.983100, , , 
32.000000,3796.000000,4067644.000000, , , ,-0.325195,0.000000,0.000000
33.000000,3799.000000,4067644.000000,0.052200,-0.002900,-0.977300, , , 
34.000000,3897.000000,4067644.000000, , , ,-0.650391,0.325195,-0.325195
35.000000,3900.000000,4067644.000000,0.055100,-0.002900,-0.991800, , , 
36.000000,3998.000000,4067644.000000, , , ,-0.325195,0.000000,-0.325195
37.000000,3999.000000,4067644.000000,0.060900,-0.005800,-0.986000, , , 
38.000000,4099.000000,4067644.000000, , , ,0.000000,0.000000,-0.650391
39.000000,4100.000000,4067644.000000,0.084100,-0.017400,-0.968600, , , 
40.000000,4199.000000,4067644.000000,0.072500,0.000000,-0.997600, , , 
41.000000,4200.000000,4067644.000000, , , ,0.000000,-0.650391,-0.650391
42.000000,4300.000000,4067644.000000,0.058000,-0.008700,-0.994700, , , 
43.000000,4301.000000,4067644.000000, , , ,-0.650391,-0.325195,-0.325195
44.000000,4392.000000,4067644.000000, , , ,-0.975586,0.325195,-0.650391
45.000000,4399.000000,4067644.000000,0.055100,-0.011600,-0.968600, , , 
46.000000,4493.000000,4067644.000000, , , ,-0.975586,0.000000,-0.325195
47.000000,4500.000000,4067644.000000,0.060900,0.000000,-0.977300, , , 
48.000000,4594.000000,4067644.000000, , , ,-1.300780,-0.650391,-0.975586
49.000000,4599.000000,4067644.000000,0.052200,-0.011600,-1.000500, , , 
50.000000,4695.000000,4067644.000000, , , ,-0.650391,0.000000,-0.650391
51.000000,4700.000000,4067644.000000,0.037700,0.000000,-0.986000, , , 
52.000000,4796.000000,4067644.000000, , , ,-0.975586,0.325195,0.000000
53.000000,4799.000000,4067644.000000,0.037700,-0.011600,-0.983100, , , 
54.000000,4897.000000,4067644.000000, , , ,-0.650391,0.000000,-0.975586
55.000000,4900.000000,4067644.000000,0.043500,0.000000,-0.954100, , , 
56.000000,4998.000000,4067644.000000, , , ,-1.300780,-0.975586,-0.650391
57.000000,4999.000000,4067644.000000,0.023200,-0.020300,-0.988900, , , 
58.000000,5099.000000,4067644.000000, , , ,-1.300780,-1.625980,-0.325195
59.000000,5100.000000,4067644.000000,0.014500,0.011600,-0.968600, , , 
60.000000,5199.000000,4067644.000000,-0.017400,-0.023200,-0.988900, , , 
61.000000,5200.000000,4067644.000000, , , ,0.000000,-0.325195,-0.650391
62.000000,5300.000000,4067644.000000,0.005800,-0.008700,-0.991800, , , 
63.000000,5301.000000,4067644.000000, , , ,-0.325195,-0.325195,-0.650391
64.000000,5392.000000,4067644.000000, , , ,0.000000,0.650391,-0.325195
65.000000,5399.000000,4067644.000000,0.029000,-0.002900,-0.977300, , , 
66.000000,5493.000000,4067644.000000, , , ,0.325195,0.000000,-0.650391
67.000000,5500.000000,4067644.000000,0.069600,-0.014500,-0.991800, , , 
68.000000,5594.000000,4067644.000000, , , ,0.650391,-0.325195,-0.650391
69.000000,5599.000000,4067644.000000,0.031900,-0.011600,-0.974400, , , 
70.000000,5695.000000,4067644.000000, , , ,-0.325195,-0.325195,-0.650391
71.000000,5700.000000,4067644.000000,0.017400,0.000000,-1.006300, , , 
72.000000,5796.000000,4067644.000000, , , ,-0.325195,0.325195,-0.975586
73.000000,5799.000000,4067644.000000,0.014500,-0.017400,-0.986000, , , 
74.000000,5897.000000,4067644.000000, , , ,-0.325195,0.975586,-0.325195
75.000000,5900.000000,4067644.000000,0.020300,-0.011600,-0.991800, , , 
76.000000,5998.000000,4067644.000000, , , ,0.000000,0.650391,-0.650391
77.000000,5999.000000,4067644.000000,0.031900,-0.002900,-0.997600, , , 
78.000000,6099.000000,4067644.000000, , , ,-0.650391,0.000000,-0.325195
79.000000,6100.000000,4067644.000000,0.040600,-0.014500,-0.959900, , , 
80.000000,6200.000000,4067644.000000,0.037700,-0.011600,-0.962800,-0.650391,-0.975586,0.000000
81.000000,6300.000000,4067644.000000,0.031900,-0.017400,-0.997600, , , 
82.000000,6301.000000,4067644.000000, , , ,0.000000,-1.300780,-0.975586
83.000000,6400.000000,4067644.000000,0.014500,-0.023200,-0.959900, , , 
84.000000,6401.000000,4067644.000000, , , ,0.000000,-0.650391,-0.325195
