System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,2095.000000,73303580.000000, , , ,0.000000,0.650391,-0.650391
2.000000,2100.000000,73303580.000000,0.098600,-0.050000,-0.962800, , , 
3.000000,2196.000000,73303580.000000, , , ,-0.650391,0.975586,-0.650391
4.000000,2199.000000,73303580.000000,0.101500,-0.038400,-0.980200, , , 
5.000000,2297.000000,73303580.000000, , , ,-0.325195,0.650391,-0.325195
6.000000,2300.000000,73303580.000000,0.101500,-0.035500,-0.957000, , , 
7.000000,2398.000000,73303580.000000, , , ,-0.325195,0.325195,-0.325195
8.000000,2399.000000,73303580.000000,0.095700,-0.032600,-0.986000, , , 
9.000000,2499.000000,73303580.000000, , , ,0.000000,0.650391,-0.325195
10.000000,2500.000000,73303580.000000,0.098600,-0.026800,-0.971500, , , 
11.000000,2599.000000,73303580.000000,0.092800,-0.041300,-0.948300, , , 
12.000000,2600.000000,73303580.000000, , , ,-0.325195,0.325195,0.000000
13.000000,2700.000000,73303580.000000,0.089900,-0.023900,-0.977300, , , 
14.000000,2701.000000,73303580.000000, , , ,-0.325195,0.325195,0.000000
15.000000,2792.000000,73303580.000000, , , ,0.325195,0.000000,0.000000
16.000000,2799.000000,73303580.000000,0.084100,-0.012300,-0.968600, , , 
17.000000,2893.000000,73303580.000000, , , ,-0.650391,0.325195,0.000000
18.000000,2900.000000,73303580.000000,0.087000,-0.044200,-0.945400, , , 
19.000000,2994.000000,73303580.000000, , , ,-0.325195,0.000000,0.000000
20.000000,2999.000000,73303580.000000,0.087000,-0.012300,-0.942500, , , 
21.000000,3095.000000,73303580.000000, , , ,0.000000,0.000000,0.000000
22.000000,3100.000000,73303580.000000,0.069600,-0.009400,-0.991800, , , 
23.000000,3196.000000,73303580.000000, , , ,0.000000,0.000000,0.325195
24.000000,3199.000000,73303580.000000,0.040600,0.002200,-0.945400, , , 
25.000000,3297.000000,73303580.000000, , , ,0.000000,0.325195,0.975586
26.000000,3300.000000,73303580.000000,0.023200,-0.006500,-0.983100, , , 
27.000000,3398.000000,73303580.000000, , , ,-0.975586,0.000000,0.975586
28.000000,3399.000000,73303580.000000,0.034800,0.002200,-0.974400, , , 
29.000000,3499.000000,73303580.000000, , , ,0.975586,0.650391,0.975586
30.000000,3500.000000,73303580.000000,0.072500,0.022500,-0.957000, , , 
31.000000,3599.000000,73303580.000000,0.081200,-0.050000,-0.948300, , , 
32.000000,3600.000000,73303580.000000, , , ,-0.975586,0.325195,0.975586
33.000000,3700.000000,73303580.000000,0.060900,0.005100,-0.936700, , , 
34.000000,3701.000000,73303580.000000, , , ,-1.951172,0.000000,1.625977
35.000000,3792.000000,73303580.000000, , , ,0.000000,-0.975586,1.300781
36.000000,3799.000000,73303580.000000,0.049300,0.039900,-0.957000, , , 
37.000000,3893.000000,73303580.000000, , , ,-0.975586,0.000000,1.625977
38.000000,3900.000000,73303580.000000,0.020300,0.008000,-0.977300, , , 
39.000000,3994.000000,73303580.000000, , , ,-0.325195,0.975586,1.951172
40.000000,3999.000000,73303580.000000,0.046400,0.034100,-0.974400, , , 
41.000000,4095.000000,73303580.000000, , , ,0.325195,0.975586,1.951172
42.000000,4100.000000,73303580.000000,0.066700,0.037000,-0.951200, , , 
43.000000,4196.000000,73303580.000000, , , ,0.000000,0.000000,1.951172
44.000000,4199.000000,73303580.000000,0.081200,0.013800,-0.971500, , , 
45.000000,4297.000000,73303580.000000, , , ,0.325195,-0.325195,1.625977
46.000000,4300.000000,73303580.000000,0.072500,0.002200,-0.959900, , , 
47.000000,4398.000000,73303580.000000, , , ,0.000000,0.000000,0.975586
48.000000,4399.000000,73303580.000000,0.060900,-0.006500,-0.962800, , , 
49.000000,4499.000000,73303580.000000, , , ,0.325195,0.650391,0.975586
50.000000,4500.000000,73303580.000000,0.063800,-0.006500,-0.965700, , , 
51.000000,4599.000000,73303580.000000,0.063800,-0.058700,-0.974400, , , 
52.000000,4600.000000,73303580.000000, , , ,0.000000,0.650391,0.325195
53.000000,4700.000000,73303580.000000,0.066700,-0.035500,-0.957000, , , 
