System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,2095.000000,54433954.000000, , , ,-0.325195,-0.325195,-3.902344
2.000000,2100.000000,54433954.000000,-0.010900,0.031900,-0.974400, , , 
3.000000,2196.000000,54433954.000000, , , ,0.000000,0.650391,-3.577148
4.000000,2199.000000,54433954.000000,-0.008000,-0.005800,-1.000500, , , 
5.000000,2297.000000,54433954.000000, , , ,-0.325195,0.650391,-3.902344
6.000000,2300.000000,54433954.000000,0.006500,-0.034800,-1.000500, , , 
7.000000,2398.000000,54433954.000000, , , ,0.650391,0.000000,-4.227539
8.000000,2399.000000,54433954.000000,0.041300,-0.020300,-0.968600, , , 
9.000000,2499.000000,54433954.000000, , , ,-0.325195,-1.951172,-4.227539
10.000000,2500.000000,54433954.000000,0.050000,-0.040600,-0.951200, , , 
11.000000,2599.000000,54433954.000000,0.021000,-0.049300,-0.971500, , , 
12.000000,2600.000000,54433954.000000, , , ,-2.276367,-3.251953,-2.926758
13.000000,2700.000000,54433954.000000,-0.005100,-0.017400,-0.986000, , , 
14.000000,2701.000000,54433954.000000, , , ,-0.975586,-1.951172,-3.577148
15.000000,2792.000000,54433954.000000, , , ,-0.975586,-0.650391,-4.227539
16.000000,2799.000000,54433954.000000,-0.013800,0.000000,-0.994700, , , 
17.000000,2893.000000,54433954.000000, , , ,0.000000,0.000000,-3.902344
18.000000,2900.000000,54433954.000000,0.000700,0.005800,-0.983100, , , 
19.000000,2994.000000,54433954.000000, , , ,0.000000,0.000000,-3.902344
20.000000,2999.000000,54433954.000000,0.023900,-0.008700,-0.959900, , , 
21.000000,3095.000000,54433954.000000, , , ,-0.325195,-1.300781,-3.577148
22.000000,3100.000000,54433954.000000,0.023900,-0.029000,-0.965700, , , 
23.000000,3196.000000,54433954.000000, , , ,-0.650391,-1.951172,-3.902344
24.000000,3199.000000,54433954.000000,0.015200,-0.037700,-0.965700, , , 
25.000000,3297.000000,54433954.000000, , , ,-0.975586,-0.650391,-3.902344
26.000000,3300.000000,54433954.000000,-0.013800,-0.023200,-0.986000, , , 
27.000000,3398.000000,54433954.000000, , , ,-0.975586,0.000000,-3.577148
28.000000,3399.000000,54433954.000000,0.000700,0.005800,-0.971500, , , 
29.000000,3499.000000,54433954.000000, , , ,0.000000,0.000000,-3.902344
30.000000,3500.000000,54433954.000000,0.015200,-0.011600,-0.977300, , , 
31.000000,3599.000000,54433954.000000,0.000700,-0.008700,-0.986000, , , 
32.000000,3600.000000,54433954.000000, , , ,0.000000,-0.325195,-3.577148
33.000000,3700.000000,54433954.000000,-0.013800,-0.034800,-1.006300, , , 
34.000000,3701.000000,54433954.000000, , , ,-0.650391,-0.325195,-3.577148
35.000000,3792.000000,54433954.000000, , , ,0.000000,-0.325195,-3.902344
36.000000,3799.000000,54433954.000000,-0.028300,0.000000,-0.988900, , , 
37.000000,3893.000000,54433954.000000, , , ,1.300781,0.000000,-3.902344
38.000000,3900.000000,54433954.000000,-0.031200,0.005800,-0.977300, , , 
39.000000,3994.000000,54433954.000000, , , ,0.325195,0.325195,-3.902344
40.000000,4001.000000,54433954.000000,-0.031200,-0.031900,-0.957000, , , 
41.000000,4094.000000,54433954.000000, , , ,1.300781,0.325195,-3.902344
42.000000,4099.000000,54433954.000000,-0.039900,0.000000,-0.980200, , , 
43.000000,4195.000000,54433954.000000, , , ,0.325195,0.975586,-2.926758
44.000000,4200.000000,54433954.000000,-0.051500,-0.055100,-0.997600, , , 
45.000000,4296.000000,54433954.000000, , , ,-1.625977,0.650391,-3.251953
46.000000,4299.000000,54433954.000000,-0.025400,-0.058000,-0.968600, , , 
47.000000,4397.000000,54433954.000000, , , ,-0.325195,0.000000,-3.577148
48.000000,4400.000000,54433954.000000,-0.002200,-0.014500,-0.936700, , , 
49.000000,4498.000000,54433954.000000, , , ,-1.951172,-1.951172,-3.577148
50.000000,4499.000000,54433954.000000,-0.034100,-0.020300,-0.971500, , , 
51.000000,4599.000000,54433954.000000, , , ,0.000000,-0.975586,-3.251953
52.000000,4600.000000,54433954.000000,-0.071800,0.017400,-1.012100, , , 
53.000000,4699.000000,54433954.000000,-0.051500,0.002900,-1.006300, , , 
54.000000,4700.000000,54433954.000000, , , ,0.325195,0.000000,-3.251953
55.000000,4800.000000,54433954.000000,-0.042800,-0.023200,-0.965700, , , 
56.000000,4801.000000,54433954.000000, , , ,0.650391,-0.325195,-3.251953
57.000000,4892.000000,54433954.000000, , , ,0.000000,-0.975586,-2.926758
58.000000,4899.000000,54433954.000000,-0.057300,-0.023200,-0.951200, , , 
59.000000,4993.000000,54433954.000000, , , ,0.000000,-1.300781,-3.251953
60.000000,5000.000000,54433954.000000,-0.089200,-0.023200,-0.980200, , , 
61.000000,5094.000000,54433954.000000, , , ,-0.975586,-1.625977,-2.926758
62.000000,5099.000000,54433954.000000,-0.129800,-0.034800,-1.012100, , , 
63.000000,5195.000000,54433954.000000, , , ,-0.325195,-0.325195,-2.276367
64.000000,5200.000000,54433954.000000,-0.150100,-0.008700,-0.994700, , , 
65.000000,5296.000000,54433954.000000, , , ,0.000000,0.975586,-2.601563
66.000000,5299.000000,54433954.000000,-0.144300,0.017400,-0.957000, , , 
67.000000,5397.000000,54433954.000000, , , ,0.000000,1.300781,-2.926758
68.000000,5400.000000,54433954.000000,-0.126900,-0.014500,-0.954100, , , 
69.000000,5498.000000,54433954.000000, , , ,0.000000,0.325195,-2.601563
70.000000,5499.000000,54433954.000000,-0.121100,0.002900,-0.971500, , , 
71.000000,5599.000000,54433954.000000, , , ,0.000000,0.000000,-2.276367
72.000000,5600.000000,54433954.000000,-0.124000,-0.017400,-1.000500, , , 
73.000000,5699.000000,54433954.000000,-0.132700,-0.014500,-0.988900, , , 
74.000000,5700.000000,54433954.000000, , , ,0.000000,-0.325195,-1.951172
75.000000,5800.000000,54433954.000000,-0.135600,-0.008700,-0.968600, , , 
76.000000,5801.000000,54433954.000000, , , ,-0.325195,-0.325195,-1.951172
77.000000,5892.000000,54433954.000000, , , ,-0.325195,0.000000,-1.625977
78.000000,5899.000000,54433954.000000,-0.141400,0.000000,-0.965700, , , 
79.000000,5993.000000,54433954.000000, , , ,0.000000,0.650391,-1.300781
80.000000,6000.000000,54433954.000000,-0.138500,-0.002900,-0.974400, , , 
81.000000,6094.000000,54433954.000000, , , ,-0.325195,0.325195,-1.625977
82.000000,6099.000000,54433954.000000,-0.129800,0.000000,-0.977300, , , 
83.000000,6195.000000,54433954.000000, , , ,0.000000,0.000000,-1.300781
84.000000,6200.000000,54433954.000000,-0.132700,0.000000,-0.980200, , , 
85.000000,6296.000000,54433954.000000, , , ,-0.325195,-0.650391,-0.975586
86.000000,6299.000000,54433954.000000,-0.141400,-0.005800,-0.983100, , , 
87.000000,6397.000000,54433954.000000, , , ,-0.325195,-0.650391,-0.975586
88.000000,6400.000000,54433954.000000,-0.141400,-0.005800,-0.977300, , , 
89.000000,6498.000000,54433954.000000, , , ,-0.650391,0.000000,-0.325195
90.000000,6499.000000,54433954.000000,-0.112400,0.000000,-0.977300, , , 
91.000000,6599.000000,54433954.000000, , , ,-0.650391,0.000000,-0.650391
92.000000,6600.000000,54433954.000000,-0.097900,0.002900,-0.968600, , , 
93.000000,6699.000000,54433954.000000,-0.095000,0.011600,-0.974400, , , 
94.000000,6700.000000,54433954.000000, , , ,0.000000,0.000000,-0.325195
95.000000,6800.000000,54433954.000000,-0.089200,0.000000,-0.983100, , , 
96.000000,6801.000000,54433954.000000, , , ,-0.325195,0.000000,-0.650391
97.000000,6892.000000,54433954.000000, , , ,-0.325195,-0.325195,-0.325195
98.000000,6899.000000,54433954.000000,-0.089200,0.000000,-0.974400, , , 
99.000000,6993.000000,54433954.000000, , , ,-0.325195,-0.325195,0.000000
100.000000,7000.000000,54433954.000000,-0.089200,-0.002900,-0.977300, , , 
101.000000,7093.000000,54433954.000000, , , ,-0.325195,-0.325195,0.000000
102.000000,7100.000000,54433954.000000,-0.086300,-0.002900,-0.977300, , , 
103.000000,7194.000000,54433954.000000, , , ,-0.325195,0.000000,0.000000
104.000000,7199.000000,54433954.000000,-0.063100,0.000000,-0.977300, , , 
105.000000,7295.000000,54433954.000000, , , ,0.000000,0.000000,0.000000
106.000000,7300.000000,54433954.000000,-0.019600,0.000000,-0.980200, , , 
107.000000,7396.000000,54433954.000000, , , ,-0.325195,0.000000,0.000000
108.000000,7399.000000,54433954.000000,0.029700,-0.002900,-0.980200, , , 
109.000000,7497.000000,54433954.000000, , , ,0.000000,0.000000,0.325195
110.000000,7500.000000,54433954.000000,0.050000,-0.002900,-0.974400, , , 
111.000000,7598.000000,54433954.000000, , , ,-0.325195,-0.325195,0.000000
112.000000,7599.000000,54433954.000000,0.050000,-0.005800,-0.968600, , , 
113.000000,7699.000000,54433954.000000, , , ,0.000000,-0.975586,0.000000
114.000000,7700.000000,54433954.000000,0.026800,-0.002900,-0.977300, , , 
115.000000,7799.000000,54433954.000000,0.018100,-0.002900,-0.980200, , , 
116.000000,7800.000000,54433954.000000, , , ,-0.325195,-0.325195,0.000000
117.000000,7900.000000,54433954.000000,0.021000,-0.002900,-0.977300, , , 
118.000000,7901.000000,54433954.000000, , , ,-0.325195,-0.325195,0.000000
119.000000,7992.000000,54433954.000000, , , ,-0.325195,-0.325195,0.000000
120.000000,7999.000000,54433954.000000,0.023900,-0.005800,-0.971500, , , 
121.000000,8093.000000,54433954.000000, , , ,0.000000,-0.325195,0.000000
122.000000,8100.000000,54433954.000000,0.023900,-0.002900,-0.980200, , , 
123.000000,8194.000000,54433954.000000, , , ,-0.325195,-0.650391,0.000000
124.000000,8200.000000,54433954.000000,0.029700,-0.002900,-0.977300, , , 
125.000000,8294.000000,54433954.000000, , , ,-0.325195,-0.325195,0.000000
126.000000,8299.000000,54433954.000000,0.029700,-0.002900,-0.974400, , , 
127.000000,8395.000000,54433954.000000, , , ,-0.325195,-0.325195,0.000000
128.000000,8400.000000,54433954.000000,0.023900,-0.002900,-0.977300, , , 
129.000000,8496.000000,54433954.000000, , , ,0.000000,-0.325195,0.000000
130.000000,8499.000000,54433954.000000,0.026800,-0.002900,-0.977300, , , 
131.000000,8597.000000,54433954.000000, , , ,-0.325195,0.000000,0.325195
132.000000,8600.000000,54433954.000000,0.029700,-0.002900,-0.974400, , , 
133.000000,8697.000000,54433954.000000, , , ,-0.650391,-0.325195,0.000000
134.000000,8700.000000,54433954.000000,0.026800,-0.002900,-0.977300, , , 
135.000000,8798.000000,54433954.000000, , , ,0.000000,-0.325195,0.000000
136.000000,8799.000000,54433954.000000,0.026800,-0.002900,-0.977300, , , 
137.000000,8899.000000,54433954.000000, , , ,0.000000,-0.650391,0.325195
138.000000,8900.000000,54433954.000000,0.026800,-0.002900,-0.977300, , , 
139.000000,8999.000000,54433954.000000,0.026800,-0.002900,-0.974400, , , 
140.000000,9000.000000,54433954.000000, , , ,0.000000,-0.325195,0.000000
141.000000,9100.000000,54433954.000000,0.026800,-0.002900,-0.977300, , , 
142.000000,9101.000000,54433954.000000, , , ,-0.650391,-0.325195,0.000000
143.000000,9192.000000,54433954.000000, , , ,-0.325195,-0.325195,0.000000
144.000000,9199.000000,54433954.000000,0.026800,-0.002900,-0.977300, , , 
145.000000,9293.000000,54433954.000000, , , ,0.000000,-0.325195,0.000000
146.000000,9300.000000,54433954.000000,0.026800,-0.002900,-0.977300, , , 
147.000000,9394.000000,54433954.000000, , , ,-0.325195,-0.325195,0.000000
148.000000,9399.000000,54433954.000000,0.029700,-0.002900,-0.977300, , , 
149.000000,9495.000000,54433954.000000, , , ,-0.325195,-0.325195,0.000000
150.000000,9500.000000,54433954.000000,0.026800,-0.002900,-0.977300, , , 
151.000000,9596.000000,54433954.000000, , , ,-0.325195,-0.325195,0.000000
152.000000,9599.000000,54433954.000000,0.023900,-0.002900,-0.977300, , , 
153.000000,9697.000000,54433954.000000, , , ,0.000000,-0.325195,0.000000
154.000000,9700.000000,54433954.000000,0.026800,-0.002900,-0.977300, , , 
155.000000,9798.000000,54433954.000000, , , ,0.000000,0.000000,0.325195
156.000000,9799.000000,54433954.000000,0.026800,-0.002900,-0.977300, , , 
157.000000,9899.000000,54433954.000000, , , ,-0.325195,-0.650391,0.000000
158.000000,9900.000000,54433954.000000,0.026800,-0.002900,-0.977300, , , 
159.000000,9999.000000,54433954.000000,0.026800,-0.002900,-0.977300, , , 
160.000000,10000.000000,54433954.000000, , , ,0.000000,-0.325195,0.000000
161.000000,10100.000000,54433954.000000,0.026800,-0.005800,-0.977300, , , 
162.000000,10101.000000,54433954.000000, , , ,-0.325195,-0.325195,0.000000
163.000000,10192.000000,54433954.000000, , , ,-0.325195,-0.325195,0.000000
164.000000,10199.000000,54433954.000000,0.029700,-0.002900,-0.974400, , , 
165.000000,10293.000000,54433954.000000, , , ,-0.325195,0.000000,0.000000
166.000000,10300.000000,54433954.000000,0.047100,-0.008700,-0.980200, , , 
167.000000,10394.000000,54433954.000000, , , ,-0.325195,-0.650391,0.000000
168.000000,10399.000000,54433954.000000,0.050000,0.000000,-0.974400, , , 
169.000000,10495.000000,54433954.000000, , , ,-0.325195,-0.325195,0.000000
170.000000,10500.000000,54433954.000000,0.050000,0.000000,-0.980200, , , 
171.000000,10596.000000,54433954.000000, , , ,-0.325195,-0.325195,0.000000
172.000000,10599.000000,54433954.000000,0.050000,-0.005800,-0.977300, , , 
173.000000,10697.000000,54433954.000000, , , ,-0.325195,-0.325195,0.000000
174.000000,10700.000000,54433954.000000,0.061600,-0.005800,-0.974400, , , 
175.000000,10798.000000,54433954.000000, , , ,0.000000,0.000000,0.000000
176.000000,10799.000000,54433954.000000,0.084800,-0.005800,-0.977300, , , 
177.000000,10899.000000,54433954.000000, , , ,-0.325195,0.000000,0.000000
178.000000,10900.000000,54433954.000000,0.093500,-0.008700,-0.974400, , , 
179.000000,11000.000000,54433954.000000, , , ,-0.325195,-0.650391,-0.325195
180.000000,11001.000000,54433954.000000,0.093500,-0.002900,-0.974400, , , 
181.000000,11099.000000,54433954.000000,0.087700,-0.002900,-0.977300, , , 
182.000000,11100.000000,54433954.000000, , , ,-0.325195,-0.325195,0.000000
183.000000,11200.000000,54433954.000000,0.079000,-0.005800,-0.977300, , , 
184.000000,11201.000000,54433954.000000, , , ,0.000000,-0.325195,-0.325195
185.000000,11292.000000,54433954.000000, , , ,-0.325195,-0.650391,-0.650391
186.000000,11299.000000,54433954.000000,0.079000,-0.008700,-0.974400, , , 
187.000000,11393.000000,54433954.000000, , , ,0.000000,-0.325195,-0.650391
188.000000,11400.000000,54433954.000000,0.076100,-0.008700,-0.977300, , , 
189.000000,11494.000000,54433954.000000, , , ,0.000000,-0.325195,-0.325195
190.000000,11499.000000,54433954.000000,0.076100,-0.008700,-0.977300, , , 
191.000000,11595.000000,54433954.000000, , , ,-0.325195,-0.325195,-0.650391
192.000000,11600.000000,54433954.000000,0.070300,-0.002900,-0.977300, , , 
193.000000,11696.000000,54433954.000000, , , ,0.000000,-0.325195,-0.650391
194.000000,11699.000000,54433954.000000,0.064500,-0.005800,-0.980200, , , 
195.000000,11797.000000,54433954.000000, , , ,0.000000,-0.650391,-0.650391
196.000000,11800.000000,54433954.000000,0.067400,-0.005800,-0.974400, , , 
197.000000,11898.000000,54433954.000000, , , ,0.000000,-0.325195,-0.975586
198.000000,11899.000000,54433954.000000,0.064500,-0.011600,-0.977300, , , 
199.000000,11999.000000,54433954.000000, , , ,-0.325195,-0.325195,-0.650391
200.000000,12000.000000,54433954.000000,0.067400,-0.011600,-0.977300, , , 
201.000000,12099.000000,54433954.000000,0.070300,-0.008700,-0.980200, , , 
202.000000,12100.000000,54433954.000000, , , ,-0.325195,-0.325195,-0.975586
203.000000,12200.000000,54433954.000000,0.084800,-0.002900,-0.977300, , , 
204.000000,12201.000000,54433954.000000, , , ,-0.325195,-0.325195,-1.300781
205.000000,12292.000000,54433954.000000, , , ,0.000000,-0.325195,-0.975586
206.000000,12299.000000,54433954.000000,0.084800,-0.002900,-0.971500, , , 
207.000000,12393.000000,54433954.000000, , , ,0.000000,-0.325195,-1.300781
208.000000,12400.000000,54433954.000000,0.087700,-0.008700,-0.977300, , , 
209.000000,12494.000000,54433954.000000, , , ,-0.325195,-0.325195,-0.975586
210.000000,12499.000000,54433954.000000,0.099300,-0.008700,-0.977300, , , 
211.000000,12595.000000,54433954.000000, , , ,-0.325195,0.000000,-0.975586
212.000000,12600.000000,54433954.000000,0.131200,-0.014500,-0.977300, , , 
213.000000,12696.000000,54433954.000000, , , ,-0.325195,0.325195,-1.300781
214.000000,12701.000000,54433954.000000,0.180500,-0.014500,-0.980200, , , 
215.000000,12796.000000,54433954.000000, , , ,-0.650391,0.650391,-1.625977
216.000000,12799.000000,54433954.000000,0.209500,-0.023200,-0.974400, , , 
217.000000,12897.000000,54433954.000000, , , ,-0.650391,0.000000,-1.625977
218.000000,12900.000000,54433954.000000,0.195000,-0.008700,-0.974400, , , 
