System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,1997.000000,75465993.000000, , , ,0.000000,-0.325195,-3.902344
2.000000,2000.000000,75465993.000000,0.150800,0.116000,-0.959900, , , 
3.000000,2098.000000,75465993.000000, , , ,0.000000,0.000000,-2.276367
4.000000,2099.000000,75465993.000000,0.159500,0.110200,-0.957000, , , 
5.000000,2199.000000,75465993.000000, , , ,1.300781,-1.625977,-2.276367
6.000000,2200.000000,75465993.000000,0.014500,0.049300,-0.951200, , , 
7.000000,2299.000000,75465993.000000,-0.026100,0.063800,-0.957000, , , 
8.000000,2300.000000,75465993.000000, , , ,0.000000,-1.625977,-2.276367
9.000000,2400.000000,75465993.000000,-0.014500,0.058000,-0.974400, , , 
10.000000,2401.000000,75465993.000000, , , ,0.000000,-0.650391,-0.650391
11.000000,2500.000000,75465993.000000,0.017400,0.063800,-0.974400, , , 
12.000000,2501.000000,75465993.000000, , , ,-0.325195,0.000000,-0.975586
13.000000,2592.000000,75465993.000000, , , ,-0.325195,0.000000,-0.650391
14.000000,2599.000000,75465993.000000,0.081200,0.069600,-0.968600, , , 
15.000000,2693.000000,75465993.000000, , , ,-0.325195,0.650391,0.000000
16.000000,2700.000000,75465993.000000,0.116000,0.075400,-0.951200, , , 
17.000000,2794.000000,75465993.000000, , , ,0.000000,0.000000,-0.325195
18.000000,2799.000000,75465993.000000,0.116000,0.058000,-0.959900, , , 
19.000000,2895.000000,75465993.000000, , , ,0.000000,0.650391,0.000000
20.000000,2900.000000,75465993.000000,0.176900,0.031900,-0.962800, , , 
21.000000,2996.000000,75465993.000000, , , ,0.000000,0.975586,0.000000
22.000000,2999.000000,75465993.000000,0.232000,0.034800,-0.962800, , , 
23.000000,3097.000000,75465993.000000, , , ,0.000000,0.975586,-0.650391
24.000000,3100.000000,75465993.000000,0.281300,0.014500,-0.957000, , , 
25.000000,3198.000000,75465993.000000, , , ,0.000000,0.000000,-2.276367
26.000000,3199.000000,75465993.000000,0.295800,0.002900,-0.959900, , , 
27.000000,3299.000000,75465993.000000, , , ,0.000000,0.000000,-2.926758
28.000000,3300.000000,75465993.000000,0.284200,0.000000,-0.957000, , , 
29.000000,3399.000000,75465993.000000,0.255200,-0.011600,-0.951200, , , 
30.000000,3400.000000,75465993.000000, , , ,-0.325195,-0.325195,-4.552734
31.000000,3500.000000,75465993.000000,0.237800,-0.020300,-0.954100, , , 
32.000000,3501.000000,75465993.000000, , , ,-1.300781,0.000000,-5.853516
33.000000,3592.000000,75465993.000000, , , ,-1.300781,0.000000,-6.829102
34.000000,3599.000000,75465993.000000,0.229100,-0.011600,-0.945400, , , 
35.000000,3693.000000,75465993.000000, , , ,-0.650391,-0.325195,-7.804688
36.000000,3700.000000,75465993.000000,0.234900,0.008700,-0.957000, , , 
37.000000,3794.000000,75465993.000000, , , ,-0.650391,-0.650391,-9.105469
38.000000,3799.000000,75465993.000000,0.229100,-0.005800,-0.971500, , , 
39.000000,3895.000000,75465993.000000, , , ,-0.975586,-0.975586,-10.081055
40.000000,3900.000000,75465993.000000,0.208800,-0.008700,-0.957000, , , 
41.000000,3996.000000,75465993.000000, , , ,0.650391,0.000000,-10.406250
42.000000,3999.000000,75465993.000000,0.205900,0.002900,-0.983100, , , 
43.000000,4097.000000,75465993.000000, , , ,0.650391,0.000000,-10.731445
44.000000,4100.000000,75465993.000000,0.214600,-0.034800,-0.965700, , , 
45.000000,4198.000000,75465993.000000, , , ,0.000000,0.000000,-11.707031
46.000000,4199.000000,75465993.000000,0.205900,-0.075400,-0.971500, , , 
47.000000,4299.000000,75465993.000000, , , ,-0.325195,0.000000,-12.357422
48.000000,4300.000000,75465993.000000,0.211700,-0.029000,-0.916400, , , 
49.000000,4399.000000,75465993.000000,0.229100,-0.055100,-0.959900, , , 
50.000000,4400.000000,75465993.000000, , , ,-0.650391,0.000000,-13.658203
51.000000,4500.000000,75465993.000000,0.208800,-0.046400,-0.942500, , , 
52.000000,4501.000000,75465993.000000, , , ,-0.650391,0.000000,-11.381836
53.000000,4592.000000,75465993.000000, , , ,-1.951172,0.000000,-13.658203
54.000000,4599.000000,75465993.000000,0.214600,-0.058000,-0.965700, , , 
