System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,2000.000000,11022411.000000,0.029000,-0.017400,-0.974400, , , 
2.000000,2096.000000,11022411.000000, , , ,-19.511700,106.338997,-5.528320
3.000000,2099.000000,11022411.000000,0.043500,-0.037700,-0.954100, , , 
4.000000,2197.000000,11022411.000000, , , ,-19.511700,105.362999,-5.853520
5.000000,2200.000000,11022411.000000,0.060900,-0.034800,-0.933800, , , 
6.000000,2298.000000,11022411.000000, , , ,-19.511700,105.688004,-6.503910
7.000000,2299.000000,11022411.000000,0.002900,-0.017400,-0.977300, , , 
8.000000,2894.000000,11022411.000000, , , ,-21.788099,107.639999,-11.056600
9.000000,2899.000000,11022411.000000,0.029000,-0.118900,-1.000500, , , 
10.000000,2995.000000,11022411.000000, , , ,-22.763700,109.265999,-11.056600
11.000000,3000.000000,11022411.000000,-0.017400,-0.063800,-1.044000, , , 
12.000000,3096.000000,11022411.000000, , , ,-20.812500,110.566002,-12.032200
13.000000,3099.000000,11022411.000000,0.055100,0.017400,-0.997600, , , 
14.000000,3197.000000,11022411.000000, , , ,-18.861300,110.891998,-12.357400
15.000000,3200.000000,11022411.000000,0.113100,0.060900,-0.939600, , , 
16.000000,3298.000000,11022411.000000, , , ,-16.584999,110.240997,-11.381800
17.000000,3299.000000,11022411.000000,0.136300,0.031900,-0.928000, , , 
18.000000,3399.000000,11022411.000000, , , ,-14.959000,109.916000,-12.032200
19.000000,3400.000000,11022411.000000,0.171100,-0.049300,-0.910600, , , 
20.000000,3499.000000,11022411.000000,0.223300,-0.139200,-0.864200, , , 
21.000000,3500.000000,11022411.000000, , , ,-16.910200,107.639999,-13.007800
22.000000,3600.000000,11022411.000000,0.226200,-0.127600,-0.884500, , , 
23.000000,3601.000000,11022411.000000, , , ,-17.560499,104.712997,-13.658200
24.000000,3692.000000,11022411.000000, , , ,-19.186501,103.737000,-14.633800
25.000000,3699.000000,11022411.000000,0.185600,-0.124700,-0.951200, , , 
26.000000,3793.000000,11022411.000000, , , ,-20.487301,103.737000,-14.308600
