System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,2000.000000,73761029.000000,0.258100,0.000000,-0.988900, , , 
2.000000,2099.000000,73761029.000000,0.290000,0.008700,-0.986000, , , 
3.000000,2100.000000,73761029.000000, , , ,-0.650391,0.000000,-0.325195
4.000000,2200.000000,73761029.000000,0.301600,0.011600,-0.986000, , , 
5.000000,2201.000000,73761029.000000, , , ,-0.325195,0.000000,-0.325195
6.000000,2292.000000,73761029.000000, , , ,-0.325195,-0.650391,-0.325195
7.000000,2299.000000,73761029.000000,0.287100,0.008700,-0.988900, , , 
8.000000,2393.000000,73761029.000000, , , ,-0.325195,-0.650391,-0.325195
9.000000,2400.000000,73761029.000000,0.266800,0.008700,-0.983100, , , 
10.000000,2494.000000,73761029.000000, , , ,0.650391,-0.975586,-0.325195
11.000000,2499.000000,73761029.000000,0.246500,0.011600,-0.980200, , , 
12.000000,2595.000000,73761029.000000, , , ,0.000000,-0.975586,-0.325195
13.000000,2600.000000,73761029.000000,0.234900,0.017400,-0.991800, , , 
14.000000,2696.000000,73761029.000000, , , ,0.325195,-0.650391,-0.325195
15.000000,2699.000000,73761029.000000,0.240700,0.005800,-0.980200, , , 
16.000000,2797.000000,73761029.000000, , , ,0.000000,-0.325195,0.000000
17.000000,2800.000000,73761029.000000,0.243600,0.000000,-0.991800, , , 
18.000000,2898.000000,73761029.000000, , , ,-0.975586,-0.975586,0.000000
19.000000,2899.000000,73761029.000000,0.243600,-0.011600,-0.997600, , , 
20.000000,2999.000000,73761029.000000, , , ,-0.650391,-0.975586,-0.325195
21.000000,3000.000000,73761029.000000,0.229100,0.008700,-0.991800, , , 
22.000000,3099.000000,73761029.000000,0.223300,0.031900,-0.991800, , , 
23.000000,3100.000000,73761029.000000, , , ,-0.325195,-0.975586,-0.325195
24.000000,3200.000000,73761029.000000,0.214600,-0.011600,-0.986000, , , 
25.000000,3201.000000,73761029.000000, , , ,0.000000,-0.650391,0.000000
26.000000,3292.000000,73761029.000000, , , ,0.000000,-0.650391,0.000000
27.000000,3299.000000,73761029.000000,0.220400,0.017400,-0.986000, , , 
28.000000,3393.000000,73761029.000000, , , ,0.000000,-0.325195,-0.325195
29.000000,3400.000000,73761029.000000,0.223300,0.002900,-0.974400, , , 
30.000000,3494.000000,73761029.000000, , , ,0.000000,-0.650391,-0.325195
31.000000,3499.000000,73761029.000000,0.234900,-0.008700,-0.991800, , , 
32.000000,3595.000000,73761029.000000, , , ,-0.325195,-0.975586,-0.650391
33.000000,3600.000000,73761029.000000,0.232000,-0.017400,-0.991800, , , 
34.000000,3696.000000,73761029.000000, , , ,-0.325195,-0.975586,-1.300781
35.000000,3699.000000,73761029.000000,0.214600,-0.020300,-1.006300, , , 
36.000000,3797.000000,73761029.000000, , , ,0.000000,-0.650391,-1.625977
37.000000,3800.000000,73761029.000000,0.197200,-0.026100,-0.994700, , , 
38.000000,3898.000000,73761029.000000, , , ,0.325195,-0.650391,-1.951172
39.000000,3899.000000,73761029.000000,0.191400,-0.031900,-0.980200, , , 
40.000000,3999.000000,73761029.000000, , , ,0.000000,-0.650391,-2.926758
41.000000,4000.000000,73761029.000000,0.176900,-0.066700,-0.991800, , , 
42.000000,4099.000000,73761029.000000,0.165300,-0.072500,-0.997600, , , 
43.000000,4100.000000,73761029.000000, , , ,-0.325195,-0.325195,-3.902344
44.000000,4200.000000,73761029.000000,0.182700,-0.023200,-0.988900, , , 
45.000000,4201.000000,73761029.000000, , , ,-0.975586,-0.650391,-3.902344
46.000000,4292.000000,73761029.000000, , , ,0.000000,-0.650391,-3.902344
47.000000,4299.000000,73761029.000000,0.174000,-0.031900,-0.983100, , , 
48.000000,4393.000000,73761029.000000, , , ,-0.325195,-2.276367,-4.227539
49.000000,4400.000000,73761029.000000,0.176900,-0.046400,-0.974400, , , 
50.000000,4494.000000,73761029.000000, , , ,0.000000,-1.625977,-4.552734
51.000000,4499.000000,73761029.000000,0.162400,-0.049300,-0.965700, , , 
52.000000,4595.000000,73761029.000000, , , ,0.000000,-1.625977,-3.902344
53.000000,4600.000000,73761029.000000,0.147900,-0.043500,-1.003400, , , 
54.000000,4696.000000,73761029.000000, , , ,0.000000,-0.975586,-3.902344
