System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,1998.000000,95589667.000000, , , ,0.000000,0.000000,0.000000
2.000000,1999.000000,95589667.000000,0.031900,0.040600,-1.226700, , , 
3.000000,2099.000000,95589667.000000, , , ,0.000000,-0.325195,-0.325195
4.000000,2100.000000,95589667.000000,0.031900,0.026100,-1.223800, , , 
5.000000,2199.000000,95589667.000000,0.017400,0.029000,-1.226700, , , 
6.000000,2200.000000,95589667.000000, , , ,0.000000,0.000000,-0.325195
7.000000,2300.000000,95589667.000000,0.017400,0.026100,-1.226700, , , 
8.000000,2301.000000,95589667.000000, , , ,0.000000,0.000000,0.000000
9.000000,2392.000000,95589667.000000, , , ,0.000000,-0.325195,-0.325195
10.000000,2399.000000,95589667.000000,0.017400,0.026100,-1.226700, , , 
11.000000,2493.000000,95589667.000000, , , ,0.000000,0.000000,-0.325195
12.000000,2500.000000,95589667.000000,0.031900,0.026100,-1.226700, , , 
13.000000,2594.000000,95589667.000000, , , ,0.000000,0.000000,-0.650391
14.000000,2599.000000,95589667.000000,0.000000,0.026100,-1.226700, , , 
15.000000,2695.000000,95589667.000000, , , ,0.000000,0.000000,0.000000
16.000000,2700.000000,95589667.000000,0.017400,0.026100,-1.226700, , , 
17.000000,2796.000000,95589667.000000, , , ,0.000000,0.000000,-0.325195
18.000000,2799.000000,95589667.000000,0.017400,0.026100,-1.223800, , , 
19.000000,2897.000000,95589667.000000, , , ,0.000000,0.000000,-0.325195
20.000000,2900.000000,95589667.000000,0.017400,0.026100,-1.223800, , , 
21.000000,2998.000000,95589667.000000, , , ,0.000000,-0.325195,-0.325195
22.000000,2999.000000,95589667.000000,0.014500,0.026100,-1.226700, , , 
23.000000,3099.000000,95589667.000000, , , ,0.000000,-0.325195,-0.325195
24.000000,3100.000000,95589667.000000,0.014500,0.026100,-1.226700, , , 
25.000000,3199.000000,95589667.000000,0.017400,0.026100,-1.223800, , , 
26.000000,3200.000000,95589667.000000, , , ,0.000000,-0.325195,-0.325195
27.000000,3300.000000,95589667.000000,0.017400,0.026100,-1.226700, , , 
28.000000,3301.000000,95589667.000000, , , ,0.000000,0.000000,-0.325195
29.000000,3392.000000,95589667.000000, , , ,0.000000,-0.325195,-0.650391
30.000000,3399.000000,95589667.000000,0.017400,0.026100,-1.226700, , , 
31.000000,3493.000000,95589667.000000, , , ,0.000000,0.000000,0.000000
32.000000,3500.000000,95589667.000000,0.000000,0.026100,-1.226700, , , 
33.000000,3594.000000,95589667.000000, , , ,0.000000,-0.325195,-0.650391
34.000000,3599.000000,95589667.000000,0.017400,0.026100,-1.226700, , , 
35.000000,3695.000000,95589667.000000, , , ,-0.325195,0.000000,-0.325195
36.000000,3700.000000,95589667.000000,0.000000,0.026100,-1.226700, , , 
37.000000,3796.000000,95589667.000000, , , ,0.000000,0.000000,0.000000
38.000000,3799.000000,95589667.000000,0.031900,0.026100,-1.223800, , , 
39.000000,3897.000000,95589667.000000, , , ,0.000000,-0.650391,-0.325195
40.000000,3900.000000,95589667.000000,0.020300,0.040600,-1.226700, , , 
