System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,2099.000000,32266344.000000, , , ,-0.325195,1.951172,1.300781
2.000000,2100.000000,32266344.000000,-0.020300,0.002900,-0.968600, , , 
3.000000,2199.000000,32266344.000000,-0.005800,0.002900,-0.942500, , , 
4.000000,2200.000000,32266344.000000, , , ,0.000000,1.951172,1.300781
5.000000,2300.000000,32266344.000000,0.002900,-0.017400,-0.945400, , , 
6.000000,2301.000000,32266344.000000, , , ,0.000000,0.975586,0.975586
7.000000,2392.000000,32266344.000000, , , ,-0.325195,0.650391,0.975586
8.000000,2399.000000,32266344.000000,0.000000,-0.020300,-0.965700, , , 
9.000000,2493.000000,32266344.000000, , , ,-0.325195,0.000000,1.300781
10.000000,2500.000000,32266344.000000,0.002900,0.005800,-0.986000, , , 
11.000000,2594.000000,32266344.000000, , , ,-0.650391,-0.325195,1.300781
12.000000,2599.000000,32266344.000000,0.002900,-0.020300,-0.994700, , , 
13.000000,2695.000000,32266344.000000, , , ,0.325195,-1.300781,1.300781
14.000000,2700.000000,32266344.000000,0.000000,-0.002900,-0.988900, , , 
15.000000,2796.000000,32266344.000000, , , ,0.000000,-1.625977,0.650391
16.000000,2799.000000,32266344.000000,-0.011600,-0.011600,-0.965700, , , 
17.000000,2897.000000,32266344.000000, , , ,-0.650391,-0.975586,0.975586
18.000000,2900.000000,32266344.000000,-0.020300,-0.017400,-0.954100, , , 
19.000000,2998.000000,32266344.000000, , , ,-0.325195,-0.325195,1.300781
20.000000,2999.000000,32266344.000000,-0.020300,-0.002900,-0.962800, , , 
21.000000,3099.000000,32266344.000000, , , ,0.000000,-0.325195,0.975586
22.000000,3100.000000,32266344.000000,-0.005800,-0.011600,-0.971500, , , 
23.000000,3199.000000,32266344.000000,-0.008700,-0.005800,-0.971500, , , 
24.000000,3200.000000,32266344.000000, , , ,0.000000,-0.325195,0.975586
25.000000,3300.000000,32266344.000000,-0.005800,-0.020300,-0.968600, , , 
26.000000,3301.000000,32266344.000000, , , ,-0.325195,-0.325195,0.975586
27.000000,3392.000000,32266344.000000, , , ,-0.325195,0.000000,1.625977
28.000000,3399.000000,32266344.000000,-0.011600,-0.011600,-0.971500, , , 
29.000000,3493.000000,32266344.000000, , , ,-0.325195,-0.325195,0.650391
30.000000,3500.000000,32266344.000000,-0.020300,-0.014500,-0.974400, , , 
31.000000,3594.000000,32266344.000000, , , ,-0.650391,-0.325195,0.975586
32.000000,3599.000000,32266344.000000,0.002900,0.000000,-0.962800, , , 
33.000000,3695.000000,32266344.000000, , , ,-0.650391,-0.325195,0.975586
34.000000,3700.000000,32266344.000000,0.014500,0.026100,-0.968600, , , 
35.000000,3796.000000,32266344.000000, , , ,0.000000,-0.325195,1.300781
36.000000,3799.000000,32266344.000000,0.017400,-0.011600,-0.983100, , , 
37.000000,3897.000000,32266344.000000, , , ,-0.650391,0.000000,0.975586
38.000000,3900.000000,32266344.000000,0.020300,-0.017400,-0.968600, , , 
39.000000,3998.000000,32266344.000000, , , ,-0.650391,0.000000,0.975586
40.000000,3999.000000,32266344.000000,0.031900,0.002900,-0.971500, , , 
41.000000,4099.000000,32266344.000000, , , ,-0.325195,0.000000,0.650391
42.000000,4100.000000,32266344.000000,0.043500,-0.002900,-0.965700, , , 
43.000000,4199.000000,32266344.000000,0.049300,0.000000,-0.965700, , , 
44.000000,4200.000000,32266344.000000, , , ,-0.325195,0.000000,0.975586
45.000000,4300.000000,32266344.000000,0.049300,-0.034800,-0.971500, , , 
46.000000,4301.000000,32266344.000000, , , ,0.000000,0.000000,0.975586
47.000000,4392.000000,32266344.000000, , , ,-0.325195,0.000000,0.975586
48.000000,4399.000000,32266344.000000,0.043500,-0.002900,-0.965700, , , 
49.000000,4493.000000,32266344.000000, , , ,-0.325195,0.000000,0.975586
50.000000,4500.000000,32266344.000000,0.031900,-0.020300,-0.962800, , , 
51.000000,4594.000000,32266344.000000, , , ,-0.325195,-0.650391,0.975586
52.000000,4599.000000,32266344.000000,0.023200,0.000000,-0.974400, , , 
53.000000,4695.000000,32266344.000000, , , ,-0.325195,-0.325195,1.300781
54.000000,4700.000000,32266344.000000,0.014500,-0.011600,-0.977300, , , 
55.000000,4796.000000,32266344.000000, , , ,-0.325195,0.000000,0.975586
56.000000,4799.000000,32266344.000000,0.005800,-0.017400,-0.971500, , , 
57.000000,4897.000000,32266344.000000, , , ,0.000000,-0.325195,0.975586
58.000000,4900.000000,32266344.000000,0.011600,-0.014500,-0.962800, , , 
59.000000,4998.000000,32266344.000000, , , ,-0.975586,-0.650391,0.975586
60.000000,4999.000000,32266344.000000,-0.002900,-0.023200,-0.977300, , , 
61.000000,5099.000000,32266344.000000, , , ,-0.325195,-0.325195,1.300781
62.000000,5100.000000,32266344.000000,-0.008700,0.008700,-0.983100, , , 
63.000000,5199.000000,32266344.000000,-0.014500,-0.002900,-0.968600, , , 
64.000000,5200.000000,32266344.000000, , , ,0.000000,0.650391,1.951172
65.000000,5300.000000,32266344.000000,-0.017400,0.000000,-0.980200, , , 
66.000000,5301.000000,32266344.000000, , , ,0.325195,0.650391,1.625977
67.000000,5392.000000,32266344.000000, , , ,0.325195,0.000000,0.975586
68.000000,5399.000000,32266344.000000,-0.026100,-0.017400,-0.980200, , , 
69.000000,5493.000000,32266344.000000, , , ,0.000000,0.325195,0.975586
70.000000,5500.000000,32266344.000000,-0.020300,-0.020300,-0.965700, , , 
71.000000,5594.000000,32266344.000000, , , ,0.000000,0.000000,0.975586
72.000000,5599.000000,32266344.000000,-0.023200,-0.014500,-0.959900, , , 
73.000000,5695.000000,32266344.000000, , , ,0.000000,0.000000,1.300781
74.000000,5700.000000,32266344.000000,-0.026100,-0.008700,-0.980200, , , 
75.000000,5796.000000,32266344.000000, , , ,-0.325195,0.000000,0.650391
76.000000,5799.000000,32266344.000000,-0.023200,0.000000,-0.980200, , , 
77.000000,5897.000000,32266344.000000, , , ,-0.325195,-0.325195,0.975586
78.000000,5900.000000,32266344.000000,-0.031900,-0.002900,-0.968600, , , 
79.000000,5998.000000,32266344.000000, , , ,-0.325195,-0.325195,0.975586
80.000000,5999.000000,32266344.000000,-0.029000,-0.014500,-0.977300, , , 
81.000000,6099.000000,32266344.000000, , , ,0.000000,-0.325195,0.650391
82.000000,6100.000000,32266344.000000,-0.017400,-0.005800,-0.980200, , , 
