System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,2100.000000,25213827.000000,0.145000,0.153700,-0.942500, , , 
2.000000,2101.000000,25213827.000000, , , ,-434.135712,-23.739258,17.885742
3.000000,2192.000000,25213827.000000, , , ,-434.135712,-23.414063,18.210938
4.000000,2199.000000,25213827.000000,0.153700,0.188500,-0.948300, , , 
5.000000,2293.000000,25213827.000000, , , ,-433.810577,-23.739258,17.560547
6.000000,2300.000000,25213827.000000,0.145000,0.205900,-0.957000, , , 
7.000000,2394.000000,25213827.000000, , , ,-433.160156,-23.088867,17.235352
8.000000,2399.000000,25213827.000000,0.136300,0.191400,-0.951200, , , 
9.000000,2495.000000,25213827.000000, , , ,-432.509766,-22.763672,16.910156
10.000000,2500.000000,25213827.000000,0.147900,0.197200,-0.948300, , , 
11.000000,2596.000000,25213827.000000, , , ,-432.184540,-23.088867,16.910156
12.000000,2599.000000,25213827.000000,0.153700,0.194300,-0.957000, , , 
13.000000,2697.000000,25213827.000000, , , ,-432.184540,-23.414063,16.259766
14.000000,2700.000000,25213827.000000,0.156600,0.188500,-0.957000, , , 
15.000000,2798.000000,25213827.000000, , , ,-431.534180,-22.763672,15.284179
16.000000,2799.000000,25213827.000000,0.156600,0.182700,-0.959900, , , 
17.000000,2899.000000,25213827.000000, , , ,-430.558594,-22.763672,14.633790
18.000000,2900.000000,25213827.000000,0.168200,0.150800,-0.954100, , , 
19.000000,2999.000000,25213827.000000,0.185600,0.110200,-0.945400, , , 
20.000000,3000.000000,25213827.000000, , , ,-428.932617,-23.088867,12.357422
21.000000,3100.000000,25213827.000000,0.214600,0.040600,-0.957000, , , 
22.000000,3101.000000,25213827.000000, , , ,-429.257813,-22.763672,10.731445
23.000000,3192.000000,25213827.000000, , , ,-430.233398,-22.763672,9.105469
24.000000,3199.000000,25213827.000000,0.234900,0.014500,-0.959900, , , 
25.000000,3293.000000,25213827.000000, , , ,-431.534180,-23.088867,7.479492
26.000000,3300.000000,25213827.000000,0.243600,0.017400,-0.954100, , , 
27.000000,3394.000000,25213827.000000, , , ,-431.859406,-23.739258,6.829102
28.000000,3399.000000,25213827.000000,0.246500,0.055100,-0.939600, , , 
29.000000,3495.000000,25213827.000000, , , ,-431.534180,-24.064453,5.528320
30.000000,3500.000000,25213827.000000,0.240700,0.052200,-0.933800, , , 
31.000000,3596.000000,25213827.000000, , , ,-430.558594,-24.064453,3.902344
32.000000,3599.000000,25213827.000000,0.246500,0.046400,-0.939600, , , 
33.000000,3697.000000,25213827.000000, , , ,-430.558594,-23.414063,3.251953
34.000000,3700.000000,25213827.000000,0.246500,0.017400,-0.965700, , , 
35.000000,3798.000000,25213827.000000, , , ,-430.883789,-24.064453,2.601563
36.000000,3799.000000,25213827.000000,0.246500,0.005800,-0.959900, , , 
37.000000,3899.000000,25213827.000000, , , ,-431.534180,-24.064453,2.276367
38.000000,3900.000000,25213827.000000,0.237800,0.002900,-0.939600, , , 
39.000000,3999.000000,25213827.000000,0.220400,0.023200,-0.954100, , , 
40.000000,4000.000000,25213827.000000, , , ,-431.859406,-23.739258,1.951172
41.000000,4100.000000,25213827.000000,0.226200,0.049300,-0.948300, , , 
42.000000,4101.000000,25213827.000000, , , ,-431.208984,-23.088867,1.625977
43.000000,4192.000000,25213827.000000, , , ,-430.558594,-23.088867,1.300781
44.000000,4199.000000,25213827.000000,0.232000,0.034800,-0.936700, , , 
45.000000,4293.000000,25213827.000000, , , ,-430.558594,-23.739258,0.975586
46.000000,4300.000000,25213827.000000,0.223300,-0.002900,-0.954100, , , 
47.000000,4394.000000,25213827.000000, , , ,-430.883789,-23.414063,0.975586
48.000000,4399.000000,25213827.000000,0.208800,0.017400,-0.962800, , , 
49.000000,4495.000000,25213827.000000, , , ,-430.883789,-23.414063,0.325195
50.000000,4500.000000,25213827.000000,0.220400,0.029000,-0.965700, , , 
51.000000,4596.000000,25213827.000000, , , ,-431.208984,-23.088867,0.650391
52.000000,4599.000000,25213827.000000,0.211700,0.017400,-0.959900, , , 
53.000000,4697.000000,25213827.000000, , , ,-430.233398,-22.763672,0.650391
54.000000,4700.000000,25213827.000000,0.217500,0.017400,-0.945400, , , 
55.000000,4798.000000,25213827.000000, , , ,-430.558594,-23.088867,0.650391
56.000000,4799.000000,25213827.000000,0.232000,0.011600,-0.942500, , , 
57.000000,4899.000000,25213827.000000, , , ,-430.558594,-23.088867,0.650391
