System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,2097.000000,62137651.000000, , , ,-0.325195,0.975586,0.000000
2.000000,2100.000000,62137651.000000,-0.052200,-0.038400,-0.968600, , , 
3.000000,2198.000000,62137651.000000, , , ,0.000000,0.650391,0.000000
4.000000,2199.000000,62137651.000000,-0.037700,-0.035500,-0.965700, , , 
5.000000,2299.000000,62137651.000000, , , ,0.000000,0.650391,0.000000
6.000000,2300.000000,62137651.000000,0.005800,-0.041300,-0.965700, , , 
7.000000,2399.000000,62137651.000000,0.037700,-0.044200,-0.959900, , , 
8.000000,2400.000000,62137651.000000, , , ,0.000000,0.650391,0.000000
9.000000,2500.000000,62137651.000000,0.043500,-0.041300,-0.957000, , , 
10.000000,2501.000000,62137651.000000, , , ,0.000000,0.325195,-0.325195
11.000000,2592.000000,62137651.000000, , , ,0.000000,0.325195,0.000000
12.000000,2599.000000,62137651.000000,0.043500,-0.038400,-0.959900, , , 
13.000000,2693.000000,62137651.000000, , , ,0.000000,0.650391,0.000000
14.000000,2700.000000,62137651.000000,0.052200,-0.041300,-0.957000, , , 
15.000000,2794.000000,62137651.000000, , , ,0.000000,0.650391,0.000000
16.000000,2799.000000,62137651.000000,0.052200,-0.041300,-0.959900, , , 
17.000000,2895.000000,62137651.000000, , , ,0.000000,0.325195,0.000000
18.000000,2900.000000,62137651.000000,0.058000,-0.041300,-0.959900, , , 
19.000000,2996.000000,62137651.000000, , , ,0.000000,0.325195,0.000000
20.000000,2999.000000,62137651.000000,0.069600,-0.041300,-0.954100, , , 
21.000000,3097.000000,62137651.000000, , , ,0.000000,0.650391,0.000000
22.000000,3100.000000,62137651.000000,0.116000,-0.041300,-0.954100, , , 
23.000000,3198.000000,62137651.000000, , , ,-0.325195,1.625977,0.000000
24.000000,3199.000000,62137651.000000,0.182700,-0.044200,-0.945400, , , 
25.000000,3299.000000,62137651.000000, , , ,0.000000,1.951172,-0.325195
26.000000,3300.000000,62137651.000000,0.252300,-0.047100,-0.936700, , , 
27.000000,3399.000000,62137651.000000,0.290000,-0.047100,-0.942500, , , 
28.000000,3400.000000,62137651.000000, , , ,-0.650391,1.300781,0.000000
29.000000,3500.000000,62137651.000000,0.290000,-0.035500,-0.939600, , , 
30.000000,3501.000000,62137651.000000, , , ,-0.325195,0.975586,0.000000
31.000000,3592.000000,62137651.000000, , , ,0.000000,0.975586,0.000000
32.000000,3599.000000,62137651.000000,0.287100,-0.035500,-0.930900, , , 
33.000000,3693.000000,62137651.000000, , , ,0.000000,0.325195,0.650391
34.000000,3700.000000,62137651.000000,0.275500,-0.026800,-0.930900, , , 
35.000000,3794.000000,62137651.000000, , , ,0.325195,0.325195,0.000000
36.000000,3799.000000,62137651.000000,0.269700,-0.041300,-0.928000, , , 
37.000000,3895.000000,62137651.000000, , , ,0.000000,0.325195,0.325195
38.000000,3900.000000,62137651.000000,0.266800,-0.050000,-0.930900, , , 
39.000000,3996.000000,62137651.000000, , , ,0.000000,0.325195,0.325195
40.000000,4000.000000,62137651.000000,0.263900,-0.044200,-0.942500, , , 
41.000000,4096.000000,62137651.000000, , , ,0.000000,0.325195,0.650391
42.000000,4099.000000,62137651.000000,0.261000,-0.035500,-0.933800, , , 
43.000000,4197.000000,62137651.000000, , , ,0.000000,0.325195,0.325195
44.000000,4200.000000,62137651.000000,0.272600,-0.041300,-0.930900, , , 
45.000000,4298.000000,62137651.000000, , , ,0.000000,0.325195,0.325195
46.000000,4299.000000,62137651.000000,0.266800,-0.052900,-0.936700, , , 
47.000000,4399.000000,62137651.000000, , , ,-0.975586,0.000000,0.325195
48.000000,4400.000000,62137651.000000,0.266800,-0.067400,-0.942500, , , 
49.000000,4499.000000,62137651.000000,0.269700,-0.000700,-0.942500, , , 
50.000000,4500.000000,62137651.000000, , , ,-0.325195,0.000000,0.650391
51.000000,4600.000000,62137651.000000,0.269700,-0.041300,-0.945400, , , 
52.000000,4601.000000,62137651.000000, , , ,-0.325195,0.650391,0.975586
53.000000,4692.000000,62137651.000000, , , ,0.000000,0.975586,0.650391
54.000000,4699.000000,62137651.000000,0.278400,-0.052900,-0.899000, , , 
55.000000,4793.000000,62137651.000000, , , ,0.325195,0.975586,0.000000
56.000000,4800.000000,62137651.000000,0.263900,-0.032600,-0.957000, , , 
57.000000,4894.000000,62137651.000000, , , ,0.000000,0.000000,-0.325195
58.000000,4899.000000,62137651.000000,0.292900,-0.079000,-0.858400, , , 
59.000000,4995.000000,62137651.000000, , , ,0.000000,-0.325195,-0.975586
60.000000,5000.000000,62137651.000000,0.229100,-0.102200,-0.980200, , , 
61.000000,5096.000000,62137651.000000, , , ,0.000000,0.650391,-1.625977
62.000000,5099.000000,62137651.000000,0.234900,-0.070300,-0.994700, , , 
63.000000,5197.000000,62137651.000000, , , ,0.000000,0.000000,-0.975586
64.000000,5200.000000,62137651.000000,0.214600,-0.044200,-0.922200, , , 
65.000000,5298.000000,62137651.000000, , , ,-0.325195,0.000000,-1.300781
66.000000,5299.000000,62137651.000000,0.191400,-0.044200,-0.939600, , , 
67.000000,5399.000000,62137651.000000, , , ,0.000000,0.975586,-1.625977
68.000000,5400.000000,62137651.000000,0.130500,-0.058700,-0.922200, , , 
69.000000,5499.000000,62137651.000000,0.156600,-0.064500,-0.991800, , , 
70.000000,5500.000000,62137651.000000, , , ,-0.325195,0.975586,-1.300781
71.000000,5600.000000,62137651.000000,0.150800,-0.044200,-0.948300, , , 
72.000000,5601.000000,62137651.000000, , , ,0.000000,0.325195,-1.300781
73.000000,5692.000000,62137651.000000, , , ,-0.650391,0.325195,-0.975586
74.000000,5699.000000,62137651.000000,0.168200,-0.055800,-0.965700, , , 
75.000000,5793.000000,62137651.000000, , , ,-1.300781,1.625977,0.000000
76.000000,5800.000000,62137651.000000,0.174000,-0.018100,-0.936700, , , 
77.000000,5894.000000,62137651.000000, , , ,-0.975586,1.300781,0.000000
78.000000,5899.000000,62137651.000000,0.200100,-0.032600,-0.913500, , , 
79.000000,5995.000000,62137651.000000, , , ,0.000000,0.000000,0.325195
80.000000,6000.000000,62137651.000000,0.191400,0.013800,-0.951200, , , 
81.000000,6096.000000,62137651.000000, , , ,-0.325195,0.325195,0.000000
82.000000,6099.000000,62137651.000000,0.194300,-0.076100,-0.977300, , , 
83.000000,6197.000000,62137651.000000, , , ,-0.325195,0.000000,-0.650391
84.000000,6200.000000,62137651.000000,0.194300,-0.064500,-0.933800, , , 
85.000000,6298.000000,62137651.000000, , , ,-0.650391,0.325195,-0.975586
86.000000,6299.000000,62137651.000000,0.174000,-0.050000,-0.936700, , , 
87.000000,6399.000000,62137651.000000, , , ,-0.325195,0.650391,-0.325195
88.000000,6400.000000,62137651.000000,0.191400,-0.041300,-0.942500, , , 
89.000000,6499.000000,62137651.000000,0.179800,-0.026800,-0.962800, , , 
90.000000,6500.000000,62137651.000000, , , ,-0.325195,0.650391,-0.325195
91.000000,6600.000000,62137651.000000,0.188500,-0.055800,-0.945400, , , 
92.000000,6601.000000,62137651.000000, , , ,-0.650391,0.975586,-0.325195
93.000000,6692.000000,62137651.000000, , , ,-2.601563,-0.325195,-0.975586
94.000000,6699.000000,62137651.000000,0.200100,-0.070300,-0.867100, , , 
95.000000,6793.000000,62137651.000000, , , ,-0.650391,-1.625977,0.000000
96.000000,6800.000000,62137651.000000,0.197200,0.010900,-0.913500, , , 
97.000000,6894.000000,62137651.000000, , , ,-0.975586,-2.926758,-0.325195
98.000000,6899.000000,62137651.000000,0.174000,-0.038400,-0.954100, , , 
99.000000,6995.000000,62137651.000000, , , ,-0.975586,-1.300781,0.000000
100.000000,7000.000000,62137651.000000,0.133400,-0.050000,-0.942500, , , 
101.000000,7096.000000,62137651.000000, , , ,-1.300781,0.650391,-0.650391
102.000000,7099.000000,62137651.000000,0.130500,-0.021000,-0.919300, , , 
103.000000,7197.000000,62137651.000000, , , ,-0.325195,0.000000,-0.325195
104.000000,7200.000000,62137651.000000,0.147900,-0.009400,-0.884500, , , 
105.000000,7298.000000,62137651.000000, , , ,0.650391,-1.625977,-0.325195
106.000000,7299.000000,62137651.000000,0.101500,-0.009400,-0.954100, , , 
107.000000,7399.000000,62137651.000000, , , ,0.000000,-1.625977,-0.975586
108.000000,7400.000000,62137651.000000,0.069600,-0.050000,-0.968600, , , 
109.000000,7499.000000,62137651.000000,0.026100,-0.050000,-0.922200, , , 
110.000000,7500.000000,62137651.000000, , , ,0.000000,-0.325195,0.000000
111.000000,7600.000000,62137651.000000,0.052200,-0.038400,-0.872900, , , 
112.000000,7601.000000,62137651.000000, , , ,-2.276367,-0.650391,-0.975586
113.000000,7692.000000,62137651.000000, , , ,0.000000,-2.926758,-0.325195
114.000000,7699.000000,62137651.000000,0.034800,0.019600,-0.939600, , , 
115.000000,7793.000000,62137651.000000, , , ,1.625977,-1.300781,-0.975586
116.000000,7800.000000,62137651.000000,-0.034800,-0.041300,-1.046900, , , 
117.000000,7894.000000,62137651.000000, , , ,-0.650391,2.276367,0.000000
118.000000,7899.000000,62137651.000000,-0.040600,-0.050000,-0.983100, , , 
119.000000,7995.000000,62137651.000000, , , ,1.951172,4.552734,-0.975586
120.000000,8000.000000,62137651.000000,0.049300,0.002200,-0.954100, , , 
121.000000,8096.000000,62137651.000000, , , ,1.951172,2.276367,0.000000
122.000000,8099.000000,62137651.000000,0.069600,-0.029700,-1.003400, , , 
123.000000,8197.000000,62137651.000000, , , ,0.000000,0.975586,0.325195
124.000000,8200.000000,62137651.000000,0.113100,-0.047100,-0.942500, , , 
125.000000,8298.000000,62137651.000000, , , ,-0.650391,0.000000,0.650391
126.000000,8299.000000,62137651.000000,0.095700,0.016700,-0.954100, , , 
127.000000,8399.000000,62137651.000000, , , ,0.975586,-0.325195,0.975586
128.000000,8400.000000,62137651.000000,0.107300,0.037000,-0.936700, , , 
129.000000,8499.000000,62137651.000000,0.089900,-0.050000,-0.959900, , , 
130.000000,8500.000000,62137651.000000, , , ,0.000000,0.650391,0.975586
131.000000,8600.000000,62137651.000000,0.104400,-0.006500,-0.948300, , , 
