System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,1900.000000,3505769.000000,-0.075400,0.066700,-1.084600, , , 
2.000000,1901.000000,3505769.000000, , , ,-1.625980,2.926760,3.902340
3.000000,1992.000000,3505769.000000, , , ,-0.325195,4.552730,4.877930
4.000000,1999.000000,3505769.000000,-0.043500,0.026100,-1.049800, , , 
5.000000,2093.000000,3505769.000000, , , ,-1.625980,5.203120,6.178710
6.000000,2100.000000,3505769.000000,-0.020300,0.145000,-0.994700, , , 
7.000000,2194.000000,3505769.000000, , , ,0.325195,4.227540,5.853520
8.000000,2199.000000,3505769.000000,0.031900,0.023200,-1.000500, , , 
9.000000,2295.000000,3505769.000000, , , ,-2.276370,1.300780,6.503910
10.000000,2300.000000,3505769.000000,-0.008700,0.060900,-1.096200, , , 
11.000000,2396.000000,3505769.000000, , , ,0.000000,1.300780,6.178710
12.000000,2399.000000,3505769.000000,-0.011600,0.098600,-1.015000, , , 
13.000000,2497.000000,3505769.000000, , , ,0.000000,0.650391,6.178710
14.000000,2500.000000,3505769.000000,0.005800,0.110200,-0.942500, , , 
15.000000,2598.000000,3505769.000000, , , ,0.325195,0.975586,6.178710
16.000000,2599.000000,3505769.000000,0.017400,0.066700,-0.930900, , , 
17.000000,2699.000000,3505769.000000, , , ,-0.975586,-2.926760,6.503910
18.000000,2700.000000,3505769.000000,0.066700,0.034800,-0.994700, , , 
19.000000,2799.000000,3505769.000000, , , ,-1.625980,-5.203120,5.853520
20.000000,2800.000000,3505769.000000,0.000000,0.089900,-0.997600, , , 
21.000000,2899.000000,3505769.000000,-0.060900,0.145000,-0.983100, , , 
22.000000,2900.000000,3505769.000000, , , ,-0.975586,-3.902340,7.804690
23.000000,3000.000000,3505769.000000,-0.055100,0.130500,-0.974400, , , 
24.000000,3001.000000,3505769.000000, , , ,-0.650391,0.000000,7.804690
25.000000,3092.000000,3505769.000000, , , ,-1.625980,0.650391,9.755860
26.000000,3099.000000,3505769.000000,-0.049300,0.104400,-1.003400, , , 
27.000000,3193.000000,3505769.000000, , , ,-2.276370,0.650391,9.755860
28.000000,3200.000000,3505769.000000,0.000000,0.156600,-0.968600, , , 
29.000000,3294.000000,3505769.000000, , , ,-1.625980,-1.625980,12.357400
30.000000,3299.000000,3505769.000000,0.023200,0.188500,-0.930900, , , 
31.000000,3395.000000,3505769.000000, , , ,-2.926760,-3.577150,12.032200
32.000000,3400.000000,3505769.000000,-0.026100,0.232000,-0.971500, , , 
33.000000,3496.000000,3505769.000000, , , ,-0.975586,-2.926760,15.609400
34.000000,3499.000000,3505769.000000,-0.052200,0.252300,-1.032400, , , 
35.000000,3597.000000,3505769.000000, , , ,-0.325195,-1.951170,16.910200
36.000000,3600.000000,3505769.000000,-0.034800,0.269700,-1.012100, , , 
37.000000,3698.000000,3505769.000000, , , ,0.975586,-0.975586,17.235399
38.000000,3699.000000,3505769.000000,-0.037700,0.278400,-0.945400, , , 
39.000000,3799.000000,3505769.000000, , , ,-0.650391,0.650391,19.186501
40.000000,3800.000000,3505769.000000,-0.017400,0.179800,-0.942500, , , 
41.000000,3899.000000,3505769.000000,0.017400,0.266800,-0.986000, , , 
42.000000,3900.000000,3505769.000000, , , ,-1.300780,-1.300780,20.162100
43.000000,4000.000000,3505769.000000,-0.014500,0.263900,-1.015000, , , 
44.000000,4001.000000,3505769.000000, , , ,-0.325195,-2.601560,20.487301
