System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,1997.000000,49269893.000000, , , ,6.829102,3.902344,-2.276367
2.000000,2000.000000,49269893.000000,-0.145000,0.133400,-1.081700, , , 
3.000000,2098.000000,49269893.000000, , , ,12.357422,7.154297,-2.276367
4.000000,2099.000000,49269893.000000,-0.165300,0.049300,-1.044000, , , 
5.000000,2199.000000,49269893.000000, , , ,10.731445,8.455078,-2.276367
6.000000,2200.000000,49269893.000000,0.020300,-0.130500,-0.907700, , , 
7.000000,2300.000000,49269893.000000, , , ,5.203125,4.227539,-2.601563
8.000000,2301.000000,49269893.000000,0.020300,-0.281300,-0.957000, , , 
9.000000,2399.000000,49269893.000000,0.026100,-0.301600,-1.009200, , , 
10.000000,2400.000000,49269893.000000, , , ,-1.951172,2.926758,-4.552734
11.000000,2500.000000,49269893.000000,0.026100,-0.133400,-1.017900, , , 
12.000000,2501.000000,49269893.000000, , , ,-6.178711,4.227539,-7.154297
13.000000,2592.000000,49269893.000000, , , ,-7.804688,4.877930,-6.178711
14.000000,2599.000000,49269893.000000,-0.020300,-0.031900,-1.023700, , , 
15.000000,2693.000000,49269893.000000, , , ,-2.276367,3.902344,-7.479492
16.000000,2700.000000,49269893.000000,-0.008700,0.020300,-0.951200, , , 
17.000000,2794.000000,49269893.000000, , , ,0.000000,4.227539,-8.455078
18.000000,2799.000000,49269893.000000,0.034800,-0.005800,-0.942500, , , 
19.000000,2895.000000,49269893.000000, , , ,1.625977,5.853516,-8.780273
20.000000,2900.000000,49269893.000000,0.107300,-0.110200,-0.962800, , , 
21.000000,2996.000000,49269893.000000, , , ,0.650391,5.853516,-11.381836
22.000000,2999.000000,49269893.000000,0.145000,-0.124700,-0.962800, , , 
23.000000,3097.000000,49269893.000000, , , ,0.975586,5.203125,-13.007813
24.000000,3100.000000,49269893.000000,0.133400,-0.107300,-0.980200, , , 
25.000000,3198.000000,49269893.000000, , , ,2.276367,4.877930,-13.983398
26.000000,3200.000000,49269893.000000,0.153700,-0.089900,-0.988900, , , 
27.000000,3298.000000,49269893.000000, , , ,3.251953,6.178711,-16.584961
28.000000,3299.000000,49269893.000000,0.214600,-0.142100,-0.971500, , , 
29.000000,3399.000000,49269893.000000, , , ,2.601563,7.154297,-18.536133
30.000000,3400.000000,49269893.000000,0.261000,-0.252300,-0.968600, , , 
31.000000,3499.000000,49269893.000000,0.246500,-0.237800,-0.959900, , , 
32.000000,3500.000000,49269893.000000, , , ,-0.325195,6.829102,-20.487305
33.000000,3600.000000,49269893.000000,0.234900,-0.058000,-1.003400, , , 
34.000000,3601.000000,49269893.000000, , , ,4.552734,3.577148,-25.040039
35.000000,3692.000000,49269893.000000, , , ,7.479492,-6.829102,-27.316406
36.000000,3699.000000,49269893.000000,0.333500,-0.208800,-1.102000, , , 
37.000000,3793.000000,49269893.000000, , , ,3.251953,-11.707031,-24.064453
38.000000,3800.000000,49269893.000000,0.214600,-0.339300,-0.948300, , , 
39.000000,3894.000000,49269893.000000, , , ,-0.325195,-7.804688,-26.991213
40.000000,3899.000000,49269893.000000,0.130500,-0.255200,-0.907700, , , 
41.000000,3995.000000,49269893.000000, , , ,2.276367,-3.577148,-29.592773
42.000000,4000.000000,49269893.000000,0.124700,-0.176900,-0.884500, , , 
43.000000,4096.000000,49269893.000000, , , ,2.926758,-1.625977,-30.568357
44.000000,4099.000000,49269893.000000,0.200100,-0.258100,-0.954100, , , 
45.000000,4197.000000,49269893.000000, , , ,1.625977,-1.625977,-31.869141
46.000000,4200.000000,49269893.000000,0.226200,-0.284200,-1.012100, , , 
47.000000,4298.000000,49269893.000000, , , ,1.625977,-1.951172,-31.869141
48.000000,4299.000000,49269893.000000,0.229100,-0.205900,-1.006300, , , 
49.000000,4399.000000,49269893.000000, , , ,1.951172,-1.951172,-30.243164
50.000000,4400.000000,49269893.000000,0.226200,-0.191400,-0.957000, , , 
51.000000,4499.000000,49269893.000000,0.208800,-0.211700,-0.930900, , , 
52.000000,4500.000000,49269893.000000, , , ,4.552734,-2.276367,-30.243164
53.000000,4600.000000,49269893.000000,0.194300,-0.295800,-0.933800, , , 
54.000000,4601.000000,49269893.000000, , , ,6.503906,-1.951172,-31.543945
55.000000,4692.000000,49269893.000000, , , ,5.853516,-1.625977,-32.844727
56.000000,4699.000000,49269893.000000,0.174000,-0.437900,-0.945400, , , 
57.000000,4793.000000,49269893.000000, , , ,4.552734,-2.926758,-34.470703
58.000000,4800.000000,49269893.000000,0.203000,-0.426300,-0.962800, , , 
59.000000,4894.000000,49269893.000000, , , ,4.877930,-2.601563,-36.421875
60.000000,4899.000000,49269893.000000,0.203000,-0.411800,-0.951200, , , 
61.000000,4995.000000,49269893.000000, , , ,6.178711,-4.552734,-38.047852
62.000000,5000.000000,49269893.000000,0.182700,-0.426300,-0.957000, , , 
63.000000,5096.000000,49269893.000000, , , ,5.853516,-5.528320,-39.023438
64.000000,5099.000000,49269893.000000,0.142100,-0.513300,-0.936700, , , 
65.000000,5197.000000,49269893.000000, , , ,3.577148,-5.528320,-35.121094
66.000000,5200.000000,49269893.000000,0.150800,-0.571300,-0.939600, , , 
67.000000,5298.000000,49269893.000000, , , ,2.601563,-4.227539,-39.673828
68.000000,5299.000000,49269893.000000,0.101500,-0.458200,-0.951200, , , 
69.000000,5399.000000,49269893.000000, , , ,3.902344,-3.577148,-38.047852
70.000000,5400.000000,49269893.000000,0.008700,-0.391500,-0.965700, , , 
71.000000,5499.000000,49269893.000000,-0.055100,-0.394400,-0.974400, , , 
72.000000,5500.000000,49269893.000000, , , ,4.552734,-4.877930,-35.121094
73.000000,5600.000000,49269893.000000,-0.072500,-0.429200,-0.988900, , , 
74.000000,5601.000000,49269893.000000, , , ,2.926758,-4.227539,-32.844727
75.000000,5692.000000,49269893.000000, , , ,0.325195,-1.951172,-30.568357
76.000000,5699.000000,49269893.000000,-0.081200,-0.382800,-0.988900, , , 
77.000000,5793.000000,49269893.000000, , , ,-0.325195,0.000000,-27.316406
78.000000,5800.000000,49269893.000000,-0.046400,-0.292900,-0.986000, , , 
79.000000,5894.000000,49269893.000000, , , ,-0.325195,0.325195,-23.739258
80.000000,5899.000000,49269893.000000,-0.026100,-0.194300,-0.988900, , , 
81.000000,5995.000000,49269893.000000, , , ,0.000000,0.000000,-20.162109
82.000000,6000.000000,49269893.000000,-0.002900,-0.159500,-0.980200, , , 
83.000000,6096.000000,49269893.000000, , , ,0.650391,-0.325195,-16.910156
84.000000,6099.000000,49269893.000000,0.049300,-0.142100,-0.983100, , , 
85.000000,6197.000000,49269893.000000, , , ,0.650391,1.300781,-14.308594
86.000000,6200.000000,49269893.000000,0.145000,-0.145000,-0.983100, , , 
87.000000,6298.000000,49269893.000000, , , ,0.650391,1.625977,-12.032227
88.000000,6299.000000,49269893.000000,0.200100,-0.127600,-0.968600, , , 
89.000000,6399.000000,49269893.000000, , , ,0.650391,1.625977,-10.081055
90.000000,6400.000000,49269893.000000,0.261000,-0.127600,-0.980200, , , 
91.000000,6499.000000,49269893.000000,0.319000,-0.089900,-0.959900, , , 
92.000000,6500.000000,49269893.000000, , , ,0.325195,0.975586,-8.455078
93.000000,6600.000000,49269893.000000,0.359600,-0.101500,-0.977300, , , 
94.000000,6601.000000,49269893.000000, , , ,0.325195,0.650391,-7.154297
95.000000,6692.000000,49269893.000000, , , ,1.300781,0.000000,-6.829102
96.000000,6699.000000,49269893.000000,0.243600,-0.116000,-0.962800, , , 
97.000000,6793.000000,49269893.000000, , , ,1.951172,-2.276367,-7.479492
98.000000,6800.000000,49269893.000000,0.159500,-0.165300,-0.983100, , , 
99.000000,6894.000000,49269893.000000, , , ,0.650391,0.000000,-7.154297
100.000000,6899.000000,49269893.000000,0.243600,-0.188500,-0.974400, , , 
101.000000,6995.000000,49269893.000000, , , ,-0.325195,0.325195,-6.503906
102.000000,7000.000000,49269893.000000,0.185600,-0.142100,-0.983100, , , 
103.000000,7096.000000,49269893.000000, , , ,-1.300781,0.000000,-4.877930
104.000000,7099.000000,49269893.000000,0.208800,-0.095700,-0.986000, , , 
105.000000,7197.000000,49269893.000000, , , ,-0.975586,0.975586,-3.577148
106.000000,7200.000000,49269893.000000,0.237800,-0.043500,-0.971500, , , 
107.000000,7298.000000,49269893.000000, , , ,0.000000,0.000000,-2.601563
108.000000,7299.000000,49269893.000000,0.203000,-0.031900,-0.971500, , , 
109.000000,7399.000000,49269893.000000, , , ,0.000000,0.000000,-1.625977
110.000000,7400.000000,49269893.000000,0.237800,-0.055100,-0.957000, , , 
111.000000,7499.000000,49269893.000000,0.214600,-0.046400,-0.988900, , , 
112.000000,7500.000000,49269893.000000, , , ,0.650391,0.000000,-1.951172
113.000000,7600.000000,49269893.000000,0.214600,-0.075400,-0.965700, , , 
114.000000,7601.000000,49269893.000000, , , ,0.650391,-0.325195,-1.300781
115.000000,7701.000000,49269893.000000,0.237800,-0.084100,-0.986000, , , 
116.000000,7702.000000,49269893.000000, , , ,0.650391,0.975586,-1.300781
117.000000,7792.000000,49269893.000000, , , ,0.000000,0.000000,-1.625977
118.000000,7799.000000,49269893.000000,0.223300,-0.078300,-0.974400, , , 
119.000000,7893.000000,49269893.000000, , , ,0.650391,0.325195,-1.300781
