System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,1900.000000,26196691.000000,0.023200,-0.037700,-0.977300, , , 
2.000000,1996.000000,26196691.000000, , , ,-1.625977,0.000000,-1.951172
3.000000,1999.000000,26196691.000000,0.026100,-0.002900,-0.983100, , , 
4.000000,2097.000000,26196691.000000, , , ,-0.975586,0.650391,-2.276367
5.000000,2100.000000,26196691.000000,0.043500,0.026100,-0.951200, , , 
6.000000,2198.000000,26196691.000000, , , ,-0.975586,0.325195,-1.951172
7.000000,2199.000000,26196691.000000,0.031900,-0.002900,-0.971500, , , 
8.000000,2299.000000,26196691.000000, , , ,-1.625977,0.000000,-1.951172
9.000000,2300.000000,26196691.000000,0.026100,0.000000,-0.968600, , , 
10.000000,2399.000000,26196691.000000,0.026100,0.017400,-0.977300, , , 
11.000000,2400.000000,26196691.000000, , , ,-1.625977,0.325195,-1.300781
12.000000,2500.000000,26196691.000000,0.026100,0.034800,-0.980200, , , 
13.000000,2501.000000,26196691.000000, , , ,-0.325195,0.650391,-1.625977
14.000000,2592.000000,26196691.000000, , , ,0.000000,0.650391,-1.625977
15.000000,2599.000000,26196691.000000,0.034800,0.058000,-0.962800, , , 
16.000000,2693.000000,26196691.000000, , , ,0.000000,-0.325195,-1.300781
17.000000,2700.000000,26196691.000000,0.037700,0.034800,-0.957000, , , 
18.000000,2794.000000,26196691.000000, , , ,0.000000,0.000000,-0.325195
19.000000,2799.000000,26196691.000000,0.023200,0.020300,-0.957000, , , 
20.000000,2895.000000,26196691.000000, , , ,-0.975586,0.000000,0.000000
21.000000,2900.000000,26196691.000000,0.014500,0.020300,-0.980200, , , 
22.000000,2996.000000,26196691.000000, , , ,-0.650391,0.325195,0.650391
23.000000,2999.000000,26196691.000000,0.026100,0.040600,-0.965700, , , 
24.000000,3097.000000,26196691.000000, , , ,-0.975586,0.000000,0.975586
25.000000,3100.000000,26196691.000000,0.026100,0.072500,-0.959900, , , 
26.000000,3198.000000,26196691.000000, , , ,0.650391,-0.975586,1.625977
27.000000,3199.000000,26196691.000000,0.014500,0.104400,-0.968600, , , 
28.000000,3299.000000,26196691.000000, , , ,1.951172,-0.325195,1.951172
29.000000,3300.000000,26196691.000000,0.020300,0.058000,-0.930900, , , 
30.000000,3399.000000,26196691.000000,0.005800,-0.026100,-0.933800, , , 
31.000000,3400.000000,26196691.000000, , , ,0.650391,-1.625977,1.625977
32.000000,3500.000000,26196691.000000,0.000000,0.000000,-0.965700, , , 
33.000000,3501.000000,26196691.000000, , , ,-1.625977,-1.951172,1.625977
34.000000,3592.000000,26196691.000000, , , ,-2.601563,-1.951172,2.601563
35.000000,3599.000000,26196691.000000,-0.008700,0.072500,-0.988900, , , 
36.000000,3693.000000,26196691.000000, , , ,-1.300781,-1.300781,3.577148
37.000000,3700.000000,26196691.000000,-0.034800,0.139200,-0.988900, , , 
38.000000,3794.000000,26196691.000000, , , ,0.325195,-0.325195,6.178711
39.000000,3799.000000,26196691.000000,-0.046400,0.237800,-0.971500, , , 
40.000000,3895.000000,26196691.000000, , , ,2.926758,-0.325195,8.455078
41.000000,3900.000000,26196691.000000,-0.043500,0.188500,-0.971500, , , 
42.000000,3996.000000,26196691.000000, , , ,2.926758,0.975586,10.081055
43.000000,3999.000000,26196691.000000,-0.066700,0.069600,-0.971500, , , 
44.000000,4097.000000,26196691.000000, , , ,-1.951172,2.276367,11.707031
45.000000,4100.000000,26196691.000000,-0.026100,0.017400,-0.933800, , , 
46.000000,4198.000000,26196691.000000, , , ,-2.926758,1.625977,12.682617
47.000000,4199.000000,26196691.000000,-0.002900,0.165300,-0.930900, , , 
48.000000,4299.000000,26196691.000000, , , ,-0.325195,0.000000,14.308594
49.000000,4300.000000,26196691.000000,-0.008700,0.261000,-0.939600, , , 
50.000000,4399.000000,26196691.000000,-0.017400,0.188500,-0.977300, , , 
51.000000,4400.000000,26196691.000000, , , ,2.276367,-0.975586,15.609375
52.000000,4500.000000,26196691.000000,-0.034800,0.098600,-1.003400, , , 
53.000000,4501.000000,26196691.000000, , , ,1.951172,-0.650391,15.284179
54.000000,4592.000000,26196691.000000, , , ,0.000000,-0.975586,15.934570
55.000000,4599.000000,26196691.000000,-0.040600,0.066700,-0.977300, , , 
56.000000,4693.000000,26196691.000000, , , ,-1.951172,-0.325195,16.584961
57.000000,4700.000000,26196691.000000,-0.043500,0.098600,-0.962800, , , 
58.000000,4794.000000,26196691.000000, , , ,-0.650391,0.650391,16.259766
59.000000,4799.000000,26196691.000000,-0.043500,0.136300,-0.957000, , , 
60.000000,4895.000000,26196691.000000, , , ,-0.975586,0.000000,16.584961
61.000000,4900.000000,26196691.000000,-0.014500,0.116000,-0.968600, , , 
62.000000,4996.000000,26196691.000000, , , ,-0.325195,0.000000,16.259766
63.000000,4999.000000,26196691.000000,-0.023200,0.127600,-0.962800, , , 
64.000000,5097.000000,26196691.000000, , , ,0.975586,0.000000,15.284179
65.000000,5100.000000,26196691.000000,-0.046400,0.145000,-0.939600, , , 
66.000000,5198.000000,26196691.000000, , , ,1.951172,0.325195,15.284179
67.000000,5199.000000,26196691.000000,-0.031900,0.124700,-0.936700, , , 
68.000000,5299.000000,26196691.000000, , , ,2.926758,0.000000,14.958983
69.000000,5300.000000,26196691.000000,-0.031900,0.087000,-0.965700, , , 
70.000000,5399.000000,26196691.000000,-0.029000,0.034800,-0.971500, , , 
71.000000,5400.000000,26196691.000000, , , ,0.975586,-0.650391,15.284179
72.000000,5500.000000,26196691.000000,-0.040600,0.049300,-0.965700, , , 
73.000000,5501.000000,26196691.000000, , , ,0.000000,-0.325195,14.633790
74.000000,5592.000000,26196691.000000, , , ,-0.650391,-0.650391,13.983398
75.000000,5599.000000,26196691.000000,-0.037700,0.078300,-0.965700, , , 
76.000000,5693.000000,26196691.000000, , , ,0.000000,-0.975586,12.682617
77.000000,5700.000000,26196691.000000,-0.060900,0.052200,-0.965700, , , 
78.000000,5794.000000,26196691.000000, , , ,0.325195,-0.325195,10.731445
79.000000,5799.000000,26196691.000000,-0.069600,0.043500,-0.962800, , , 
80.000000,5895.000000,26196691.000000, , , ,0.325195,-0.650391,11.707031
81.000000,5900.000000,26196691.000000,-0.069600,0.046400,-0.968600, , , 
82.000000,5996.000000,26196691.000000, , , ,0.000000,-0.325195,10.731445
83.000000,5999.000000,26196691.000000,-0.075400,0.066700,-0.951200, , , 
84.000000,6097.000000,26196691.000000, , , ,0.000000,-0.650391,10.406250
85.000000,6100.000000,26196691.000000,-0.081200,0.049300,-0.951200, , , 
86.000000,6198.000000,26196691.000000, , , ,0.650391,-0.325195,9.755859
87.000000,6199.000000,26196691.000000,-0.087000,0.055100,-0.971500, , , 
88.000000,6299.000000,26196691.000000, , , ,0.650391,0.000000,9.430664
89.000000,6300.000000,26196691.000000,-0.078300,0.029000,-0.954100, , , 
90.000000,6399.000000,26196691.000000,-0.072500,0.002900,-0.968600, , , 
91.000000,6400.000000,26196691.000000, , , ,0.650391,-0.325195,9.105469
92.000000,6500.000000,26196691.000000,-0.087000,0.023200,-0.962800, , , 
93.000000,6501.000000,26196691.000000, , , ,0.650391,-0.325195,8.780273
94.000000,6592.000000,26196691.000000, , , ,0.325195,0.000000,7.154297
95.000000,6599.000000,26196691.000000,-0.084100,0.037700,-0.959900, , , 
96.000000,6693.000000,26196691.000000, , , ,0.000000,0.325195,8.780273
