System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,1901.000000,27049944.000000,0.005800,0.031900,-0.951200, , , 
2.000000,1902.000000,27049944.000000, , , ,0.000000,0.000000,-0.325195
3.000000,1992.000000,27049944.000000, , , ,-0.325195,0.000000,0.000000
4.000000,1999.000000,27049944.000000,0.005800,0.034800,-0.951200, , , 
5.000000,2093.000000,27049944.000000, , , ,0.000000,-0.325195,-0.650391
6.000000,2100.000000,27049944.000000,0.005800,0.031900,-0.951200, , , 
7.000000,2194.000000,27049944.000000, , , ,0.000000,0.000000,-0.325195
8.000000,2199.000000,27049944.000000,0.000000,0.031900,-0.951200, , , 
9.000000,2295.000000,27049944.000000, , , ,0.000000,-0.325195,-0.325195
10.000000,2300.000000,27049944.000000,-0.002900,0.031900,-0.951200, , , 
11.000000,2396.000000,27049944.000000, , , ,0.000000,-0.325195,-0.325195
12.000000,2399.000000,27049944.000000,0.000000,0.031900,-0.951200, , , 
13.000000,2497.000000,27049944.000000, , , ,0.000000,0.000000,0.000000
14.000000,2500.000000,27049944.000000,0.000000,0.031900,-0.951200, , , 
15.000000,2598.000000,27049944.000000, , , ,0.000000,0.000000,-0.325195
16.000000,2599.000000,27049944.000000,0.000000,0.029000,-0.951200, , , 
17.000000,2699.000000,27049944.000000, , , ,-0.325195,0.000000,0.000000
18.000000,2700.000000,27049944.000000,0.023200,0.031900,-0.951200, , , 
19.000000,2799.000000,27049944.000000,0.049300,0.029000,-0.951200, , , 
20.000000,2800.000000,27049944.000000, , , ,0.000000,0.000000,-0.325195
21.000000,2900.000000,27049944.000000,0.069600,0.029000,-0.954100, , , 
22.000000,2901.000000,27049944.000000, , , ,0.000000,0.325195,0.000000
23.000000,2992.000000,27049944.000000, , , ,-0.325195,0.000000,-0.325195
24.000000,2999.000000,27049944.000000,0.081200,0.026100,-0.954100, , , 
25.000000,3093.000000,27049944.000000, , , ,0.000000,0.000000,-0.650391
26.000000,3100.000000,27049944.000000,0.092800,0.026100,-0.954100, , , 
27.000000,3194.000000,27049944.000000, , , ,-0.325195,0.325195,-0.325195
28.000000,3199.000000,27049944.000000,0.116000,0.026100,-0.957000, , , 
29.000000,3295.000000,27049944.000000, , , ,-0.325195,0.650391,-0.325195
30.000000,3300.000000,27049944.000000,0.145000,0.043500,-0.957000, , , 
31.000000,3396.000000,27049944.000000, , , ,0.000000,0.325195,-0.325195
32.000000,3399.000000,27049944.000000,0.171100,0.029000,-0.957000, , , 
33.000000,3497.000000,27049944.000000, , , ,0.000000,0.975586,0.000000
34.000000,3500.000000,27049944.000000,0.197200,0.040600,-0.954100, , , 
35.000000,3598.000000,27049944.000000, , , ,0.325195,0.650391,-0.325195
36.000000,3599.000000,27049944.000000,0.205900,0.066700,-0.942500, , , 
37.000000,3699.000000,27049944.000000, , , ,0.975586,0.650391,0.650391
38.000000,3700.000000,27049944.000000,0.205900,0.081200,-0.945400, , , 
39.000000,3799.000000,27049944.000000,0.214600,0.063800,-0.939600, , , 
40.000000,3800.000000,27049944.000000, , , ,1.625977,0.650391,1.300781
41.000000,3900.000000,27049944.000000,0.234900,0.026100,-0.939600, , , 
42.000000,3901.000000,27049944.000000, , , ,0.325195,0.325195,3.251953
43.000000,3992.000000,27049944.000000, , , ,-1.300781,-0.325195,3.902344
44.000000,3999.000000,27049944.000000,0.229100,0.005800,-0.957000, , , 
45.000000,4093.000000,27049944.000000, , , ,-2.601563,0.000000,4.227539
46.000000,4100.000000,27049944.000000,0.223300,0.055100,-0.954100, , , 
47.000000,4194.000000,27049944.000000, , , ,0.325195,0.000000,4.552734
48.000000,4199.000000,27049944.000000,0.162400,0.194300,-0.997600, , , 
49.000000,4295.000000,27049944.000000, , , ,0.975586,0.975586,5.853516
50.000000,4300.000000,27049944.000000,0.197200,0.107300,-0.945400, , , 
51.000000,4396.000000,27049944.000000, , , ,4.877930,0.000000,7.479492
52.000000,4399.000000,27049944.000000,0.188500,0.168200,-0.959900, , , 
53.000000,4497.000000,27049944.000000, , , ,4.877930,-1.951172,8.780273
54.000000,4500.000000,27049944.000000,0.176900,0.127600,-0.948300, , , 
55.000000,4598.000000,27049944.000000, , , ,0.975586,0.325195,10.081055
56.000000,4599.000000,27049944.000000,0.066700,-0.026100,-1.055600, , , 
57.000000,4699.000000,27049944.000000, , , ,-2.601563,3.577148,12.682617
58.000000,4700.000000,27049944.000000,0.156600,0.052200,-0.974400, , , 
59.000000,4799.000000,27049944.000000,0.188500,0.130500,-0.884500, , , 
60.000000,4800.000000,27049944.000000, , , ,-5.203125,3.577148,14.308594
61.000000,4900.000000,27049944.000000,0.197200,0.368300,-0.881600, , , 
62.000000,4901.000000,27049944.000000, , , ,-2.601563,1.625977,17.235352
63.000000,4992.000000,27049944.000000, , , ,2.276367,1.625977,19.836914
64.000000,4999.000000,27049944.000000,0.107300,0.319000,-0.904800, , , 
65.000000,5093.000000,27049944.000000, , , ,1.951172,1.951172,23.739258
66.000000,5100.000000,27049944.000000,0.069600,0.336400,-0.951200, , , 
67.000000,5194.000000,27049944.000000, , , ,4.552734,0.325195,26.015625
68.000000,5199.000000,27049944.000000,0.092800,0.229100,-0.997600, , , 
