System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,2000.000000,29649650.000000,-0.026100,0.014500,-0.983100, , , 
2.000000,2098.000000,29649650.000000, , , ,3.902344,-0.650391,-0.325195
3.000000,2099.000000,29649650.000000,-0.023200,0.020300,-0.983100, , , 
4.000000,2199.000000,29649650.000000, , , ,3.902344,-0.650391,0.000000
5.000000,2200.000000,29649650.000000,-0.023200,0.020300,-0.983100, , , 
6.000000,2299.000000,29649650.000000,-0.026100,0.017400,-0.980200, , , 
7.000000,2300.000000,29649650.000000, , , ,4.227539,-0.650391,-0.325195
8.000000,2400.000000,29649650.000000,-0.026100,0.014500,-0.983100, , , 
9.000000,2401.000000,29649650.000000, , , ,4.227539,-0.650391,0.000000
10.000000,2492.000000,29649650.000000, , , ,4.227539,-0.650391,-0.325195
11.000000,2499.000000,29649650.000000,-0.026100,0.017400,-0.983100, , , 
12.000000,2593.000000,29649650.000000, , , ,3.577148,-0.650391,0.000000
13.000000,2600.000000,29649650.000000,-0.023200,0.014500,-0.980200, , , 
14.000000,2694.000000,29649650.000000, , , ,4.227539,-0.650391,-0.325195
15.000000,2699.000000,29649650.000000,-0.023200,0.020300,-0.983100, , , 
16.000000,2795.000000,29649650.000000, , , ,4.552734,-0.975586,0.000000
17.000000,2800.000000,29649650.000000,-0.023200,0.017400,-0.983100, , , 
18.000000,2896.000000,29649650.000000, , , ,3.902344,-0.975586,-0.325195
19.000000,2899.000000,29649650.000000,-0.023200,0.017400,-0.983100, , , 
20.000000,2997.000000,29649650.000000, , , ,4.227539,-0.975586,-0.325195
21.000000,3000.000000,29649650.000000,-0.023200,0.017400,-0.980200, , , 
22.000000,3098.000000,29649650.000000, , , ,4.227539,-0.650391,0.000000
23.000000,3099.000000,29649650.000000,-0.023200,0.017400,-0.983100, , , 
24.000000,3199.000000,29649650.000000, , , ,4.227539,0.000000,0.000000
25.000000,3200.000000,29649650.000000,-0.023200,0.017400,-0.983100, , , 
26.000000,3299.000000,29649650.000000,-0.023200,0.014500,-0.983100, , , 
27.000000,3300.000000,29649650.000000, , , ,3.902344,-0.650391,-0.325195
28.000000,3400.000000,29649650.000000,-0.023200,0.017400,-0.980200, , , 
29.000000,3401.000000,29649650.000000, , , ,3.902344,-0.650391,-0.325195
30.000000,3492.000000,29649650.000000, , , ,4.227539,-0.650391,0.000000
31.000000,3499.000000,29649650.000000,-0.026100,0.020300,-0.983100, , , 
32.000000,3593.000000,29649650.000000, , , ,3.902344,-0.650391,0.000000
33.000000,3600.000000,29649650.000000,-0.023200,0.017400,-0.983100, , , 
34.000000,3694.000000,29649650.000000, , , ,4.552734,-0.650391,-0.325195
35.000000,3699.000000,29649650.000000,-0.023200,0.017400,-0.983100, , , 
36.000000,3795.000000,29649650.000000, , , ,4.227539,-0.650391,0.000000
37.000000,3800.000000,29649650.000000,-0.023200,0.014500,-0.980200, , , 
38.000000,3896.000000,29649650.000000, , , ,3.902344,-0.650391,-0.325195
39.000000,3899.000000,29649650.000000,-0.026100,0.017400,-0.983100, , , 
40.000000,3997.000000,29649650.000000, , , ,3.902344,-0.650391,-0.325195
41.000000,4000.000000,29649650.000000,-0.026100,0.020300,-0.983100, , , 
