System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,2000.000000,83835667.000000,-0.026100,0.026100,-0.991800, , , 
2.000000,2099.000000,83835667.000000,-0.037700,0.017400,-0.997600, , , 
3.000000,2100.000000,83835667.000000, , , ,-0.325195,0.000000,1.300781
4.000000,2200.000000,83835667.000000,-0.046400,0.000000,-0.997600, , , 
5.000000,2201.000000,83835667.000000, , , ,-0.325195,-0.325195,0.975586
6.000000,2292.000000,83835667.000000, , , ,-0.325195,-0.650391,0.650391
7.000000,2299.000000,83835667.000000,-0.055100,0.017400,-0.997600, , , 
8.000000,2393.000000,83835667.000000, , , ,-0.325195,-0.325195,0.975586
9.000000,2400.000000,83835667.000000,-0.063800,0.014500,-0.994700, , , 
10.000000,2494.000000,83835667.000000, , , ,-0.325195,0.000000,0.975586
11.000000,2499.000000,83835667.000000,-0.063800,0.002900,-0.994700, , , 
12.000000,2595.000000,83835667.000000, , , ,-0.325195,0.000000,0.650391
13.000000,2600.000000,83835667.000000,-0.060900,0.020300,-1.000500, , , 
14.000000,2696.000000,83835667.000000, , , ,0.000000,0.000000,0.650391
15.000000,2699.000000,83835667.000000,-0.052200,0.017400,-0.994700, , , 
16.000000,2797.000000,83835667.000000, , , ,-0.325195,0.000000,0.325195
17.000000,2800.000000,83835667.000000,-0.052200,0.017400,-0.994700, , , 
18.000000,2898.000000,83835667.000000, , , ,-0.325195,0.000000,0.650391
19.000000,2899.000000,83835667.000000,-0.043500,0.017400,-0.997600, , , 
20.000000,2999.000000,83835667.000000, , , ,0.000000,0.000000,0.325195
21.000000,3000.000000,83835667.000000,-0.029000,0.020300,-0.991800, , , 
22.000000,3099.000000,83835667.000000,-0.029000,0.023200,-0.997600, , , 
23.000000,3100.000000,83835667.000000, , , ,0.000000,0.000000,0.000000
24.000000,3200.000000,83835667.000000,-0.029000,0.017400,-0.994700, , , 
25.000000,3201.000000,83835667.000000, , , ,0.000000,0.000000,0.000000
26.000000,3292.000000,83835667.000000, , , ,0.000000,0.000000,0.000000
27.000000,3299.000000,83835667.000000,-0.029000,0.031900,-0.994700, , , 
28.000000,3393.000000,83835667.000000, , , ,0.000000,0.000000,0.325195
29.000000,3400.000000,83835667.000000,-0.034800,0.014500,-0.991800, , , 
30.000000,3494.000000,83835667.000000, , , ,0.000000,-0.325195,0.000000
31.000000,3499.000000,83835667.000000,-0.031900,0.020300,-0.997600, , , 
32.000000,3595.000000,83835667.000000, , , ,-0.325195,0.000000,0.325195
33.000000,3600.000000,83835667.000000,-0.026100,0.017400,-0.994700, , , 
34.000000,3696.000000,83835667.000000, , , ,0.000000,0.000000,0.325195
35.000000,3699.000000,83835667.000000,-0.026100,0.020300,-0.994700, , , 
36.000000,3797.000000,83835667.000000, , , ,0.000000,0.000000,0.000000
37.000000,3800.000000,83835667.000000,-0.026100,0.020300,-0.997600, , , 
38.000000,3898.000000,83835667.000000, , , ,-0.325195,-0.325195,0.000000
39.000000,3899.000000,83835667.000000,-0.034800,0.014500,-0.991800, , , 
40.000000,3999.000000,83835667.000000, , , ,0.000000,0.000000,0.000000
41.000000,4000.000000,83835667.000000,-0.031900,0.020300,-0.997600, , , 
42.000000,4099.000000,83835667.000000,-0.037700,0.000000,-0.997600, , , 
43.000000,4100.000000,83835667.000000, , , ,-0.325195,0.000000,0.000000
44.000000,4200.000000,83835667.000000,-0.037700,0.014500,-0.994700, , , 
45.000000,4201.000000,83835667.000000, , , ,-0.325195,0.000000,-0.325195
46.000000,4292.000000,83835667.000000, , , ,-0.650391,0.000000,-0.650391
47.000000,4299.000000,83835667.000000,-0.043500,0.014500,-0.994700, , , 
48.000000,4393.000000,83835667.000000, , , ,0.000000,0.000000,-0.325195
49.000000,4400.000000,83835667.000000,-0.049300,0.017400,-0.994700, , , 
50.000000,4494.000000,83835667.000000, , , ,0.000000,-0.325195,-0.650391
51.000000,4499.000000,83835667.000000,-0.060900,0.008700,-0.997600, , , 
52.000000,4595.000000,83835667.000000, , , ,0.000000,-0.325195,-1.625977
53.000000,4600.000000,83835667.000000,-0.072500,0.002900,-0.997600, , , 
54.000000,4696.000000,83835667.000000, , , ,0.000000,-0.650391,-1.951172
55.000000,4699.000000,83835667.000000,-0.095700,0.002900,-0.994700, , , 
56.000000,4797.000000,83835667.000000, , , ,0.000000,-0.650391,-2.926758
57.000000,4800.000000,83835667.000000,-0.121800,0.005800,-0.994700, , , 
58.000000,4898.000000,83835667.000000, , , ,0.000000,-0.325195,-3.577148
59.000000,4899.000000,83835667.000000,-0.118900,0.000000,-0.997600, , , 
60.000000,4999.000000,83835667.000000, , , ,0.000000,0.000000,-4.877930
61.000000,5000.000000,83835667.000000,-0.104400,0.000000,-1.003400, , , 
62.000000,5099.000000,83835667.000000,-0.110200,-0.002900,-1.012100, , , 
63.000000,5100.000000,83835667.000000, , , ,0.000000,0.000000,-5.853516
64.000000,5200.000000,83835667.000000,-0.081200,-0.008700,-1.006300, , , 
65.000000,5201.000000,83835667.000000, , , ,0.000000,0.000000,-7.479492
66.000000,5292.000000,83835667.000000, , , ,-0.325195,0.000000,-8.455078
67.000000,5299.000000,83835667.000000,-0.075400,0.002900,-0.991800, , , 
68.000000,5393.000000,83835667.000000, , , ,0.000000,0.000000,-9.755859
69.000000,5400.000000,83835667.000000,-0.066700,0.023200,-0.994700, , , 
70.000000,5494.000000,83835667.000000, , , ,0.000000,0.000000,-11.707031
71.000000,5499.000000,83835667.000000,-0.055100,0.000000,-0.997600, , , 
72.000000,5595.000000,83835667.000000, , , ,0.000000,0.325195,-12.357422
73.000000,5600.000000,83835667.000000,-0.046400,0.008700,-0.988900, , , 
74.000000,5696.000000,83835667.000000, , , ,-0.650391,0.325195,-13.333008
75.000000,5699.000000,83835667.000000,-0.040600,0.031900,-0.988900, , , 
76.000000,5797.000000,83835667.000000, , , ,-0.325195,0.325195,-14.633790
77.000000,5800.000000,83835667.000000,-0.031900,0.040600,-0.991800, , , 
78.000000,5898.000000,83835667.000000, , , ,-0.325195,0.000000,-14.958983
79.000000,5899.000000,83835667.000000,-0.023200,0.049300,-0.997600, , , 
80.000000,5999.000000,83835667.000000, , , ,0.000000,0.000000,-15.284179
81.000000,6000.000000,83835667.000000,-0.020300,0.049300,-0.994700, , , 
82.000000,6099.000000,83835667.000000,-0.014500,0.063800,-0.991800, , , 
83.000000,6100.000000,83835667.000000, , , ,-0.325195,0.000000,-15.934570
84.000000,6200.000000,83835667.000000,-0.020300,0.078300,-0.991800, , , 
85.000000,6201.000000,83835667.000000, , , ,0.000000,0.000000,-16.259766
86.000000,6292.000000,83835667.000000, , , ,0.000000,0.000000,-16.259766
87.000000,6299.000000,83835667.000000,-0.023200,0.081200,-0.991800, , , 
88.000000,6393.000000,83835667.000000, , , ,0.000000,0.000000,-16.259766
89.000000,6400.000000,83835667.000000,-0.029000,0.069600,-0.997600, , , 
90.000000,6494.000000,83835667.000000, , , ,0.000000,0.000000,-15.609375
91.000000,6499.000000,83835667.000000,-0.008700,0.078300,-0.991800, , , 
92.000000,6595.000000,83835667.000000, , , ,-0.325195,0.325195,-14.958983
93.000000,6600.000000,83835667.000000,0.017400,0.089900,-0.991800, , , 
94.000000,6696.000000,83835667.000000, , , ,0.000000,0.650391,-13.658203
95.000000,6699.000000,83835667.000000,0.055100,0.113100,-0.991800, , , 
96.000000,6797.000000,83835667.000000, , , ,-0.650391,0.325195,-11.707031
97.000000,6800.000000,83835667.000000,0.104400,0.121800,-0.988900, , , 
98.000000,6898.000000,83835667.000000, , , ,-0.325195,0.650391,-8.780273
99.000000,6899.000000,83835667.000000,0.165300,0.153700,-0.983100, , , 
