System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,2000.000000,50662470.000000, , , ,-1.625977,0.000000,-1.300781
2.000000,2100.000000,50662470.000000,0.055100,-0.116000,-0.887400, , , 
3.000000,2101.000000,50662470.000000, , , ,-4.552734,-2.926758,-1.625977
4.000000,2192.000000,50662470.000000, , , ,-4.877930,-4.227539,-1.625977
5.000000,2199.000000,50662470.000000,-0.034800,-0.049300,-1.009200, , , 
6.000000,2293.000000,50662470.000000, , , ,-3.251953,0.000000,-0.975586
7.000000,2300.000000,50662470.000000,-0.124700,-0.011600,-1.104900, , , 
8.000000,2394.000000,50662470.000000, , , ,1.300781,5.528320,-0.975586
9.000000,2399.000000,50662470.000000,-0.066700,0.014500,-1.015000, , , 
10.000000,2495.000000,50662470.000000, , , ,0.975586,5.528320,-1.951172
11.000000,2500.000000,50662470.000000,0.060900,-0.043500,-1.023700, , , 
12.000000,2596.000000,50662470.000000, , , ,0.650391,0.000000,-2.276367
13.000000,2599.000000,50662470.000000,0.087000,-0.060900,-1.006300, , , 
14.000000,2697.000000,50662470.000000, , , ,1.951172,-3.251953,-1.951172
15.000000,2700.000000,50662470.000000,0.005800,-0.072500,-0.910600, , , 
16.000000,2798.000000,50662470.000000, , , ,0.975586,-2.601563,-1.951172
17.000000,2799.000000,50662470.000000,-0.040600,-0.095700,-0.959900, , , 
18.000000,2899.000000,50662470.000000, , , ,0.975586,-0.325195,-2.276367
19.000000,2900.000000,50662470.000000,-0.063800,-0.078300,-0.988900, , , 
20.000000,2999.000000,50662470.000000,-0.058000,-0.087000,-0.991800, , , 
21.000000,3000.000000,50662470.000000, , , ,1.300781,1.625977,-2.601563
22.000000,3100.000000,50662470.000000,0.000000,-0.124700,-1.017900, , , 
23.000000,3101.000000,50662470.000000, , , ,0.650391,1.951172,-3.902344
24.000000,3192.000000,50662470.000000, , , ,0.975586,0.325195,-4.227539
25.000000,3199.000000,50662470.000000,-0.005800,-0.116000,-1.000500, , , 
26.000000,3293.000000,50662470.000000, , , ,0.325195,-0.325195,-4.227539
27.000000,3300.000000,50662470.000000,-0.011600,-0.185600,-0.971500, , , 
28.000000,3394.000000,50662470.000000, , , ,-1.951172,-0.975586,-4.552734
29.000000,3399.000000,50662470.000000,-0.023200,-0.171100,-0.959900, , , 
30.000000,3495.000000,50662470.000000, , , ,-2.926758,-1.625977,-2.926758
31.000000,3500.000000,50662470.000000,-0.020300,-0.130500,-0.951200, , , 
32.000000,3596.000000,50662470.000000, , , ,-0.650391,-1.951172,-4.552734
33.000000,3599.000000,50662470.000000,-0.017400,-0.084100,-0.916400, , , 
34.000000,3697.000000,50662470.000000, , , ,-1.300781,-2.926758,-4.227539
35.000000,3700.000000,50662470.000000,-0.014500,-0.113100,-0.930900, , , 
36.000000,3798.000000,50662470.000000, , , ,-1.625977,-2.926758,-4.227539
37.000000,3799.000000,50662470.000000,-0.043500,-0.101500,-0.962800, , , 
38.000000,3899.000000,50662470.000000, , , ,0.000000,-1.300781,-4.552734
39.000000,3900.000000,50662470.000000,-0.069600,-0.095700,-0.991800, , , 
40.000000,3999.000000,50662470.000000,-0.055100,-0.136300,-0.986000, , , 
41.000000,4000.000000,50662470.000000, , , ,-1.951172,0.650391,-4.552734
42.000000,4100.000000,50662470.000000,0.000000,-0.101500,-0.939600, , , 
43.000000,4101.000000,50662470.000000, , , ,-0.975586,-0.325195,-4.552734
44.000000,4192.000000,50662470.000000, , , ,-1.625977,-1.951172,-3.251953
45.000000,4199.000000,50662470.000000,0.005800,-0.118900,-0.945400, , , 
46.000000,4293.000000,50662470.000000, , , ,-0.650391,-3.902344,-4.227539
47.000000,4300.000000,50662470.000000,-0.029000,-0.101500,-0.910600, , , 
48.000000,4394.000000,50662470.000000, , , ,-1.625977,-2.601563,-4.552734
49.000000,4399.000000,50662470.000000,-0.075400,-0.118900,-0.988900, , , 
50.000000,4495.000000,50662470.000000, , , ,-2.926758,0.975586,-1.625977
51.000000,4500.000000,50662470.000000,-0.124700,-0.127600,-1.061400, , , 
52.000000,4596.000000,50662470.000000, , , ,-3.577148,6.503906,-4.552734
53.000000,4599.000000,50662470.000000,-0.101500,-0.092800,-1.110700, , , 
54.000000,4697.000000,50662470.000000, , , ,-1.625977,6.829102,-4.227539
55.000000,4700.000000,50662470.000000,0.000000,-0.043500,-1.046900, , , 
56.000000,4798.000000,50662470.000000, , , ,0.000000,2.601563,-4.227539
57.000000,4799.000000,50662470.000000,0.034800,-0.040600,-1.012100, , , 
58.000000,4899.000000,50662470.000000, , , ,1.300781,0.000000,-4.227539
59.000000,4900.000000,50662470.000000,-0.002900,-0.055100,-1.009200, , , 
60.000000,4999.000000,50662470.000000,-0.034800,-0.023200,-0.994700, , , 
61.000000,5000.000000,50662470.000000, , , ,3.577148,-0.650391,-4.227539
62.000000,5100.000000,50662470.000000,-0.043500,-0.055100,-0.983100, , , 
63.000000,5101.000000,50662470.000000, , , ,7.479492,-0.650391,-3.902344
64.000000,5192.000000,50662470.000000, , , ,2.926758,1.625977,-4.227539
65.000000,5199.000000,50662470.000000,-0.081200,-0.179800,-1.107800, , , 
66.000000,5293.000000,50662470.000000, , , ,-0.325195,6.178711,-3.902344
67.000000,5300.000000,50662470.000000,-0.104400,-0.081200,-1.090400, , , 
68.000000,5394.000000,50662470.000000, , , ,0.000000,6.178711,-2.601563
69.000000,5399.000000,50662470.000000,0.014500,-0.124700,-1.029500, , , 
70.000000,5495.000000,50662470.000000, , , ,-2.276367,1.300781,-2.601563
71.000000,5500.000000,50662470.000000,0.052200,-0.121800,-1.012100, , , 
72.000000,5596.000000,50662470.000000, , , ,-2.276367,-1.300781,-1.951172
73.000000,5599.000000,50662470.000000,0.000000,-0.055100,-0.968600, , , 
74.000000,5697.000000,50662470.000000, , , ,-1.951172,-1.625977,-1.951172
75.000000,5700.000000,50662470.000000,-0.023200,-0.049300,-0.962800, , , 
76.000000,5798.000000,50662470.000000, , , ,-0.975586,-0.650391,-1.951172
77.000000,5799.000000,50662470.000000,-0.037700,-0.014500,-0.968600, , , 
78.000000,5899.000000,50662470.000000, , , ,0.000000,0.000000,-1.951172
79.000000,5900.000000,50662470.000000,-0.040600,-0.034800,-0.980200, , , 
80.000000,5999.000000,50662470.000000,-0.023200,-0.034800,-0.991800, , , 
81.000000,6000.000000,50662470.000000, , , ,0.000000,0.325195,-1.625977
82.000000,6100.000000,50662470.000000,-0.020300,-0.058000,-1.009200, , , 
83.000000,6101.000000,50662470.000000, , , ,0.000000,0.325195,-1.951172
84.000000,6192.000000,50662470.000000, , , ,0.325195,0.000000,-1.951172
85.000000,6199.000000,50662470.000000,-0.023200,-0.046400,-0.994700, , , 
86.000000,6293.000000,50662470.000000, , , ,1.300781,0.000000,-1.951172
87.000000,6300.000000,50662470.000000,-0.011600,-0.023200,-0.968600, , , 
88.000000,6394.000000,50662470.000000, , , ,0.975586,0.000000,-1.951172
89.000000,6399.000000,50662470.000000,-0.034800,-0.092800,-1.015000, , , 
90.000000,6495.000000,50662470.000000, , , ,-0.650391,0.325195,-1.300781
91.000000,6500.000000,50662470.000000,-0.046400,-0.034800,-1.000500, , , 
92.000000,6596.000000,50662470.000000, , , ,0.975586,1.300781,-1.300781
93.000000,6599.000000,50662470.000000,-0.026100,-0.011600,-0.983100, , , 
94.000000,6697.000000,50662470.000000, , , ,0.325195,0.325195,-0.975586
95.000000,6700.000000,50662470.000000,-0.011600,-0.058000,-1.006300, , , 
