System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,2000.000000,13236664.000000,0.052200,-0.052200,-0.971500, , , 
2.000000,2094.000000,13236664.000000, , , ,-39.023438,-36.421875,0.000000
3.000000,2099.000000,13236664.000000,0.046400,-0.052200,-0.971500, , , 
4.000000,2195.000000,13236664.000000, , , ,-39.023438,-36.421875, 
5.000000,2296.000000,13236664.000000, , , ,-38.698242,-36.747070,-0.325195
6.000000,2299.000000,13236664.000000,0.043500,-0.066700,-0.971500, , , 
7.000000,2397.000000,13236664.000000, , , ,-39.348633,-36.096680,0.000000
8.000000,2400.000000,13236664.000000,0.046400,-0.060900,-0.971500, , , 
9.000000,2498.000000,13236664.000000, , , ,-39.023438,-36.096680,0.000000
10.000000,2499.000000,13236664.000000,0.063800,-0.058000,-0.971500, , , 
11.000000,2599.000000,13236664.000000, , , ,-38.698242,-35.771484,0.000000
12.000000,2600.000000,13236664.000000,0.075400,-0.060900,-0.974400, , , 
13.000000,2699.000000,13236664.000000,0.081200,-0.063800,-0.968600, , , 
14.000000,2700.000000,13236664.000000, , , ,-39.023438,-36.421875,0.000000
15.000000,2800.000000,13236664.000000,0.098600,-0.069600,-0.971500, , , 
16.000000,2801.000000,13236664.000000, , , ,-39.023438,-36.096680,0.000000
17.000000,2892.000000,13236664.000000, , , ,-39.023438,-36.096680,0.000000
18.000000,2899.000000,13236664.000000,0.098600,-0.072500,-0.974400, , , 
19.000000,2993.000000,13236664.000000, , , ,-39.023438,-36.421875,-0.650391
20.000000,3000.000000,13236664.000000,0.095700,-0.072500,-0.971500, , , 
21.000000,3094.000000,13236664.000000, , , ,-38.373047,-36.421875,-0.975586
22.000000,3099.000000,13236664.000000,0.104400,-0.087000,-0.974400, , , 
23.000000,3195.000000,13236664.000000, , , ,-38.698242,-36.747070,-1.625977
24.000000,3200.000000,13236664.000000,0.107300,-0.104400,-0.965700, , , 
25.000000,3296.000000,13236664.000000, , , ,-38.698242,-36.421875,-2.926758
26.000000,3299.000000,13236664.000000,0.118900,-0.104400,-0.974400, , , 
27.000000,3397.000000,13236664.000000, , , ,-39.348633,-36.421875,-3.577148
28.000000,3400.000000,13236664.000000,0.116000,-0.095700,-0.971500, , , 
29.000000,3498.000000,13236664.000000, , , ,-39.348633,-36.421875,-4.552734
30.000000,3499.000000,13236664.000000,0.110200,-0.104400,-0.974400, , , 
31.000000,3599.000000,13236664.000000, , , ,-39.023438,-36.096680,-5.528320
32.000000,3600.000000,13236664.000000,0.098600,-0.121800,-0.971500, , , 
33.000000,3699.000000,13236664.000000,0.092800,-0.133400,-0.980200, , , 
34.000000,3700.000000,13236664.000000, , , ,-39.348633,-36.096680,-7.154297
35.000000,3800.000000,13236664.000000,0.087000,-0.130500,-0.977300, , , 
36.000000,3801.000000,13236664.000000, , , ,-39.999023,-35.771484,-8.129883
37.000000,3901.000000,13236664.000000,0.092800,-0.127600,-0.980200, , , 
38.000000,3902.000000,13236664.000000, , , ,-40.649414,-36.096680,-9.105469
39.000000,3992.000000,13236664.000000, , , ,-40.324219,-36.096680,-10.731445
40.000000,3999.000000,13236664.000000,0.104400,-0.118900,-0.968600, , , 
41.000000,4093.000000,13236664.000000, , , ,-39.673828,-36.421875,-11.707031
42.000000,4100.000000,13236664.000000,0.113100,-0.098600,-0.962800, , , 
43.000000,4194.000000,13236664.000000, , , ,-38.047852,-36.096680,-12.357422
44.000000,4199.000000,13236664.000000,0.110200,-0.092800,-0.977300, , , 
45.000000,4295.000000,13236664.000000, , , ,-37.397461,-36.421875,-13.983398
