System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,2000.000000,29438954.000000,0.113100,-0.008700,-0.954100, , , 
2.000000,2001.000000,29438954.000000, , , ,-8.129883, ,-1.625977
3.000000,2092.000000,29438954.000000, , , ,-7.804688,-492.996063,-1.300781
4.000000,2099.000000,29438954.000000,0.142100,0.017400,-0.957000, , , 
5.000000,2193.000000,29438954.000000, , , ,-7.154297,-493.321289,-0.650391
6.000000,2200.000000,29438954.000000,0.153700,0.031900,-0.954100, , , 
7.000000,2294.000000,29438954.000000, , , ,-6.178711,-493.646484,0.000000
8.000000,2299.000000,29438954.000000,0.150800,0.011600,-0.959900, , , 
9.000000,2395.000000,29438954.000000, , , ,-5.853516,-493.321289,-0.325195
10.000000,2400.000000,29438954.000000,0.127600,-0.023200,-0.965700, , , 
11.000000,2496.000000,29438954.000000, , , ,-6.178711,-492.996063,0.000000
12.000000,2499.000000,29438954.000000,0.136300,-0.046400,-0.971500, , , 
13.000000,2597.000000,29438954.000000, , , ,-7.154297,-493.646484,-0.325195
14.000000,2600.000000,29438954.000000,0.136300,-0.046400,-0.962800, , , 
15.000000,2698.000000,29438954.000000, , , ,-7.154297,-493.321289,-0.325195
16.000000,2699.000000,29438954.000000,0.136300,-0.040600,-0.959900, , , 
17.000000,2799.000000,29438954.000000, , , ,-7.479492,-493.321289,-0.325195
18.000000,2800.000000,29438954.000000,0.127600,-0.029000,-0.965700, , , 
19.000000,2899.000000,29438954.000000,0.124700,-0.008700,-0.957000, , , 
20.000000,2900.000000,29438954.000000, , , ,-6.829102,-493.321289,-0.325195
21.000000,3000.000000,29438954.000000,0.116000,-0.008700,-0.971500, , , 
22.000000,3001.000000,29438954.000000, , , ,-6.829102,-492.996063,0.325195
23.000000,3092.000000,29438954.000000, , , ,-6.829102,-492.996063,-0.325195
24.000000,3099.000000,29438954.000000,0.116000,-0.029000,-0.962800, , , 
25.000000,3193.000000,29438954.000000, , , ,-6.829102,-493.321289,-0.325195
26.000000,3200.000000,29438954.000000,0.118900,-0.029000,-0.959900, , , 
27.000000,3294.000000,29438954.000000, , , ,-7.154297,-493.646484,-0.325195
28.000000,3299.000000,29438954.000000,0.104400,-0.029000,-0.968600, , , 
29.000000,3395.000000,29438954.000000, , , ,-7.154297,-493.646484,-0.650391
30.000000,3400.000000,29438954.000000,0.098600,-0.026100,-0.962800, , , 
31.000000,3496.000000,29438954.000000, , , ,-7.479492,-493.646484,0.000000
32.000000,3499.000000,29438954.000000,0.084100,-0.020300,-0.968600, , , 
33.000000,3597.000000,29438954.000000, , , ,-7.479492,-492.996063,0.000000
34.000000,3600.000000,29438954.000000,0.081200,-0.020300,-0.965700, , , 
35.000000,3698.000000,29438954.000000, , , ,-7.804688,-492.996063,0.000000
36.000000,3699.000000,29438954.000000,0.089900,-0.014500,-0.968600, , , 
37.000000,3799.000000,29438954.000000, , , ,-8.129883,-492.996063,0.000000
38.000000,3800.000000,29438954.000000,0.089900,0.005800,-0.959900, , , 
39.000000,3899.000000,29438954.000000,0.084100,0.020300,-0.962800, , , 
40.000000,3900.000000,29438954.000000, , , ,-7.479492,-493.321289,0.650391
41.000000,4000.000000,29438954.000000,0.078300,0.014500,-0.965700, , , 
42.000000,4001.000000,29438954.000000, , , ,-7.154297,-493.321289,1.300781
43.000000,4092.000000,29438954.000000, , , ,-6.829102,-493.321289,1.625977
44.000000,4099.000000,29438954.000000,0.072500,0.000000,-0.954100, , , 
45.000000,4193.000000,29438954.000000, , , ,-6.829102,-493.321289,1.625977
46.000000,4200.000000,29438954.000000,0.072500,0.000000,-0.962800, , , 
47.000000,4294.000000,29438954.000000, , , ,-7.154297,-493.321289,1.300781
48.000000,4299.000000,29438954.000000,0.095700,-0.008700,-0.974400, , , 
49.000000,4395.000000,29438954.000000, , , ,-7.154297,-492.996063,0.975586
50.000000,4400.000000,29438954.000000,0.107300,-0.005800,-0.974400, , , 
51.000000,4496.000000,29438954.000000, , , ,-7.479492,-492.996063,1.951172
52.000000,4501.000000,29438954.000000,0.110200,-0.002900,-0.954100, , , 
53.000000,4596.000000,29438954.000000, , , ,-7.804688,-493.646484,1.951172
54.000000,4599.000000,29438954.000000,0.107300,0.005800,-0.951200, , , 
55.000000,4697.000000,29438954.000000, , , ,-7.804688,-493.321289,1.951172
56.000000,4700.000000,29438954.000000,0.098600,0.017400,-0.957000, , , 
57.000000,4798.000000,29438954.000000, , , ,-7.154297,-493.646484,1.951172
58.000000,4799.000000,29438954.000000,0.087000,0.017400,-0.968600, , , 
59.000000,4899.000000,29438954.000000, , , ,-6.829102,-493.321289,1.951172
60.000000,4900.000000,29438954.000000,0.089900,0.005800,-0.971500, , , 
61.000000,4999.000000,29438954.000000,0.092800,0.000000,-0.962800, , , 
62.000000,5000.000000,29438954.000000, , , ,-6.829102,-493.646484,1.625977
63.000000,5100.000000,29438954.000000,0.084100,0.000000,-0.965700, , , 
64.000000,5101.000000,29438954.000000, , , ,-7.479492,-493.646484,2.276367
65.000000,5192.000000,29438954.000000, , , ,-7.479492,-492.996063,1.951172
66.000000,5199.000000,29438954.000000,0.078300,0.002900,-0.962800, , , 
67.000000,5293.000000,29438954.000000, , , ,-7.154297,-493.321289,1.951172
68.000000,5300.000000,29438954.000000,0.087000,0.011600,-0.959900, , , 
69.000000,5394.000000,29438954.000000, , , ,-7.479492,-493.321289,2.276367
70.000000,5401.000000,29438954.000000,0.084100,0.011600,-0.959900, , , 
71.000000,5494.000000,29438954.000000, , , ,-7.479492,-493.321289,1.951172
72.000000,5499.000000,29438954.000000,0.075400,0.011600,-0.971500, , , 
73.000000,5595.000000,29438954.000000, , , ,-7.154297,-493.321289,1.951172
74.000000,5600.000000,29438954.000000,0.078300,0.005800,-0.959900, , , 
75.000000,5696.000000,29438954.000000, , , ,-7.479492,-493.321289,2.601563
76.000000,5699.000000,29438954.000000,0.075400,0.005800,-0.959900, , , 
77.000000,5797.000000,29438954.000000, , , ,-7.804688,-493.646484,1.951172
78.000000,5800.000000,29438954.000000,0.072500,0.017400,-0.962800, , , 
79.000000,5898.000000,29438954.000000, , , ,-7.479492,-493.646484,2.276367
80.000000,5899.000000,29438954.000000,0.075400,0.014500,-0.954100, , , 
81.000000,5999.000000,29438954.000000, , , ,-7.154297,-493.971680,1.951172
82.000000,6000.000000,29438954.000000,0.066700,0.014500,-0.959900, , , 
83.000000,6099.000000,29438954.000000,0.055100,0.017400,-0.983100, , , 
84.000000,6100.000000,29438954.000000, , , ,-7.154297,-493.321289,1.951172
85.000000,6200.000000,29438954.000000,0.060900,0.023200,-0.974400, , , 
86.000000,6201.000000,29438954.000000, , , ,-6.829102,-492.996063,2.276367
87.000000,6292.000000,29438954.000000, , , ,-6.829102,-492.996063,2.276367
88.000000,6299.000000,29438954.000000,0.075400,0.008700,-0.951200, , , 
89.000000,6393.000000,29438954.000000, , , ,-7.479492,-493.321289,1.951172
90.000000,6400.000000,29438954.000000,0.069600,0.002900,-0.948300, , , 
91.000000,6494.000000,29438954.000000, , , ,-7.479492,-492.996063,1.951172
92.000000,6499.000000,29438954.000000,0.063800,0.014500,-0.980200, , , 
93.000000,6595.000000,29438954.000000, , , ,-6.829102,-492.996063,1.951172
94.000000,6600.000000,29438954.000000,0.069600,0.023200,-0.977300, , , 
95.000000,6696.000000,29438954.000000, , , ,-6.829102,-493.321289,1.951172
96.000000,6699.000000,29438954.000000,0.075400,0.011600,-0.968600, , , 
97.000000,6797.000000,29438954.000000, , , ,-7.154297,-492.996063,1.951172
98.000000,6800.000000,29438954.000000,0.058000,0.000000,-0.959900, , , 
99.000000,6898.000000,29438954.000000, , , ,-6.829102,-492.996063,2.601563
100.000000,6899.000000,29438954.000000,0.075400,0.014500,-0.951200, , , 
101.000000,6999.000000,29438954.000000, , , ,-6.503906,-493.646484,2.276367
102.000000,7000.000000,29438954.000000,0.084100,0.014500,-0.954100, , , 
103.000000,7099.000000,29438954.000000,0.069600,0.023200,-0.971500, , , 
104.000000,7100.000000,29438954.000000, , , ,-7.154297,-493.646484,2.276367
105.000000,7200.000000,29438954.000000,0.055100,0.017400,-0.974400, , , 
106.000000,7201.000000,29438954.000000, , , ,-7.154297,-493.321289,2.601563
107.000000,7292.000000,29438954.000000, , , ,-7.154297,-492.996063,2.276367
108.000000,7299.000000,29438954.000000,0.060900,0.017400,-0.965700, , , 
109.000000,7393.000000,29438954.000000, , , ,-6.829102,-492.996063,2.276367
110.000000,7400.000000,29438954.000000,0.060900,0.023200,-0.959900, , , 
111.000000,7494.000000,29438954.000000, , , ,-6.503906,-492.996063,1.951172
112.000000,7499.000000,29438954.000000,0.072500,0.031900,-0.959900, , , 
113.000000,7595.000000,29438954.000000, , , ,-5.853516,-493.321289,2.276367
114.000000,7600.000000,29438954.000000,0.066700,0.005800,-0.968600, , , 
115.000000,7696.000000,29438954.000000, , , ,-6.829102,-493.321289,2.601563
116.000000,7699.000000,29438954.000000,0.063800,0.011600,-0.977300, , , 
117.000000,7797.000000,29438954.000000, , , ,-6.178711,-492.996063,2.601563
118.000000,7800.000000,29438954.000000,0.063800,0.008700,-0.962800, , , 
119.000000,7898.000000,29438954.000000, , , ,-7.479492,-492.996063,2.601563
120.000000,7899.000000,29438954.000000,0.058000,0.026100,-0.965700, , , 
121.000000,7999.000000,29438954.000000, , , ,-7.479492,-492.996063,2.276367
122.000000,8000.000000,29438954.000000,0.060900,0.020300,-0.959900, , , 
123.000000,8099.000000,29438954.000000,0.055100,0.020300,-0.957000, , , 
124.000000,8100.000000,29438954.000000, , , ,-6.829102,-493.646484,2.601563
125.000000,8200.000000,29438954.000000,0.043500,0.017400,-0.977300, , , 
126.000000,8201.000000,29438954.000000, , , ,-7.154297,-493.646484,2.601563
127.000000,8292.000000,29438954.000000, , , ,-6.829102,-492.996063,2.926758
128.000000,8299.000000,29438954.000000,0.040600,0.017400,-0.968600, , , 
129.000000,8393.000000,29438954.000000, , , ,-7.479492,-492.996063,2.926758
130.000000,8400.000000,29438954.000000,0.037700,0.017400,-0.959900, , , 
131.000000,8494.000000,29438954.000000, , , ,-7.804688,-493.321289,2.276367
132.000000,8499.000000,29438954.000000,0.046400,0.020300,-0.965700, , , 
133.000000,8595.000000,29438954.000000, , , ,-7.804688,-492.996063,2.601563
134.000000,8600.000000,29438954.000000,0.040600,0.026100,-0.965700, , , 
135.000000,8696.000000,29438954.000000, , , ,-7.804688,-492.996063,2.601563
136.000000,8699.000000,29438954.000000,0.043500,0.031900,-0.968600, , , 
137.000000,8797.000000,29438954.000000, , , ,-7.804688,-492.996063,2.601563
138.000000,8800.000000,29438954.000000,0.055100,0.026100,-0.974400, , , 
139.000000,8898.000000,29438954.000000, , , ,-7.154297,-492.996063,2.601563
140.000000,8899.000000,29438954.000000,0.058000,0.031900,-0.954100, , , 
141.000000,8999.000000,29438954.000000, , , ,-7.479492,-492.996063,2.601563
142.000000,9000.000000,29438954.000000,0.055100,0.029000,-0.962800, , , 
143.000000,9099.000000,29438954.000000,0.052200,0.034800,-0.954100, , , 
144.000000,9100.000000,29438954.000000, , , ,-7.479492,-493.321289,2.601563
145.000000,9200.000000,29438954.000000,0.049300,0.029000,-0.957000, , , 
146.000000,9201.000000,29438954.000000, , , ,-7.154297,-493.646484,2.601563
