System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,2095.000000,42255439.000000, , , ,0.000000,0.325195,-2.601563
2.000000,2100.000000,42255439.000000,-0.005800,0.023200,-1.017900, , , 
3.000000,2196.000000,42255439.000000, , , ,-0.975586,0.650391,-2.601563
4.000000,2199.000000,42255439.000000,0.017400,0.002900,-0.991800, , , 
5.000000,2297.000000,42255439.000000, , , ,0.975586,0.325195,-2.601563
6.000000,2300.000000,42255439.000000,0.005800,0.017400,-0.983100, , , 
7.000000,2398.000000,42255439.000000, , , ,0.000000,0.000000,-2.601563
8.000000,2399.000000,42255439.000000,0.026100,0.014500,-0.959900, , , 
9.000000,2499.000000,42255439.000000, , , ,1.625977,-0.325195,-2.601563
10.000000,2500.000000,42255439.000000,0.020300,0.026100,-1.003400, , , 
11.000000,2599.000000,42255439.000000,0.023200,-0.017400,-0.954100, , , 
12.000000,2600.000000,42255439.000000, , , ,0.000000,-0.650391,-2.926758
13.000000,2700.000000,42255439.000000,0.000000,0.008700,-0.997600, , , 
14.000000,2701.000000,42255439.000000, , , ,0.000000,-0.975586,-2.601563
15.000000,2792.000000,42255439.000000, , , ,-1.951172,-0.325195,-1.300781
16.000000,2799.000000,42255439.000000,-0.029000,0.078300,-0.994700, , , 
17.000000,2893.000000,42255439.000000, , , ,-1.951172,0.000000,1.300781
18.000000,2900.000000,42255439.000000,0.031900,0.095700,-0.994700, , , 
19.000000,2994.000000,42255439.000000, , , ,-2.601563,0.000000,3.251953
20.000000,2999.000000,42255439.000000,0.000000,0.145000,-0.968600, , , 
21.000000,3095.000000,42255439.000000, , , ,-2.276367,0.975586,4.227539
22.000000,3100.000000,42255439.000000,0.002900,0.127600,-1.003400, , , 
23.000000,3196.000000,42255439.000000, , , ,-0.325195,0.650391,5.203125
24.000000,3199.000000,42255439.000000,0.034800,0.168200,-0.959900, , , 
25.000000,3297.000000,42255439.000000, , , ,-1.951172,-0.325195,5.528320
26.000000,3300.000000,42255439.000000,-0.005800,0.139200,-1.023700, , , 
27.000000,3398.000000,42255439.000000, , , ,-0.650391,0.650391,6.503906
28.000000,3399.000000,42255439.000000,-0.005800,0.168200,-0.971500, , , 
29.000000,3499.000000,42255439.000000, , , ,0.000000,-0.975586,6.829102
30.000000,3500.000000,42255439.000000,0.008700,0.185600,-0.965700, , , 
31.000000,3599.000000,42255439.000000,-0.037700,0.133400,-0.997600, , , 
32.000000,3600.000000,42255439.000000, , , ,0.325195,-0.325195,5.853516
33.000000,3700.000000,42255439.000000,-0.017400,0.058000,-1.017900, , , 
34.000000,3701.000000,42255439.000000, , , ,-0.975586,0.000000,6.178711
35.000000,3792.000000,42255439.000000, , , ,-1.300781,-0.325195,6.178711
36.000000,3799.000000,42255439.000000,-0.020300,0.136300,-0.959900, , , 
