System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,1999.000000,100131895.000000, , , ,2.276367,-0.325195,5.853516
2.000000,2000.000000,100131895.000000,-0.255900,0.089200,-0.971500, , , 
3.000000,2099.000000,100131895.000000,-0.203700,0.048600,-0.954100, , , 
4.000000,2100.000000,100131895.000000, , , ,2.926758,0.975586,5.853516
5.000000,2200.000000,100131895.000000, , , ,2.276367,1.625977,6.178711
6.000000,2202.000000,100131895.000000,-0.108000,0.008000,-0.971500, , , 
7.000000,2300.000000,100131895.000000,-0.000700,0.034100,-0.986000, , , 
8.000000,2301.000000,100131895.000000, , , ,1.300781,2.601563,6.829102
9.000000,2392.000000,100131895.000000, , , ,0.975586,2.276367,7.479492
10.000000,2399.000000,100131895.000000,0.013800,0.060200,-0.997600, , , 
11.000000,2493.000000,100131895.000000, , , ,0.975586,0.975586,8.780273
12.000000,2500.000000,100131895.000000,0.028300,0.057300,-0.991800, , , 
13.000000,2594.000000,100131895.000000, , , ,0.975586,0.650391,9.755859
14.000000,2599.000000,100131895.000000,0.016700,0.066000,-0.965700, , , 
15.000000,2695.000000,100131895.000000, , , ,0.650391,0.650391,10.406250
16.000000,2700.000000,100131895.000000,0.010900,0.068900,-0.962800, , , 
17.000000,2796.000000,100131895.000000, , , ,0.975586,0.325195,11.707031
18.000000,2799.000000,100131895.000000,0.019600,0.089200,-0.962800, , , 
19.000000,2897.000000,100131895.000000, , , ,1.625977,0.650391,13.333008
20.000000,2900.000000,100131895.000000,0.010900,0.097900,-0.977300, , , 
21.000000,2998.000000,100131895.000000, , , ,1.951172,0.650391,13.983398
22.000000,2999.000000,100131895.000000,0.025400,0.097900,-0.977300, , , 
23.000000,3099.000000,100131895.000000, , , ,1.625977,0.325195,15.284179
24.000000,3100.000000,100131895.000000,0.051500,0.071800,-0.988900, , , 
25.000000,3199.000000,100131895.000000,0.118200,0.095000,-1.015000, , , 
26.000000,3200.000000,100131895.000000, , , ,1.300781,0.975586,17.235352
27.000000,3300.000000,100131895.000000,0.161700,0.135600,-0.983100, , , 
28.000000,3301.000000,100131895.000000, , , ,0.650391,0.000000,17.885742
29.000000,3392.000000,100131895.000000, , , ,1.625977,-0.975586,19.511719
30.000000,3399.000000,100131895.000000,0.158800,0.150100,-0.965700, , , 
31.000000,3493.000000,100131895.000000, , , ,1.951172,-0.975586,21.462891
32.000000,3500.000000,100131895.000000,0.126900,0.135600,-0.986000, , , 
33.000000,3594.000000,100131895.000000, , , ,1.300781,-1.300781,22.763672
34.000000,3599.000000,100131895.000000,0.118200,0.124000,-0.986000, , , 
35.000000,3695.000000,100131895.000000, , , ,0.975586,-0.650391,23.739258
36.000000,3700.000000,100131895.000000,0.083400,0.144300,-0.965700, , , 
37.000000,3796.000000,100131895.000000, , , ,0.325195,-1.300781,25.690430
38.000000,3799.000000,100131895.000000,0.115300,0.141400,-0.980200, , , 
39.000000,3897.000000,100131895.000000, , , ,-0.325195,-2.276367,26.991213
40.000000,3900.000000,100131895.000000,0.095000,0.173300,-0.983100, , , 
41.000000,3998.000000,100131895.000000, , , ,0.325195,-1.300781,26.340822
42.000000,3999.000000,100131895.000000,0.086300,0.211000,-0.962800, , , 
43.000000,4099.000000,100131895.000000, , , ,1.300781,-1.300781,26.015625
44.000000,4100.000000,100131895.000000,0.095000,0.234200,-0.962800, , , 
45.000000,4199.000000,100131895.000000,0.100800,0.164600,-0.986000, , , 
46.000000,4200.000000,100131895.000000, , , ,2.276367,-1.625977,26.991213
47.000000,4300.000000,100131895.000000,0.089200,0.132700,-0.971500, , , 
48.000000,4301.000000,100131895.000000, , , ,1.951172,-2.276367,26.991213
49.000000,4392.000000,100131895.000000, , , ,0.000000,-1.625977,25.690430
50.000000,4399.000000,100131895.000000,0.100800,0.144300,-0.974400, , , 
51.000000,4493.000000,100131895.000000, , , ,-0.975586,-1.625977,24.389648
52.000000,4500.000000,100131895.000000,0.109500,0.150100,-0.980200, , , 
53.000000,4594.000000,100131895.000000, , , ,-0.325195,-1.625977,23.414063
54.000000,4599.000000,100131895.000000,0.106600,0.167500,-0.991800, , , 
55.000000,4695.000000,100131895.000000, , , ,0.000000,-1.625977,22.113281
56.000000,4700.000000,100131895.000000,0.118200,0.199400,-0.965700, , , 
57.000000,4796.000000,100131895.000000, , , ,0.975586,-0.650391,20.162109
58.000000,4799.000000,100131895.000000,0.126900,0.170400,-0.974400, , , 
59.000000,4897.000000,100131895.000000, , , ,1.625977,-0.650391,18.536133
60.000000,4900.000000,100131895.000000,0.138500,0.144300,-0.974400, , , 
61.000000,4998.000000,100131895.000000, , , ,1.951172,-0.975586,14.958983
62.000000,4999.000000,100131895.000000,0.129800,0.092100,-0.983100, , , 
63.000000,5099.000000,100131895.000000, , , ,0.325195,-0.650391,14.308594
64.000000,5100.000000,100131895.000000,0.126900,0.057300,-0.986000, , , 
65.000000,5199.000000,100131895.000000,0.138500,0.083400,-0.977300, , , 
66.000000,5200.000000,100131895.000000, , , ,-0.975586,0.000000,12.682617
67.000000,5300.000000,100131895.000000,0.126900,0.100800,-0.954100, , , 
68.000000,5301.000000,100131895.000000, , , ,-0.325195,-0.975586,10.081055
69.000000,5392.000000,100131895.000000, , , ,0.325195,-1.300781,8.780273
70.000000,5399.000000,100131895.000000,0.147200,0.115300,-0.945400, , , 
71.000000,5493.000000,100131895.000000, , , ,0.650391,-2.926758,6.829102
72.000000,5500.000000,100131895.000000,0.129800,0.068900,-0.986000, , , 
73.000000,5594.000000,100131895.000000, , , ,-0.325195,-2.601563,6.178711
74.000000,5599.000000,100131895.000000,0.097900,0.051500,-0.997600, , , 
75.000000,5695.000000,100131895.000000, , , ,-0.975586,-1.951172,6.503906
76.000000,5700.000000,100131895.000000,0.097900,0.080500,-0.945400, , , 
77.000000,5796.000000,100131895.000000, , , ,-1.951172,-0.975586,6.829102
78.000000,5799.000000,100131895.000000,0.086300,0.100800,-0.962800, , , 
79.000000,5897.000000,100131895.000000, , , ,-1.625977,-0.650391,5.203125
80.000000,5900.000000,100131895.000000,0.083400,0.138500,-0.951200, , , 
81.000000,5998.000000,100131895.000000, , , ,0.000000,-2.276367,5.203125
82.000000,5999.000000,100131895.000000,0.086300,0.129800,-0.954100, , , 
83.000000,6099.000000,100131895.000000, , , ,0.650391,-2.601563,5.203125
84.000000,6100.000000,100131895.000000,0.045700,0.126900,-0.945400, , , 
85.000000,6199.000000,100131895.000000,0.068900,0.080500,-0.980200, , , 
86.000000,6200.000000,100131895.000000, , , ,0.325195,-1.951172,4.227539
87.000000,6300.000000,100131895.000000,0.057300,0.086300,-0.983100, , , 
88.000000,6301.000000,100131895.000000, , , ,-0.325195,-1.300781,3.902344
89.000000,6392.000000,100131895.000000, , , ,0.000000,-1.300781,3.251953
90.000000,6399.000000,100131895.000000,0.115300,0.109500,-0.928000, , , 
91.000000,6493.000000,100131895.000000, , , ,0.325195,-2.601563,2.926758
92.000000,6500.000000,100131895.000000,0.066000,0.092100,-0.965700, , , 
93.000000,6594.000000,100131895.000000, , , ,0.000000,-1.625977,2.926758
94.000000,6599.000000,100131895.000000,0.025400,0.066000,-0.983100, , , 
95.000000,6695.000000,100131895.000000, , , ,0.975586,-0.650391,3.251953
96.000000,6700.000000,100131895.000000,0.019600,0.089200,-0.997600, , , 
97.000000,6796.000000,100131895.000000, , , ,0.000000,0.650391,2.601563
98.000000,6799.000000,100131895.000000,-0.000700,0.080500,-0.983100, , , 
99.000000,6897.000000,100131895.000000, , , ,0.325195,0.325195,1.951172
100.000000,6900.000000,100131895.000000,0.031200,0.080500,-0.962800, , , 
101.000000,6998.000000,100131895.000000, , , ,0.650391,0.000000,2.276367
102.000000,6999.000000,100131895.000000,0.025400,0.126900,-0.971500, , , 
103.000000,7099.000000,100131895.000000, , , ,0.650391,-0.325195,1.951172
104.000000,7100.000000,100131895.000000,0.002200,0.095000,-0.977300, , , 
105.000000,7199.000000,100131895.000000,-0.003600,0.077600,-0.939600, , , 
106.000000,7200.000000,100131895.000000, , , ,0.650391,-1.951172,2.276367
107.000000,7300.000000,100131895.000000,-0.015200,0.057300,-0.983100, , , 
108.000000,7301.000000,100131895.000000, , , ,-0.325195,-1.625977,1.951172
109.000000,7392.000000,100131895.000000, , , ,-0.650391,-1.300781,1.625977
110.000000,7399.000000,100131895.000000,-0.012300,0.092100,-0.968600, , , 
111.000000,7493.000000,100131895.000000, , , ,-0.325195,-0.650391,1.951172
112.000000,7500.000000,100131895.000000,-0.038400,0.129800,-0.945400, , , 
113.000000,7594.000000,100131895.000000, , , ,0.650391,0.325195,1.625977
114.000000,7599.000000,100131895.000000,0.002200,0.089200,-0.997600, , , 
115.000000,7695.000000,100131895.000000, , , ,0.650391,0.000000,2.276367
116.000000,7700.000000,100131895.000000,0.010900,0.083400,-0.971500, , , 
117.000000,7796.000000,100131895.000000, , , ,-0.650391,0.000000,1.625977
118.000000,7799.000000,100131895.000000,-0.006500,0.063100,-0.959900, , , 
119.000000,7897.000000,100131895.000000, , , ,-1.300781,-0.325195,0.975586
120.000000,7900.000000,100131895.000000,0.008000,0.086300,-0.965700, , , 
121.000000,7998.000000,100131895.000000, , , ,-0.325195,-1.625977,0.975586
122.000000,7999.000000,100131895.000000,-0.003600,0.115300,-0.959900, , , 
123.000000,8099.000000,100131895.000000, , , ,0.325195,-0.650391,2.276367
124.000000,8100.000000,100131895.000000,-0.032600,0.097900,-0.986000, , , 
125.000000,8199.000000,100131895.000000,-0.038400,0.068900,-0.957000, , , 
126.000000,8200.000000,100131895.000000, , , ,0.000000,-0.325195,1.951172
127.000000,8300.000000,100131895.000000,-0.044200,0.126900,-0.957000, , , 
128.000000,8301.000000,100131895.000000, , , ,-0.975586,0.000000,1.625977
129.000000,8392.000000,100131895.000000, , , ,0.325195,-0.650391,0.650391
130.000000,8399.000000,100131895.000000,-0.044200,0.144300,-0.974400, , , 
131.000000,8493.000000,100131895.000000, , , ,0.650391,-0.975586,0.650391
132.000000,8500.000000,100131895.000000,-0.076100,0.083400,-0.959900, , , 
133.000000,8594.000000,100131895.000000, , , ,1.300781,-0.325195,0.325195
134.000000,8599.000000,100131895.000000,-0.090600,0.089200,-0.980200, , , 
135.000000,8695.000000,100131895.000000, , , ,1.300781,-0.325195,0.000000
136.000000,8700.000000,100131895.000000,-0.090600,0.074700,-0.974400, , , 
137.000000,8796.000000,100131895.000000, , , ,0.650391,0.000000,-0.325195
138.000000,8799.000000,100131895.000000,-0.105100,0.071800,-0.962800, , , 
139.000000,8897.000000,100131895.000000, , , ,0.975586,0.000000,-0.325195
140.000000,8900.000000,100131895.000000,-0.090600,0.060200,-0.986000, , , 
141.000000,8998.000000,100131895.000000, , , ,1.300781,0.000000,-0.650391
142.000000,8999.000000,100131895.000000,-0.102200,0.063100,-0.980200, , , 
143.000000,9099.000000,100131895.000000, , , ,0.325195,0.000000,-0.650391
144.000000,9100.000000,100131895.000000,-0.108000,0.042800,-0.957000, , , 
145.000000,9199.000000,100131895.000000,-0.122500,0.022500,-0.971500, , , 
146.000000,9200.000000,100131895.000000, , , ,0.000000,-0.325195,-1.951172
147.000000,9300.000000,100131895.000000,-0.108000,0.028300,-0.942500, , , 
148.000000,9301.000000,100131895.000000, , , ,-1.300781,-1.300781,-2.276367
149.000000,9392.000000,100131895.000000, , , ,0.000000,-1.300781,-2.276367
150.000000,9399.000000,100131895.000000,-0.139900,0.071800,-0.954100, , , 
151.000000,9493.000000,100131895.000000, , , ,0.000000,-1.625977,-1.300781
152.000000,9500.000000,100131895.000000,-0.128300,0.071800,-0.959900, , , 
153.000000,9593.000000,100131895.000000, , , ,1.625977,-1.625977,-0.975586
154.000000,9600.000000,100131895.000000,-0.166000,0.100800,-0.936700, , , 
155.000000,9694.000000,100131895.000000, , , ,3.251953,-1.300781,-0.975586
156.000000,9699.000000,100131895.000000,-0.163100,0.155900,-0.925100, , , 
157.000000,9795.000000,100131895.000000, , , ,5.203125,-1.951172,-0.975586
158.000000,9800.000000,100131895.000000,-0.189200,0.031200,-0.948300, , , 
159.000000,9896.000000,100131895.000000, , , ,0.650391,-0.975586,-2.276367
160.000000,9899.000000,100131895.000000,-0.203700,-0.035500,-1.023700, , , 
161.000000,9997.000000,100131895.000000, , , ,-0.975586,0.000000,-2.601563
162.000000,10000.000000,100131895.000000,-0.195000,-0.012300,-0.962800, , , 
163.000000,10098.000000,100131895.000000, , , ,-0.650391,0.325195,-2.276367
164.000000,10099.000000,100131895.000000,-0.186300,0.063100,-0.997600, , , 
165.000000,10199.000000,100131895.000000, , , ,0.325195,1.625977,-0.650391
166.000000,10200.000000,100131895.000000,-0.177600,0.039900,-0.933800, , , 
167.000000,10299.000000,100131895.000000,-0.125400,-0.035500,-0.971500, , , 
168.000000,10300.000000,100131895.000000, , , ,-0.975586,-0.975586,-0.650391
169.000000,10400.000000,100131895.000000,-0.189200,0.034100,-0.957000, , , 
170.000000,10401.000000,100131895.000000, , , ,-3.577148,-0.325195,-1.625977
171.000000,10492.000000,100131895.000000, , , ,-1.300781,-0.325195,-2.276367
172.000000,10499.000000,100131895.000000,-0.154400,0.109500,-0.986000, , , 
173.000000,10593.000000,100131895.000000, , , ,1.300781,0.000000,-2.601563
174.000000,10600.000000,100131895.000000,-0.186300,0.057300,-0.945400, , , 
175.000000,10694.000000,100131895.000000, , , ,1.951172,0.000000,-2.276367
176.000000,10699.000000,100131895.000000,-0.171800,-0.003600,-0.962800, , , 
177.000000,10795.000000,100131895.000000, , , ,-0.325195,0.000000,-2.601563
178.000000,10800.000000,100131895.000000,-0.142800,-0.009400,-0.936700, , , 
179.000000,10896.000000,100131895.000000, , , ,-0.325195,-0.650391,-3.577148
180.000000,10899.000000,100131895.000000,-0.171800,0.008000,-1.000500, , , 
181.000000,10997.000000,100131895.000000, , , ,0.650391,0.325195,-4.227539
182.000000,11000.000000,100131895.000000,-0.218200,0.066000,-1.006300, , , 
183.000000,11098.000000,100131895.000000, , , ,4.552734,1.300781,-4.227539
184.000000,11099.000000,100131895.000000,-0.177600,0.042800,-0.977300, , , 
185.000000,11199.000000,100131895.000000, , , ,3.577148,1.300781,-4.877930
186.000000,11200.000000,100131895.000000,-0.151500,-0.081900,-0.913500, , , 
187.000000,11299.000000,100131895.000000,-0.180500,-0.148600,-0.971500, , , 
188.000000,11300.000000,100131895.000000, , , ,0.000000,0.000000,-6.503906
189.000000,11400.000000,100131895.000000,-0.154400,-0.061600,-0.994700, , , 
190.000000,11401.000000,100131895.000000, , , ,-1.625977,-0.325195,-7.154297
191.000000,11492.000000,100131895.000000, , , ,0.000000,-1.625977,-10.081055
192.000000,11499.000000,100131895.000000,-0.183400,-0.009400,-0.983100, , , 
193.000000,11593.000000,100131895.000000, , , ,2.276367,0.325195,-9.755859
194.000000,11600.000000,100131895.000000,-0.273300,-0.168900,-1.052700, , , 
195.000000,11694.000000,100131895.000000, , , ,-0.650391,5.528320,-10.081055
196.000000,11699.000000,100131895.000000,-0.247200,-0.212400,-1.052700, , , 
197.000000,11795.000000,100131895.000000, , , ,-1.951172,4.552734,-11.381836
198.000000,11800.000000,100131895.000000,-0.093500,-0.093500,-0.858400, , , 
199.000000,11896.000000,100131895.000000, , , ,1.951172,1.951172,-13.983398
200.000000,11899.000000,100131895.000000,-0.102200,-0.061600,-0.951200, , , 
201.000000,11997.000000,100131895.000000, , , ,3.577148,0.000000,-15.934570
202.000000,12000.000000,100131895.000000,-0.099300,-0.241400,-1.003400, , , 
203.000000,12098.000000,100131895.000000, , , ,-0.325195,-3.902344,-16.584961
204.000000,12099.000000,100131895.000000,-0.105100,-0.351600,-1.012100, , , 
205.000000,12199.000000,100131895.000000, , , ,-3.902344,-4.552734,-20.162109
206.000000,12200.000000,100131895.000000,-0.157300,-0.244300,-0.864200, , , 
207.000000,12299.000000,100131895.000000,-0.148600,-0.203700,-0.936700, , , 
208.000000,12300.000000,100131895.000000, , , ,0.325195,-4.227539,-23.414063
209.000000,12400.000000,100131895.000000,-0.258800,-0.374800,-1.055600, , , 
210.000000,12401.000000,100131895.000000, , , ,0.325195,-2.276367,-23.739258
211.000000,12492.000000,100131895.000000, , , ,-3.577148,1.300781,-24.064453
212.000000,12499.000000,100131895.000000,-0.241400,-0.395100,-1.026600, , , 
213.000000,12593.000000,100131895.000000, , , ,-5.528320,2.276367,-24.714844
214.000000,12600.000000,100131895.000000,-0.163100,-0.322600,-0.878700, , , 
215.000000,12694.000000,100131895.000000, , , ,-3.251953,2.276367,-26.666016
216.000000,12699.000000,100131895.000000,-0.125400,-0.215300,-0.899000, , , 
217.000000,12795.000000,100131895.000000, , , ,0.325195,1.951172,-28.291992
218.000000,12800.000000,100131895.000000,-0.099300,-0.340000,-1.041100, , , 
219.000000,12896.000000,100131895.000000, , , ,-1.300781,0.000000,-27.966797
220.000000,12899.000000,100131895.000000,-0.105100,-0.415400,-1.090400, , , 
221.000000,12997.000000,100131895.000000, , , ,-3.577148,0.325195,-30.243164
222.000000,13000.000000,100131895.000000,-0.131200,-0.398000,-0.983100, , , 
223.000000,13098.000000,100131895.000000, , , ,0.000000,1.625977,-32.519531
