System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,2096.000000,24871577.000000, , , ,-1.625977,-0.975586,-5.528320
2.000000,2099.000000,24871577.000000,-0.168200,0.049300,-0.928000, , , 
3.000000,2197.000000,24871577.000000, , , ,1.951172,0.000000,-5.203125
4.000000,2200.000000,24871577.000000,-0.145000,0.031900,-0.870000, , , 
5.000000,2298.000000,24871577.000000, , , ,-1.625977,-0.975586,-5.203125
6.000000,2299.000000,24871577.000000,-0.124700,-0.092800,-0.980200, , , 
7.000000,2399.000000,24871577.000000, , , ,-3.902344,-1.300781,-5.528320
8.000000,2400.000000,24871577.000000,-0.162400,-0.063800,-0.991800, , , 
9.000000,2499.000000,24871577.000000,-0.153700,-0.008700,-1.029500, , , 
10.000000,2500.000000,24871577.000000, , , ,-4.877930,-1.300781,-5.853516
11.000000,2600.000000,24871577.000000,-0.150800,0.049300,-0.962800, , , 
12.000000,2601.000000,24871577.000000, , , ,-3.902344,-1.625977,-6.178711
13.000000,2692.000000,24871577.000000, , , ,-3.251953,-2.601563,-6.178711
14.000000,2699.000000,24871577.000000,-0.147900,-0.029000,-0.968600, , , 
15.000000,2793.000000,24871577.000000, , , ,-4.877930,-1.625977,-5.853516
16.000000,2800.000000,24871577.000000,-0.200100,-0.037700,-1.003400, , , 
17.000000,2894.000000,24871577.000000, , , ,-1.951172,0.000000,-6.503906
18.000000,2899.000000,24871577.000000,-0.171100,0.130500,-0.904800, , , 
19.000000,2995.000000,24871577.000000, , , ,0.325195,0.325195,-6.178711
20.000000,3000.000000,24871577.000000,-0.174000,0.072500,-0.977300, , , 
21.000000,3096.000000,24871577.000000, , , ,1.300781,0.650391,-4.552734
22.000000,3099.000000,24871577.000000,-0.179800,0.000000,-1.009200, , , 
23.000000,3197.000000,24871577.000000, , , ,0.000000,0.975586,-5.203125
24.000000,3200.000000,24871577.000000,-0.194300,-0.023200,-1.041100, , , 
25.000000,3298.000000,24871577.000000, , , ,0.000000,2.926758,-6.178711
26.000000,3299.000000,24871577.000000,-0.165300,-0.005800,-0.974400, , , 
27.000000,3399.000000,24871577.000000, , , ,0.325195,2.601563,-5.203125
28.000000,3400.000000,24871577.000000,-0.121800,0.014500,-0.893200, , , 
29.000000,3499.000000,24871577.000000,-0.121800,-0.029000,-0.945400, , , 
30.000000,3500.000000,24871577.000000, , , ,1.625977,0.650391,-4.227539
31.000000,3600.000000,24871577.000000,-0.133400,0.058000,-0.945400, , , 
32.000000,3601.000000,24871577.000000, , , ,0.975586,0.000000,-5.853516
33.000000,3692.000000,24871577.000000, , , ,0.000000,-0.325195,-7.154297
34.000000,3699.000000,24871577.000000,-0.145000,-0.029000,-1.035300, , , 
35.000000,3793.000000,24871577.000000, , , ,0.325195,0.000000,-6.829102
36.000000,3800.000000,24871577.000000,-0.191400,-0.060900,-1.075900, , , 
37.000000,3894.000000,24871577.000000, , , ,0.000000,0.000000,-7.154297
38.000000,3899.000000,24871577.000000,-0.179800,-0.081200,-1.029500, , , 
39.000000,3995.000000,24871577.000000, , , ,-1.300781,1.625977,-8.455078
40.000000,4000.000000,24871577.000000,-0.191400,-0.075400,-0.983100, , , 
41.000000,4096.000000,24871577.000000, , , ,-2.601563,2.276367,-9.755859
42.000000,4099.000000,24871577.000000,-0.197200,-0.040600,-0.925100, , , 
43.000000,4197.000000,24871577.000000, , , ,-3.251953,3.577148,-9.430664
44.000000,4200.000000,24871577.000000,-0.156600,-0.052200,-0.948300, , , 
45.000000,4298.000000,24871577.000000, , , ,-4.552734,2.926758,-8.455078
46.000000,4299.000000,24871577.000000,-0.156600,-0.043500,-0.965700, , , 
47.000000,4399.000000,24871577.000000, , , ,-4.227539,2.926758,-8.129883
48.000000,4400.000000,24871577.000000,-0.168200,-0.008700,-1.041100, , , 
49.000000,4499.000000,24871577.000000,-0.176900,-0.017400,-1.084600, , , 
50.000000,4500.000000,24871577.000000, , , ,-3.902344,3.251953,-8.455078
51.000000,4600.000000,24871577.000000,-0.153700,0.017400,-0.977300, , , 
52.000000,4601.000000,24871577.000000, , , ,-3.251953,3.902344,-9.430664
53.000000,4692.000000,24871577.000000, , , ,-1.951172,2.276367,-8.455078
54.000000,4699.000000,24871577.000000,-0.116000,-0.017400,-0.928000, , , 
55.000000,4793.000000,24871577.000000, , , ,-0.975586,0.650391,-7.479492
56.000000,4800.000000,24871577.000000,-0.150800,0.043500,-0.936700, , , 
57.000000,4894.000000,24871577.000000, , , ,-0.650391,0.325195,-7.804688
58.000000,4899.000000,24871577.000000,-0.176900,-0.002900,-0.997600, , , 
59.000000,4995.000000,24871577.000000, , , ,0.000000,1.625977,-7.479492
60.000000,5000.000000,24871577.000000,-0.205900,0.017400,-1.064300, , , 
61.000000,5096.000000,24871577.000000, , , ,-1.300781,3.577148,-8.129883
62.000000,5099.000000,24871577.000000,-0.179800,-0.014500,-1.099100, , , 
63.000000,5197.000000,24871577.000000, , , ,-1.625977,2.926758,-8.129883
64.000000,5200.000000,24871577.000000,-0.147900,-0.040600,-0.991800, , , 
65.000000,5298.000000,24871577.000000, , , ,-2.926758,2.926758,-8.780273
66.000000,5299.000000,24871577.000000,-0.153700,0.002900,-0.930900, , , 
