System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,2093.000000,45528076.000000, , , ,-0.325195,0.000000,0.000000
2.000000,2100.000000,45528076.000000,0.020300,0.037700,-0.988900, , , 
3.000000,2194.000000,45528076.000000, , , ,-0.650391,0.000000,-0.325195
4.000000,2199.000000,45528076.000000,0.026100,0.037700,-0.986000, , , 
5.000000,2295.000000,45528076.000000, , , ,-0.325195,0.000000,-0.325195
6.000000,2300.000000,45528076.000000,0.020300,0.043500,-0.986000, , , 
7.000000,2396.000000,45528076.000000, , , ,-0.325195,0.000000,-0.325195
8.000000,2399.000000,45528076.000000,0.023200,0.043500,-0.986000, , , 
9.000000,2497.000000,45528076.000000, , , ,-0.325195,0.000000,0.000000
10.000000,2500.000000,45528076.000000,0.023200,0.040600,-0.988900, , , 
11.000000,2598.000000,45528076.000000, , , ,0.000000,0.000000,0.000000
12.000000,2599.000000,45528076.000000,0.029000,0.040600,-0.983100, , , 
13.000000,2699.000000,45528076.000000, , , ,-0.325195,0.000000,-0.325195
14.000000,2700.000000,45528076.000000,0.020300,0.037700,-0.986000, , , 
15.000000,2799.000000,45528076.000000,0.023200,0.040600,-0.986000, , , 
16.000000,2800.000000,45528076.000000, , , ,-0.325195,0.000000,-0.325195
17.000000,2900.000000,45528076.000000,0.023200,0.043500,-0.988900, , , 
18.000000,2901.000000,45528076.000000, , , ,-0.325195,0.000000,-0.325195
19.000000,2992.000000,45528076.000000, , , ,-0.650391,0.000000,-0.325195
20.000000,2999.000000,45528076.000000,0.026100,0.040600,-0.983100, , , 
21.000000,3093.000000,45528076.000000, , , ,0.000000,0.000000,0.000000
22.000000,3100.000000,45528076.000000,0.023200,0.049300,-0.986000, , , 
23.000000,3194.000000,45528076.000000, , , ,-0.325195,0.000000,-0.325195
24.000000,3199.000000,45528076.000000,0.023200,0.037700,-0.988900, , , 
25.000000,3295.000000,45528076.000000, , , ,-0.650391,0.000000,-0.325195
26.000000,3300.000000,45528076.000000,0.020300,0.043500,-0.986000, , , 
27.000000,3396.000000,45528076.000000, , , ,-0.650391,0.000000,-0.325195
28.000000,3399.000000,45528076.000000,0.026100,0.043500,-0.980200, , , 
29.000000,3497.000000,45528076.000000, , , ,-0.325195,-0.325195,0.000000
30.000000,3500.000000,45528076.000000,0.023200,0.040600,-0.988900, , , 
31.000000,3598.000000,45528076.000000, , , ,0.975586,0.000000,0.000000
32.000000,3599.000000,45528076.000000,0.026100,0.037700,-0.988900, , , 
33.000000,3699.000000,45528076.000000, , , ,-0.325195,0.000000,0.000000
34.000000,3700.000000,45528076.000000,0.020300,0.034800,-0.983100, , , 
35.000000,3799.000000,45528076.000000,0.023200,0.043500,-0.986000, , , 
36.000000,3800.000000,45528076.000000, , , ,-0.325195,0.000000,-0.325195
37.000000,3900.000000,45528076.000000,0.023200,0.040600,-0.988900, , , 
38.000000,3901.000000,45528076.000000, , , ,-0.325195,0.000000,0.000000
39.000000,3992.000000,45528076.000000, , , ,-0.650391,0.000000,0.000000
40.000000,3999.000000,45528076.000000,0.026100,0.043500,-0.986000, , , 
41.000000,4093.000000,45528076.000000, , , ,-0.325195,0.000000,-0.325195
42.000000,4100.000000,45528076.000000,0.023200,0.020300,-0.986000, , , 
43.000000,4194.000000,45528076.000000, , , ,-0.325195,-0.325195,-0.325195
44.000000,4199.000000,45528076.000000,0.020300,0.037700,-0.986000, , , 
45.000000,4295.000000,45528076.000000, , , ,0.000000,0.000000,0.000000
46.000000,4300.000000,45528076.000000,0.023200,0.040600,-0.986000, , , 
47.000000,4396.000000,45528076.000000, , , ,-0.325195,0.000000,-0.325195
48.000000,4399.000000,45528076.000000,0.023200,0.040600,-0.983100, , , 
49.000000,4497.000000,45528076.000000, , , ,-0.325195,0.000000,0.000000
50.000000,4500.000000,45528076.000000,0.023200,0.043500,-0.986000, , , 
51.000000,4598.000000,45528076.000000, , , ,-0.325195,0.000000,0.000000
52.000000,4599.000000,45528076.000000,0.020300,0.040600,-0.986000, , , 
53.000000,4699.000000,45528076.000000, , , ,0.000000,0.000000,0.000000
54.000000,4700.000000,45528076.000000,0.026100,0.040600,-0.986000, , , 
55.000000,4799.000000,45528076.000000,0.023200,0.034800,-0.986000, , , 
56.000000,4800.000000,45528076.000000, , , ,-0.650391,0.000000,0.000000
57.000000,4900.000000,45528076.000000,0.026100,0.037700,-0.983100, , , 
58.000000,4901.000000,45528076.000000, , , ,0.000000,0.000000,-0.325195
59.000000,4992.000000,45528076.000000, , , ,-0.325195,0.000000,0.000000
60.000000,4999.000000,45528076.000000,0.023200,0.046400,-0.988900, , , 
61.000000,5093.000000,45528076.000000, , , ,0.000000,0.000000,0.000000
62.000000,5100.000000,45528076.000000,0.023200,0.043500,-0.988900, , , 
63.000000,5194.000000,45528076.000000, , , ,0.000000,-0.325195,0.000000
64.000000,5200.000000,45528076.000000,0.023200,0.040600,-0.986000, , , 
65.000000,5294.000000,45528076.000000, , , ,0.000000,0.000000,0.000000
66.000000,5299.000000,45528076.000000,0.023200,0.031900,-0.986000, , , 
67.000000,5395.000000,45528076.000000, , , ,-0.325195,0.000000,-0.325195
68.000000,5400.000000,45528076.000000,0.023200,0.037700,-0.988900, , , 
69.000000,5496.000000,45528076.000000, , , ,-0.325195,0.000000,-0.325195
70.000000,5499.000000,45528076.000000,0.020300,0.043500,-0.986000, , , 
71.000000,5597.000000,45528076.000000, , , ,-0.650391,0.000000,-0.325195
72.000000,5600.000000,45528076.000000,0.023200,0.049300,-0.983100, , , 
73.000000,5698.000000,45528076.000000, , , ,-0.325195,-0.325195,-0.325195
74.000000,5699.000000,45528076.000000,0.023200,0.040600,-0.988900, , , 
75.000000,5799.000000,45528076.000000, , , ,0.000000,-0.325195,-0.325195
76.000000,5800.000000,45528076.000000,0.023200,0.031900,-0.986000, , , 
77.000000,5899.000000,45528076.000000,0.020300,0.034800,-0.983100, , , 
78.000000,5900.000000,45528076.000000, , , ,-0.325195,0.000000,-0.325195
79.000000,6000.000000,45528076.000000,0.026100,0.040600,-0.986000, , , 
80.000000,6001.000000,45528076.000000, , , ,-0.650391,0.000000,-0.325195
81.000000,6092.000000,45528076.000000, , , ,-0.325195,0.000000,-0.325195
82.000000,6099.000000,45528076.000000,0.023200,0.049300,-0.988900, , , 
83.000000,6193.000000,45528076.000000, , , ,0.000000,0.000000,-0.325195
84.000000,6200.000000,45528076.000000,0.023200,0.043500,-0.986000, , , 
85.000000,6294.000000,45528076.000000, , , ,-0.325195,0.000000,-0.325195
86.000000,6299.000000,45528076.000000,0.020300,0.037700,-0.986000, , , 
87.000000,6395.000000,45528076.000000, , , ,-0.325195,0.000000,-0.325195
88.000000,6400.000000,45528076.000000,0.026100,0.017400,-0.986000, , , 
89.000000,6496.000000,45528076.000000, , , ,-0.325195,0.000000,-0.325195
90.000000,6499.000000,45528076.000000,0.023200,0.037700,-0.986000, , , 
91.000000,6597.000000,45528076.000000, , , ,-0.325195,0.000000,-0.325195
92.000000,6600.000000,45528076.000000,0.023200,0.046400,-0.986000, , , 
93.000000,6698.000000,45528076.000000, , , ,-0.325195,-0.325195,-0.325195
94.000000,6699.000000,45528076.000000,0.020300,0.043500,-0.988900, , , 
95.000000,6799.000000,45528076.000000, , , ,0.000000,0.000000,0.000000
96.000000,6800.000000,45528076.000000,0.023200,0.043500,-0.983100, , , 
97.000000,6899.000000,45528076.000000,0.026100,0.034800,-0.986000, , , 
98.000000,6900.000000,45528076.000000, , , ,0.000000,0.000000,0.000000
99.000000,7000.000000,45528076.000000,0.023200,0.020300,-0.988900, , , 
100.000000,7001.000000,45528076.000000, , , ,-0.325195,0.000000,-0.325195
101.000000,7092.000000,45528076.000000, , , ,-0.325195,0.000000,-0.325195
102.000000,7099.000000,45528076.000000,0.023200,0.040600,-0.983100, , , 
103.000000,7193.000000,45528076.000000, , , ,-0.325195,0.000000,-0.325195
104.000000,7200.000000,45528076.000000,0.020300,0.043500,-0.986000, , , 
105.000000,7294.000000,45528076.000000, , , ,-0.325195,0.000000,0.000000
106.000000,7301.000000,45528076.000000,0.026100,0.043500,-0.986000, , , 
107.000000,7394.000000,45528076.000000, , , ,-0.325195,0.000000,-0.325195
108.000000,7399.000000,45528076.000000,0.023200,0.037700,-0.986000, , , 
109.000000,7495.000000,45528076.000000, , , ,-0.325195,0.000000,-0.325195
110.000000,7500.000000,45528076.000000,0.023200,0.034800,-0.986000, , , 
111.000000,7596.000000,45528076.000000, , , ,-0.325195,-0.325195,0.000000
112.000000,7599.000000,45528076.000000,0.023200,0.040600,-0.986000, , , 
