System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,2000.000000,17843936.000000,-0.063800,0.020300,-0.986000, , , 
2.000000,2094.000000,17843936.000000, , , ,-7.154297,0.650391,0.000000
3.000000,2099.000000,17843936.000000,-0.055100,0.023200,-0.986000, , , 
4.000000,2195.000000,17843936.000000, , , ,-7.154297,0.975586,0.000000
5.000000,2200.000000,17843936.000000,-0.060900,0.020300,-0.986000, , , 
6.000000,2296.000000,17843936.000000, , , ,-7.154297,0.650391,0.000000
7.000000,2299.000000,17843936.000000,-0.058000,0.020300,-0.986000, , , 
8.000000,2397.000000,17843936.000000, , , ,-7.154297,0.975586,0.000000
9.000000,2400.000000,17843936.000000,-0.063800,0.023200,-0.986000, , , 
10.000000,2498.000000,17843936.000000, , , ,-7.154297,0.975586,0.000000
11.000000,2499.000000,17843936.000000,-0.058000,0.023200,-0.986000, , , 
12.000000,2599.000000,17843936.000000, , , ,-7.154297,0.975586,0.000000
13.000000,2600.000000,17843936.000000,-0.060900,0.023200,-0.986000, , , 
14.000000,2699.000000,17843936.000000,-0.060900,0.020300,-0.986000, , , 
15.000000,2700.000000,17843936.000000, , , ,-7.154297,0.975586,0.000000
16.000000,2800.000000,17843936.000000,-0.058000,0.023200,-0.986000, , , 
17.000000,2801.000000,17843936.000000, , , ,-7.479492,0.650391,0.000000
18.000000,2892.000000,17843936.000000, , , ,-7.479492,0.975586,0.000000
19.000000,2899.000000,17843936.000000,-0.060900,0.023200,-0.986000, , , 
20.000000,2993.000000,17843936.000000, , , ,-7.154297,0.975586,0.000000
21.000000,3000.000000,17843936.000000,-0.060900,0.020300,-0.986000, , , 
22.000000,3094.000000,17843936.000000, , , ,-7.154297,0.975586,0.000000
23.000000,3099.000000,17843936.000000,-0.055100,0.023200,-0.986000, , , 
24.000000,3195.000000,17843936.000000, , , ,-7.154297,0.975586,0.000000
25.000000,3200.000000,17843936.000000,-0.066700,0.017400,-0.986000, , , 
26.000000,3296.000000,17843936.000000, , , ,-7.479492,0.975586,0.000000
27.000000,3299.000000,17843936.000000,-0.055100,0.023200,-0.986000, , , 
28.000000,3397.000000,17843936.000000, , , ,-7.154297,1.300781,0.000000
29.000000,3400.000000,17843936.000000,-0.063800,0.017400,-0.986000, , , 
30.000000,3498.000000,17843936.000000, , , ,-7.154297,0.975586,0.000000
31.000000,3500.000000,17843936.000000,-0.058000,0.023200,-0.986000, , , 
32.000000,3598.000000,17843936.000000, , , ,-7.154297,0.000000,0.000000
33.000000,3599.000000,17843936.000000,-0.058000,0.026100,-0.986000, , , 
34.000000,3699.000000,17843936.000000, , , ,-7.154297,0.975586,0.000000
35.000000,3700.000000,17843936.000000,-0.063800,0.020300,-0.988900, , , 
36.000000,3799.000000,17843936.000000,-0.058000,0.023200,-0.986000, , , 
37.000000,3800.000000,17843936.000000, , , ,-7.154297,0.975586,0.000000
38.000000,3900.000000,17843936.000000,-0.058000,0.020300,-0.986000, , , 
39.000000,3901.000000,17843936.000000, , , ,-7.154297,0.650391,0.000000
40.000000,3992.000000,17843936.000000, , , ,-7.154297,1.300781,0.650391
41.000000,3999.000000,17843936.000000,-0.060900,0.020300,-0.986000, , , 
42.000000,4093.000000,17843936.000000, , , ,-7.479492,0.975586,0.000000
43.000000,4100.000000,17843936.000000,-0.060900,0.023200,-0.986000, , , 
44.000000,4194.000000,17843936.000000, , , ,-7.154297,0.975586,0.000000
45.000000,4199.000000,17843936.000000,-0.060900,0.020300,-0.986000, , , 
