System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,2095.000000,30434165.000000, , , ,-0.325195,0.000000,5.203125
2.000000,2100.000000,30434165.000000,0.000000,0.049300,-1.009200, , , 
3.000000,2196.000000,30434165.000000, , , ,-0.650391,-0.325195,5.528320
4.000000,2199.000000,30434165.000000,0.014500,0.046400,-0.980200, , , 
5.000000,2297.000000,30434165.000000, , , ,-0.325195,-0.325195,4.877930
6.000000,2300.000000,30434165.000000,0.008700,0.055100,-0.997600, , , 
7.000000,2398.000000,30434165.000000, , , ,-0.325195,0.000000,4.877930
8.000000,2399.000000,30434165.000000,0.000000,0.063800,-0.994700, , , 
9.000000,2499.000000,30434165.000000, , , ,-0.650391,0.000000,5.203125
10.000000,2500.000000,30434165.000000,0.011600,0.043500,-0.991800, , , 
11.000000,2599.000000,30434165.000000,0.008700,0.058000,-0.991800, , , 
12.000000,2600.000000,30434165.000000, , , ,-0.325195,-0.325195,5.203125
13.000000,2700.000000,30434165.000000,0.005800,0.049300,-1.003400, , , 
14.000000,2701.000000,30434165.000000, , , ,-0.975586,0.000000,5.528320
15.000000,2792.000000,30434165.000000, , , ,-0.325195,0.325195,5.203125
16.000000,2799.000000,30434165.000000,0.011600,0.049300,-0.986000, , , 
17.000000,2893.000000,30434165.000000, , , ,-1.300781,-0.325195,4.877930
18.000000,2900.000000,30434165.000000,0.005800,0.052200,-0.994700, , , 
19.000000,2994.000000,30434165.000000, , , ,-0.325195,0.000000,4.877930
20.000000,2999.000000,30434165.000000,0.011600,0.069600,-1.003400, , , 
21.000000,3095.000000,30434165.000000, , , ,-0.325195,-0.325195,4.877930
22.000000,3100.000000,30434165.000000,0.023200,0.066700,-0.974400, , , 
23.000000,3196.000000,30434165.000000, , , ,-0.325195,0.000000,5.203125
24.000000,3199.000000,30434165.000000,0.000000,0.043500,-1.012100, , , 
25.000000,3297.000000,30434165.000000, , , ,-0.975586,0.000000,5.853516
26.000000,3300.000000,30434165.000000,0.011600,0.075400,-0.988900, , , 
27.000000,3398.000000,30434165.000000, , , ,0.000000,-0.650391,5.203125
28.000000,3399.000000,30434165.000000,0.000000,0.084100,-0.977300, , , 
29.000000,3499.000000,30434165.000000, , , ,0.000000,0.000000,5.203125
30.000000,3500.000000,30434165.000000,0.008700,0.066700,-1.006300, , , 
31.000000,3599.000000,30434165.000000,0.014500,0.034800,-0.991800, , , 
32.000000,3600.000000,30434165.000000, , , ,0.000000,-0.325195,5.528320
33.000000,3700.000000,30434165.000000,0.011600,0.063800,-0.994700, , , 
34.000000,3701.000000,30434165.000000, , , ,-0.325195,-0.650391,5.203125
35.000000,3792.000000,30434165.000000, , , ,0.000000,-0.325195,5.528320
36.000000,3799.000000,30434165.000000,0.008700,0.060900,-1.000500, , , 
37.000000,3893.000000,30434165.000000, , , ,0.000000,-0.975586,5.203125
38.000000,3900.000000,30434165.000000,0.014500,0.063800,-0.986000, , , 
