System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,2100.000000,35643059.000000,0.000000,-0.002900,-0.988900, , , 
2.000000,2101.000000,35643059.000000, , , ,-0.325195,0.650391,0.000000
3.000000,2293.000000,35643059.000000, , , ,-0.325195,0.000000,0.000000
4.000000,2300.000000,35643059.000000,0.000000,-0.005800,-0.994700, , , 
5.000000,2394.000000,35643059.000000, , , ,-0.325195,0.000000,0.000000
6.000000,2399.000000,35643059.000000,0.005800,-0.002900,-0.983100, , , 
7.000000,2495.000000,35643059.000000, , , ,0.000000,0.000000,-0.325195
8.000000,2500.000000,35643059.000000,0.008700,0.005800,-0.994700, , , 
9.000000,2596.000000,35643059.000000, , , ,0.325195,0.000000,-0.325195
10.000000,2599.000000,35643059.000000,0.000000,-0.008700,-0.997600, , , 
11.000000,2697.000000,35643059.000000, , , ,-0.325195,0.000000,-0.325195
12.000000,2700.000000,35643059.000000,0.000000,-0.020300,-0.988900, , , 
13.000000,2798.000000,35643059.000000, , , ,-0.325195,0.000000,-0.325195
14.000000,2799.000000,35643059.000000,-0.002900,-0.005800,-0.986000, , , 
15.000000,2899.000000,35643059.000000, , , ,0.000000,0.000000,-0.325195
16.000000,2900.000000,35643059.000000,-0.002900,0.002900,-0.983100, , , 
17.000000,2999.000000,35643059.000000,0.011600,-0.031900,-0.997600, , , 
18.000000,3000.000000,35643059.000000, , , ,0.000000,0.000000,0.000000
19.000000,3100.000000,35643059.000000,0.011600,-0.014500,-0.988900, , , 
20.000000,3101.000000,35643059.000000, , , ,-0.975586,0.000000,0.000000
21.000000,3192.000000,35643059.000000, , , ,-0.650391,0.000000,-0.325195
22.000000,3199.000000,35643059.000000,0.005800,0.017400,-0.983100, , , 
23.000000,3293.000000,35643059.000000, , , ,0.000000,0.000000,-0.325195
24.000000,3300.000000,35643059.000000,0.000000,0.014500,-0.997600, , , 
25.000000,3394.000000,35643059.000000, , , ,0.000000,0.000000,0.000000
26.000000,3399.000000,35643059.000000,-0.002900,-0.011600,-0.994700, , , 
27.000000,3495.000000,35643059.000000, , , ,0.000000,0.000000,0.000000
28.000000,3500.000000,35643059.000000,0.000000,-0.023200,-0.988900, , , 
29.000000,3596.000000,35643059.000000, , , ,-0.325195,0.325195,0.000000
30.000000,3599.000000,35643059.000000,0.005800,-0.011600,-0.994700, , , 
31.000000,3697.000000,35643059.000000, , , ,-0.325195,0.000000,0.000000
32.000000,3700.000000,35643059.000000,0.008700,-0.011600,-1.006300, , , 
33.000000,3798.000000,35643059.000000, , , ,-0.325195,0.000000,0.000000
34.000000,3799.000000,35643059.000000,0.000000,-0.029000,-0.983100, , , 
35.000000,3899.000000,35643059.000000, , , ,-0.650391,0.000000,-0.325195
36.000000,3900.000000,35643059.000000,0.002900,-0.008700,-0.988900, , , 
37.000000,3999.000000,35643059.000000,0.002900,0.000000,-0.991800, , , 
38.000000,4000.000000,35643059.000000, , , ,-0.325195,0.000000,-0.325195
39.000000,4100.000000,35643059.000000,0.005800,-0.005800,-0.988900, , , 
40.000000,4101.000000,35643059.000000, , , ,0.000000,0.000000,-0.325195
41.000000,4192.000000,35643059.000000, , , ,0.000000,0.325195,0.000000
42.000000,4199.000000,35643059.000000,0.000000,-0.011600,-0.991800, , , 
43.000000,4293.000000,35643059.000000, , , ,-0.650391,0.000000,-0.325195
44.000000,4300.000000,35643059.000000,0.002900,-0.011600,-0.991800, , , 
45.000000,4394.000000,35643059.000000, , , ,-0.650391,0.000000,0.000000
46.000000,4399.000000,35643059.000000,0.002900,-0.008700,-0.988900, , , 
47.000000,4495.000000,35643059.000000, , , ,-0.325195,0.000000,-0.325195
48.000000,4500.000000,35643059.000000,0.002900,-0.002900,-0.991800, , , 
49.000000,4596.000000,35643059.000000, , , ,-0.325195,0.000000,-0.325195
50.000000,4599.000000,35643059.000000,0.002900,-0.005800,-0.991800, , , 
51.000000,4697.000000,35643059.000000, , , ,0.000000,0.000000,0.000000
52.000000,4700.000000,35643059.000000,0.002900,-0.008700,-0.991800, , , 
53.000000,4798.000000,35643059.000000, , , ,-0.325195,0.000000,-0.325195
54.000000,4799.000000,35643059.000000,0.002900,-0.011600,-0.991800, , , 
55.000000,4899.000000,35643059.000000, , , ,-0.325195,0.000000,-0.325195
56.000000,4900.000000,35643059.000000,0.002900,-0.008700,-0.991800, , , 
57.000000,4999.000000,35643059.000000,0.002900,-0.002900,-0.991800, , , 
58.000000,5000.000000,35643059.000000, , , ,-0.325195,0.000000,0.000000
59.000000,5100.000000,35643059.000000,0.002900,-0.008700,-0.991800, , , 
60.000000,5101.000000,35643059.000000, , , ,-0.325195,0.000000,0.000000
61.000000,5192.000000,35643059.000000, , , ,0.000000,0.000000,-0.325195
62.000000,5199.000000,35643059.000000,0.002900,-0.008700,-0.991800, , , 
63.000000,5293.000000,35643059.000000, , , ,-0.325195,0.000000,0.000000
64.000000,5300.000000,35643059.000000,0.002900,-0.008700,-0.991800, , , 
65.000000,5394.000000,35643059.000000, , , ,-0.325195,0.325195,0.000000
66.000000,5399.000000,35643059.000000,0.017400,-0.005800,-0.991800, , , 
67.000000,5495.000000,35643059.000000, , , ,-0.325195,0.000000,-0.325195
68.000000,5500.000000,35643059.000000,0.002900,-0.008700,-0.991800, , , 
69.000000,5596.000000,35643059.000000, , , ,-0.325195,0.000000,0.000000
70.000000,5599.000000,35643059.000000,0.002900,-0.005800,-0.988900, , , 
71.000000,5697.000000,35643059.000000, , , ,0.000000,0.325195,0.000000
72.000000,5700.000000,35643059.000000,0.002900,-0.011600,-0.991800, , , 
73.000000,5798.000000,35643059.000000, , , ,-0.325195,0.000000,-0.325195
74.000000,5799.000000,35643059.000000,0.002900,-0.005800,-0.988900, , , 
75.000000,5899.000000,35643059.000000, , , ,-0.325195,0.000000,-0.325195
76.000000,5900.000000,35643059.000000,0.002900,-0.008700,-0.991800, , , 
77.000000,5999.000000,35643059.000000,0.002900,-0.008700,-0.991800, , , 
78.000000,6000.000000,35643059.000000, , , ,-0.325195,0.000000,0.000000
79.000000,6100.000000,35643059.000000,0.005800,-0.008700,-0.991800, , , 
80.000000,6101.000000,35643059.000000, , , ,-0.325195,0.000000,-0.325195
81.000000,6192.000000,35643059.000000, , , ,0.000000,0.000000,0.000000
82.000000,6199.000000,35643059.000000,0.002900,-0.008700,-0.988900, , , 
83.000000,6293.000000,35643059.000000, , , ,0.000000,0.000000,-0.325195
84.000000,6300.000000,35643059.000000,0.002900,-0.008700,-0.991800, , , 
85.000000,6394.000000,35643059.000000, , , ,-0.325195,0.000000,-0.325195
86.000000,6399.000000,35643059.000000,0.002900,-0.008700,-0.991800, , , 
87.000000,6495.000000,35643059.000000, , , ,-0.325195,0.000000,0.000000
88.000000,6500.000000,35643059.000000,0.002900,-0.008700,-0.991800, , , 
89.000000,6596.000000,35643059.000000, , , ,-0.325195,0.000000,-0.325195
90.000000,6599.000000,35643059.000000,0.002900,-0.008700,-0.991800, , , 
91.000000,6697.000000,35643059.000000, , , ,0.000000,0.000000,0.000000
92.000000,6700.000000,35643059.000000,0.002900,-0.005800,-0.991800, , , 
93.000000,6798.000000,35643059.000000, , , ,-0.650391,-0.325195,-0.325195
94.000000,6799.000000,35643059.000000,0.002900,-0.005800,-0.988900, , , 
95.000000,6899.000000,35643059.000000, , , ,0.000000,0.000000,0.000000
96.000000,6900.000000,35643059.000000,0.002900,-0.008700,-0.991800, , , 
97.000000,6999.000000,35643059.000000,0.002900,-0.005800,-0.988900, , , 
98.000000,7000.000000,35643059.000000, , , ,-0.325195,0.000000,-0.325195
