System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,2011.000000,175895.000000,0.037700,-0.011600,-0.977300, , , 
2.000000,2094.000000,175895.000000, , , ,0.000000,0.650391,1.300780
3.000000,2189.000000,175895.000000,0.046400, , , , , 
4.000000,2190.000000,175895.000000, ,-0.026100,-0.977300, , , 
5.000000,2195.000000,175895.000000, , , ,-0.650391,0.650391,0.650391
6.000000,2211.000000,175895.000000,0.069600, , , , , 
7.000000,2214.000000,175895.000000, ,-0.029000,-0.983100, , , 
8.000000,2296.000000,175895.000000, , , ,0.000000,0.000000,0.650391
9.000000,2338.000000,175895.000000,0.066700,-0.023200,-0.974400, , , 
10.000000,2397.000000,175895.000000, , , ,0.000000,0.000000,-0.650391
11.000000,2412.000000,175895.000000,0.063800,-0.017400,-0.991800, , , 
12.000000,2498.000000,175895.000000, , , ,0.000000,-0.325195,-0.325195
13.000000,2508.000000,175895.000000,0.052200,-0.014500,-0.991800, , , 
14.000000,2599.000000,175895.000000, , , ,0.000000,0.000000,-0.650391
15.000000,2609.000000,175895.000000,0.046400,-0.046400,-0.991800, , , 
16.000000,2700.000000,175895.000000, , , ,-0.975586,0.000000,-0.650391
17.000000,2711.000000,175895.000000,0.058000,-0.058000,-0.977300, , , 
18.000000,2801.000000,175895.000000, , , ,-1.625980,0.000000,-1.300780
19.000000,2812.000000,175895.000000,0.037700,-0.049300,-0.983100, , , 
20.000000,2892.000000,175895.000000, , , ,-2.276370,0.650391,-1.625980
21.000000,2911.000000,175895.000000,0.049300,-0.023200,-0.977300, , , 
22.000000,2993.000000,175895.000000, , , ,-1.951170,0.000000,-1.625980
23.000000,3015.000000,175895.000000,0.058000,-0.005800,-0.977300, , , 
24.000000,3094.000000,175895.000000, , , ,-0.975586,0.000000,-1.300780
25.000000,3108.000000,175895.000000,0.052200, , , , , 
26.000000,3109.000000,175895.000000, ,-0.005800,-0.988900, , , 
27.000000,3195.000000,175895.000000, , , ,-0.650391,-0.650391,-1.300780
28.000000,3212.000000,175895.000000,0.046400, , , , , 
29.000000,3213.000000,175895.000000, ,-0.017400,-0.977300, , , 
30.000000,3296.000000,175895.000000, , , ,-0.975586,-0.325195,-0.975586
31.000000,3310.000000,175895.000000,0.029000,-0.023200,-0.988900, , , 
32.000000,3397.000000,175895.000000, , , ,-0.975586,0.000000,-1.300780
33.000000,3410.000000,175895.000000,0.031900,0.002900,-0.991800, , , 
34.000000,3498.000000,175895.000000, , , ,-0.975586,0.325195,-0.975586
35.000000,3505.000000,175895.000000,0.023200,-0.014500,-0.994700, , , 
36.000000,3599.000000,175895.000000, , , ,-0.975586,0.650391,-0.325195
37.000000,3608.000000,175895.000000,0.031900,0.011600,-0.994700, , , 
38.000000,3700.000000,175895.000000, , , ,-0.975586,0.975586,-0.650391
39.000000,3710.000000,175895.000000,0.031900,-0.002900,-0.977300, , , 
40.000000,3801.000000,175895.000000, , , ,-1.300780,0.325195,-0.325195
41.000000,3811.000000,175895.000000,0.049300,0.008700,-0.971500, , , 
42.000000,3892.000000,175895.000000, , , ,-0.650391,0.000000,-0.650391
43.000000,3912.000000,175895.000000,0.043500, , , , , 
44.000000,3913.000000,175895.000000, ,0.020300,-0.983100, , , 
45.000000,3993.000000,175895.000000, , , ,-0.325195,-0.325195,0.000000
46.000000,4014.000000,175895.000000,0.034800,0.011600,-0.991800, , , 
47.000000,4094.000000,175895.000000, , , ,0.000000,-0.325195,0.000000
48.000000,4108.000000,175895.000000,0.029000,0.000000,-0.991800, , , 
49.000000,4195.000000,175895.000000, , , ,0.000000,-0.325195,0.000000
50.000000,4212.000000,175895.000000,0.026100,0.002900,-0.983100, , , 
51.000000,4296.000000,175895.000000, , , ,-0.650391,0.000000,0.000000
52.000000,4312.000000,175895.000000,0.023200,0.008700,-0.971500, , , 
53.000000,4397.000000,175895.000000, , , ,-0.325195,0.325195,-0.325195
54.000000,4412.000000,175895.000000,0.023200, , , , , 
55.000000,4413.000000,175895.000000, ,0.005800,-0.986000, , , 
56.000000,4498.000000,175895.000000, , , ,0.000000,0.000000,0.000000
57.000000,4510.000000,175895.000000,0.026100,0.011600,-0.977300, , , 
58.000000,4599.000000,175895.000000, , , ,0.000000,0.325195,0.000000
59.000000,4610.000000,175895.000000,0.029000,0.008700,-0.988900, , , 
60.000000,4700.000000,175895.000000, , , ,0.650391,0.000000,-0.325195
61.000000,4709.000000,175895.000000,0.029000,0.014500,-0.977300, , , 
62.000000,4801.000000,175895.000000, , , ,0.325195,0.000000,0.000000
63.000000,4809.000000,175895.000000,0.026100,0.000000,-0.991800, , , 
64.000000,4892.000000,175895.000000, , , ,0.000000,0.000000,0.000000
65.000000,4910.000000,175895.000000,0.023200,-0.002900,-0.983100, , , 
66.000000,4993.000000,175895.000000, , , ,0.000000,0.000000,0.000000
67.000000,5014.000000,175895.000000,0.026100, , , , , 
68.000000,5015.000000,175895.000000, ,0.000000,-0.986000, , , 
69.000000,5094.000000,175895.000000, , , ,0.000000,0.000000,0.000000
70.000000,5112.000000,175895.000000,0.020300,0.005800,-0.988900, , , 
71.000000,5195.000000,175895.000000, , , ,0.325195,0.325195,-0.325195
72.000000,5211.000000,175895.000000,0.017400,0.000000,-0.988900, , , 
73.000000,5296.000000,175895.000000, , , ,0.325195,0.325195,-0.325195
74.000000,5308.000000,175895.000000,0.020300,0.000000,-0.988900, , , 
75.000000,5397.000000,175895.000000, , , ,0.000000,0.975586,-0.325195
76.000000,5407.000000,175895.000000,0.023200, , , , , 
77.000000,5408.000000,175895.000000, ,-0.014500,-0.983100, , , 
78.000000,5498.000000,175895.000000, , , ,-0.650391,0.000000,0.000000
79.000000,5510.000000,175895.000000,0.023200,-0.011600,-0.983100, , , 
80.000000,5599.000000,175895.000000, , , ,-0.325195,0.325195,-0.650391
81.000000,5613.000000,175895.000000,0.026100,0.000000,-0.988900, , , 
82.000000,5700.000000,175895.000000, , , ,0.000000,0.000000,0.000000
