System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,1900.000000,108305225.000000,0.037700,0.266800,-0.901900, , , 
2.000000,1996.000000,108305225.000000, , , ,-1.625977,0.000000,33.820313
3.000000,1999.000000,108305225.000000,0.058000,0.194300,-0.904800, , , 
4.000000,2097.000000,108305225.000000, , , ,-0.650391,0.000000,34.470703
5.000000,2100.000000,108305225.000000,0.049300,0.252300,-0.948300, , , 
6.000000,2198.000000,108305225.000000, , , ,1.951172,-0.975586,33.495117
7.000000,2199.000000,108305225.000000,0.063800,0.301600,-1.035300, , , 
8.000000,2299.000000,108305225.000000, , , ,2.601563,-0.650391,34.795898
9.000000,2300.000000,108305225.000000,0.002900,0.200100,-1.029500, , , 
10.000000,2399.000000,108305225.000000,-0.008700,0.162400,-1.012100, , , 
11.000000,2400.000000,108305225.000000, , , ,-0.650391,1.300781,35.446289
12.000000,2500.000000,108305225.000000,0.072500,0.176900,-1.052700, , , 
13.000000,2501.000000,108305225.000000, , , ,-3.251953,0.650391,35.446289
14.000000,2592.000000,108305225.000000, , , ,-4.877930,-2.276367,36.747070
15.000000,2599.000000,108305225.000000,0.034800,0.258100,-0.974400, , , 
16.000000,2693.000000,108305225.000000, , , ,-4.877930,-1.625977,37.397461
17.000000,2700.000000,108305225.000000,-0.014500,0.350900,-0.893200, , , 
18.000000,2794.000000,108305225.000000, , , ,-4.552734,0.325195,37.722656
19.000000,2799.000000,108305225.000000,-0.023200,0.368300,-0.936700, , , 
20.000000,2895.000000,108305225.000000, , , ,0.000000,-0.650391,36.747070
21.000000,2900.000000,108305225.000000,0.049300,0.423400,-1.003400, , , 
22.000000,2996.000000,108305225.000000, , , ,3.577148,-1.625977,35.121094
23.000000,2999.000000,108305225.000000,0.052200,0.290000,-1.020800, , , 
24.000000,3097.000000,108305225.000000, , , ,2.276367,-1.951172,32.844727
25.000000,3100.000000,108305225.000000,0.040600,0.203000,-0.988900, , , 
26.000000,3198.000000,108305225.000000, , , ,0.975586,-0.650391,29.267580
27.000000,3199.000000,108305225.000000,0.049300,0.150800,-0.951200, , , 
28.000000,3299.000000,108305225.000000, , , ,1.951172,0.975586,24.389648
29.000000,3300.000000,108305225.000000,0.081200,0.118900,-0.991800, , , 
30.000000,3399.000000,108305225.000000,0.118900,0.026100,-1.023700, , , 
31.000000,3400.000000,108305225.000000, , , ,0.000000,0.000000,19.511719
32.000000,3500.000000,108305225.000000,0.087000,0.017400,-0.983100, , , 
33.000000,3501.000000,108305225.000000, , , ,0.325195,-0.975586,14.958983
34.000000,3592.000000,108305225.000000, , , ,-0.325195,0.000000,12.032227
35.000000,3599.000000,108305225.000000,0.063800,0.075400,-0.977300, , , 
36.000000,3693.000000,108305225.000000, , , ,-0.325195,1.951172,10.081055
37.000000,3700.000000,108305225.000000,0.052200,0.072500,-0.983100, , , 
38.000000,3794.000000,108305225.000000, , , ,0.000000,1.300781,8.780273
39.000000,3799.000000,108305225.000000,0.098600,0.023200,-1.038200, , , 
40.000000,3895.000000,108305225.000000, , , ,-0.325195,0.000000,7.154297
41.000000,3900.000000,108305225.000000,0.078300,0.017400,-1.015000, , , 
42.000000,3996.000000,108305225.000000, , , ,-0.325195,1.300781,5.528320
43.000000,3999.000000,108305225.000000,0.046400,0.058000,-0.988900, , , 
44.000000,4097.000000,108305225.000000, , , ,-0.975586,1.625977,4.552734
45.000000,4100.000000,108305225.000000,0.078300,0.020300,-1.009200, , , 
46.000000,4198.000000,108305225.000000, , , ,0.000000,0.650391,3.902344
47.000000,4199.000000,108305225.000000,0.078300,0.058000,-0.980200, , , 
48.000000,4299.000000,108305225.000000, , , ,0.000000,0.650391,3.251953
49.000000,4300.000000,108305225.000000,0.072500,0.031900,-1.023700, , , 
50.000000,4399.000000,108305225.000000,0.087000,0.017400,-1.003400, , , 
51.000000,4400.000000,108305225.000000, , , ,0.650391,0.000000,2.601563
52.000000,4500.000000,108305225.000000,0.055100,0.029000,-0.957000, , , 
53.000000,4501.000000,108305225.000000, , , ,1.625977,-0.325195,1.625977
54.000000,4592.000000,108305225.000000, , , ,0.650391,0.325195,1.625977
55.000000,4599.000000,108305225.000000,0.063800,-0.011600,-1.012100, , , 
56.000000,4693.000000,108305225.000000, , , ,-1.300781,0.000000,1.625977
57.000000,4700.000000,108305225.000000,0.040600,-0.020300,-1.035300, , , 
58.000000,4794.000000,108305225.000000, , , ,-0.325195,1.300781,1.625977
59.000000,4799.000000,108305225.000000,0.037700,0.026100,-0.986000, , , 
60.000000,4895.000000,108305225.000000, , , ,-1.300781,1.625977,0.975586
61.000000,4900.000000,108305225.000000,0.075400,0.000000,-1.009200, , , 
62.000000,4996.000000,108305225.000000, , , ,-0.975586,0.325195,1.625977
63.000000,4999.000000,108305225.000000,0.063800,0.017400,-1.015000, , , 
64.000000,5097.000000,108305225.000000, , , ,0.000000,-0.325195,1.625977
65.000000,5100.000000,108305225.000000,0.046400,0.043500,-0.997600, , , 
66.000000,5198.000000,108305225.000000, , , ,-0.650391,0.000000,1.300781
