System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,2095.000000,95271608.000000, , , ,0.325195,0.650391,21.137695
2.000000,2100.000000,95271608.000000,0.145000,0.156600,-0.965700, , , 
3.000000,2196.000000,95271608.000000, , , ,0.325195,0.975586,22.438477
4.000000,2199.000000,95271608.000000,0.150800,0.194300,-0.994700, , , 
5.000000,2297.000000,95271608.000000, , , ,1.625977,-0.325195,22.763672
6.000000,2300.000000,95271608.000000,0.165300,0.205900,-1.012100, , , 
7.000000,2398.000000,95271608.000000, , , ,1.951172,-1.625977,23.414063
8.000000,2399.000000,95271608.000000,0.139200,0.217500,-0.994700, , , 
9.000000,2499.000000,95271608.000000, , , ,1.951172,-0.650391,24.714844
10.000000,2500.000000,95271608.000000,0.116000,0.205900,-0.977300, , , 
11.000000,2599.000000,95271608.000000,0.104400,0.237800,-0.977300, , , 
12.000000,2600.000000,95271608.000000, , , ,1.625977,0.325195,26.015625
13.000000,2700.000000,95271608.000000,0.124700,0.208800,-0.994700, , , 
14.000000,2701.000000,95271608.000000, , , ,1.951172,1.300781,26.015625
15.000000,2792.000000,95271608.000000, , , ,0.000000,0.000000,27.316406
16.000000,2799.000000,95271608.000000,0.147900,0.171100,-1.015000, , , 
17.000000,2893.000000,95271608.000000, , , ,-0.650391,-2.276367,26.015625
18.000000,2900.000000,95271608.000000,0.116000,0.214600,-0.988900, , , 
19.000000,2994.000000,95271608.000000, , , ,-0.650391,-1.951172,26.340822
20.000000,2999.000000,95271608.000000,0.075400,0.263900,-0.977300, , , 
21.000000,3095.000000,95271608.000000, , , ,1.300781,0.000000,26.666016
22.000000,3100.000000,95271608.000000,0.069600,0.246500,-0.971500, , , 
23.000000,3196.000000,95271608.000000, , , ,2.926758,-0.325195,23.088867
24.000000,3199.000000,95271608.000000,0.087000,0.165300,-0.977300, , , 
25.000000,3297.000000,95271608.000000, , , ,1.625977,-0.650391,20.162109
26.000000,3300.000000,95271608.000000,0.087000,0.084100,-0.994700, , , 
27.000000,3398.000000,95271608.000000, , , ,0.975586,-0.975586,16.910156
28.000000,3399.000000,95271608.000000,0.113100,0.055100,-0.988900, , , 
29.000000,3499.000000,95271608.000000, , , ,0.975586,-0.975586,13.983398
30.000000,3500.000000,95271608.000000,0.095700,0.098600,-0.994700, , , 
31.000000,3599.000000,95271608.000000,0.098600,0.040600,-0.994700, , , 
32.000000,3600.000000,95271608.000000, , , ,0.975586,-0.325195,11.707031
33.000000,3700.000000,95271608.000000,0.116000,0.008700,-1.003400, , , 
34.000000,3701.000000,95271608.000000, , , ,0.000000,0.000000,9.430664
35.000000,3792.000000,95271608.000000, , , ,-0.650391,0.325195,7.479492
36.000000,3799.000000,95271608.000000,0.133400,0.029000,-0.988900, , , 
37.000000,3893.000000,95271608.000000, , , ,-0.975586,-0.325195,6.178711
38.000000,3900.000000,95271608.000000,0.136300,0.046400,-0.965700, , , 
39.000000,3994.000000,95271608.000000, , , ,0.000000,-0.325195,5.853516
40.000000,3999.000000,95271608.000000,0.136300,0.107300,-0.991800, , , 
41.000000,4095.000000,95271608.000000, , , ,0.325195,-0.975586,6.178711
42.000000,4100.000000,95271608.000000,0.113100,0.095700,-1.006300, , , 
43.000000,4196.000000,95271608.000000, , , ,0.650391,-0.325195,6.503906
44.000000,4199.000000,95271608.000000,0.116000,0.055100,-0.991800, , , 
45.000000,4297.000000,95271608.000000, , , ,0.325195,-0.975586,5.203125
46.000000,4300.000000,95271608.000000,0.107300,0.069600,-0.983100, , , 
47.000000,4398.000000,95271608.000000, , , ,0.325195,-0.325195,4.552734
48.000000,4399.000000,95271608.000000,0.098600,0.055100,-1.006300, , , 
49.000000,4499.000000,95271608.000000, , , ,1.300781,0.000000,3.577148
50.000000,4500.000000,95271608.000000,0.124700,0.072500,-0.980200, , , 
51.000000,4599.000000,95271608.000000,0.121800,0.037700,-0.986000, , , 
52.000000,4600.000000,95271608.000000, , , ,1.300781,0.000000,3.902344
53.000000,4700.000000,95271608.000000,0.110200,0.020300,-0.988900, , , 
54.000000,4701.000000,95271608.000000, , , ,0.000000,0.000000,3.251953
55.000000,4792.000000,95271608.000000, , , ,0.975586,-0.975586,2.276367
56.000000,4799.000000,95271608.000000,0.118900,0.052200,-1.009200, , , 
57.000000,4893.000000,95271608.000000, , , ,1.951172,-0.325195,2.926758
58.000000,4900.000000,95271608.000000,0.107300,0.037700,-0.988900, , , 
59.000000,4994.000000,95271608.000000, , , ,1.951172,0.000000,0.975586
60.000000,4999.000000,95271608.000000,0.098600,-0.014500,-1.012100, , , 
61.000000,5095.000000,95271608.000000, , , ,0.000000,0.975586,0.975586
62.000000,5100.000000,95271608.000000,0.098600,-0.063800,-1.017900, , , 
63.000000,5196.000000,95271608.000000, , , ,-0.975586,0.975586,0.650391
64.000000,5199.000000,95271608.000000,0.101500,-0.002900,-1.003400, , , 
65.000000,5297.000000,95271608.000000, , , ,-1.300781,0.650391,0.650391
66.000000,5300.000000,95271608.000000,0.118900,0.023200,-0.988900, , , 
67.000000,5398.000000,95271608.000000, , , ,-0.325195,0.000000,0.975586
