System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,2000.000000,106858799.000000,0.014500,0.005800,-0.997600, , , 
2.000000,2098.000000,106858799.000000, , , ,0.000000,-0.325195,4.227539
3.000000,2099.000000,106858799.000000,-0.023200,0.037700,-0.991800, , , 
4.000000,2199.000000,106858799.000000, , , ,0.000000,0.000000,4.552734
5.000000,2200.000000,106858799.000000,-0.017400,0.026100,-0.983100, , , 
6.000000,2299.000000,106858799.000000,-0.002900,-0.011600,-0.994700, , , 
7.000000,2300.000000,106858799.000000, , , ,0.325195,0.325195,3.577148
8.000000,2400.000000,106858799.000000,0.005800,-0.011600,-0.988900, , , 
9.000000,2401.000000,106858799.000000, , , ,0.000000,0.000000,3.251953
10.000000,2492.000000,106858799.000000, , , ,0.000000,0.000000,2.601563
11.000000,2499.000000,106858799.000000,0.008700,-0.008700,-0.991800, , , 
12.000000,2593.000000,106858799.000000, , , ,-0.325195,0.000000,1.300781
13.000000,2600.000000,106858799.000000,0.014500,0.002900,-0.986000, , , 
14.000000,2694.000000,106858799.000000, , , ,-0.325195,0.000000,1.625977
15.000000,2699.000000,106858799.000000,0.017400,0.017400,-0.994700, , , 
16.000000,2795.000000,106858799.000000, , , ,-0.325195,0.000000,1.300781
17.000000,2800.000000,106858799.000000,0.020300,0.026100,-0.988900, , , 
18.000000,2896.000000,106858799.000000, , , ,0.000000,-0.325195,0.650391
19.000000,2899.000000,106858799.000000,0.014500,0.014500,-0.994700, , , 
20.000000,2997.000000,106858799.000000, , , ,0.000000,-0.325195,0.000000
21.000000,3000.000000,106858799.000000,0.017400,0.000000,-0.991800, , , 
22.000000,3098.000000,106858799.000000, , , ,0.000000,0.000000,0.000000
23.000000,3099.000000,106858799.000000,0.031900,0.000000,-0.994700, , , 
24.000000,3199.000000,106858799.000000, , , ,-0.650391,0.000000,0.000000
25.000000,3200.000000,106858799.000000,0.055100,0.014500,-0.991800, , , 
26.000000,3299.000000,106858799.000000,0.110200,0.011600,-0.997600, , , 
27.000000,3300.000000,106858799.000000, , , ,0.000000,0.325195,-0.650391
28.000000,3400.000000,106858799.000000,0.191400,0.002900,-1.003400, , , 
29.000000,3401.000000,106858799.000000, , , ,0.000000,0.975586,-1.300781
30.000000,3501.000000,106858799.000000,0.139200,0.014500,-1.003400,-0.325195,0.975586,-1.300781
31.000000,3592.000000,106858799.000000, , , ,-1.300781,-0.975586,-0.325195
32.000000,3599.000000,106858799.000000,0.092800,0.046400,-0.977300, , , 
33.000000,3693.000000,106858799.000000, , , ,-0.650391,-1.300781,-0.325195
34.000000,3700.000000,106858799.000000,0.087000,0.052200,-0.980200, , , 
35.000000,3794.000000,106858799.000000, , , ,0.000000,-0.975586,0.000000
36.000000,3799.000000,106858799.000000,0.043500,0.058000,-0.983100, , , 
37.000000,3895.000000,106858799.000000, , , ,0.000000,0.000000,1.300781
38.000000,3900.000000,106858799.000000,0.049300,0.055100,-1.000500, , , 
39.000000,3996.000000,106858799.000000, , , ,0.000000,0.000000,1.951172
40.000000,3999.000000,106858799.000000,0.049300,0.069600,-1.006300, , , 
41.000000,4097.000000,106858799.000000, , , ,0.000000,0.000000,2.601563
42.000000,4100.000000,106858799.000000,0.063800,0.063800,-0.997600, , , 
43.000000,4198.000000,106858799.000000, , , ,0.000000,0.000000,3.251953
44.000000,4199.000000,106858799.000000,0.066700,0.060900,-0.991800, , , 
45.000000,4299.000000,106858799.000000, , , ,-0.650391,0.000000,4.227539
46.000000,4300.000000,106858799.000000,0.075400,0.069600,-0.988900, , , 
47.000000,4399.000000,106858799.000000,0.078300,0.098600,-0.991800, , , 
48.000000,4400.000000,106858799.000000, , , ,-0.975586,0.000000,5.853516
49.000000,4500.000000,106858799.000000,0.075400,0.118900,-0.991800, , , 
50.000000,4501.000000,106858799.000000, , , ,-0.650391,0.000000,7.479492
51.000000,4592.000000,106858799.000000, , , ,-0.325195,0.000000,9.105469
52.000000,4599.000000,106858799.000000,0.075400,0.130500,-0.986000, , , 
53.000000,4693.000000,106858799.000000, , , ,0.000000,0.000000,10.406250
54.000000,4700.000000,106858799.000000,0.081200,0.133400,-0.988900, , , 
55.000000,4794.000000,106858799.000000, , , ,0.325195,0.000000,11.707031
56.000000,4799.000000,106858799.000000,0.089900,0.121800,-0.994700, , , 
57.000000,4895.000000,106858799.000000, , , ,0.000000,0.000000,13.007813
58.000000,4900.000000,106858799.000000,0.104400,0.110200,-1.000500, , , 
59.000000,4996.000000,106858799.000000, , , ,0.000000,0.000000,13.658203
60.000000,4999.000000,106858799.000000,0.110200,0.107300,-1.003400, , , 
61.000000,5097.000000,106858799.000000, , , ,0.000000,0.325195,14.308594
62.000000,5100.000000,106858799.000000,0.092800,0.118900,-1.015000, , , 
63.000000,5198.000000,106858799.000000, , , ,0.975586,0.975586,13.333008
64.000000,5199.000000,106858799.000000,0.104400,0.130500,-1.003400, , , 
65.000000,5299.000000,106858799.000000, , , ,0.650391,0.975586,14.308594
66.000000,5300.000000,106858799.000000,0.130500,0.084100,-0.980200, , , 
67.000000,5399.000000,106858799.000000,0.153700,0.052200,-0.971500, , , 
68.000000,5400.000000,106858799.000000, , , ,0.650391,0.975586,13.658203
69.000000,5500.000000,106858799.000000,0.153700,0.058000,-0.968600, , , 
70.000000,5501.000000,106858799.000000, , , ,0.000000,0.000000,13.007813
71.000000,5592.000000,106858799.000000, , , ,-0.650391,-0.325195,12.357422
72.000000,5599.000000,106858799.000000,0.147900,0.110200,-0.983100, , , 
73.000000,5693.000000,106858799.000000, , , ,0.325195,-0.650391,12.032227
74.000000,5700.000000,106858799.000000,0.147900,0.107300,-0.997600, , , 
75.000000,5794.000000,106858799.000000, , , ,0.650391,-0.650391,11.381836
76.000000,5799.000000,106858799.000000,0.142100,0.078300,-1.003400, , , 
77.000000,5895.000000,106858799.000000, , , ,0.650391,-0.325195,10.731445
78.000000,5900.000000,106858799.000000,0.136300,0.052200,-0.997600, , , 
79.000000,5996.000000,106858799.000000, , , ,0.000000,0.000000,9.105469
80.000000,5999.000000,106858799.000000,0.130500,0.063800,-1.003400, , , 
81.000000,6097.000000,106858799.000000, , , ,0.650391,-0.650391,7.804688
82.000000,6100.000000,106858799.000000,0.139200,0.060900,-1.012100, , , 
83.000000,6198.000000,106858799.000000, , , ,-0.650391,-1.625977,7.154297
84.000000,6199.000000,106858799.000000,0.113100,0.043500,-0.997600, , , 
85.000000,6299.000000,106858799.000000, , , ,0.000000,-0.975586,5.853516
86.000000,6300.000000,106858799.000000,0.084100,0.040600,-0.991800, , , 
87.000000,6399.000000,106858799.000000,0.066700,0.060900,-0.997600, , , 
88.000000,6400.000000,106858799.000000, , , ,-0.325195,0.650391,4.877930
89.000000,6500.000000,106858799.000000,0.072500,0.075400,-0.991800, , , 
90.000000,6501.000000,106858799.000000, , , ,0.325195,1.300781,4.227539
91.000000,6592.000000,106858799.000000, , , ,0.650391,1.300781,3.902344
92.000000,6599.000000,106858799.000000,0.084100,0.052200,-0.991800, , , 
93.000000,6693.000000,106858799.000000, , , ,0.325195,0.650391,2.926758
94.000000,6700.000000,106858799.000000,0.087000,0.040600,-1.000500, , , 
95.000000,6794.000000,106858799.000000, , , ,0.000000,0.000000,1.951172
96.000000,6799.000000,106858799.000000,0.081200,0.037700,-1.000500, , , 
97.000000,6895.000000,106858799.000000, , , ,-0.325195,0.325195,1.951172
98.000000,6900.000000,106858799.000000,0.084100,0.052200,-0.988900, , , 
99.000000,6996.000000,106858799.000000, , , ,0.000000,0.000000,2.276367
100.000000,6999.000000,106858799.000000,0.081200,0.055100,-0.997600, , , 
101.000000,7097.000000,106858799.000000, , , ,0.325195,0.000000,1.300781
102.000000,7100.000000,106858799.000000,0.075400,0.058000,-0.991800, , , 
103.000000,7198.000000,106858799.000000, , , ,0.000000,-0.325195,1.300781
104.000000,7199.000000,106858799.000000,0.069600,0.043500,-0.991800, , , 
105.000000,7299.000000,106858799.000000, , , ,0.000000,0.000000,0.975586
106.000000,7300.000000,106858799.000000,0.072500,0.031900,-0.994700, , , 
107.000000,7399.000000,106858799.000000,0.081200,0.043500,-0.986000, , , 
108.000000,7400.000000,106858799.000000, , , ,0.000000,0.000000,0.975586
109.000000,7500.000000,106858799.000000,0.072500,0.066700,-0.980200, , , 
110.000000,7501.000000,106858799.000000, , , ,0.000000,-0.325195,0.650391
111.000000,7592.000000,106858799.000000, , , ,0.650391,-0.325195,0.975586
112.000000,7599.000000,106858799.000000,0.066700,0.058000,-0.991800, , , 
113.000000,7693.000000,106858799.000000, , , ,0.650391,-0.650391,0.325195
114.000000,7700.000000,106858799.000000,0.055100,0.037700,-1.009200, , , 
115.000000,7794.000000,106858799.000000, , , ,0.325195,0.000000,0.000000
116.000000,7799.000000,106858799.000000,0.037700,0.000000,-1.015000, , , 
117.000000,7895.000000,106858799.000000, , , ,0.325195,0.325195,-0.650391
118.000000,7900.000000,106858799.000000,0.055100,0.005800,-0.997600, , , 
119.000000,7996.000000,106858799.000000, , , ,-0.650391,0.975586,0.000000
120.000000,7999.000000,106858799.000000,0.055100,0.026100,-0.988900, , , 
121.000000,8097.000000,106858799.000000, , , ,0.000000,0.650391,-0.325195
122.000000,8100.000000,106858799.000000,0.058000,0.055100,-0.997600, , , 
123.000000,8198.000000,106858799.000000, , , ,0.325195,0.650391,-0.650391
124.000000,8199.000000,106858799.000000,0.060900,0.040600,-0.997600, , , 
125.000000,8299.000000,106858799.000000, , , ,0.650391,0.000000,-0.650391
126.000000,8300.000000,106858799.000000,0.046400,0.029000,-0.994700, , , 
127.000000,8399.000000,106858799.000000,0.040600,0.005800,-0.997600, , , 
128.000000,8400.000000,106858799.000000, , , ,0.000000,0.000000,-0.325195
129.000000,8500.000000,106858799.000000,0.058000,0.011600,-0.991800, , , 
130.000000,8501.000000,106858799.000000, , , ,-0.650391,-0.325195,-0.975586
131.000000,8592.000000,106858799.000000, , , ,0.000000,0.000000,-1.300781
132.000000,8599.000000,106858799.000000,0.034800,0.034800,-0.988900, , , 
133.000000,8693.000000,106858799.000000, , , ,0.000000,-0.325195,-0.650391
134.000000,8700.000000,106858799.000000,0.046400,0.026100,-0.997600, , , 
135.000000,8794.000000,106858799.000000, , , ,0.000000,0.000000,-0.650391
136.000000,8799.000000,106858799.000000,0.043500,0.031900,-0.991800, , , 
137.000000,8895.000000,106858799.000000, , , ,0.000000,0.000000,-1.300781
138.000000,8900.000000,106858799.000000,0.052200,0.011600,-0.997600, , , 
139.000000,8996.000000,106858799.000000, , , ,0.000000,0.000000,-0.975586
140.000000,8999.000000,106858799.000000,0.052200,0.031900,-0.983100, , , 
141.000000,9097.000000,106858799.000000, , , ,0.000000,0.000000,-0.325195
142.000000,9100.000000,106858799.000000,0.043500,0.008700,-0.991800, , , 
143.000000,9198.000000,106858799.000000, , , ,0.000000,-0.325195,-0.650391
144.000000,9199.000000,106858799.000000,0.023200,0.017400,-1.003400, , , 
145.000000,9299.000000,106858799.000000, , , ,0.325195,0.000000,-1.300781
146.000000,9300.000000,106858799.000000,0.029000,0.011600,-1.006300, , , 
147.000000,9399.000000,106858799.000000,0.031900,0.000000,-0.994700, , , 
148.000000,9400.000000,106858799.000000, , , ,-0.325195,0.325195,-1.300781
149.000000,9500.000000,106858799.000000,0.026100,0.020300,-0.986000, , , 
150.000000,9501.000000,106858799.000000, , , ,-0.650391,0.325195,-0.650391
151.000000,9592.000000,106858799.000000, , , ,0.000000,0.325195,-1.300781
152.000000,9599.000000,106858799.000000,0.031900,0.020300,-0.994700, , , 
153.000000,9693.000000,106858799.000000, , , ,0.000000,0.000000,-1.625977
154.000000,9700.000000,106858799.000000,0.040600,0.020300,-0.983100, , , 
155.000000,9794.000000,106858799.000000, , , ,0.000000,-0.650391,-1.300781
156.000000,9799.000000,106858799.000000,0.040600,0.017400,-0.980200, , , 
157.000000,9895.000000,106858799.000000, , , ,-0.325195,-0.325195,-1.300781
158.000000,9900.000000,106858799.000000,0.031900,0.008700,-0.991800, , , 
159.000000,9996.000000,106858799.000000, , , ,-0.650391,-0.325195,-1.625977
160.000000,9999.000000,106858799.000000,0.029000,0.023200,-1.009200, , , 
161.000000,10097.000000,106858799.000000, , , ,0.000000,0.000000,-1.300781
162.000000,10100.000000,106858799.000000,0.023200,0.017400,-1.006300, , , 
163.000000,10198.000000,106858799.000000, , , ,0.000000,0.325195,-1.300781
164.000000,10199.000000,106858799.000000,0.023200,0.029000,-0.988900, , , 
165.000000,10299.000000,106858799.000000, , , ,0.000000,0.975586,-0.975586
166.000000,10300.000000,106858799.000000,0.026100,0.008700,-0.997600, , , 
167.000000,10399.000000,106858799.000000,0.046400,0.026100,-0.997600, , , 
168.000000,10400.000000,106858799.000000, , , ,0.000000,1.300781,-1.300781
169.000000,10500.000000,106858799.000000,0.055100,0.023200,-0.994700, , , 
170.000000,10501.000000,106858799.000000, , , ,0.000000,0.650391,-1.625977
171.000000,10592.000000,106858799.000000, , , ,0.000000,0.325195,-1.300781
172.000000,10599.000000,106858799.000000,0.060900,0.017400,-0.994700, , , 
173.000000,10693.000000,106858799.000000, , , ,-0.325195,0.000000,-0.975586
174.000000,10700.000000,106858799.000000,0.046400,0.014500,-0.991800, , , 
175.000000,10794.000000,106858799.000000, , , ,0.000000,0.000000,-1.625977
176.000000,10799.000000,106858799.000000,0.040600,0.011600,-0.994700, , , 
177.000000,10895.000000,106858799.000000, , , ,0.325195,-0.325195,-1.300781
178.000000,10900.000000,106858799.000000,0.037700,0.029000,-0.997600, , , 
179.000000,10996.000000,106858799.000000, , , ,0.325195,0.000000,-0.975586
180.000000,10999.000000,106858799.000000,0.043500,0.005800,-0.988900, , , 
181.000000,11097.000000,106858799.000000, , , ,0.975586,-0.325195,-1.951172
182.000000,11100.000000,106858799.000000,0.040600,-0.011600,-0.983100, , , 
183.000000,11198.000000,106858799.000000, , , ,0.000000,-0.650391,-2.601563
184.000000,11199.000000,106858799.000000,0.037700,-0.020300,-0.980200, , , 
185.000000,11299.000000,106858799.000000, , , ,0.000000,-0.325195,-2.926758
186.000000,11300.000000,106858799.000000,0.034800,-0.008700,-1.000500, , , 
187.000000,11399.000000,106858799.000000,0.029000,0.000000,-1.006300, , , 
188.000000,11400.000000,106858799.000000, , , ,0.000000,-0.325195,-3.251953
189.000000,11500.000000,106858799.000000,0.031900,0.002900,-0.991800, , , 
190.000000,11501.000000,106858799.000000, , , ,0.325195,0.000000,-2.601563
191.000000,11592.000000,106858799.000000, , , ,0.975586,0.000000,-1.625977
192.000000,11599.000000,106858799.000000,0.040600,-0.002900,-0.983100, , , 
193.000000,11693.000000,106858799.000000, , , ,0.000000,0.000000,-2.276367
194.000000,11700.000000,106858799.000000,0.043500,0.000000,-0.988900, , , 
195.000000,11794.000000,106858799.000000, , , ,0.000000,0.000000,-2.926758
196.000000,11799.000000,106858799.000000,0.043500,-0.002900,-1.000500, , , 
197.000000,11895.000000,106858799.000000, , , ,0.000000,-0.325195,-0.975586
198.000000,11900.000000,106858799.000000,0.046400,0.008700,-0.991800, , , 
199.000000,11996.000000,106858799.000000, , , ,0.325195,-0.975586,-2.601563
200.000000,11999.000000,106858799.000000,0.040600,0.000000,-0.980200, , , 
201.000000,12097.000000,106858799.000000, , , ,0.650391,-0.325195,-2.601563
202.000000,12100.000000,106858799.000000,0.043500,0.000000,-0.980200, , , 
203.000000,12198.000000,106858799.000000, , , ,0.325195,-0.975586,-2.601563
204.000000,12199.000000,106858799.000000,0.046400,-0.005800,-0.977300, , , 
205.000000,12299.000000,106858799.000000, , , ,0.325195,-1.300781,-1.951172
206.000000,12300.000000,106858799.000000,0.058000,0.000000,-0.991800, , , 
207.000000,12399.000000,106858799.000000,0.029000,0.014500,-1.006300, , , 
208.000000,12400.000000,106858799.000000, , , ,0.325195,-0.650391,-2.276367
209.000000,12500.000000,106858799.000000,0.023200,-0.008700,-1.009200, , , 
210.000000,12501.000000,106858799.000000, , , ,0.325195,0.000000,-2.601563
211.000000,12592.000000,106858799.000000, , , ,0.000000,0.650391,-2.276367
212.000000,12599.000000,106858799.000000,0.026100,-0.026100,-0.997600, , , 
213.000000,12693.000000,106858799.000000, , , ,-0.650391,1.300781,-1.951172
214.000000,12700.000000,106858799.000000,0.034800,-0.011600,-0.983100, , , 
215.000000,12794.000000,106858799.000000, , , ,-0.325195,0.650391,-2.276367
216.000000,12799.000000,106858799.000000,0.017400,0.000000,-0.988900, , , 
217.000000,12895.000000,106858799.000000, , , ,0.000000,0.000000,-1.951172
218.000000,12900.000000,106858799.000000,0.046400,0.005800,-1.003400, , , 
219.000000,12996.000000,106858799.000000, , , ,-0.325195,-0.325195,-2.276367
220.000000,12999.000000,106858799.000000,0.040600,-0.031900,-1.009200, , , 
221.000000,13097.000000,106858799.000000, , , ,-1.300781,0.000000,-2.276367
222.000000,13100.000000,106858799.000000,0.031900,-0.017400,-1.000500, , , 
223.000000,13198.000000,106858799.000000, , , ,-0.975586,0.000000,-1.951172
224.000000,13199.000000,106858799.000000,0.034800,0.011600,-0.994700, , , 
225.000000,13299.000000,106858799.000000, , , ,-0.325195,0.325195,-1.951172
226.000000,13300.000000,106858799.000000,0.043500,0.023200,-0.988900, , , 
227.000000,13399.000000,106858799.000000,0.040600,0.037700,-1.000500, , , 
228.000000,13400.000000,106858799.000000, , , ,1.300781,0.325195,-1.951172
229.000000,13500.000000,106858799.000000,0.031900,-0.017400,-1.012100, , , 
230.000000,13501.000000,106858799.000000, , , ,0.975586,0.000000,-2.276367
231.000000,13592.000000,106858799.000000, , , ,0.000000,0.325195,-1.951172
232.000000,13599.000000,106858799.000000,0.040600,-0.011600,-0.991800, , , 
233.000000,13693.000000,106858799.000000, , , ,0.650391,0.000000,-1.951172
234.000000,13700.000000,106858799.000000,0.046400,0.000000,-0.968600, , , 
235.000000,13794.000000,106858799.000000, , , ,1.300781,-0.325195,-1.951172
236.000000,13799.000000,106858799.000000,0.058000,0.026100,-0.968600, , , 
237.000000,13895.000000,106858799.000000, , , ,1.300781,-1.625977,-1.951172
238.000000,13900.000000,106858799.000000,0.049300,-0.008700,-0.988900, , , 
239.000000,13996.000000,106858799.000000, , , ,0.000000,-1.951172,-1.300781
240.000000,13999.000000,106858799.000000,0.034800,-0.014500,-0.988900, , , 
241.000000,14097.000000,106858799.000000, , , ,0.325195,-1.300781,-1.300781
242.000000,14100.000000,106858799.000000,0.034800,0.023200,-1.000500, , , 
243.000000,14198.000000,106858799.000000, , , ,-0.650391,0.000000,0.000000
244.000000,14199.000000,106858799.000000,-0.005800,0.005800,-1.006300, , , 
245.000000,14299.000000,106858799.000000, , , ,-0.325195,1.625977,0.000000
246.000000,14300.000000,106858799.000000,0.014500,0.000000,-1.015000, , , 
247.000000,14399.000000,106858799.000000,0.052200,0.023200,-0.983100, , , 
248.000000,14400.000000,106858799.000000, , , ,-0.650391,1.625977,0.000000
249.000000,14500.000000,106858799.000000,0.060900,0.017400,-0.974400, , , 
250.000000,14501.000000,106858799.000000, , , ,-0.325195,0.650391,0.000000
251.000000,14592.000000,106858799.000000, , , ,-0.975586,-0.650391,0.000000
252.000000,14599.000000,106858799.000000,0.049300,0.000000,-0.991800, , , 
253.000000,14693.000000,106858799.000000, , , ,-1.300781,-1.625977,0.325195
254.000000,14700.000000,106858799.000000,0.060900,0.014500,-0.994700, , , 
255.000000,14794.000000,106858799.000000, , , ,-1.625977,-0.975586,0.325195
256.000000,14799.000000,106858799.000000,0.011600,0.026100,-0.988900, , , 
257.000000,14895.000000,106858799.000000, , , ,-1.300781,0.000000,0.325195
258.000000,14900.000000,106858799.000000,0.014500,0.029000,-0.988900, , , 
259.000000,14996.000000,106858799.000000, , , ,-0.975586,0.325195,0.000000
260.000000,14999.000000,106858799.000000,0.052200,0.043500,-0.991800, , , 
261.000000,15097.000000,106858799.000000, , , ,0.000000,-0.325195,0.000000
262.000000,15100.000000,106858799.000000,0.029000,0.040600,-0.980200, , , 
263.000000,15198.000000,106858799.000000, , , ,-0.325195,-0.650391,0.325195
264.000000,15199.000000,106858799.000000,0.040600,0.037700,-0.980200, , , 
265.000000,15299.000000,106858799.000000, , , ,0.000000,-1.300781,0.325195
266.000000,15300.000000,106858799.000000,0.023200,0.023200,-0.988900, , , 
267.000000,15399.000000,106858799.000000,0.011600,0.023200,-0.991800, , , 
268.000000,15400.000000,106858799.000000, , , ,-0.325195,-0.975586,0.000000
269.000000,15500.000000,106858799.000000,0.002900,0.052200,-0.983100, , , 
270.000000,15501.000000,106858799.000000, , , ,0.000000,-0.325195,0.000000
271.000000,15592.000000,106858799.000000, , , ,0.650391,0.000000,0.000000
272.000000,15599.000000,106858799.000000,0.002900,0.058000,-0.997600, , , 
273.000000,15693.000000,106858799.000000, , , ,0.650391,0.000000,0.000000
274.000000,15700.000000,106858799.000000,0.005800,0.029000,-1.003400, , , 
275.000000,15794.000000,106858799.000000, , , ,0.975586,0.000000,0.000000
276.000000,15799.000000,106858799.000000,0.011600,0.020300,-0.991800, , , 
277.000000,15895.000000,106858799.000000, , , ,0.000000,0.000000,0.000000
278.000000,15900.000000,106858799.000000,0.008700,-0.005800,-0.986000, , , 
279.000000,15996.000000,106858799.000000, , , ,0.325195,0.000000,0.325195
280.000000,15999.000000,106858799.000000,0.008700,0.034800,-0.986000, , , 
281.000000,16097.000000,106858799.000000, , , ,0.325195,0.000000,0.000000
282.000000,16100.000000,106858799.000000,0.011600,0.031900,-0.988900, , , 
283.000000,16198.000000,106858799.000000, , , ,0.325195,0.000000,0.325195
284.000000,16199.000000,106858799.000000,0.002900,0.017400,-0.997600, , , 
285.000000,16299.000000,106858799.000000, , , ,0.000000,0.000000,0.325195
286.000000,16300.000000,106858799.000000,0.000000,0.020300,-0.991800, , , 
287.000000,16399.000000,106858799.000000,0.008700,0.029000,-0.977300, , , 
288.000000,16400.000000,106858799.000000, , , ,0.000000,0.000000,0.000000
289.000000,16500.000000,106858799.000000,0.008700,0.034800,-0.965700, , , 
290.000000,16501.000000,106858799.000000, , , ,0.325195,-0.650391,0.325195
291.000000,16592.000000,106858799.000000, , , ,0.325195,-0.975586,0.650391
292.000000,16599.000000,106858799.000000,0.005800,0.026100,-0.988900, , , 
293.000000,16693.000000,106858799.000000, , , ,0.325195,-0.975586,0.000000
294.000000,16700.000000,106858799.000000,-0.005800,0.026100,-1.000500, , , 
295.000000,16794.000000,106858799.000000, , , ,0.325195,-0.650391,0.325195
296.000000,16799.000000,106858799.000000,-0.014500,0.014500,-0.997600, , , 
297.000000,16895.000000,106858799.000000, , , ,0.000000,0.325195,0.325195
298.000000,16900.000000,106858799.000000,-0.026100,0.011600,-0.994700, , , 
299.000000,16996.000000,106858799.000000, , , ,0.325195,0.975586,0.650391
300.000000,16999.000000,106858799.000000,-0.011600,0.029000,-0.994700, , , 
301.000000,17097.000000,106858799.000000, , , ,-0.325195,0.650391,0.650391
302.000000,17100.000000,106858799.000000,-0.005800,0.029000,-0.988900, , , 
303.000000,17198.000000,106858799.000000, , , ,-0.325195,0.000000,0.650391
304.000000,17199.000000,106858799.000000,-0.008700,0.020300,-0.991800, , , 
305.000000,17299.000000,106858799.000000, , , ,-0.325195,-0.325195,0.650391
306.000000,17300.000000,106858799.000000,-0.026100,0.034800,-0.991800, , , 
307.000000,17399.000000,106858799.000000,-0.029000,0.029000,-0.997600, , , 
308.000000,17400.000000,106858799.000000, , , ,0.650391,0.000000,0.650391
309.000000,17500.000000,106858799.000000,-0.037700,0.020300,-0.994700, , , 
310.000000,17501.000000,106858799.000000, , , ,0.325195,0.325195,0.650391
311.000000,17592.000000,106858799.000000, , , ,0.325195,0.325195,0.650391
312.000000,17599.000000,106858799.000000,-0.031900,0.005800,-0.977300, , , 
313.000000,17693.000000,106858799.000000, , , ,-0.325195,0.325195,1.300781
314.000000,17700.000000,106858799.000000,-0.023200,0.017400,-0.988900, , , 
315.000000,17794.000000,106858799.000000, , , ,-0.325195,-0.325195,0.975586
