System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,2098.000000,6207905.000000, , , ,0.650391,0.000000,9.105469
2.000000,2100.000000,6207905.000000,-0.046400,0.034800,-0.983100, , , 
3.000000,2198.000000,6207905.000000, , , ,0.325195,0.325195,9.105469
4.000000,2200.000000,6207905.000000,-0.055100,0.052200,-0.988900, , , 
5.000000,2996.000000,6207905.000000, , , ,0.650391,2.601563,10.731445
6.000000,2999.000000,6207905.000000,-0.026100,0.040600,-0.988900, , , 
7.000000,3097.000000,6207905.000000, , , ,0.650391,2.926758,10.406250
8.000000,3100.000000,6207905.000000,-0.011600,0.014500,-0.997600, , , 
9.000000,3198.000000,6207905.000000, , , ,0.000000,2.601563,10.731445
10.000000,3199.000000,6207905.000000,0.000000,0.020300,-0.991800, , , 
11.000000,3299.000000,6207905.000000, , , ,0.000000,2.276367,10.731445
12.000000,3300.000000,6207905.000000,0.005800,0.031900,-0.986000, , , 
13.000000,3399.000000,6207905.000000,0.011600,0.029000,-0.988900, , , 
14.000000,3400.000000,6207905.000000, , , ,0.975586,2.276367,10.081055
15.000000,3500.000000,6207905.000000,0.011600,0.020300,-0.997600, , , 
16.000000,3501.000000,6207905.000000, , , ,0.650391,1.625977,9.755859
17.000000,3592.000000,6207905.000000, , , ,0.650391,2.276367,9.755859
18.000000,3599.000000,6207905.000000,0.043500,0.017400,-0.991800, , , 
19.000000,3693.000000,6207905.000000, , , ,0.650391,2.601563,9.430664
20.000000,3700.000000,6207905.000000,0.066700,0.020300,-0.997600, , , 
21.000000,3794.000000,6207905.000000, , , ,0.650391,2.276367,8.780273
22.000000,3799.000000,6207905.000000,0.072500,0.002900,-0.994700, , , 
23.000000,3895.000000,6207905.000000, , , ,0.325195,1.951172,7.804688
24.000000,3900.000000,6207905.000000,0.087000,0.000000,-0.988900, , , 
25.000000,3996.000000,6207905.000000, , , ,0.000000,1.625977,7.479492
