System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,2000.000000,39334893.000000,-0.034800,-0.009400,-0.942500, , , 
2.000000,2098.000000,39334893.000000, , , ,0.000000,0.325195,-0.650391
3.000000,2099.000000,39334893.000000,0.002900,-0.012300,-0.948300, , , 
4.000000,2299.000000,39334893.000000,0.026100,-0.012300,-0.942500, , , 
5.000000,2300.000000,39334893.000000, , , ,0.000000,0.325195,-0.650391
6.000000,2400.000000,39334893.000000,0.002900,-0.009400,-0.933800, , , 
7.000000,2401.000000,39334893.000000, , , ,0.000000,0.325195,0.000000
8.000000,2492.000000,39334893.000000, , , ,0.000000,-0.325195,-0.650391
9.000000,2499.000000,39334893.000000,-0.043500,-0.009400,-0.930900, , , 
10.000000,2593.000000,39334893.000000, , , ,0.000000,-0.325195,-0.325195
11.000000,2600.000000,39334893.000000,-0.066700,-0.009400,-0.939600, , , 
12.000000,2694.000000,39334893.000000, , , ,0.000000,-0.325195,-0.650391
13.000000,2699.000000,39334893.000000,-0.075400,-0.012300,-0.948300, , , 
14.000000,2795.000000,39334893.000000, , , ,0.325195,0.325195,-0.650391
15.000000,2800.000000,39334893.000000,-0.069600,-0.012300,-0.951200, , , 
16.000000,2896.000000,39334893.000000, , , ,0.000000,0.000000,-0.650391
17.000000,2899.000000,39334893.000000,-0.066700,-0.012300,-0.942500, , , 
18.000000,2997.000000,39334893.000000, , , ,0.000000,0.325195,-0.650391
19.000000,3000.000000,39334893.000000,-0.063800,-0.006500,-0.933800, , , 
20.000000,3098.000000,39334893.000000, , , ,0.000000,0.000000,-0.650391
21.000000,3099.000000,39334893.000000,-0.063800,-0.009400,-0.936700, , , 
22.000000,3199.000000,39334893.000000, , , ,0.000000,-0.650391,-0.975586
23.000000,3200.000000,39334893.000000,-0.066700,-0.009400,-0.942500, , , 
24.000000,3299.000000,39334893.000000,-0.055100,-0.012300,-0.942500, , , 
25.000000,3300.000000,39334893.000000, , , ,0.000000,0.000000,-0.650391
26.000000,3400.000000,39334893.000000,-0.005800,-0.015200,-0.951200, , , 
27.000000,3401.000000,39334893.000000, , , ,0.000000,0.000000,-0.650391
28.000000,3492.000000,39334893.000000, , , ,0.000000,0.650391,-0.650391
29.000000,3499.000000,39334893.000000,0.020300,-0.021000,-0.948300, , , 
30.000000,3593.000000,39334893.000000, , , ,0.000000,0.650391,-0.650391
31.000000,3600.000000,39334893.000000,0.023200,-0.021000,-0.942500, , , 
32.000000,3694.000000,39334893.000000, , , ,-0.650391,0.325195,-0.650391
33.000000,3699.000000,39334893.000000,0.008700,-0.018100,-0.933800, , , 
34.000000,3795.000000,39334893.000000, , , ,-0.325195,0.325195,-0.975586
35.000000,3800.000000,39334893.000000,0.002900,-0.012300,-0.942500, , , 
36.000000,3896.000000,39334893.000000, , , ,0.000000,0.325195,-0.650391
37.000000,3899.000000,39334893.000000,0.017400,-0.009400,-0.951200, , , 
38.000000,3997.000000,39334893.000000, , , ,0.000000,0.650391,-0.650391
39.000000,4000.000000,39334893.000000,0.026100,-0.009400,-0.948300, , , 
40.000000,4098.000000,39334893.000000, , , ,0.000000,0.325195,-0.650391
41.000000,4099.000000,39334893.000000,0.026100,-0.015200,-0.945400, , , 
42.000000,4199.000000,39334893.000000, , , ,0.000000,0.000000,-0.650391
43.000000,4200.000000,39334893.000000,0.020300,-0.021000,-0.951200, , , 
44.000000,4299.000000,39334893.000000,0.011600,-0.023900,-0.948300, , , 
45.000000,4300.000000,39334893.000000, , , ,0.000000,0.325195,-0.975586
46.000000,4400.000000,39334893.000000,0.011600,-0.021000,-0.948300, , , 
47.000000,4401.000000,39334893.000000, , , ,0.000000,1.300781,0.000000
48.000000,4492.000000,39334893.000000, , , ,0.000000,0.650391,-0.975586
49.000000,4499.000000,39334893.000000,0.014500,0.002200,-0.948300, , , 
50.000000,4593.000000,39334893.000000, , , ,0.000000,0.975586,-0.975586
51.000000,4600.000000,39334893.000000,0.014500,-0.009400,-0.945400, , , 
52.000000,4694.000000,39334893.000000, , , ,0.000000,0.975586,-0.975586
53.000000,4699.000000,39334893.000000,0.017400,-0.015200,-0.951200, , , 
