System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,2000.000000,107579723.000000, , , ,-0.325195,-0.325195,-3.577148
2.000000,2100.000000,107579723.000000,0.040600,0.011600,-0.986000, , , 
3.000000,2101.000000,107579723.000000, , , ,0.000000,-0.650391,-3.251953
4.000000,2201.000000,107579723.000000,0.040600,0.017400,-0.986000, , , 
5.000000,2202.000000,107579723.000000, , , ,-0.650391,-0.650391,-3.577148
6.000000,2292.000000,107579723.000000, , , ,-0.325195,-0.325195,-2.926758
7.000000,2299.000000,107579723.000000,0.040600,0.011600,-0.986000, , , 
8.000000,2393.000000,107579723.000000, , , ,-0.325195,-0.325195,-3.577148
9.000000,2400.000000,107579723.000000,0.040600,0.011600,-0.980200, , , 
10.000000,2493.000000,107579723.000000, , , ,-0.325195,-0.325195,-3.577148
11.000000,2500.000000,107579723.000000,0.043500,0.029000,-0.986000, , , 
12.000000,2594.000000,107579723.000000, , , ,-0.325195,-0.650391,-3.577148
13.000000,2599.000000,107579723.000000,0.040600,0.011600,-0.988900, , , 
14.000000,2695.000000,107579723.000000, , , ,0.000000,-0.650391,-3.577148
15.000000,2700.000000,107579723.000000,0.040600,0.014500,-0.980200, , , 
16.000000,2796.000000,107579723.000000, , , ,-0.325195,-0.325195,-3.577148
17.000000,2799.000000,107579723.000000,0.040600,0.011600,-0.988900, , , 
18.000000,2897.000000,107579723.000000, , , ,0.000000,-0.325195,-3.577148
19.000000,2900.000000,107579723.000000,0.040600,0.014500,-0.986000, , , 
20.000000,2998.000000,107579723.000000, , , ,0.000000,-0.650391,-3.902344
21.000000,2999.000000,107579723.000000,0.040600,0.014500,-0.983100, , , 
22.000000,3099.000000,107579723.000000, , , ,0.000000,-0.650391,-3.577148
23.000000,3100.000000,107579723.000000,0.040600,0.014500,-0.983100, , , 
24.000000,3199.000000,107579723.000000,0.043500,0.017400,-0.983100, , , 
25.000000,3200.000000,107579723.000000, , , ,0.000000,-0.325195,-3.577148
26.000000,3300.000000,107579723.000000,0.040600,0.011600,-0.986000, , , 
27.000000,3301.000000,107579723.000000, , , ,-0.325195,-0.650391,-3.577148
28.000000,3401.000000,107579723.000000,0.043500,0.014500,-0.986000,0.000000,-0.325195,-3.577148
29.000000,3492.000000,107579723.000000, , , ,-0.325195,0.000000,-2.601563
30.000000,3499.000000,107579723.000000,0.040600,0.011600,-0.986000, , , 
31.000000,3593.000000,107579723.000000, , , ,0.000000,-0.325195,-3.577148
32.000000,3600.000000,107579723.000000,0.040600,0.014500,-0.983100, , , 
33.000000,3694.000000,107579723.000000, , , ,0.000000,-0.325195,-3.577148
34.000000,3699.000000,107579723.000000,0.040600,0.014500,-0.986000, , , 
35.000000,3795.000000,107579723.000000, , , ,0.000000,0.000000,-3.577148
36.000000,3800.000000,107579723.000000,0.040600,0.014500,-0.983100, , , 
37.000000,3896.000000,107579723.000000, , , ,0.000000,-0.650391,-3.577148
