System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,1994.000000,79699251.000000, , , ,-0.650391,0.000000,7.479492
2.000000,1999.000000,79699251.000000,0.014500,0.049300,-0.983100, , , 
3.000000,2095.000000,79699251.000000, , , ,-0.650391,-0.325195,6.178711
4.000000,2100.000000,79699251.000000,0.075400,0.055100,-0.994700, , , 
5.000000,2196.000000,79699251.000000, , , ,0.000000,-0.975586,5.528320
6.000000,2199.000000,79699251.000000,0.040600,0.084100,-0.974400, , , 
7.000000,2297.000000,79699251.000000, , , ,-0.650391,0.000000,4.552734
8.000000,2300.000000,79699251.000000,0.029000,0.066700,-1.000500, , , 
9.000000,2398.000000,79699251.000000, , , ,-0.975586,0.000000,4.227539
10.000000,2399.000000,79699251.000000,0.017400,0.049300,-1.000500, , , 
11.000000,2499.000000,79699251.000000, , , ,-1.625977,0.325195,3.902344
12.000000,2500.000000,79699251.000000,0.008700,0.084100,-0.983100, , , 
13.000000,2599.000000,79699251.000000,0.034800,0.089900,-0.988900, , , 
14.000000,2600.000000,79699251.000000, , , ,-0.650391,-0.325195,3.577148
15.000000,2700.000000,79699251.000000,0.052200,0.127600,-0.899000, , , 
16.000000,2701.000000,79699251.000000, , , ,0.975586,-1.300781,3.577148
17.000000,2792.000000,79699251.000000, , , ,2.276367,-1.951172,2.926758
18.000000,2799.000000,79699251.000000,0.046400,0.078300,-0.965700, , , 
19.000000,2893.000000,79699251.000000, , , ,1.951172,-2.926758,2.601563
20.000000,2900.000000,79699251.000000,0.011600,0.034800,-1.029500, , , 
21.000000,2994.000000,79699251.000000, , , ,0.000000,-1.625977,2.276367
22.000000,2999.000000,79699251.000000,0.011600,-0.017400,-1.041100, , , 
23.000000,3095.000000,79699251.000000, , , ,-1.625977,-0.325195,1.625977
24.000000,3100.000000,79699251.000000,0.000000,0.014500,-1.032400, , , 
25.000000,3196.000000,79699251.000000, , , ,-2.276367,0.000000,0.650391
26.000000,3199.000000,79699251.000000,-0.008700,0.049300,-0.948300, , , 
27.000000,3297.000000,79699251.000000, , , ,-0.325195,1.625977,0.975586
28.000000,3300.000000,79699251.000000,-0.029000,0.104400,-0.925100, , , 
29.000000,3398.000000,79699251.000000, , , ,-0.325195,1.300781,0.325195
30.000000,3399.000000,79699251.000000,0.000000,0.043500,-1.026600, , , 
31.000000,3499.000000,79699251.000000, , , ,-0.650391,2.926758,0.650391
32.000000,3500.000000,79699251.000000,-0.063800,0.046400,-1.131000, , , 
33.000000,3599.000000,79699251.000000,0.037700,0.049300,-0.983100, , , 
34.000000,3600.000000,79699251.000000, , , ,-1.300781,4.227539,0.975586
35.000000,3700.000000,79699251.000000,0.156600,0.162400,-0.742400, , , 
36.000000,3701.000000,79699251.000000, , , ,3.577148,-0.975586,0.650391
37.000000,3792.000000,79699251.000000, , , ,4.227539,-4.552734,-0.325195
38.000000,3799.000000,79699251.000000,0.063800,0.043500,-0.887400, , , 
39.000000,3893.000000,79699251.000000, , , ,1.951172,-5.203125,0.000000
40.000000,3900.000000,79699251.000000,0.026100,-0.072500,-1.029500, , , 
41.000000,3993.000000,79699251.000000, , , ,-0.975586,-5.203125,0.650391
42.000000,4000.000000,79699251.000000,0.043500,-0.052200,-1.235400, , , 
43.000000,4094.000000,79699251.000000, , , ,-5.203125,-4.552734,0.975586
44.000000,4099.000000,79699251.000000,-0.046400,0.023200,-1.078800, , , 
45.000000,4195.000000,79699251.000000, , , ,0.650391,2.926758,0.000000
46.000000,4200.000000,79699251.000000,-0.121800,0.232000,-0.832300, , , 
47.000000,4296.000000,79699251.000000, , , ,3.902344,7.479492,0.325195
48.000000,4299.000000,79699251.000000,0.078300,0.118900,-0.913500, , , 
49.000000,4397.000000,79699251.000000, , , ,3.577148,4.552734,0.325195
50.000000,4400.000000,79699251.000000,0.133400,-0.011600,-0.945400, , , 
51.000000,4498.000000,79699251.000000, , , ,0.325195,-1.951172,0.000000
52.000000,4499.000000,79699251.000000,0.136300,-0.060900,-1.052700, , , 
53.000000,4599.000000,79699251.000000, , , ,-4.877930,-2.276367,0.000000
54.000000,4600.000000,79699251.000000,0.020300,-0.063800,-1.075900, , , 
55.000000,4699.000000,79699251.000000, , , ,0.000000,0.000000,0.000000
56.000000,4700.000000,79699251.000000,0.023200,0.171100,-1.006300, , , 
57.000000,4799.000000,79699251.000000,0.063800,0.098600,-0.936700, , , 
58.000000,4800.000000,79699251.000000, , , ,0.000000,0.000000,0.000000
59.000000,4900.000000,79699251.000000,0.055100,0.055100,-0.925100, , , 
60.000000,4901.000000,79699251.000000, , , ,2.276367,-0.650391,0.000000
61.000000,4992.000000,79699251.000000, , , ,0.975586,-1.625977,0.000000
62.000000,4999.000000,79699251.000000,0.066700,-0.017400,-1.012100, , , 
63.000000,5093.000000,79699251.000000, , , ,0.000000,-3.902344,0.975586
64.000000,5100.000000,79699251.000000,0.063800,0.066700,-1.020800, , , 
65.000000,5194.000000,79699251.000000, , , ,0.000000,-1.951172,-0.650391
66.000000,5199.000000,79699251.000000,-0.026100,0.034800,-0.957000, , , 
67.000000,5295.000000,79699251.000000, , , ,0.975586,0.975586,0.000000
68.000000,5300.000000,79699251.000000,-0.002900,0.011600,-0.988900, , , 
69.000000,5396.000000,79699251.000000, , , ,0.000000,0.650391,-0.650391
70.000000,5399.000000,79699251.000000,0.055100,0.020300,-0.997600, , , 
71.000000,5497.000000,79699251.000000, , , ,0.650391,0.000000,-0.975586
72.000000,5500.000000,79699251.000000,0.011600,0.031900,-1.006300, , , 
73.000000,5598.000000,79699251.000000, , , ,0.000000,-0.325195,-0.325195
74.000000,5599.000000,79699251.000000,0.020300,0.029000,-0.988900, , , 
75.000000,5699.000000,79699251.000000, , , ,0.325195,-0.650391,0.000000
76.000000,5700.000000,79699251.000000,0.000000,0.037700,-0.983100, , , 
77.000000,5799.000000,79699251.000000,-0.011600,0.043500,-0.974400, , , 
78.000000,5800.000000,79699251.000000, , , ,0.000000,-0.325195,0.000000
79.000000,5900.000000,79699251.000000,0.014500,0.031900,-0.997600, , , 
80.000000,5901.000000,79699251.000000, , , ,0.000000,-0.325195,0.000000
81.000000,5992.000000,79699251.000000, , , ,0.000000,-0.650391,-0.325195
82.000000,5999.000000,79699251.000000,-0.020300,0.023200,-0.977300, , , 
83.000000,6093.000000,79699251.000000, , , ,0.975586,-0.650391,0.000000
