System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,1997.000000,94182036.000000, , , ,0.650391,0.325195,0.000000
2.000000,2000.000000,94182036.000000,-0.009400,-0.026800,-0.936700, , , 
3.000000,2098.000000,94182036.000000, , , ,0.325195,-0.325195,0.000000
4.000000,2099.000000,94182036.000000,-0.012300,-0.050000,-0.968600, , , 
5.000000,2199.000000,94182036.000000, , , ,0.325195,0.000000,-0.325195
6.000000,2200.000000,94182036.000000,-0.021000,-0.021000,-0.965700, , , 
7.000000,2299.000000,94182036.000000,-0.006500,-0.041300,-0.954100, , , 
8.000000,2300.000000,94182036.000000, , , ,0.325195,0.000000,0.000000
9.000000,2400.000000,94182036.000000,-0.012300,-0.041300,-0.962800, , , 
10.000000,2401.000000,94182036.000000, , , ,0.325195,-0.325195,0.000000
11.000000,2492.000000,94182036.000000, , , ,0.325195,0.000000,0.000000
12.000000,2499.000000,94182036.000000,-0.018100,-0.035500,-0.959900, , , 
13.000000,2593.000000,94182036.000000, , , ,0.325195,0.000000,0.000000
14.000000,2600.000000,94182036.000000,-0.018100,-0.038400,-0.959900, , , 
15.000000,2694.000000,94182036.000000, , , ,0.325195,0.000000,0.000000
16.000000,2701.000000,94182036.000000,-0.006500,-0.021000,-0.945400, , , 
17.000000,2794.000000,94182036.000000, , , ,0.000000,0.325195,0.325195
18.000000,2799.000000,94182036.000000,-0.006500,-0.050000,-0.959900, , , 
19.000000,2895.000000,94182036.000000, , , ,0.650391,-0.325195,0.000000
20.000000,2900.000000,94182036.000000,-0.009400,-0.052900,-0.948300, , , 
21.000000,2996.000000,94182036.000000, , , ,0.000000,-0.650391,-0.325195
22.000000,2999.000000,94182036.000000,-0.006500,-0.052900,-0.939600, , , 
23.000000,3097.000000,94182036.000000, , , ,-0.325195,-0.325195,-0.650391
24.000000,3100.000000,94182036.000000,-0.023900,-0.067400,-0.948300, , , 
25.000000,3198.000000,94182036.000000, , , ,0.000000,0.000000,-0.325195
26.000000,3199.000000,94182036.000000,-0.015200,-0.050000,-0.948300, , , 
27.000000,3299.000000,94182036.000000, , , ,0.000000,0.000000,-0.650391
28.000000,3300.000000,94182036.000000,-0.018100,-0.044200,-0.948300, , , 
29.000000,3399.000000,94182036.000000,-0.018100,-0.015200,-0.974400, , , 
30.000000,3400.000000,94182036.000000, , , ,1.300781,0.000000,-0.650391
31.000000,3500.000000,94182036.000000,-0.032600,-0.099300,-0.977300, , , 
32.000000,3501.000000,94182036.000000, , , ,-0.325195,0.000000,0.000000
33.000000,3592.000000,94182036.000000, , , ,0.000000,0.975586,-0.325195
34.000000,3599.000000,94182036.000000,-0.026800,-0.041300,-0.968600, , , 
35.000000,3693.000000,94182036.000000, , , ,-0.650391,0.325195,0.000000
36.000000,3700.000000,94182036.000000,-0.003600,-0.044200,-1.000500, , , 
37.000000,3794.000000,94182036.000000, , , ,-0.650391,0.000000,0.000000
38.000000,3799.000000,94182036.000000,-0.026800,-0.021000,-0.951200, , , 
39.000000,3895.000000,94182036.000000, , , ,0.000000,-0.650391,0.000000
40.000000,3900.000000,94182036.000000,-0.023900,0.010900,-0.936700, , , 
41.000000,3996.000000,94182036.000000, , , ,-0.650391,-0.650391,0.000000
42.000000,3999.000000,94182036.000000,-0.047100,-0.026800,-0.959900, , , 
43.000000,4097.000000,94182036.000000, , , ,0.325195,0.650391,0.000000
44.000000,4100.000000,94182036.000000,-0.047100,-0.015200,-0.954100, , , 
45.000000,4198.000000,94182036.000000, , , ,0.000000,0.325195,0.000000
46.000000,4200.000000,94182036.000000,-0.012300,-0.009400,-0.939600, , , 
47.000000,4298.000000,94182036.000000, , , ,-0.325195,-0.650391,0.000000
48.000000,4299.000000,94182036.000000,-0.018100,-0.009400,-0.954100, , , 
49.000000,4399.000000,94182036.000000, , , ,0.000000,-0.325195,0.000000
50.000000,4400.000000,94182036.000000,-0.038400,-0.015200,-0.954100, , , 
51.000000,4499.000000,94182036.000000,-0.038400,-0.021000,-0.930900, , , 
52.000000,4500.000000,94182036.000000, , , ,0.000000,-1.300781,0.000000
53.000000,4600.000000,94182036.000000,-0.041300,-0.015200,-0.951200, , , 
54.000000,4601.000000,94182036.000000, , , ,0.325195,0.000000,0.000000
55.000000,4692.000000,94182036.000000, , , ,0.325195,-0.325195,-0.325195
56.000000,4699.000000,94182036.000000,-0.032600,-0.009400,-0.939600, , , 
57.000000,4793.000000,94182036.000000, , , ,0.325195,0.000000,0.000000
58.000000,4800.000000,94182036.000000,-0.038400,-0.032600,-0.945400, , , 
59.000000,4894.000000,94182036.000000, , , ,0.325195,0.000000,-0.325195
60.000000,4899.000000,94182036.000000,-0.035500,-0.026800,-0.959900, , , 
61.000000,4995.000000,94182036.000000, , , ,0.650391,-0.325195,-0.975586
62.000000,5000.000000,94182036.000000,-0.021000,-0.044200,-0.933800, , , 
63.000000,5096.000000,94182036.000000, , , ,0.000000,-0.650391,-0.650391
64.000000,5099.000000,94182036.000000,-0.035500,-0.038400,-0.965700, , , 
65.000000,5197.000000,94182036.000000, , , ,0.325195,0.000000,-0.325195
66.000000,5200.000000,94182036.000000,-0.044200,-0.038400,-0.948300, , , 
67.000000,5298.000000,94182036.000000, , , ,0.325195,0.000000,-0.325195
68.000000,5299.000000,94182036.000000,-0.029700,-0.023900,-0.939600, , , 
69.000000,5399.000000,94182036.000000, , , ,0.325195,0.000000,0.000000
70.000000,5400.000000,94182036.000000,-0.050000,-0.023900,-0.962800, , , 
71.000000,5499.000000,94182036.000000,-0.041300,-0.000700,-0.962800, , , 
72.000000,5500.000000,94182036.000000, , , ,0.000000,0.000000,0.000000
73.000000,5600.000000,94182036.000000,-0.032600,-0.000700,-0.974400, , , 
74.000000,5601.000000,94182036.000000, , , ,0.975586,0.000000,0.000000
75.000000,5692.000000,94182036.000000, , , ,0.650391,0.325195,0.000000
