System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,1994.000000,38462310.000000, , , ,-0.325195,-0.325195,-10.731445
2.000000,1999.000000,38462310.000000,0.110200,-0.017400,-0.957000, , , 
3.000000,2095.000000,38462310.000000, , , ,0.000000,-0.650391,-10.081055
4.000000,2100.000000,38462310.000000,0.113100,-0.011600,-0.939600, , , 
5.000000,2196.000000,38462310.000000, , , ,0.000000,-0.975586,-9.430664
6.000000,2199.000000,38462310.000000,0.104400,-0.011600,-0.951200, , , 
7.000000,2297.000000,38462310.000000, , , ,-0.975586,-0.325195,-7.479492
8.000000,2300.000000,38462310.000000,0.078300,-0.040600,-0.988900, , , 
9.000000,2398.000000,38462310.000000, , , ,0.000000,-0.325195,-7.154297
10.000000,2399.000000,38462310.000000,0.107300,0.000000,-0.959900, , , 
11.000000,2499.000000,38462310.000000, , , ,0.975586,0.000000,-7.479492
12.000000,2500.000000,38462310.000000,0.110200,-0.029000,-0.954100, , , 
13.000000,2599.000000,38462310.000000,0.089900,-0.087000,-0.971500, , , 
14.000000,2600.000000,38462310.000000, , , ,0.325195,-0.325195,-7.804688
15.000000,2700.000000,38462310.000000,0.084100,-0.078300,-0.965700, , , 
16.000000,2701.000000,38462310.000000, , , ,0.325195,-0.325195,-8.455078
17.000000,2792.000000,38462310.000000, , , ,0.650391,-0.975586,-9.755859
18.000000,2799.000000,38462310.000000,0.092800,-0.072500,-0.968600, , , 
19.000000,2893.000000,38462310.000000, , , ,0.000000,-0.650391,-10.406250
20.000000,2900.000000,38462310.000000,0.066700,-0.136300,-0.962800, , , 
21.000000,2994.000000,38462310.000000, , , ,-0.325195,0.000000,-11.381836
22.000000,2999.000000,38462310.000000,0.066700,-0.139200,-0.951200, , , 
23.000000,3095.000000,38462310.000000, , , ,0.000000,0.000000,-13.333008
24.000000,3100.000000,38462310.000000,0.055100,-0.092800,-0.962800, , , 
25.000000,3196.000000,38462310.000000, , , ,0.975586,-0.650391,-14.633790
26.000000,3199.000000,38462310.000000,0.075400,-0.133400,-0.954100, , , 
27.000000,3297.000000,38462310.000000, , , ,0.650391,-0.650391,-15.609375
28.000000,3300.000000,38462310.000000,0.060900,-0.176900,-0.974400, , , 
29.000000,3398.000000,38462310.000000, , , ,-0.650391,-0.650391,-13.658203
30.000000,3399.000000,38462310.000000,0.058000,-0.197200,-0.962800, , , 
31.000000,3499.000000,38462310.000000, , , ,-0.325195,-1.300781,-18.210938
32.000000,3500.000000,38462310.000000,0.063800,-0.136300,-0.957000, , , 
33.000000,3599.000000,38462310.000000,0.066700,-0.136300,-0.948300, , , 
34.000000,3600.000000,38462310.000000, , , ,0.975586,-1.300781,-18.536133
35.000000,3700.000000,38462310.000000,0.063800,-0.188500,-0.959900, , , 
36.000000,3701.000000,38462310.000000, , , ,1.300781,-1.951172,-19.836914
37.000000,3792.000000,38462310.000000, , , ,0.000000,-1.625977,-20.812500
38.000000,3799.000000,38462310.000000,0.046400,-0.223300,-0.948300, , , 
39.000000,3893.000000,38462310.000000, , , ,-0.975586,-1.300781,-21.137695
40.000000,3900.000000,38462310.000000,0.034800,-0.214600,-0.965700, , , 
41.000000,3994.000000,38462310.000000, , , ,-1.951172,-0.975586,-22.438477
42.000000,3999.000000,38462310.000000,0.058000,-0.162400,-0.962800, , , 
43.000000,4095.000000,38462310.000000, , , ,0.000000,-1.300781,-22.113281
44.000000,4100.000000,38462310.000000,0.055100,-0.150800,-0.974400, , , 
45.000000,4196.000000,38462310.000000, , , ,0.000000,-0.975586,-22.113281
46.000000,4199.000000,38462310.000000,0.060900,-0.171100,-0.945400, , , 
47.000000,4297.000000,38462310.000000, , , ,1.300781,-0.975586,-22.438477
48.000000,4300.000000,38462310.000000,0.049300,-0.197200,-0.945400, , , 
49.000000,4398.000000,38462310.000000, , , ,0.325195,-1.300781,-22.763672
50.000000,4399.000000,38462310.000000,0.055100,-0.217500,-0.965700, , , 
51.000000,4499.000000,38462310.000000, , , ,-0.325195,-0.650391,-22.763672
52.000000,4500.000000,38462310.000000,0.043500,-0.211700,-0.959900, , , 
53.000000,4599.000000,38462310.000000,0.043500,-0.205900,-0.971500, , , 
54.000000,4600.000000,38462310.000000, , , ,-1.625977,-0.650391,-22.438477
55.000000,4700.000000,38462310.000000,0.060900,-0.150800,-0.959900, , , 
56.000000,4701.000000,38462310.000000, , , ,-1.300781,-0.325195,-22.113281
57.000000,4792.000000,38462310.000000, , , ,0.325195,-0.650391,-22.438477
58.000000,4799.000000,38462310.000000,0.066700,-0.153700,-0.965700, , , 
59.000000,4893.000000,38462310.000000, , , ,-0.325195,0.000000,-21.137695
60.000000,4900.000000,38462310.000000,0.052200,-0.153700,-0.986000, , , 
61.000000,4994.000000,38462310.000000, , , ,0.650391,0.000000,-20.162109
62.000000,4999.000000,38462310.000000,0.072500,-0.150800,-0.968600, , , 
63.000000,5095.000000,38462310.000000, , , ,0.325195,-0.325195,-19.836914
64.000000,5100.000000,38462310.000000,0.069600,-0.162400,-0.959900, , , 
65.000000,5196.000000,38462310.000000, , , ,0.000000,-0.325195,-16.584961
66.000000,5199.000000,38462310.000000,0.069600,-0.174000,-0.945400, , , 
67.000000,5297.000000,38462310.000000, , , ,-0.975586,-0.650391,-18.861328
68.000000,5300.000000,38462310.000000,0.066700,-0.162400,-0.968600, , , 
69.000000,5398.000000,38462310.000000, , , ,1.300781,-0.650391,-18.210938
70.000000,5399.000000,38462310.000000,0.075400,-0.136300,-0.974400, , , 
71.000000,5499.000000,38462310.000000, , , ,0.650391,-0.650391,-15.609375
72.000000,5500.000000,38462310.000000,0.087000,-0.182700,-0.980200, , , 
73.000000,5599.000000,38462310.000000,0.081200,-0.200100,-0.951200, , , 
74.000000,5600.000000,38462310.000000, , , ,0.000000,-1.300781,-18.210938
75.000000,5700.000000,38462310.000000,0.069600,-0.179800,-0.951200, , , 
76.000000,5701.000000,38462310.000000, , , ,-0.650391,-1.951172,-18.210938
77.000000,5792.000000,38462310.000000, , , ,0.000000,-1.300781,-17.560547
78.000000,5799.000000,38462310.000000,0.069600,-0.110200,-0.939600, , , 
79.000000,5893.000000,38462310.000000, , , ,1.625977,-0.650391,-16.259766
80.000000,5900.000000,38462310.000000,0.066700,-0.127600,-0.974400, , , 
81.000000,5994.000000,38462310.000000, , , ,-0.325195,-0.650391,-15.934570
82.000000,5999.000000,38462310.000000,0.087000,-0.203000,-0.971500, , , 
83.000000,6095.000000,38462310.000000, , , ,0.000000,-1.625977,-15.284179
84.000000,6100.000000,38462310.000000,0.069600,-0.139200,-0.980200, , , 
85.000000,6196.000000,38462310.000000, , , ,-0.325195,-1.300781,-14.958983
86.000000,6199.000000,38462310.000000,0.081200,-0.139200,-0.945400, , , 
87.000000,6297.000000,38462310.000000, , , ,0.650391,-0.325195,-14.958983
88.000000,6300.000000,38462310.000000,0.060900,-0.121800,-0.968600, , , 
89.000000,6398.000000,38462310.000000, , , ,0.975586,0.325195,-14.308594
90.000000,6399.000000,38462310.000000,0.084100,-0.153700,-0.974400, , , 
91.000000,6499.000000,38462310.000000, , , ,-1.300781,0.650391,-13.658203
92.000000,6500.000000,38462310.000000,0.078300,-0.153700,-0.983100, , , 
93.000000,6599.000000,38462310.000000,0.084100,-0.127600,-0.983100, , , 
94.000000,6600.000000,38462310.000000, , , ,-0.325195,-0.325195,-13.007813
95.000000,6700.000000,38462310.000000,0.084100,-0.087000,-0.945400, , , 
96.000000,6701.000000,38462310.000000, , , ,0.000000,-0.325195,-12.032227
97.000000,6792.000000,38462310.000000, , , ,0.000000,-0.975586,-11.707031
98.000000,6799.000000,38462310.000000,0.075400,-0.113100,-0.942500, , , 
99.000000,6893.000000,38462310.000000, , , ,-0.975586,-1.300781,-10.081055
100.000000,6900.000000,38462310.000000,0.078300,-0.098600,-0.968600, , , 
101.000000,6994.000000,38462310.000000, , , ,-0.650391,-0.975586,-9.105469
102.000000,6999.000000,38462310.000000,0.075400,-0.078300,-0.986000, , , 
103.000000,7095.000000,38462310.000000, , , ,0.000000,-0.975586,-8.129883
104.000000,7100.000000,38462310.000000,0.078300,-0.040600,-0.954100, , , 
105.000000,7196.000000,38462310.000000, , , ,0.000000,-0.650391,-7.804688
106.000000,7201.000000,38462310.000000,0.063800,-0.040600,-0.962800, , , 
107.000000,7296.000000,38462310.000000, , , ,-0.975586,0.000000,-5.203125
108.000000,7299.000000,38462310.000000,0.075400,-0.043500,-0.939600, , , 
109.000000,7397.000000,38462310.000000, , , ,-0.325195,0.325195,-5.203125
110.000000,7400.000000,38462310.000000,0.055100,-0.014500,-0.974400, , , 
111.000000,7498.000000,38462310.000000, , , ,0.000000,0.000000,-3.251953
