System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,2100.000000,44737837.000000,-0.101500,0.034800,-0.965700, , , 
2.000000,2101.000000,44737837.000000, , , ,0.000000,0.325195,9.430664
3.000000,2293.000000,44737837.000000, , , ,0.000000,-0.325195,8.780273
4.000000,2300.000000,44737837.000000,-0.139200,-0.005800,-0.988900, , , 
5.000000,2394.000000,44737837.000000, , , ,-0.325195,0.000000,8.129883
6.000000,2399.000000,44737837.000000,-0.159500,-0.014500,-1.003400, , , 
7.000000,2495.000000,44737837.000000, , , ,-0.975586,-0.325195,7.804688
8.000000,2500.000000,44737837.000000,-0.165300,-0.020300,-1.000500, , , 
9.000000,2596.000000,44737837.000000, , , ,-1.300781,0.000000,7.154297
10.000000,2599.000000,44737837.000000,-0.159500,-0.020300,-0.977300, , , 
11.000000,2697.000000,44737837.000000, , , ,-0.975586,1.300781,6.503906
12.000000,2700.000000,44737837.000000,-0.136300,-0.002900,-0.980200, , , 
13.000000,2798.000000,44737837.000000, , , ,-0.325195,0.650391,5.853516
14.000000,2799.000000,44737837.000000,-0.104400,0.005800,-0.988900, , , 
15.000000,2899.000000,44737837.000000, , , ,-0.650391,0.650391,5.853516
16.000000,2900.000000,44737837.000000,-0.078300,0.014500,-0.994700, , , 
17.000000,2999.000000,44737837.000000,-0.043500,0.011600,-0.997600, , , 
18.000000,3000.000000,44737837.000000, , , ,0.000000,0.650391,5.853516
19.000000,3100.000000,44737837.000000,-0.049300,-0.023200,-0.991800, , , 
20.000000,3101.000000,44737837.000000, , , ,0.000000,0.325195,5.528320
21.000000,3192.000000,44737837.000000, , , ,-0.650391,0.000000,5.203125
22.000000,3199.000000,44737837.000000,-0.046400,-0.029000,-0.983100, , , 
23.000000,3293.000000,44737837.000000, , , ,-0.325195,0.000000,5.203125
24.000000,3300.000000,44737837.000000,-0.049300,-0.005800,-0.977300, , , 
25.000000,3394.000000,44737837.000000, , , ,-0.975586,0.325195,5.203125
26.000000,3399.000000,44737837.000000,-0.058000,0.008700,-0.983100, , , 
