System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,1900.000000,45310183.000000,0.008700,0.319000,-0.980200, , , 
2.000000,1999.000000,45310183.000000,0.000000,0.301600,-0.977300, , , 
3.000000,2000.000000,45310183.000000, , , ,-38.373047,-30.568357,31.218750
4.000000,2100.000000,45310183.000000,-0.014500,0.327700,-0.974400, , , 
5.000000,2101.000000,45310183.000000, , , ,-37.722656,-30.893555,31.543945
6.000000,2192.000000,45310183.000000, , , ,-37.072266,-31.218750,31.869141
7.000000,2199.000000,45310183.000000,-0.026100,0.324800,-0.954100, , , 
8.000000,2293.000000,45310183.000000, , , ,-38.047852,-31.543945,31.869141
9.000000,2300.000000,45310183.000000,-0.037700,0.339300,-0.962800, , , 
10.000000,2394.000000,45310183.000000, , , ,-37.072266,-30.568357,31.869141
11.000000,2399.000000,45310183.000000,-0.026100,0.324800,-0.983100, , , 
12.000000,2495.000000,45310183.000000, , , ,-38.698242,-30.568357,32.194336
13.000000,2500.000000,45310183.000000,-0.017400,0.356700,-0.968600, , , 
14.000000,2596.000000,45310183.000000, , , ,-38.698242,-30.568357,31.869141
15.000000,2599.000000,45310183.000000,0.000000,0.356700,-0.988900, , , 
16.000000,2697.000000,45310183.000000, , , ,-38.047852,-30.243164,32.194336
17.000000,2700.000000,45310183.000000,0.017400,0.371200,-0.974400, , , 
18.000000,2798.000000,45310183.000000, , , ,-37.722656,-29.917967,32.519531
19.000000,2799.000000,45310183.000000,0.014500,0.336400,-0.977300, , , 
20.000000,2899.000000,45310183.000000, , , ,-37.072266,-29.592773,30.893555
21.000000,2900.000000,45310183.000000,0.011600,0.388600,-0.962800, , , 
22.000000,2999.000000,45310183.000000,0.011600,0.301600,-0.986000, , , 
23.000000,3000.000000,45310183.000000, , , ,-37.722656,-29.267580,29.917967
24.000000,3100.000000,45310183.000000,0.046400,0.394400,-0.959900, , , 
25.000000,3101.000000,45310183.000000, , , ,-37.072266,-28.942383,29.267580
26.000000,3192.000000,45310183.000000, , , ,-36.421875,-29.917967,28.942383
27.000000,3199.000000,45310183.000000,0.058000,0.403100,-0.945400, , , 
28.000000,3293.000000,45310183.000000, , , ,-32.844727,-31.543945,29.267580
29.000000,3300.000000,45310183.000000,0.037700,0.464000,-0.925100, , , 
30.000000,3394.000000,45310183.000000, , , ,-32.519531,-31.543945,25.690430
31.000000,3399.000000,45310183.000000,0.002900,0.356700,-1.003400, , , 
32.000000,3495.000000,45310183.000000, , , ,-36.096680,-31.543945,28.942383
33.000000,3500.000000,45310183.000000,0.026100,0.243600,-1.049800, , , 
34.000000,3596.000000,45310183.000000, , , ,-37.722656,-29.592773,26.991213
35.000000,3599.000000,45310183.000000,0.034800,0.333500,-0.957000, , , 
36.000000,3697.000000,45310183.000000, , , ,-35.771484,-28.942383,24.714844
37.000000,3700.000000,45310183.000000,0.095700,0.353800,-0.904800, , , 
38.000000,3798.000000,45310183.000000, , , ,-33.495117,-30.568357,23.414063
39.000000,3799.000000,45310183.000000,0.104400,0.324800,-0.922200, , , 
40.000000,3899.000000,45310183.000000, , , ,-33.820313,-30.243164,21.462891
41.000000,3900.000000,45310183.000000,0.075400,0.205900,-0.988900, , , 
42.000000,3999.000000,45310183.000000,0.008700,0.223300,-0.988900, , , 
43.000000,4000.000000,45310183.000000, , , ,-32.519531,-30.243164,18.536133
44.000000,4100.000000,45310183.000000,0.023200,0.101500,-1.020800, , , 
45.000000,4101.000000,45310183.000000, , , ,-36.096680,-30.568357,15.609375
46.000000,4192.000000,45310183.000000, , , ,-37.072266,-30.893555,13.983398
47.000000,4199.000000,45310183.000000,0.000000,0.098600,-0.977300, , , 
48.000000,4293.000000,45310183.000000, , , ,-38.047852,-29.917967,11.381836
49.000000,4300.000000,45310183.000000,-0.002900,0.145000,-0.974400, , , 
50.000000,4394.000000,45310183.000000, , , ,-35.446289,-28.942383,7.479492
51.000000,4399.000000,45310183.000000,0.000000,0.153700,-0.965700, , , 
52.000000,4495.000000,45310183.000000, , , ,-33.495117,-30.243164,5.853516
53.000000,4500.000000,45310183.000000,0.023200,0.089900,-0.954100, , , 
54.000000,4596.000000,45310183.000000, , , ,-35.771484,-31.218750,2.926758
55.000000,4599.000000,45310183.000000,0.000000,-0.011600,-0.948300, , , 
56.000000,4697.000000,45310183.000000, , , ,-37.072266,-30.893555,0.975586
57.000000,4700.000000,45310183.000000,-0.026100,-0.046400,-0.988900, , , 
58.000000,4798.000000,45310183.000000, , , ,-39.999023,-31.218750,-0.325195
59.000000,4799.000000,45310183.000000,-0.029000,0.000000,-1.006300, , , 
60.000000,4899.000000,45310183.000000, , , ,-37.722656,-31.869141,-2.276367
61.000000,4900.000000,45310183.000000,-0.058000,0.095700,-0.988900, , , 
62.000000,4999.000000,45310183.000000,-0.081200,0.043500,-0.968600, , , 
63.000000,5000.000000,45310183.000000, , , ,-35.446289,-30.568357,-3.251953
64.000000,5100.000000,45310183.000000,-0.098600,-0.049300,-0.971500, , , 
65.000000,5101.000000,45310183.000000, , , ,-35.121094,-28.942383,-4.877930
66.000000,5192.000000,45310183.000000, , , ,-35.446289,-27.316406,-5.853516
67.000000,5199.000000,45310183.000000,-0.084100,-0.089900,-1.015000, , , 
68.000000,5293.000000,45310183.000000, , , ,-36.747070,-27.641600,-8.455078
69.000000,5300.000000,45310183.000000,-0.072500,-0.058000,-1.006300, , , 
70.000000,5394.000000,45310183.000000, , , ,-36.421875,-28.291992,-10.731445
71.000000,5399.000000,45310183.000000,-0.055100,-0.075400,-0.957000, , , 
72.000000,5495.000000,45310183.000000, , , ,-35.446289,-29.267580,-12.357422
73.000000,5500.000000,45310183.000000,-0.058000,-0.084100,-0.959900, , , 
74.000000,5596.000000,45310183.000000, , , ,-35.771484,-29.917967,-14.633790
