System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,1900.000000,20391927.000000,-0.005800,0.011600,-0.991800, , , 
2.000000,1999.000000,20391927.000000,-0.002900,0.011600,-0.991800, , , 
3.000000,2100.000000,20391927.000000,0.008700,0.000000,-0.988900, , , 
4.000000,2199.000000,20391927.000000,0.000000,0.000000,-0.988900, , , 
5.000000,2300.000000,20391927.000000,-0.005800,0.011600,-0.988900, , , 
6.000000,2399.000000,20391927.000000,-0.002900,0.011600,-0.991800, , , 
7.000000,2500.000000,20391927.000000,-0.002900,0.011600,-0.991800, , , 
8.000000,2599.000000,20391927.000000,-0.002900,0.000000,-0.991800, , , 
9.000000,2700.000000,20391927.000000,0.008700,0.014500,-0.988900, , , 
10.000000,2799.000000,20391927.000000,0.000000,0.014500,-0.991800, , , 
11.000000,2900.000000,20391927.000000,-0.002900,0.011600,-0.991800, , , 
12.000000,2999.000000,20391927.000000,-0.002900,0.011600,-0.991800, , , 
13.000000,3100.000000,20391927.000000,-0.014500,0.011600,-0.988900, , , 
14.000000,3199.000000,20391927.000000,0.011600,0.011600,-0.988900, , , 
15.000000,3300.000000,20391927.000000,0.000000,0.011600,-0.991800, , , 
16.000000,3399.000000,20391927.000000,0.000000,0.011600,-0.991800, , , 
17.000000,3500.000000,20391927.000000,0.011600,0.011600,-0.991800, , , 
18.000000,3599.000000,20391927.000000,0.000000,0.011600,-0.991800, , , 
19.000000,3700.000000,20391927.000000,0.000000,0.011600,-0.991800, , , 
20.000000,3799.000000,20391927.000000,-0.002900,0.014500,-0.991800, , , 
21.000000,3900.000000,20391927.000000,-0.017400,0.011600,-0.991800, , , 
22.000000,3999.000000,20391927.000000,-0.002900,0.011600,-0.991800, , , 
23.000000,4100.000000,20391927.000000,-0.002900,0.011600,-0.991800, , , 
24.000000,4199.000000,20391927.000000,-0.002900,0.014500,-0.991800, , , 
25.000000,4300.000000,20391927.000000,-0.005800,0.000000,-0.988900, , , 
26.000000,4399.000000,20391927.000000,-0.002900,0.011600,-0.991800, , , 
27.000000,4500.000000,20391927.000000,-0.002900,0.011600,-0.991800, , , 
28.000000,4599.000000,20391927.000000,-0.002900,0.011600,-0.988900, , , 
29.000000,4700.000000,20391927.000000,0.000000,0.011600,-0.991800, , , 
30.000000,4800.000000,20391927.000000,0.000000,0.011600,-0.988900, , , 
31.000000,4899.000000,20391927.000000,0.000000,0.011600,-0.991800, , , 
32.000000,5000.000000,20391927.000000,0.000000,0.008700,-0.997600, , , 
33.000000,5099.000000,20391927.000000,0.000000,0.011600,-0.991800, , , 
34.000000,5200.000000,20391927.000000,-0.002900,0.008700,-0.994700, , , 
35.000000,5299.000000,20391927.000000,-0.002900,0.011600,-0.991800, , , 
36.000000,5400.000000,20391927.000000,-0.002900,0.011600,-0.988900, , , 
37.000000,5499.000000,20391927.000000,-0.002900,0.000000,-0.991800, , , 
38.000000,5600.000000,20391927.000000,-0.002900,0.011600,-0.991800, , , 
39.000000,5699.000000,20391927.000000,-0.002900,0.011600,-0.988900, , , 
40.000000,5800.000000,20391927.000000,-0.002900,0.014500,-0.991800, , , 
41.000000,5899.000000,20391927.000000,-0.002900,0.011600,-0.988900, , , 
42.000000,6000.000000,20391927.000000,-0.002900,0.008700,-0.991800, , , 
43.000000,6099.000000,20391927.000000,0.000000,0.011600,-0.988900, , , 
44.000000,6200.000000,20391927.000000,0.000000,0.008700,-0.991800, , , 
45.000000,6301.000000,20391927.000000,0.000000,0.008700,-0.991800, , , 
46.000000,6399.000000,20391927.000000,-0.005800,0.011600,-0.994700, , , 
47.000000,6500.000000,20391927.000000,0.000000,0.011600,-0.991800, , , 
48.000000,6599.000000,20391927.000000,-0.002900,0.011600,-0.988900, , , 
49.000000,6700.000000,20391927.000000,-0.002900,0.014500,-0.988900, , , 
50.000000,6799.000000,20391927.000000,-0.002900,0.011600,-0.988900, , , 
51.000000,6900.000000,20391927.000000,-0.002900,0.008700,-0.991800, , , 
52.000000,6999.000000,20391927.000000,-0.014500,0.011600,-0.994700, , , 
