System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,1900.000000,8334057.000000, , , ,-4.552734,-37.397461,0.975586
2.000000,2000.000000,8334057.000000,-0.023200,-0.002900,-0.968600, , , 
3.000000,2001.000000,8334057.000000, , , ,-5.203125,-37.072266,1.300781
4.000000,2092.000000,8334057.000000, , , ,-4.877930,-36.747070,1.300781
5.000000,2099.000000,8334057.000000,-0.017400,0.005800,-0.971500, , , 
6.000000,2193.000000,8334057.000000, , , ,-4.877930,-37.397461,1.300781
7.000000,2200.000000,8334057.000000,-0.023200,0.002900,-0.968600, , , 
8.000000,2294.000000,8334057.000000, , , ,-4.877930,-37.397461,1.300781
9.000000,2299.000000,8334057.000000,-0.026100,0.005800,-0.971500, , , 
10.000000,2395.000000,8334057.000000, , , ,-4.877930,-37.072266,1.300781
11.000000,2400.000000,8334057.000000,-0.017400,0.000000,-0.974400, , , 
12.000000,2496.000000,8334057.000000, , , ,-4.877930,-37.072266,1.625977
13.000000,2499.000000,8334057.000000,-0.017400,0.002900,-0.965700, , , 
14.000000,2597.000000,8334057.000000, , , ,-4.877930,-37.072266,1.300781
15.000000,2600.000000,8334057.000000,-0.023200,0.002900,-0.968600, , , 
16.000000,2698.000000,8334057.000000, , , ,-4.877930,-37.397461,0.975586
17.000000,2699.000000,8334057.000000,-0.020300,0.000000,-0.968600, , , 
18.000000,2799.000000,8334057.000000, , , ,-4.877930,-36.747070,1.300781
19.000000,2800.000000,8334057.000000,-0.017400,0.000000,-0.968600, , , 
20.000000,2899.000000,8334057.000000,-0.020300,0.000000,-0.971500, , , 
21.000000,2900.000000,8334057.000000, , , ,-4.877930,-37.072266,0.975586
22.000000,3000.000000,8334057.000000,-0.023200,0.002900,-0.965700, , , 
23.000000,3001.000000,8334057.000000, , , ,-4.877930,-37.072266,1.300781
24.000000,3092.000000,8334057.000000, , , ,-4.552734,-37.072266,1.300781
25.000000,3099.000000,8334057.000000,-0.020300,0.000000,-0.968600, , , 
26.000000,3193.000000,8334057.000000, , , ,-4.877930,-37.397461,0.975586
27.000000,3200.000000,8334057.000000,-0.020300,0.000000,-0.971500, , , 
28.000000,3294.000000,8334057.000000, , , ,-4.552734,-37.072266,0.975586
29.000000,3299.000000,8334057.000000,-0.023200,0.002900,-0.965700, , , 
30.000000,3395.000000,8334057.000000, , , ,-4.877930,-37.072266,1.300781
31.000000,3400.000000,8334057.000000,-0.020300,0.002900,-0.965700, , , 
32.000000,3496.000000,8334057.000000, , , ,-4.877930,-37.072266,1.300781
33.000000,3501.000000,8334057.000000,-0.020300,0.000000,-0.968600, , , 
34.000000,3596.000000,8334057.000000, , , ,-4.877930,-37.397461,1.300781
35.000000,3599.000000,8334057.000000,-0.023200,0.000000,-0.971500, , , 
36.000000,3697.000000,8334057.000000, , , ,-4.877930,-37.397461,0.975586
37.000000,3700.000000,8334057.000000,-0.020300,0.002900,-0.968600, , , 
38.000000,3798.000000,8334057.000000, , , ,-4.552734,-37.072266,0.975586
39.000000,3799.000000,8334057.000000,-0.020300,0.002900,-0.965700, , , 
40.000000,3899.000000,8334057.000000, , , ,-4.552734,-37.072266,1.300781
41.000000,3900.000000,8334057.000000,-0.020300,0.000000,-0.968600, , , 
42.000000,3999.000000,8334057.000000,-0.020300,0.000000,-0.971500, , , 
43.000000,4000.000000,8334057.000000, , , ,-5.203125,-37.072266,1.300781
44.000000,4100.000000,8334057.000000,-0.020300,0.002900,-0.968600, , , 
45.000000,4101.000000,8334057.000000, , , ,-4.877930,-36.747070,1.625977
46.000000,4192.000000,8334057.000000, , , ,-4.552734,-37.072266,1.300781
47.000000,4199.000000,8334057.000000,-0.020300,0.002900,-0.965700, , , 
48.000000,4293.000000,8334057.000000, , , ,-4.877930,-37.072266,1.300781
49.000000,4300.000000,8334057.000000,-0.020300,0.000000,-0.968600, , , 
50.000000,4394.000000,8334057.000000, , , ,-4.877930,-37.072266,1.300781
51.000000,4399.000000,8334057.000000,-0.020300,0.000000,-0.968600, , , 
52.000000,4495.000000,8334057.000000, , , ,-4.877930,-37.397461,0.975586
53.000000,4500.000000,8334057.000000,-0.020300,0.002900,-0.968600, , , 
54.000000,4596.000000,8334057.000000, , , ,-4.552734,-37.072266,0.975586
55.000000,4599.000000,8334057.000000,-0.020300,0.002900,-0.968600, , , 
56.000000,4697.000000,8334057.000000, , , ,-4.877930,-37.072266,1.300781
57.000000,4700.000000,8334057.000000,-0.020300,0.000000,-0.971500, , , 
58.000000,4798.000000,8334057.000000, , , ,-4.877930,-37.072266,1.300781
59.000000,4799.000000,8334057.000000,-0.023200,0.002900,-0.968600, , , 
60.000000,4899.000000,8334057.000000, , , ,-4.877930,-37.072266,1.300781
61.000000,4900.000000,8334057.000000,-0.020300,0.000000,-0.968600, , , 
62.000000,4999.000000,8334057.000000,-0.020300,0.000000,-0.968600, , , 
63.000000,5000.000000,8334057.000000, , , ,-4.877930,-37.397461,0.975586
64.000000,5100.000000,8334057.000000,-0.020300,0.000000,-0.971500, , , 
65.000000,5101.000000,8334057.000000, , , ,-4.877930,-37.397461,1.300781
66.000000,5192.000000,8334057.000000, , , ,-4.877930,-37.072266,1.300781
67.000000,5199.000000,8334057.000000,-0.023200,0.000000,-0.968600, , , 
68.000000,5293.000000,8334057.000000, , , ,-4.877930,-37.072266,0.975586
69.000000,5300.000000,8334057.000000,-0.020300,0.002900,-0.968600, , , 
70.000000,5394.000000,8334057.000000, , , ,-4.877930,-37.072266,0.975586
71.000000,5399.000000,8334057.000000,-0.020300,0.000000,-0.968600, , , 
72.000000,5495.000000,8334057.000000, , , ,-4.877930,-37.397461,0.975586
73.000000,5500.000000,8334057.000000,-0.020300,0.000000,-0.971500, , , 
74.000000,5596.000000,8334057.000000, , , ,-4.877930,-36.747070,1.300781
75.000000,5600.000000,8334057.000000,-0.020300,0.000000,-0.968600, , , 
76.000000,5696.000000,8334057.000000, , , ,-4.877930,-37.072266,1.300781
77.000000,5699.000000,8334057.000000,-0.020300,0.002900,-0.968600, , , 
78.000000,5797.000000,8334057.000000, , , ,-4.877930,-37.072266,0.975586
79.000000,5800.000000,8334057.000000,-0.020300,0.000000,-0.968600, , , 
80.000000,5898.000000,8334057.000000, , , ,-4.877930,-36.747070,1.625977
81.000000,5899.000000,8334057.000000,-0.020300,0.000000,-0.971500, , , 
82.000000,5999.000000,8334057.000000, , , ,-4.877930,-37.072266,1.300781
83.000000,6000.000000,8334057.000000,-0.020300,0.002900,-0.968600, , , 
84.000000,6099.000000,8334057.000000,-0.020300,0.005800,-0.965700, , , 
85.000000,6100.000000,8334057.000000, , , ,-4.877930,-37.397461,1.300781
86.000000,6200.000000,8334057.000000,-0.023200,0.000000,-0.971500, , , 
87.000000,6201.000000,8334057.000000, , , ,-4.877930,-37.397461,1.300781
88.000000,6292.000000,8334057.000000, , , ,-4.877930,-37.072266,1.300781
89.000000,6299.000000,8334057.000000,-0.020300,0.000000,-0.968600, , , 
90.000000,6393.000000,8334057.000000, , , ,-4.877930,-37.072266,0.975586
91.000000,6400.000000,8334057.000000,-0.017400,0.005800,-0.968600, , , 
92.000000,6494.000000,8334057.000000, , , ,-4.877930,-36.747070,1.300781
93.000000,6499.000000,8334057.000000,-0.023200,0.002900,-0.965700, , , 
94.000000,6595.000000,8334057.000000, , , ,-4.877930,-37.072266,1.300781
95.000000,6600.000000,8334057.000000,-0.023200,0.000000,-0.968600, , , 
96.000000,6696.000000,8334057.000000, , , ,-4.877930,-37.397461,0.650391
97.000000,6699.000000,8334057.000000,-0.017400,0.000000,-0.971500, , , 
98.000000,6797.000000,8334057.000000, , , ,-4.877930,-37.072266,0.975586
99.000000,6800.000000,8334057.000000,-0.020300,0.005800,-0.968600, , , 
100.000000,6898.000000,8334057.000000, , , ,-4.877930,-37.397461,0.975586
101.000000,6899.000000,8334057.000000,-0.023200,0.002900,-0.968600, , , 
102.000000,6999.000000,8334057.000000, , , ,-4.552734,-37.072266,1.300781
103.000000,7000.000000,8334057.000000,-0.020300,0.000000,-0.968600, , , 
104.000000,7099.000000,8334057.000000,-0.020300,0.000000,-0.971500, , , 
105.000000,7100.000000,8334057.000000, , , ,-4.877930,-37.397461,0.975586
106.000000,7200.000000,8334057.000000,-0.023200,0.002900,-0.965700, , , 
107.000000,7201.000000,8334057.000000, , , ,-4.877930,-37.072266,1.300781
108.000000,7292.000000,8334057.000000, , , ,-5.203125,-37.072266,1.300781
109.000000,7299.000000,8334057.000000,-0.020300,0.000000,-0.965700, , , 
110.000000,7393.000000,8334057.000000, , , ,-4.877930,-37.072266,1.300781
111.000000,7400.000000,8334057.000000,-0.020300,0.000000,-0.971500, , , 
112.000000,7494.000000,8334057.000000, , , ,-4.877930,-37.072266,1.300781
113.000000,7499.000000,8334057.000000,-0.023200,0.000000,-0.968600, , , 
114.000000,7595.000000,8334057.000000, , , ,-4.877930,-37.397461,1.300781
115.000000,7600.000000,8334057.000000,-0.020300,0.002900,-0.968600, , , 
116.000000,7696.000000,8334057.000000, , , ,-4.877930,-37.072266,0.975586
117.000000,7699.000000,8334057.000000,-0.020300,0.000000,-0.965700, , , 
118.000000,7797.000000,8334057.000000, , , ,-4.877930,-37.397461,1.300781
119.000000,7800.000000,8334057.000000,-0.020300,0.002900,-0.974400, , , 
120.000000,7898.000000,8334057.000000, , , ,-5.203125,-37.072266,1.300781
121.000000,7899.000000,8334057.000000,-0.020300,0.002900,-0.968600, , , 
122.000000,7999.000000,8334057.000000, , , ,-4.877930,-37.397461,1.300781
123.000000,8000.000000,8334057.000000,-0.020300,0.000000,-0.968600, , , 
124.000000,8099.000000,8334057.000000,-0.023200,0.000000,-0.968600, , , 
125.000000,8100.000000,8334057.000000, , , ,-4.877930,-37.397461,1.300781
126.000000,8200.000000,8334057.000000,-0.020300,0.002900,-0.968600, , , 
127.000000,8201.000000,8334057.000000, , , ,-4.877930,-37.397461,0.975586
128.000000,8292.000000,8334057.000000, , , ,-4.877930,-37.072266,0.975586
129.000000,8299.000000,8334057.000000,-0.020300,0.000000,-0.968600, , , 
130.000000,8393.000000,8334057.000000, , , ,-5.203125,-37.072266,0.975586
131.000000,8400.000000,8334057.000000,-0.020300,0.000000,-0.965700, , , 
132.000000,8494.000000,8334057.000000, , , ,-4.552734,-37.397461,0.975586
133.000000,8501.000000,8334057.000000,-0.014500,0.005800,-0.971500, , , 
134.000000,8594.000000,8334057.000000, , , ,-4.877930,-36.747070,1.625977
135.000000,8599.000000,8334057.000000,-0.029000,0.002900,-0.965700, , , 
136.000000,8695.000000,8334057.000000, , , ,-4.552734,-37.072266,1.300781
137.000000,8700.000000,8334057.000000,-0.020300,0.000000,-0.974400, , , 
138.000000,8796.000000,8334057.000000, , , ,-4.877930,-37.072266,1.300781
139.000000,8799.000000,8334057.000000,-0.017400,0.000000,-0.965700, , , 
140.000000,8897.000000,8334057.000000, , , ,-4.552734,-37.072266,1.300781
141.000000,8900.000000,8334057.000000,-0.023200,0.002900,-0.968600, , , 
142.000000,8998.000000,8334057.000000, , , ,-4.877930,-36.747070,1.300781
143.000000,8999.000000,8334057.000000,-0.020300,0.002900,-0.974400, , , 
144.000000,9099.000000,8334057.000000, , , ,-4.552734,-37.072266,0.975586
145.000000,9100.000000,8334057.000000,-0.020300,0.000000,-0.965700, , , 
146.000000,9199.000000,8334057.000000,-0.020300,0.000000,-0.968600, , , 
147.000000,9200.000000,8334057.000000, , , ,-4.877930,-37.072266,1.300781
148.000000,9300.000000,8334057.000000,-0.020300,0.002900,-0.968600, , , 
149.000000,9301.000000,8334057.000000, , , ,-4.877930,-37.072266,0.975586
150.000000,9392.000000,8334057.000000, , , ,-4.877930,-37.072266,1.300781
151.000000,9399.000000,8334057.000000,-0.020300,0.002900,-0.968600, , , 
152.000000,9493.000000,8334057.000000, , , ,-4.877930,-37.397461,1.300781
153.000000,9500.000000,8334057.000000,-0.020300,0.000000,-0.968600, , , 
154.000000,9594.000000,8334057.000000, , , ,-4.877930,-37.072266,0.975586
155.000000,9599.000000,8334057.000000,-0.020300,0.000000,-0.968600, , , 
156.000000,9695.000000,8334057.000000, , , ,-4.877930,-37.072266,1.300781
157.000000,9700.000000,8334057.000000,-0.020300,0.002900,-0.968600, , , 
158.000000,9796.000000,8334057.000000, , , ,-4.877930,-37.072266,1.300781
159.000000,9799.000000,8334057.000000,-0.020300,0.000000,-0.971500, , , 
160.000000,9897.000000,8334057.000000, , , ,-4.877930,-37.072266,1.300781
161.000000,9900.000000,8334057.000000,-0.023200,0.002900,-0.965700, , , 
162.000000,9998.000000,8334057.000000, , , ,-4.877930,-36.747070,1.300781
163.000000,9999.000000,8334057.000000,-0.017400,0.005800,-0.968600, , , 
164.000000,10099.000000,8334057.000000, , , ,-4.552734,-37.397461,0.975586
165.000000,10100.000000,8334057.000000,-0.023200,0.005800,-0.968600, , , 
166.000000,10199.000000,8334057.000000,-0.023200,0.000000,-0.968600, , , 
167.000000,10200.000000,8334057.000000, , , ,-4.877930,-37.397461,1.625977
168.000000,10300.000000,8334057.000000,-0.020300,0.000000,-0.968600, , , 
169.000000,10301.000000,8334057.000000, , , ,-4.877930,-37.072266,1.300781
170.000000,10392.000000,8334057.000000, , , ,-4.877930,-37.072266,0.975586
171.000000,10399.000000,8334057.000000,-0.020300,0.005800,-0.965700, , , 
172.000000,10493.000000,8334057.000000, , , ,-4.552734,-36.747070,0.975586
173.000000,10500.000000,8334057.000000,-0.011600,0.011600,-1.003400, , , 
174.000000,10594.000000,8334057.000000, , , ,-4.877930,-37.072266,0.975586
175.000000,10599.000000,8334057.000000,-0.031900,-0.026100,-0.951200, , , 
176.000000,10695.000000,8334057.000000, , , ,-5.203125,-37.072266,1.625977
177.000000,10700.000000,8334057.000000,-0.020300,-0.017400,-0.959900, , , 
178.000000,10796.000000,8334057.000000, , , ,-4.877930,-37.072266,0.975586
179.000000,10799.000000,8334057.000000,-0.017400,0.023200,-0.968600, , , 
180.000000,10897.000000,8334057.000000, , , ,-4.552734,-37.397461,1.300781
181.000000,10900.000000,8334057.000000,-0.023200,0.000000,-0.968600, , , 
182.000000,10998.000000,8334057.000000, , , ,-4.877930,-36.747070,1.625977
183.000000,10999.000000,8334057.000000,-0.020300,-0.011600,-0.968600, , , 
184.000000,11099.000000,8334057.000000, , , ,-5.203125,-37.072266,0.975586
185.000000,11100.000000,8334057.000000,-0.020300,0.002900,-0.971500, , , 
186.000000,11199.000000,8334057.000000,-0.037700,0.058000,-0.954100, , , 
187.000000,11200.000000,8334057.000000, , , ,-4.877930,-37.072266,1.300781
188.000000,11300.000000,8334057.000000,-0.014500,0.000000,-0.977300, , , 
189.000000,11301.000000,8334057.000000, , , ,-4.552734,-37.072266,1.625977
190.000000,11392.000000,8334057.000000, , , ,-4.877930,-37.072266,1.300781
191.000000,11399.000000,8334057.000000,-0.020300,-0.026100,-0.971500, , , 
192.000000,11493.000000,8334057.000000, , , ,-5.203125,-37.072266,1.300781
193.000000,11500.000000,8334057.000000,-0.020300,0.011600,-0.968600, , , 
194.000000,11594.000000,8334057.000000, , , ,-4.877930,-37.397461,0.975586
195.000000,11599.000000,8334057.000000,-0.020300,0.023200,-0.965700, , , 
196.000000,11695.000000,8334057.000000, , , ,-4.877930,-37.072266,1.300781
197.000000,11700.000000,8334057.000000,-0.020300,0.002900,-0.971500, , , 
198.000000,11796.000000,8334057.000000, , , ,-4.877930,-37.072266,1.300781
199.000000,11799.000000,8334057.000000,-0.020300,-0.014500,-0.965700, , , 
200.000000,11897.000000,8334057.000000, , , ,-4.877930,-37.397461,1.300781
201.000000,11900.000000,8334057.000000,-0.020300,0.008700,-0.968600, , , 
202.000000,11998.000000,8334057.000000, , , ,-4.552734,-37.072266,1.300781
203.000000,11999.000000,8334057.000000,-0.020300,0.020300,-0.971500, , , 
204.000000,12099.000000,8334057.000000, , , ,-4.552734,-37.072266,0.975586
205.000000,12100.000000,8334057.000000,-0.020300,-0.002900,-0.968600, , , 
206.000000,12199.000000,8334057.000000,-0.020300,-0.008700,-0.968600, , , 
207.000000,12200.000000,8334057.000000, , , ,-4.877930,-37.072266,1.625977
208.000000,12300.000000,8334057.000000,-0.020300,0.011600,-0.968600, , , 
209.000000,12301.000000,8334057.000000, , , ,-4.877930,-37.072266,1.300781
210.000000,12392.000000,8334057.000000, , , ,-4.552734,-37.072266,1.300781
211.000000,12399.000000,8334057.000000,-0.020300,0.008700,-0.968600, , , 
212.000000,12493.000000,8334057.000000, , , ,-4.552734,-37.397461,0.975586
213.000000,12500.000000,8334057.000000,-0.020300,-0.005800,-0.968600, , , 
214.000000,12594.000000,8334057.000000, , , ,-4.877930,-37.072266,1.300781
215.000000,12599.000000,8334057.000000,-0.020300,0.000000,-0.968600, , , 
216.000000,12695.000000,8334057.000000, , , ,-4.877930,-36.747070,1.625977
217.000000,12700.000000,8334057.000000,-0.020300,0.008700,-0.971500, , , 
218.000000,12796.000000,8334057.000000, , , ,-4.552734,-37.397461,0.975586
219.000000,12799.000000,8334057.000000,-0.017400,0.002900,-0.962800, , , 
220.000000,12897.000000,8334057.000000, , , ,-4.877930,-37.072266,1.300781
221.000000,12900.000000,8334057.000000,-0.017400,0.000000,-0.968600, , , 
222.000000,12998.000000,8334057.000000, , , ,-5.203125,-37.397461,1.300781
223.000000,12999.000000,8334057.000000,-0.017400,0.000000,-0.965700, , , 
224.000000,13099.000000,8334057.000000, , , ,-5.528320,-37.072266,1.300781
225.000000,13100.000000,8334057.000000,-0.029000,0.005800,-0.968600, , , 
226.000000,13199.000000,8334057.000000,-0.008700,0.005800,-0.948300, , , 
227.000000,13200.000000,8334057.000000, , , ,-5.528320,-37.397461,1.300781
228.000000,13300.000000,8334057.000000,-0.002900,0.005800,-0.945400, , , 
229.000000,13301.000000,8334057.000000, , , ,-5.528320,-36.747070,1.300781
230.000000,13392.000000,8334057.000000, , , ,-4.227539,-37.072266,0.975586
231.000000,13399.000000,8334057.000000,-0.017400,0.020300,-1.006300, , , 
232.000000,13493.000000,8334057.000000, , , ,-4.552734,-37.072266,1.300781
233.000000,13500.000000,8334057.000000,-0.046400,0.029000,-0.980200, , , 
234.000000,13594.000000,8334057.000000, , , ,-4.227539,-36.747070,1.625977
235.000000,13599.000000,8334057.000000,-0.046400,-0.017400,-0.957000, , , 
236.000000,13695.000000,8334057.000000, , , ,-4.877930,-36.747070,0.650391
237.000000,13700.000000,8334057.000000,0.008700,-0.017400,-0.991800, , , 
238.000000,13796.000000,8334057.000000, , , ,-5.203125,-37.397461,1.300781
239.000000,13799.000000,8334057.000000,-0.005800,0.005800,-0.962800, , , 
240.000000,13897.000000,8334057.000000, , , ,-5.203125,-37.397461,1.625977
241.000000,13900.000000,8334057.000000,-0.046400,0.017400,-0.954100, , , 
242.000000,13998.000000,8334057.000000, , , ,-4.552734,-37.072266,0.975586
243.000000,13999.000000,8334057.000000,-0.020300,0.014500,-0.977300, , , 
244.000000,14099.000000,8334057.000000, , , ,-4.227539,-37.072266,0.975586
245.000000,14100.000000,8334057.000000,0.000000,0.026100,-0.954100, , , 
246.000000,14199.000000,8334057.000000,-0.023200,0.002900,-0.983100, , , 
247.000000,14200.000000,8334057.000000, , , ,-4.552734,-37.072266,1.300781
248.000000,14300.000000,8334057.000000,-0.046400,-0.017400,-0.965700, , , 
249.000000,14301.000000,8334057.000000, , , ,-4.877930,-36.747070,0.975586
250.000000,14392.000000,8334057.000000, , , ,-4.877930,-37.397461,1.300781
251.000000,14399.000000,8334057.000000,-0.011600,0.029000,-0.942500, , , 
252.000000,14493.000000,8334057.000000, , , ,-4.877930,-36.747070,1.300781
253.000000,14500.000000,8334057.000000,-0.002900,-0.008700,-0.986000, , , 
254.000000,14594.000000,8334057.000000, , , ,-4.877930,-37.397461,0.975586
255.000000,14599.000000,8334057.000000,-0.023200,0.011600,-0.962800, , , 
256.000000,14695.000000,8334057.000000, , , ,-4.877930,-36.747070,1.300781
257.000000,14700.000000,8334057.000000,-0.046400,0.005800,-0.974400, , , 
258.000000,14796.000000,8334057.000000, , , ,-4.877930,-37.072266,0.975586
259.000000,14799.000000,8334057.000000,-0.020300,0.005800,-0.951200, , , 
260.000000,14897.000000,8334057.000000, , , ,-5.203125,-36.747070,1.300781
261.000000,14900.000000,8334057.000000,-0.002900,-0.020300,-0.977300, , , 
262.000000,14998.000000,8334057.000000, , , ,-5.203125,-36.747070,0.975586
263.000000,14999.000000,8334057.000000,-0.011600,0.023200,-0.980200, , , 
264.000000,15099.000000,8334057.000000, , , ,-4.877930,-37.397461,1.300781
265.000000,15100.000000,8334057.000000,-0.037700,0.023200,-0.945400, , , 
266.000000,15199.000000,8334057.000000,-0.026100,0.000000,-0.988900, , , 
267.000000,15200.000000,8334057.000000, , , ,-4.552734,-37.072266,1.300781
268.000000,15300.000000,8334057.000000,-0.002900,-0.002900,-0.965700, , , 
269.000000,15301.000000,8334057.000000, , , ,-4.877930,-37.397461,0.975586
270.000000,15392.000000,8334057.000000, , , ,-5.203125,-37.397461,1.625977
271.000000,15399.000000,8334057.000000,-0.029000,0.011600,-0.959900, , , 
272.000000,15493.000000,8334057.000000, , , ,-4.877930,-36.747070,1.300781
273.000000,15500.000000,8334057.000000,-0.026100,0.000000,-0.980200, , , 
274.000000,15594.000000,8334057.000000, , , ,-4.877930,-37.072266,0.975586
275.000000,15599.000000,8334057.000000,-0.011600,0.000000,-0.962800, , , 
276.000000,15695.000000,8334057.000000, , , ,-4.877930,-37.397461,1.300781
277.000000,15700.000000,8334057.000000,-0.020300,0.011600,-0.968600, , , 
278.000000,15796.000000,8334057.000000, , , ,-4.877930,-36.747070,1.300781
279.000000,15799.000000,8334057.000000,-0.023200,0.005800,-0.971500, , , 
280.000000,15897.000000,8334057.000000, , , ,-4.877930,-37.072266,1.300781
