System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,2097.000000,67986663.000000, , , ,-0.650391,0.325195,-1.625977
2.000000,2100.000000,67986663.000000,0.023200,0.011600,-0.991800, , , 
3.000000,2198.000000,67986663.000000, , , ,0.000000,0.000000,-1.625977
4.000000,2199.000000,67986663.000000,0.014500,0.002900,-0.994700, , , 
5.000000,2299.000000,67986663.000000, , , ,-1.300781,0.975586,-1.300781
6.000000,2300.000000,67986663.000000,0.000000,-0.043500,-1.015000, , , 
7.000000,2399.000000,67986663.000000,0.005800,-0.031900,-1.017900, , , 
8.000000,2400.000000,67986663.000000, , , ,-1.300781,1.625977,-1.300781
9.000000,2500.000000,67986663.000000,0.023200,0.023200,-0.977300, , , 
10.000000,2501.000000,67986663.000000, , , ,-0.975586,1.625977,-1.300781
11.000000,2592.000000,67986663.000000, , , ,0.000000,0.650391,-1.951172
12.000000,2599.000000,67986663.000000,0.055100,0.034800,-0.957000, , , 
13.000000,2693.000000,67986663.000000, , , ,2.926758,-0.975586,-1.625977
14.000000,2700.000000,67986663.000000,0.052200,0.020300,-0.971500, , , 
15.000000,2794.000000,67986663.000000, , , ,-0.975586,-0.650391,-1.625977
16.000000,2799.000000,67986663.000000,0.000000,-0.147900,-1.044000, , , 
17.000000,2895.000000,67986663.000000, , , ,-2.926758,0.000000,-0.650391
18.000000,2900.000000,67986663.000000,0.014500,-0.034800,-0.971500, , , 
19.000000,2996.000000,67986663.000000, , , ,-3.577148,0.000000,-1.300781
20.000000,2999.000000,67986663.000000,0.008700,0.046400,-0.933800, , , 
21.000000,3097.000000,67986663.000000, , , ,0.975586,1.625977,-1.951172
22.000000,3100.000000,67986663.000000,0.011600,0.043500,-1.046900, , , 
23.000000,3198.000000,67986663.000000, , , ,0.325195,0.650391,-0.975586
24.000000,3199.000000,67986663.000000,0.040600,-0.014500,-1.035300, , , 
25.000000,3299.000000,67986663.000000, , , ,-2.926758,0.975586,-0.975586
26.000000,3300.000000,67986663.000000,0.011600,-0.104400,-0.936700, , , 
27.000000,3399.000000,67986663.000000,0.029000,0.040600,-1.009200, , , 
28.000000,3400.000000,67986663.000000, , , ,-2.601563,1.300781,-0.650391
29.000000,3500.000000,67986663.000000,0.040600,0.101500,-1.026600, , , 
30.000000,3501.000000,67986663.000000, , , ,-1.300781,0.000000,-0.650391
31.000000,3592.000000,67986663.000000, , , ,0.000000,0.325195,-0.650391
32.000000,3599.000000,67986663.000000,-0.005800,0.031900,-0.988900, , , 
33.000000,3693.000000,67986663.000000, , , ,0.000000,1.951172,0.000000
34.000000,3700.000000,67986663.000000,0.000000,0.020300,-0.997600, , , 
35.000000,3794.000000,67986663.000000, , , ,0.000000,1.300781,-0.325195
36.000000,3799.000000,67986663.000000,0.037700,0.005800,-1.000500, , , 
37.000000,3895.000000,67986663.000000, , , ,-0.975586,0.325195,0.000000
38.000000,3900.000000,67986663.000000,0.029000,0.020300,-1.000500, , , 
39.000000,3996.000000,67986663.000000, , , ,-0.975586,0.325195,0.000000
