System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,2097.000000,72033210.000000, , , ,0.650391,0.000000,5.203125
2.000000,2100.000000,72033210.000000,0.107300,0.002200,-0.977300, , , 
3.000000,2299.000000,72033210.000000, , , ,0.000000,-0.325195,2.601563
4.000000,2300.000000,72033210.000000,0.113100,-0.009400,-0.962800, , , 
5.000000,2399.000000,72033210.000000,0.113100,0.008000,-0.965700, , , 
6.000000,2400.000000,72033210.000000, , , ,-0.325195,-0.650391,2.601563
7.000000,2500.000000,72033210.000000,0.110200,0.042800,-0.968600, , , 
8.000000,2501.000000,72033210.000000, , , ,-0.325195,-0.325195,2.926758
9.000000,2592.000000,72033210.000000, , , ,0.650391,-0.650391,2.601563
10.000000,2599.000000,72033210.000000,0.113100,0.057300,-0.959900, , , 
11.000000,2693.000000,72033210.000000, , , ,0.650391,-0.650391,2.926758
12.000000,2700.000000,72033210.000000,0.098600,0.039900,-0.971500, , , 
13.000000,2794.000000,72033210.000000, , , ,1.300781,-0.650391,1.625977
14.000000,2799.000000,72033210.000000,0.087000,-0.009400,-0.971500, , , 
15.000000,2895.000000,72033210.000000, , , ,1.300781,-0.325195,2.926758
16.000000,2900.000000,72033210.000000,0.075400,-0.000700,-0.962800, , , 
17.000000,2996.000000,72033210.000000, , , ,0.975586,-0.325195,1.951172
18.000000,2999.000000,72033210.000000,0.066700,-0.012300,-0.965700, , , 
19.000000,3097.000000,72033210.000000, , , ,1.300781,-0.325195,0.000000
20.000000,3100.000000,72033210.000000,0.069600,-0.018100,-0.968600, , , 
21.000000,3198.000000,72033210.000000, , , ,0.325195,0.000000,0.325195
22.000000,3199.000000,72033210.000000,0.089900,-0.023900,-0.977300, , , 
23.000000,3299.000000,72033210.000000, , , ,0.650391,0.000000,0.325195
24.000000,3300.000000,72033210.000000,0.118900,-0.018100,-0.968600, , , 
25.000000,3399.000000,72033210.000000,0.124700,-0.018100,-0.971500, , , 
26.000000,3400.000000,72033210.000000, , , ,0.000000,-0.325195,0.975586
27.000000,3500.000000,72033210.000000,0.133400,-0.012300,-0.965700, , , 
28.000000,3501.000000,72033210.000000, , , ,0.975586,0.000000,0.325195
29.000000,3592.000000,72033210.000000, , , ,0.975586,-0.325195,-0.325195
30.000000,3599.000000,72033210.000000,0.121800,-0.029700,-0.974400, , , 
31.000000,3693.000000,72033210.000000, , , ,0.650391,-0.650391,-0.650391
32.000000,3700.000000,72033210.000000,0.101500,-0.050000,-0.968600, , , 
33.000000,3794.000000,72033210.000000, , , ,0.325195,-0.325195,-1.300781
34.000000,3799.000000,72033210.000000,0.087000,-0.050000,-0.962800, , , 
35.000000,3895.000000,72033210.000000, , , ,0.000000,0.000000,-0.975586
36.000000,3900.000000,72033210.000000,0.087000,-0.050000,-0.965700, , , 
37.000000,3996.000000,72033210.000000, , , ,0.325195,0.000000,-0.650391
38.000000,3999.000000,72033210.000000,0.095700,-0.018100,-0.983100, , , 
39.000000,4097.000000,72033210.000000, , , ,0.325195,-0.325195,-0.975586
40.000000,4100.000000,72033210.000000,0.101500,-0.026800,-0.968600, , , 
41.000000,4198.000000,72033210.000000, , , ,0.325195,-0.325195,-0.975586
42.000000,4199.000000,72033210.000000,0.087000,-0.041300,-0.962800, , , 
43.000000,4299.000000,72033210.000000, , , ,0.000000,-0.325195,-0.975586
44.000000,4300.000000,72033210.000000,0.087000,-0.050000,-0.971500, , , 
45.000000,4399.000000,72033210.000000,0.087000,-0.044200,-0.983100, , , 
46.000000,4400.000000,72033210.000000, , , ,0.325195,0.000000,-0.975586
47.000000,4500.000000,72033210.000000,0.092800,-0.038400,-0.974400, , , 
48.000000,4501.000000,72033210.000000, , , ,0.325195,0.000000,-1.300781
49.000000,4592.000000,72033210.000000, , , ,0.000000,0.000000,-0.975586
50.000000,4599.000000,72033210.000000,0.084100,-0.055800,-0.959900, , , 
51.000000,4693.000000,72033210.000000, , , ,0.000000,0.000000,-1.300781
52.000000,4700.000000,72033210.000000,0.081200,-0.052900,-0.983100, , , 
53.000000,4794.000000,72033210.000000, , , ,0.000000,0.000000,-1.951172
54.000000,4799.000000,72033210.000000,0.089900,-0.055800,-0.977300, , , 
55.000000,4895.000000,72033210.000000, , , ,0.000000,0.000000,-1.951172
56.000000,4900.000000,72033210.000000,0.081200,-0.058700,-0.968600, , , 
57.000000,4996.000000,72033210.000000, , , ,0.000000,-0.325195,-1.625977
58.000000,4999.000000,72033210.000000,0.069600,-0.055800,-0.971500, , , 
59.000000,5097.000000,72033210.000000, , , ,0.325195,0.000000,-1.951172
60.000000,5100.000000,72033210.000000,0.075400,-0.055800,-0.986000, , , 
61.000000,5198.000000,72033210.000000, , , ,0.650391,0.000000,-2.276367
62.000000,5199.000000,72033210.000000,0.075400,-0.070300,-0.974400, , , 
63.000000,5299.000000,72033210.000000, , , ,0.000000,0.000000,-2.276367
64.000000,5300.000000,72033210.000000,0.078300,-0.079000,-0.968600, , , 
65.000000,5399.000000,72033210.000000,0.087000,-0.058700,-0.974400, , , 
