System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,2000.000000,36976144.000000, , , ,-7.154297,148.289063,-0.325195
2.000000,2100.000000,36976144.000000,0.104400,-0.005800,-0.977300, , , 
3.000000,2101.000000,36976144.000000, , , ,-7.479492,148.289063,-0.650391
4.000000,2192.000000,36976144.000000, , , ,-6.503906,147.638672,-0.325195
5.000000,2199.000000,36976144.000000,0.110200,0.031900,-0.942500, , , 
6.000000,2293.000000,36976144.000000, , , ,-5.203125,146.988281,0.000000
7.000000,2300.000000,36976144.000000,0.081200,0.031900,-0.991800, , , 
8.000000,2394.000000,36976144.000000, , , ,-4.227539,147.313477,0.000000
9.000000,2399.000000,36976144.000000,0.081200,0.020300,-0.991800, , , 
10.000000,2495.000000,36976144.000000, , , ,-3.902344,147.638672,-0.650391
11.000000,2500.000000,36976144.000000,0.084100,-0.002900,-0.980200, , , 
12.000000,2596.000000,36976144.000000, , , ,-3.902344,147.313477,-0.325195
13.000000,2599.000000,36976144.000000,0.101500,-0.005800,-0.951200, , , 
14.000000,2697.000000,36976144.000000, , , ,-4.552734,146.337891,-0.325195
15.000000,2700.000000,36976144.000000,0.092800,-0.040600,-0.983100, , , 
16.000000,2798.000000,36976144.000000, , , ,-6.178711,146.337891,-0.650391
17.000000,2799.000000,36976144.000000,0.069600,-0.034800,-0.974400, , , 
18.000000,2899.000000,36976144.000000, , , ,-6.503906,146.337891,-0.650391
19.000000,2900.000000,36976144.000000,0.060900,0.034800,-0.957000, , , 
20.000000,2999.000000,36976144.000000,0.049300,0.014500,-0.983100, , , 
21.000000,3000.000000,36976144.000000, , , ,-5.528320,146.663086,-1.625977
22.000000,3100.000000,36976144.000000,0.049300,0.017400,-0.991800, , , 
23.000000,3101.000000,36976144.000000, , , ,-3.902344,146.337891,-1.951172
24.000000,3192.000000,36976144.000000, , , ,-3.251953,146.663086,-1.625977
25.000000,3199.000000,36976144.000000,0.034800,0.008700,-0.974400, , , 
26.000000,3293.000000,36976144.000000, , , ,-2.926758,146.988281,-1.625977
27.000000,3300.000000,36976144.000000,0.037700,-0.023200,-0.968600, , , 
28.000000,3394.000000,36976144.000000, , , ,-3.577148,146.988281,-1.951172
29.000000,3399.000000,36976144.000000,0.043500,-0.046400,-0.986000, , , 
30.000000,3495.000000,36976144.000000, , , ,-4.552734,147.638672,-2.601563
31.000000,3500.000000,36976144.000000,0.037700,0.000000,-0.974400, , , 
32.000000,3596.000000,36976144.000000, , , ,-4.877930,146.988281,-2.926758
33.000000,3599.000000,36976144.000000,0.026100,-0.014500,-0.965700, , , 
34.000000,3697.000000,36976144.000000, , , ,-3.902344,146.663086,-2.276367
35.000000,3700.000000,36976144.000000,-0.017400,0.000000,-0.974400, , , 
36.000000,3798.000000,36976144.000000, , , ,-4.227539,145.687500,-1.300781
37.000000,3799.000000,36976144.000000,-0.087000,-0.005800,-0.965700, , , 
38.000000,3899.000000,36976144.000000, , , ,-4.227539,144.061523,-1.951172
39.000000,3900.000000,36976144.000000,-0.147900,-0.008700,-0.965700, , , 
40.000000,3999.000000,36976144.000000,-0.191400,0.014500,-0.980200, , , 
41.000000,4000.000000,36976144.000000, , , ,-3.577148,144.061523,-2.276367
42.000000,4100.000000,36976144.000000,-0.211700,0.023200,-0.997600, , , 
43.000000,4101.000000,36976144.000000, , , ,-2.926758,145.037109,-0.975586
44.000000,4192.000000,36976144.000000, , , ,-2.276367,145.037109,-1.951172
45.000000,4199.000000,36976144.000000,-0.229100,-0.011600,-1.003400, , , 
46.000000,4293.000000,36976144.000000, , , ,-2.926758,146.012695,-1.625977
47.000000,4300.000000,36976144.000000,-0.237800,-0.026100,-1.006300, , , 
48.000000,4394.000000,36976144.000000, , , ,-3.251953,147.313477,-1.300781
49.000000,4399.000000,36976144.000000,-0.237800,-0.017400,-0.986000, , , 
50.000000,4495.000000,36976144.000000, , , ,-4.877930,146.012695,-1.300781
51.000000,4500.000000,36976144.000000,-0.237800,-0.014500,-0.971500, , , 
52.000000,4596.000000,36976144.000000, , , ,-4.877930,146.012695,-1.625977
53.000000,4599.000000,36976144.000000,-0.261000,-0.014500,-0.977300, , , 
54.000000,4697.000000,36976144.000000, , , ,-4.877930,146.663086,-1.951172
55.000000,4700.000000,36976144.000000,-0.275500,0.005800,-0.991800, , , 
56.000000,4798.000000,36976144.000000, , , ,-4.227539,146.663086,-1.300781
57.000000,4799.000000,36976144.000000,-0.266800,0.023200,-0.997600, , , 
58.000000,4899.000000,36976144.000000, , , ,-3.251953,147.313477,0.000000
59.000000,4900.000000,36976144.000000,-0.261000,0.008700,-1.003400, , , 
60.000000,4999.000000,36976144.000000,-0.243600,-0.014500,-0.991800, , , 
61.000000,5000.000000,36976144.000000, , , ,-3.251953,147.313477,-0.975586
62.000000,5100.000000,36976144.000000,-0.226200,-0.014500,-0.988900, , , 
63.000000,5101.000000,36976144.000000, , , ,-3.577148,147.638672,-0.975586
64.000000,5192.000000,36976144.000000, , , ,-4.227539,147.638672,-0.975586
65.000000,5199.000000,36976144.000000,-0.220400,-0.008700,-0.991800, , , 
66.000000,5293.000000,36976144.000000, , , ,-4.227539,147.638672,-0.325195
67.000000,5300.000000,36976144.000000,-0.217500,-0.008700,-0.991800, , , 
68.000000,5394.000000,36976144.000000, , , ,-4.552734,147.963867,0.000000
69.000000,5399.000000,36976144.000000,-0.205900,-0.008700,-0.988900, , , 
70.000000,5495.000000,36976144.000000, , , ,-4.877930,147.638672,-0.325195
71.000000,5500.000000,36976144.000000,-0.203000,-0.002900,-0.988900, , , 
72.000000,5596.000000,36976144.000000, , , ,-4.877930,147.313477,-0.325195
73.000000,5599.000000,36976144.000000,-0.197200,0.002900,-0.986000, , , 
74.000000,5697.000000,36976144.000000, , , ,-4.552734,147.638672,-0.325195
75.000000,5700.000000,36976144.000000,-0.191400,0.000000,-0.988900, , , 
76.000000,5798.000000,36976144.000000, , , ,-4.227539,147.638672,0.000000
77.000000,5799.000000,36976144.000000,-0.162400,0.000000,-0.991800, , , 
78.000000,5899.000000,36976144.000000, , , ,-4.227539,148.289063,-0.325195
79.000000,5900.000000,36976144.000000,-0.130500,-0.002900,-0.991800, , , 
80.000000,5999.000000,36976144.000000,-0.101500,0.000000,-0.986000, , , 
81.000000,6000.000000,36976144.000000, , , ,-4.227539,147.963867,0.000000
82.000000,6100.000000,36976144.000000,-0.081200,-0.002900,-0.986000, , , 
83.000000,6101.000000,36976144.000000, , , ,-4.227539,147.963867,0.000000
84.000000,6192.000000,36976144.000000, , , ,-4.227539,148.289063,0.000000
85.000000,6199.000000,36976144.000000,-0.020300,-0.005800,-0.994700, , , 
86.000000,6293.000000,36976144.000000, , , ,-4.227539,148.614258,0.000000
87.000000,6300.000000,36976144.000000,0.029000,-0.002900,-0.983100, , , 
88.000000,6394.000000,36976144.000000, , , ,-4.552734,148.939453,0.000000
89.000000,6399.000000,36976144.000000,0.072500,-0.005800,-0.971500, , , 
90.000000,6495.000000,36976144.000000, , , ,-4.227539,148.939453,0.000000
91.000000,6500.000000,36976144.000000,0.101500,-0.008700,-0.974400, , , 
92.000000,6596.000000,36976144.000000, , , ,-4.227539,148.614258,-0.325195
93.000000,6599.000000,36976144.000000,0.121800,-0.002900,-0.974400, , , 
94.000000,6697.000000,36976144.000000, , , ,-4.227539,147.963867,-0.325195
95.000000,6700.000000,36976144.000000,0.124700,-0.008700,-0.974400, , , 
96.000000,6798.000000,36976144.000000, , , ,-4.227539,147.313477,-0.325195
97.000000,6799.000000,36976144.000000,0.116000,-0.011600,-0.977300, , , 
98.000000,6899.000000,36976144.000000, , , ,-4.227539,147.313477,-0.650391
99.000000,6900.000000,36976144.000000,0.110200,-0.014500,-0.977300, , , 
100.000000,6999.000000,36976144.000000,0.110200,-0.014500,-0.971500, , , 
101.000000,7000.000000,36976144.000000, , , ,-3.902344,146.988281,-0.975586
102.000000,7100.000000,36976144.000000,0.113100,-0.029000,-0.983100, , , 
103.000000,7101.000000,36976144.000000, , , ,-3.251953,147.638672,-1.300781
104.000000,7192.000000,36976144.000000, , , ,-3.251953,147.963867,-2.276367
105.000000,7199.000000,36976144.000000,0.145000,-0.040600,-0.986000, , , 
106.000000,7293.000000,36976144.000000, , , ,-2.926758,147.963867,-2.926758
107.000000,7300.000000,36976144.000000,0.176900,-0.052200,-0.983100, , , 
108.000000,7394.000000,36976144.000000, , , ,-2.926758,147.963867,-4.227539
109.000000,7399.000000,36976144.000000,0.194300,-0.078300,-0.977300, , , 
110.000000,7495.000000,36976144.000000, , , ,-3.251953,147.963867,-6.178711
111.000000,7500.000000,36976144.000000,0.188500,-0.113100,-0.968600, , , 
112.000000,7596.000000,36976144.000000, , , ,-4.552734,147.638672,-8.129883
113.000000,7599.000000,36976144.000000,0.182700,-0.124700,-0.965700, , , 
114.000000,7697.000000,36976144.000000, , , ,-5.528320,147.963867,-9.105469
115.000000,7700.000000,36976144.000000,0.174000,-0.095700,-0.957000, , , 
116.000000,7798.000000,36976144.000000, , , ,-4.552734,147.313477,-10.406250
117.000000,7799.000000,36976144.000000,0.168200,-0.043500,-0.959900, , , 
118.000000,7899.000000,36976144.000000, , , ,-3.251953,147.638672,-11.056641
119.000000,7900.000000,36976144.000000,0.162400,-0.081200,-0.983100, , , 
120.000000,7999.000000,36976144.000000,0.162400,-0.133400,-0.994700, , , 
121.000000,8000.000000,36976144.000000, , , ,-3.251953,147.313477,-12.682617
122.000000,8100.000000,36976144.000000,0.159500,-0.142100,-1.006300, , , 
123.000000,8101.000000,36976144.000000, , , ,-4.227539,147.963867,-13.658203
