System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,2000.000000,70885981.000000,0.104400,0.020300,-0.968600, , , 
2.000000,2094.000000,70885981.000000, , , ,91.054688,79.672852,0.325195
3.000000,2099.000000,70885981.000000,0.081200,0.011600,-0.962800, , , 
4.000000,2195.000000,70885981.000000, , , ,91.379883,79.347656,0.000000
5.000000,2200.000000,70885981.000000,0.058000,-0.008700,-0.965700, , , 
6.000000,2296.000000,70885981.000000, , , ,91.379883,79.022461,0.000000
7.000000,2299.000000,70885981.000000,0.049300,-0.020300,-0.974400, , , 
8.000000,2397.000000,70885981.000000, , , ,90.729492,78.372070,0.000000
9.000000,2400.000000,70885981.000000,0.040600,-0.008700,-0.974400, , , 
10.000000,2498.000000,70885981.000000, , , ,90.729492,79.672852,0.000000
11.000000,2500.000000,70885981.000000,0.098600,0.000000,-0.968600, , , 
12.000000,2598.000000,70885981.000000, , , ,91.054688,79.672852,0.000000
13.000000,2599.000000,70885981.000000,0.089900,-0.008700,-0.965700, , , 
14.000000,2699.000000,70885981.000000, , , ,91.054688,79.347656,-0.325195
15.000000,2700.000000,70885981.000000,0.092800,-0.023200,-0.968600, , , 
16.000000,2799.000000,70885981.000000,0.098600,-0.008700,-0.965700, , , 
17.000000,2800.000000,70885981.000000, , , ,91.054688,79.347656,-0.325195
18.000000,2900.000000,70885981.000000,0.092800,-0.017400,-0.957000, , , 
19.000000,2901.000000,70885981.000000, , , ,91.054688,79.022461,-0.650391
20.000000,2992.000000,70885981.000000, , , ,91.379883,79.022461,-0.975586
21.000000,2999.000000,70885981.000000,0.098600,-0.026100,-0.974400, , , 
22.000000,3093.000000,70885981.000000, , , ,91.705078,79.022461,-0.975586
23.000000,3100.000000,70885981.000000,0.095700,-0.023200,-0.965700, , , 
24.000000,3194.000000,70885981.000000, , , ,91.379883,79.022461,-1.951172
25.000000,3199.000000,70885981.000000,0.104400,-0.029000,-0.968600, , , 
26.000000,3295.000000,70885981.000000, , , ,92.030273,78.697266,-2.601563
27.000000,3300.000000,70885981.000000,0.127600,-0.043500,-0.959900, , , 
28.000000,3396.000000,70885981.000000, , , ,92.030273,79.347656,-2.926758
29.000000,3399.000000,70885981.000000,0.191400,-0.049300,-0.957000, , , 
30.000000,3497.000000,70885981.000000, , , ,92.680664,79.672852,-4.877930
31.000000,3500.000000,70885981.000000,0.237800,-0.069600,-0.957000, , , 
32.000000,3598.000000,70885981.000000, , , ,93.331055,79.022461,-6.829102
33.000000,3599.000000,70885981.000000,0.246500,-0.104400,-0.951200, , , 
34.000000,3699.000000,70885981.000000, , , ,92.680664,78.372070,-9.105469
35.000000,3700.000000,70885981.000000,0.226200,-0.136300,-0.954100, , , 
36.000000,3799.000000,70885981.000000,0.194300,-0.116000,-0.951200, , , 
37.000000,3800.000000,70885981.000000, , , ,92.680664,77.721680,-11.056641
38.000000,3900.000000,70885981.000000,0.147900,-0.113100,-0.957000, , , 
39.000000,3901.000000,70885981.000000, , , ,92.680664,77.721680,-12.682617
40.000000,3992.000000,70885981.000000, , , ,93.005859,77.721680,-13.658203
41.000000,3999.000000,70885981.000000,0.116000,-0.104400,-0.962800, , , 
42.000000,4093.000000,70885981.000000, , , ,93.005859,77.721680,-14.633790
43.000000,4100.000000,70885981.000000,0.095700,-0.113100,-0.968600, , , 
44.000000,4194.000000,70885981.000000, , , ,92.680664,77.721680,-15.284179
45.000000,4199.000000,70885981.000000,0.084100,-0.101500,-0.968600, , , 
46.000000,4295.000000,70885981.000000, , , ,93.981445,77.396484,-15.934570
47.000000,4300.000000,70885981.000000,0.087000,-0.107300,-0.968600, , , 
48.000000,4396.000000,70885981.000000, , , ,93.331055,76.746094,-16.584961
49.000000,4399.000000,70885981.000000,0.081200,-0.127600,-0.948300, , , 
50.000000,4497.000000,70885981.000000, , , ,92.680664,77.396484,-14.958983
51.000000,4500.000000,70885981.000000,0.081200,-0.142100,-0.954100, , , 
52.000000,4598.000000,70885981.000000, , , ,93.656250,77.396484,-15.934570
53.000000,4599.000000,70885981.000000,0.095700,-0.150800,-0.959900, , , 
54.000000,4699.000000,70885981.000000, , , ,93.005859,77.721680,-19.511719
55.000000,4700.000000,70885981.000000,0.133400,-0.156600,-0.971500, , , 
