System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,1993.000000,57229147.000000, , , ,0.650391,0.000000,0.325195
2.000000,2000.000000,57229147.000000,-0.040600,-0.031900,-1.026600, , , 
3.000000,2094.000000,57229147.000000, , , ,-0.975586,-1.625977,0.000000
4.000000,2099.000000,57229147.000000,-0.026100,-0.063800,-0.983100, , , 
5.000000,2195.000000,57229147.000000, , , ,0.650391,-2.276367,0.325195
6.000000,2200.000000,57229147.000000,-0.037700,-0.023200,-0.980200, , , 
7.000000,2296.000000,57229147.000000, , , ,0.000000,-1.300781,0.325195
8.000000,2299.000000,57229147.000000,-0.104400,-0.060900,-1.032400, , , 
9.000000,2397.000000,57229147.000000, , , ,2.276367,0.325195,0.000000
10.000000,2400.000000,57229147.000000,-0.031900,-0.008700,-1.000500, , , 
11.000000,2498.000000,57229147.000000, , , ,1.625977,-2.926758,0.650391
12.000000,2499.000000,57229147.000000,0.011600,-0.026100,-0.991800, , , 
13.000000,2599.000000,57229147.000000, , , ,4.227539,-3.577148,0.325195
14.000000,2600.000000,57229147.000000,-0.078300,-0.011600,-0.948300, , , 
15.000000,2699.000000,57229147.000000, , , ,1.300781,0.975586,0.325195
16.000000,2700.000000,57229147.000000,-0.145000,-0.121800,-1.119400, , , 
17.000000,2799.000000,57229147.000000,-0.055100,-0.034800,-1.070100, , , 
18.000000,2800.000000,57229147.000000, , , ,2.601563,3.902344,0.000000
19.000000,2900.000000,57229147.000000,0.031900,-0.162400,-1.113600, , , 
20.000000,2901.000000,57229147.000000, , , ,0.000000,0.000000,0.650391
21.000000,2992.000000,57229147.000000, , , ,-2.601563,-1.951172,0.650391
22.000000,2999.000000,57229147.000000,-0.081200,-0.142100,-0.997600, , , 
23.000000,3093.000000,57229147.000000, , , ,-3.902344,1.951172,0.975586
24.000000,3100.000000,57229147.000000,-0.101500,-0.058000,-1.133900, , , 
25.000000,3194.000000,57229147.000000, , , ,-3.577148,3.251953,0.975586
26.000000,3199.000000,57229147.000000,-0.017400,0.000000,-1.032400, , , 
27.000000,3295.000000,57229147.000000, , , ,-2.601563,-2.601563,0.975586
28.000000,3300.000000,57229147.000000,0.046400,-0.063800,-0.994700, , , 
29.000000,3396.000000,57229147.000000, , , ,-1.300781,-4.227539,0.650391
30.000000,3399.000000,57229147.000000,-0.084100,0.026100,-0.957000, , , 
31.000000,3497.000000,57229147.000000, , , ,0.000000,-1.300781,0.325195
32.000000,3500.000000,57229147.000000,-0.084100,-0.020300,-0.959900, , , 
33.000000,3598.000000,57229147.000000, , , ,-1.300781,-1.300781,0.975586
