System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,2000.000000,47995630.000000,-0.055100,-0.017400,-1.003400, , , 
2.000000,2098.000000,47995630.000000, , , ,-0.650391,0.650391,-0.325195
3.000000,2099.000000,47995630.000000,-0.014500,-0.014500,-0.994700, , , 
4.000000,2199.000000,47995630.000000, , , ,-0.650391,-0.325195,0.000000
5.000000,2200.000000,47995630.000000,-0.026100,0.011600,-0.986000, , , 
6.000000,2299.000000,47995630.000000,-0.040600,-0.008700,-0.974400, , , 
7.000000,2300.000000,47995630.000000, , , ,-0.650391,0.000000,0.000000
8.000000,2400.000000,47995630.000000,-0.020300,-0.017400,-0.957000, , , 
9.000000,2401.000000,47995630.000000, , , ,-0.325195,-0.325195,0.000000
10.000000,2492.000000,47995630.000000, , , ,-0.325195,-0.650391,0.000000
11.000000,2499.000000,47995630.000000,-0.040600,0.000000,-0.968600, , , 
12.000000,2593.000000,47995630.000000, , , ,0.000000,-0.325195,-0.650391
13.000000,2600.000000,47995630.000000,-0.049300,-0.020300,-0.971500, , , 
14.000000,2694.000000,47995630.000000, , , ,0.000000,0.000000,-0.650391
15.000000,2699.000000,47995630.000000,-0.055100,-0.026100,-0.983100, , , 
16.000000,2795.000000,47995630.000000, , , ,0.000000,-0.975586,-1.625977
17.000000,2800.000000,47995630.000000,-0.089900,-0.046400,-0.968600, , , 
18.000000,2896.000000,47995630.000000, , , ,0.000000,-0.975586,-1.300781
19.000000,2899.000000,47995630.000000,-0.124700,-0.043500,-0.965700, , , 
20.000000,2997.000000,47995630.000000, , , ,-0.325195,-0.325195,-0.975586
21.000000,3000.000000,47995630.000000,-0.136300,-0.031900,-0.977300, , , 
22.000000,3098.000000,47995630.000000, , , ,0.000000,-0.325195,-0.650391
23.000000,3099.000000,47995630.000000,-0.153700,-0.029000,-0.977300, , , 
24.000000,3199.000000,47995630.000000, , , ,0.000000,-0.325195,-0.650391
25.000000,3200.000000,47995630.000000,-0.153700,-0.017400,-0.980200, , , 
26.000000,3299.000000,47995630.000000,-0.168200,-0.020300,-0.977300, , , 
27.000000,3300.000000,47995630.000000, , , ,-0.325195,-0.325195,-0.975586
28.000000,3400.000000,47995630.000000,-0.182700,-0.023200,-0.977300, , , 
29.000000,3401.000000,47995630.000000, , , ,-0.650391,0.000000,-0.650391
30.000000,3492.000000,47995630.000000, , , ,-0.325195,0.000000,-0.650391
31.000000,3499.000000,47995630.000000,-0.191400,-0.011600,-0.988900, , , 
32.000000,3593.000000,47995630.000000, , , ,0.000000,0.000000,-0.650391
33.000000,3600.000000,47995630.000000,-0.185600,-0.017400,-0.983100, , , 
34.000000,3694.000000,47995630.000000, , , ,0.000000,0.000000,-0.650391
35.000000,3699.000000,47995630.000000,-0.185600,-0.017400,-0.988900, , , 
