System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,1994.000000,59596323.000000, , , ,0.000000,0.000000,0.000000
2.000000,1999.000000,59596323.000000,0.000000,-0.008700,-0.988900, , , 
3.000000,2095.000000,59596323.000000, , , ,0.000000,-0.325195,0.000000
4.000000,2100.000000,59596323.000000,0.000000,-0.008700,-0.994700, , , 
5.000000,2196.000000,59596323.000000, , , ,0.000000,0.000000,0.000000
6.000000,2199.000000,59596323.000000,-0.002900,-0.017400,-0.991800, , , 
7.000000,2297.000000,59596323.000000, , , ,0.000000,-0.325195,0.000000
8.000000,2300.000000,59596323.000000,-0.002900,-0.017400,-0.991800, , , 
9.000000,2398.000000,59596323.000000, , , ,-0.325195,0.000000,0.000000
10.000000,2399.000000,59596323.000000,-0.005800,-0.008700,-0.991800, , , 
11.000000,2499.000000,59596323.000000, , , ,-0.325195,0.000000,0.000000
12.000000,2500.000000,59596323.000000,-0.005800,-0.008700,-0.991800, , , 
13.000000,2599.000000,59596323.000000,-0.002900,-0.014500,-0.991800, , , 
14.000000,2600.000000,59596323.000000, , , ,-0.325195,0.000000,0.000000
15.000000,2700.000000,59596323.000000,-0.002900,-0.017400,-0.994700, , , 
16.000000,2701.000000,59596323.000000, , , ,0.000000,0.000000,-0.325195
17.000000,2792.000000,59596323.000000, , , ,-0.325195,0.000000,-0.325195
18.000000,2799.000000,59596323.000000,0.000000,-0.011600,-0.991800, , , 
19.000000,2893.000000,59596323.000000, , , ,0.000000,0.000000,0.000000
20.000000,2900.000000,59596323.000000,-0.002900,-0.011600,-0.991800, , , 
21.000000,2994.000000,59596323.000000, , , ,0.000000,0.000000,0.000000
22.000000,2999.000000,59596323.000000,-0.002900,-0.014500,-0.994700, , , 
23.000000,3095.000000,59596323.000000, , , ,0.000000,0.000000,0.000000
24.000000,3100.000000,59596323.000000,-0.002900,-0.014500,-0.991800, , , 
25.000000,3196.000000,59596323.000000, , , ,0.000000,0.000000,-0.325195
26.000000,3199.000000,59596323.000000,-0.002900,-0.011600,-0.991800, , , 
27.000000,3297.000000,59596323.000000, , , ,-0.325195,-0.325195,-0.325195
28.000000,3300.000000,59596323.000000,-0.002900,-0.011600,-0.994700, , , 
29.000000,3398.000000,59596323.000000, , , ,0.000000,0.000000,0.000000
30.000000,3399.000000,59596323.000000,-0.002900,-0.011600,-0.991800, , , 
31.000000,3499.000000,59596323.000000, , , ,0.000000,0.000000,0.000000
32.000000,3500.000000,59596323.000000,-0.002900,-0.014500,-0.991800, , , 
33.000000,3599.000000,59596323.000000,-0.002900,-0.014500,-0.991800, , , 
34.000000,3600.000000,59596323.000000, , , ,0.000000,-0.325195,0.000000
35.000000,3700.000000,59596323.000000,-0.002900,-0.011600,-0.991800, , , 
36.000000,3701.000000,59596323.000000, , , ,0.325195,-0.325195,0.000000
37.000000,3801.000000,59596323.000000,-0.002900,-0.014500,-0.991800,-0.325195,-0.325195,0.000000
38.000000,3892.000000,59596323.000000, , , ,0.000000,0.000000,0.000000
39.000000,3899.000000,59596323.000000,-0.002900,-0.011600,-0.991800, , , 
40.000000,3993.000000,59596323.000000, , , ,0.000000,-0.325195,-0.325195
41.000000,4000.000000,59596323.000000,-0.002900,-0.014500,-0.991800, , , 
42.000000,4094.000000,59596323.000000, , , ,0.325195,0.000000,0.000000
43.000000,4099.000000,59596323.000000,-0.002900,-0.011600,-0.991800, , , 
44.000000,4195.000000,59596323.000000, , , ,0.000000,-0.325195,0.000000
45.000000,4200.000000,59596323.000000,-0.002900,-0.011600,-0.991800, , , 
46.000000,4296.000000,59596323.000000, , , ,0.000000,-0.325195,0.000000
47.000000,4299.000000,59596323.000000,-0.002900,-0.011600,-0.991800, , , 
48.000000,4397.000000,59596323.000000, , , ,0.000000,0.000000,0.000000
49.000000,4400.000000,59596323.000000,-0.002900,-0.011600,-0.991800, , , 
50.000000,4498.000000,59596323.000000, , , ,-0.325195,-0.325195,0.000000
51.000000,4499.000000,59596323.000000,-0.002900,-0.014500,-0.991800, , , 
52.000000,4599.000000,59596323.000000, , , ,0.000000,0.000000,-0.650391
53.000000,4600.000000,59596323.000000,-0.002900,-0.014500,-0.991800, , , 
54.000000,4699.000000,59596323.000000,-0.002900,-0.014500,-0.991800, , , 
55.000000,4700.000000,59596323.000000, , , ,0.000000,-0.325195,0.000000
56.000000,4800.000000,59596323.000000,-0.002900,-0.014500,-0.991800, , , 
57.000000,4801.000000,59596323.000000, , , ,0.000000,0.000000,0.000000
58.000000,4892.000000,59596323.000000, , , ,0.000000,-0.325195,-0.325195
59.000000,4899.000000,59596323.000000,-0.002900,-0.011600,-0.991800, , , 
60.000000,4993.000000,59596323.000000, , , ,-0.325195,-0.325195,-0.325195
61.000000,5000.000000,59596323.000000,-0.002900,-0.011600,-0.991800, , , 
62.000000,5093.000000,59596323.000000, , , ,-0.325195,0.000000,0.000000
63.000000,5100.000000,59596323.000000,-0.002900,-0.011600,-0.991800, , , 
64.000000,5194.000000,59596323.000000, , , ,0.000000,0.000000,-0.325195
65.000000,5199.000000,59596323.000000,-0.002900,-0.011600,-0.991800, , , 
66.000000,5295.000000,59596323.000000, , , ,0.000000,-0.325195,0.000000
67.000000,5300.000000,59596323.000000,-0.002900,-0.011600,-0.988900, , , 
68.000000,5396.000000,59596323.000000, , , ,0.000000,-0.325195,0.000000
69.000000,5399.000000,59596323.000000,-0.002900,-0.011600,-0.994700, , , 
70.000000,5497.000000,59596323.000000, , , ,0.000000,0.000000,0.000000
71.000000,5500.000000,59596323.000000,-0.002900,-0.011600,-0.991800, , , 
72.000000,5598.000000,59596323.000000, , , ,-0.325195,-0.325195,0.000000
73.000000,5599.000000,59596323.000000,-0.002900,-0.014500,-0.991800, , , 
74.000000,5699.000000,59596323.000000, , , ,0.000000,0.000000,0.000000
75.000000,5700.000000,59596323.000000,-0.002900,-0.011600,-0.991800, , , 
76.000000,5799.000000,59596323.000000,-0.002900,-0.008700,-0.991800, , , 
77.000000,5800.000000,59596323.000000, , , ,0.000000,-0.650391,-0.325195
78.000000,5900.000000,59596323.000000,-0.002900,-0.011600,-0.991800, , , 
79.000000,5901.000000,59596323.000000, , , ,0.000000,-0.325195,-0.325195
80.000000,5992.000000,59596323.000000, , , ,0.000000,-0.325195,0.000000
81.000000,5999.000000,59596323.000000,-0.002900,-0.014500,-0.994700, , , 
82.000000,6093.000000,59596323.000000, , , ,-0.325195,0.000000,0.000000
83.000000,6100.000000,59596323.000000,-0.002900,-0.011600,-0.988900, , , 
84.000000,6194.000000,59596323.000000, , , ,0.325195,-0.325195,0.000000
85.000000,6199.000000,59596323.000000,-0.002900,-0.011600,-0.991800, , , 
86.000000,6295.000000,59596323.000000, , , ,0.000000,-0.325195,0.000000
87.000000,6300.000000,59596323.000000,-0.002900,-0.011600,-0.991800, , , 
88.000000,6396.000000,59596323.000000, , , ,0.000000,0.000000,0.000000
89.000000,6399.000000,59596323.000000,-0.002900,-0.014500,-0.991800, , , 
90.000000,6497.000000,59596323.000000, , , ,-0.325195,-0.325195,-0.325195
91.000000,6500.000000,59596323.000000,-0.002900,-0.014500,-0.991800, , , 
92.000000,6598.000000,59596323.000000, , , ,0.000000,-0.325195,-0.325195
93.000000,6599.000000,59596323.000000,-0.005800,-0.008700,-0.988900, , , 
94.000000,6699.000000,59596323.000000, , , ,0.000000,0.000000,-0.325195
95.000000,6700.000000,59596323.000000,-0.002900,-0.011600,-0.988900, , , 
96.000000,6799.000000,59596323.000000,-0.002900,-0.014500,-0.994700, , , 
97.000000,6800.000000,59596323.000000, , , ,0.000000,-0.325195,0.000000
98.000000,6900.000000,59596323.000000,-0.002900,-0.011600,-0.988900, , , 
99.000000,6901.000000,59596323.000000, , , ,0.000000,-0.325195,0.000000
100.000000,6992.000000,59596323.000000, , , ,0.000000,-0.325195,0.000000
101.000000,6999.000000,59596323.000000,-0.002900,-0.014500,-0.991800, , , 
102.000000,7093.000000,59596323.000000, , , ,-0.325195,0.000000,0.000000
103.000000,7100.000000,59596323.000000,-0.002900,-0.008700,-0.994700, , , 
104.000000,7194.000000,59596323.000000, , , ,0.000000,-0.325195,-0.325195
105.000000,7199.000000,59596323.000000,-0.002900,-0.011600,-0.988900, , , 
106.000000,7295.000000,59596323.000000, , , ,-0.325195,-0.325195,0.000000
107.000000,7300.000000,59596323.000000,-0.002900,-0.014500,-0.991800, , , 
108.000000,7396.000000,59596323.000000, , , ,0.000000,0.000000,0.000000
109.000000,7399.000000,59596323.000000,-0.002900,-0.011600,-0.991800, , , 
110.000000,7497.000000,59596323.000000, , , ,0.000000,-0.325195,0.000000
111.000000,7500.000000,59596323.000000,-0.002900,-0.008700,-0.991800, , , 
112.000000,7598.000000,59596323.000000, , , ,0.325195,-0.325195,-0.325195
113.000000,7599.000000,59596323.000000,-0.002900,-0.011600,-0.991800, , , 
114.000000,7699.000000,59596323.000000, , , ,0.000000,-0.325195,-0.650391
115.000000,7700.000000,59596323.000000,-0.002900,-0.014500,-0.991800, , , 
116.000000,7799.000000,59596323.000000,0.000000,-0.014500,-0.991800, , , 
117.000000,7800.000000,59596323.000000, , , ,-0.325195,-0.325195,0.000000
118.000000,7900.000000,59596323.000000,-0.002900,-0.011600,-0.991800, , , 
119.000000,7901.000000,59596323.000000, , , ,0.000000,0.000000,0.000000
120.000000,7992.000000,59596323.000000, , , ,0.000000,-0.325195,-0.325195
121.000000,7999.000000,59596323.000000,-0.002900,-0.011600,-0.991800, , , 
122.000000,8093.000000,59596323.000000, , , ,0.000000,-0.325195,-0.325195
123.000000,8100.000000,59596323.000000,-0.002900,-0.014500,-0.991800, , , 
124.000000,8194.000000,59596323.000000, , , ,0.000000,-0.325195,-0.325195
125.000000,8199.000000,59596323.000000,0.000000,-0.014500,-0.991800, , , 
126.000000,8295.000000,59596323.000000, , , ,-0.325195,-0.325195,-0.325195
127.000000,8300.000000,59596323.000000,-0.002900,-0.011600,-0.991800, , , 
128.000000,8396.000000,59596323.000000, , , ,0.000000,-0.325195,-0.325195
129.000000,8399.000000,59596323.000000,-0.002900,-0.008700,-0.991800, , , 
130.000000,8497.000000,59596323.000000, , , ,0.000000,-0.325195,-0.325195
131.000000,8500.000000,59596323.000000,-0.002900,-0.014500,-0.991800, , , 
132.000000,8598.000000,59596323.000000, , , ,0.000000,-0.325195,0.000000
133.000000,8599.000000,59596323.000000,-0.002900,-0.014500,-0.991800, , , 
134.000000,8699.000000,59596323.000000, , , ,0.000000,-0.325195,-0.325195
135.000000,8700.000000,59596323.000000,-0.002900,-0.011600,-0.994700, , , 
136.000000,8799.000000,59596323.000000,-0.002900,-0.008700,-0.991800, , , 
137.000000,8800.000000,59596323.000000, , , ,-0.325195,-0.325195,-0.325195
138.000000,8900.000000,59596323.000000,-0.002900,-0.011600,-0.991800, , , 
139.000000,8901.000000,59596323.000000, , , ,0.000000,-0.325195,-0.325195
140.000000,8992.000000,59596323.000000, , , ,0.000000,-0.325195,-0.325195
141.000000,8999.000000,59596323.000000,-0.002900,-0.017400,-0.994700, , , 
142.000000,9093.000000,59596323.000000, , , ,0.000000,-0.650391,-0.325195
143.000000,9100.000000,59596323.000000,-0.002900,-0.011600,-0.988900, , , 
144.000000,9194.000000,59596323.000000, , , ,0.000000,-0.325195,-0.325195
145.000000,9199.000000,59596323.000000,-0.002900,-0.011600,-0.991800, , , 
146.000000,9295.000000,59596323.000000, , , ,0.000000,-0.325195,-0.325195
147.000000,9300.000000,59596323.000000,-0.002900,-0.008700,-0.991800, , , 
148.000000,9396.000000,59596323.000000, , , ,0.000000,0.000000,0.000000
149.000000,9399.000000,59596323.000000,-0.002900,-0.014500,-0.991800, , , 
150.000000,9497.000000,59596323.000000, , , ,0.000000,-0.325195,-0.325195
151.000000,9500.000000,59596323.000000,-0.002900,-0.011600,-0.991800, , , 
152.000000,9598.000000,59596323.000000, , , ,0.325195,0.000000,0.000000
153.000000,9599.000000,59596323.000000,-0.002900,-0.011600,-0.991800, , , 
154.000000,9699.000000,59596323.000000, , , ,0.000000,-0.325195,0.000000
155.000000,9700.000000,59596323.000000,-0.002900,-0.011600,-0.991800, , , 
156.000000,9799.000000,59596323.000000,-0.002900,-0.011600,-0.991800, , , 
157.000000,9800.000000,59596323.000000, , , ,-0.325195,-0.325195,0.000000
158.000000,9900.000000,59596323.000000,-0.002900,-0.014500,-0.991800, , , 
159.000000,9901.000000,59596323.000000, , , ,0.000000,-0.325195,0.000000
160.000000,9992.000000,59596323.000000, , , ,0.000000,-0.325195,0.000000
161.000000,9999.000000,59596323.000000,-0.002900,-0.014500,-0.991800, , , 
162.000000,10093.000000,59596323.000000, , , ,0.000000,-0.325195,-0.325195
163.000000,10100.000000,59596323.000000,-0.002900,-0.011600,-0.994700, , , 
164.000000,10194.000000,59596323.000000, , , ,-0.325195,-0.325195,0.000000
165.000000,10199.000000,59596323.000000,-0.002900,-0.011600,-0.991800, , , 
166.000000,10295.000000,59596323.000000, , , ,0.000000,0.000000,0.000000
167.000000,10300.000000,59596323.000000,-0.002900,-0.014500,-0.991800, , , 
168.000000,10396.000000,59596323.000000, , , ,0.000000,0.000000,0.000000
169.000000,10399.000000,59596323.000000,-0.002900,-0.011600,-0.994700, , , 
170.000000,10497.000000,59596323.000000, , , ,0.000000,0.000000,0.000000
171.000000,10500.000000,59596323.000000,-0.002900,-0.011600,-0.988900, , , 
172.000000,10598.000000,59596323.000000, , , ,0.000000,-0.650391,-0.325195
173.000000,10599.000000,59596323.000000,-0.002900,-0.014500,-0.994700, , , 
174.000000,10699.000000,59596323.000000, , , ,0.000000,-0.325195,-0.325195
175.000000,10700.000000,59596323.000000,-0.002900,-0.011600,-0.991800, , , 
176.000000,10799.000000,59596323.000000,-0.002900,-0.011600,-0.991800, , , 
177.000000,10800.000000,59596323.000000, , , ,0.650391,0.000000,0.000000
178.000000,10900.000000,59596323.000000,-0.002900,-0.011600,-0.991800, , , 
179.000000,10901.000000,59596323.000000, , , ,0.000000,0.000000,-0.325195
180.000000,10992.000000,59596323.000000, , , ,0.000000,0.000000,-0.325195
181.000000,10999.000000,59596323.000000,-0.002900,-0.011600,-0.991800, , , 
182.000000,11093.000000,59596323.000000, , , ,0.000000,-0.325195,0.000000
183.000000,11100.000000,59596323.000000,-0.002900,-0.014500,-0.991800, , , 
184.000000,11194.000000,59596323.000000, , , ,0.000000,-0.325195,0.000000
185.000000,11199.000000,59596323.000000,-0.002900,-0.011600,-0.991800, , , 
186.000000,11295.000000,59596323.000000, , , ,-0.325195,0.000000,0.000000
187.000000,11300.000000,59596323.000000,-0.002900,-0.011600,-0.991800, , , 
188.000000,11396.000000,59596323.000000, , , ,0.000000,-0.325195,-0.325195
189.000000,11399.000000,59596323.000000,-0.002900,-0.014500,-0.991800, , , 
190.000000,11497.000000,59596323.000000, , , ,0.325195,-0.325195,0.000000
191.000000,11500.000000,59596323.000000,-0.002900,-0.011600,-0.991800, , , 
192.000000,11598.000000,59596323.000000, , , ,0.000000,-0.325195,0.000000
193.000000,11599.000000,59596323.000000,-0.002900,-0.011600,-0.991800, , , 
194.000000,11699.000000,59596323.000000, , , ,-0.325195,0.000000,0.000000
195.000000,11700.000000,59596323.000000,-0.002900,-0.014500,-0.988900, , , 
196.000000,11799.000000,59596323.000000,-0.002900,-0.011600,-0.991800, , , 
197.000000,11800.000000,59596323.000000, , , ,0.000000,-0.325195,0.000000
198.000000,11900.000000,59596323.000000,-0.002900,-0.008700,-0.991800, , , 
199.000000,11901.000000,59596323.000000, , , ,0.000000,0.000000,-0.325195
200.000000,11992.000000,59596323.000000, , , ,0.000000,-0.325195,0.000000
201.000000,11999.000000,59596323.000000,0.000000,-0.011600,-0.991800, , , 
202.000000,12093.000000,59596323.000000, , , ,0.000000,0.000000,0.000000
203.000000,12100.000000,59596323.000000,0.000000,-0.014500,-0.991800, , , 
204.000000,12194.000000,59596323.000000, , , ,0.000000,-0.325195,-0.325195
205.000000,12199.000000,59596323.000000,-0.002900,-0.011600,-0.991800, , , 
206.000000,12295.000000,59596323.000000, , , ,0.000000,-0.325195,0.000000
207.000000,12300.000000,59596323.000000,-0.002900,-0.011600,-0.994700, , , 
208.000000,12396.000000,59596323.000000, , , ,0.000000,-0.325195,-0.325195
209.000000,12399.000000,59596323.000000,-0.002900,-0.011600,-0.991800, , , 
210.000000,12497.000000,59596323.000000, , , ,0.000000,-0.325195,0.000000
211.000000,12500.000000,59596323.000000,-0.002900,-0.014500,-0.991800, , , 
212.000000,12598.000000,59596323.000000, , , ,0.000000,0.000000,0.000000
213.000000,12599.000000,59596323.000000,-0.002900,-0.014500,-0.991800, , , 
214.000000,12699.000000,59596323.000000, , , ,0.000000,0.000000,0.000000
215.000000,12700.000000,59596323.000000,-0.002900,-0.011600,-0.994700, , , 
216.000000,12799.000000,59596323.000000,-0.002900,-0.014500,-0.988900, , , 
217.000000,12800.000000,59596323.000000, , , ,0.000000,-0.325195,-0.325195
218.000000,12900.000000,59596323.000000,0.000000,-0.014500,-0.991800, , , 
219.000000,12901.000000,59596323.000000, , , ,0.000000,-0.325195,-0.325195
220.000000,12992.000000,59596323.000000, , , ,0.000000,-0.325195,0.000000
221.000000,12999.000000,59596323.000000,-0.002900,-0.011600,-0.994700, , , 
222.000000,13093.000000,59596323.000000, , , ,0.000000,0.000000,0.000000
223.000000,13100.000000,59596323.000000,-0.002900,-0.008700,-0.991800, , , 
224.000000,13194.000000,59596323.000000, , , ,0.000000,-0.325195,0.000000
225.000000,13199.000000,59596323.000000,-0.002900,-0.014500,-0.991800, , , 
226.000000,13295.000000,59596323.000000, , , ,0.000000,-0.325195,0.000000
227.000000,13300.000000,59596323.000000,-0.002900,-0.014500,-0.991800, , , 
228.000000,13396.000000,59596323.000000, , , ,0.000000,-0.325195,0.000000
229.000000,13399.000000,59596323.000000,-0.002900,-0.014500,-0.991800, , , 
230.000000,13497.000000,59596323.000000, , , ,0.000000,0.000000,0.000000
231.000000,13500.000000,59596323.000000,-0.002900,-0.008700,-0.991800, , , 
232.000000,13598.000000,59596323.000000, , , ,0.000000,-0.325195,-0.325195
233.000000,13599.000000,59596323.000000,-0.002900,-0.011600,-0.994700, , , 
234.000000,13699.000000,59596323.000000, , , ,0.325195,-0.325195,0.000000
235.000000,13700.000000,59596323.000000,-0.002900,-0.014500,-0.991800, , , 
236.000000,13799.000000,59596323.000000,-0.002900,-0.014500,-0.988900, , , 
237.000000,13800.000000,59596323.000000, , , ,-0.325195,0.000000,0.000000
238.000000,13900.000000,59596323.000000,-0.002900,-0.011600,-0.994700, , , 
239.000000,13901.000000,59596323.000000, , , ,0.000000,-0.325195,0.000000
240.000000,13992.000000,59596323.000000, , , ,0.000000,0.000000,0.000000
241.000000,13999.000000,59596323.000000,-0.002900,-0.008700,-0.991800, , , 
242.000000,14093.000000,59596323.000000, , , ,0.000000,-0.325195,0.000000
243.000000,14100.000000,59596323.000000,-0.002900,-0.014500,-0.988900, , , 
244.000000,14194.000000,59596323.000000, , , ,0.000000,-0.325195,0.000000
245.000000,14199.000000,59596323.000000,-0.002900,-0.020300,-0.991800, , , 
246.000000,14295.000000,59596323.000000, , , ,-0.325195,-0.650391,-0.325195
247.000000,14300.000000,59596323.000000,-0.002900,-0.008700,-0.991800, , , 
248.000000,14396.000000,59596323.000000, , , ,0.000000,0.000000,0.000000
249.000000,14399.000000,59596323.000000,-0.002900,-0.005800,-0.988900, , , 
250.000000,14497.000000,59596323.000000, , , ,-0.325195,-0.325195,0.000000
251.000000,14500.000000,59596323.000000,-0.002900,-0.017400,-0.991800, , , 
252.000000,14598.000000,59596323.000000, , , ,0.000000,0.000000,0.000000
253.000000,14599.000000,59596323.000000,-0.002900,-0.023200,-0.991800, , , 
254.000000,14699.000000,59596323.000000, , , ,-0.325195,-0.325195,-0.325195
255.000000,14700.000000,59596323.000000,-0.002900,-0.011600,-0.991800, , , 
256.000000,14799.000000,59596323.000000,0.000000,-0.005800,-0.988900, , , 
257.000000,14800.000000,59596323.000000, , , ,-0.325195,-0.325195,0.000000
258.000000,14900.000000,59596323.000000,-0.002900,-0.014500,-0.997600, , , 
259.000000,14901.000000,59596323.000000, , , ,0.000000,-0.325195,0.000000
260.000000,14992.000000,59596323.000000, , , ,0.000000,0.000000,0.000000
261.000000,14999.000000,59596323.000000,0.000000,-0.017400,-0.988900, , , 
262.000000,15093.000000,59596323.000000, , , ,0.000000,0.000000,0.000000
263.000000,15100.000000,59596323.000000,-0.005800,-0.014500,-0.991800, , , 
264.000000,15194.000000,59596323.000000, , , ,0.325195,-0.325195,0.000000
265.000000,15199.000000,59596323.000000,-0.005800,-0.008700,-0.994700, , , 
266.000000,15295.000000,59596323.000000, , , ,0.325195,-0.325195,0.000000
267.000000,15300.000000,59596323.000000,0.000000,-0.014500,-0.988900, , , 
268.000000,15396.000000,59596323.000000, , , ,0.325195,0.000000,0.325195
269.000000,15399.000000,59596323.000000,0.000000,-0.014500,-0.994700, , , 
270.000000,15497.000000,59596323.000000, , , ,0.000000,0.000000,0.000000
271.000000,15500.000000,59596323.000000,-0.002900,-0.011600,-0.991800, , , 
272.000000,15598.000000,59596323.000000, , , ,0.000000,-0.325195,0.000000
273.000000,15599.000000,59596323.000000,-0.002900,-0.014500,-0.994700, , , 
274.000000,15699.000000,59596323.000000, , , ,0.000000,-0.325195,-0.325195
275.000000,15700.000000,59596323.000000,-0.002900,-0.014500,-0.988900, , , 
276.000000,15799.000000,59596323.000000,-0.005800,-0.014500,-0.994700, , , 
277.000000,15800.000000,59596323.000000, , , ,0.000000,-0.325195,0.000000
278.000000,15900.000000,59596323.000000,-0.002900,-0.011600,-0.991800, , , 
279.000000,15901.000000,59596323.000000, , , ,-0.325195,-0.325195,-0.325195
280.000000,15992.000000,59596323.000000, , , ,0.000000,-0.325195,0.000000
281.000000,15999.000000,59596323.000000,0.000000,-0.011600,-0.991800, , , 
282.000000,16093.000000,59596323.000000, , , ,0.000000,0.000000,0.000000
283.000000,16100.000000,59596323.000000,0.000000,-0.011600,-0.991800, , , 
284.000000,16194.000000,59596323.000000, , , ,0.000000,-0.325195,0.000000
285.000000,16199.000000,59596323.000000,-0.002900,-0.014500,-0.991800, , , 
286.000000,16295.000000,59596323.000000, , , ,0.000000,-0.325195,0.000000
287.000000,16300.000000,59596323.000000,-0.002900,-0.017400,-0.991800, , , 
288.000000,16396.000000,59596323.000000, , , ,0.000000,-0.325195,-0.325195
289.000000,16399.000000,59596323.000000,-0.002900,-0.011600,-0.994700, , , 
290.000000,16497.000000,59596323.000000, , , ,0.000000,0.000000,0.000000
291.000000,16500.000000,59596323.000000,-0.002900,-0.008700,-0.991800, , , 
292.000000,16598.000000,59596323.000000, , , ,0.325195,0.000000,0.000000
293.000000,16599.000000,59596323.000000,-0.005800,-0.014500,-0.988900, , , 
294.000000,16699.000000,59596323.000000, , , ,-0.325195,-0.325195,-0.325195
295.000000,16700.000000,59596323.000000,-0.005800,-0.017400,-0.994700, , , 
296.000000,16799.000000,59596323.000000,0.000000,-0.008700,-0.991800, , , 
297.000000,16800.000000,59596323.000000, , , ,0.325195,-0.325195,0.000000
298.000000,16900.000000,59596323.000000,-0.002900,-0.005800,-0.991800, , , 
299.000000,16901.000000,59596323.000000, , , ,0.000000,-0.325195,-0.325195
300.000000,16992.000000,59596323.000000, , , ,-0.325195,-0.325195,-0.325195
301.000000,16999.000000,59596323.000000,-0.002900,-0.011600,-0.991800, , , 
302.000000,17093.000000,59596323.000000, , , ,0.000000,0.000000,0.000000
303.000000,17100.000000,59596323.000000,-0.002900,-0.017400,-0.991800, , , 
304.000000,17194.000000,59596323.000000, , , ,0.000000,-0.325195,0.000000
305.000000,17199.000000,59596323.000000,-0.002900,-0.011600,-0.988900, , , 
306.000000,17295.000000,59596323.000000, , , ,0.000000,-0.325195,-0.325195
307.000000,17300.000000,59596323.000000,-0.002900,-0.011600,-0.994700, , , 
308.000000,17396.000000,59596323.000000, , , ,0.000000,-0.325195,0.000000
309.000000,17399.000000,59596323.000000,-0.002900,-0.011600,-0.991800, , , 
310.000000,17497.000000,59596323.000000, , , ,-0.325195,-0.325195,-0.325195
311.000000,17500.000000,59596323.000000,-0.002900,-0.014500,-0.988900, , , 
312.000000,17598.000000,59596323.000000, , , ,0.000000,0.000000,-0.325195
313.000000,17599.000000,59596323.000000,-0.002900,-0.014500,-0.994700, , , 
314.000000,17699.000000,59596323.000000, , , ,0.000000,-0.325195,0.000000
315.000000,17700.000000,59596323.000000,-0.002900,-0.011600,-0.991800, , , 
316.000000,17799.000000,59596323.000000,-0.002900,-0.011600,-0.991800, , , 
317.000000,17800.000000,59596323.000000, , , ,0.000000,-0.325195,0.000000
318.000000,17900.000000,59596323.000000,-0.002900,-0.014500,-0.994700, , , 
319.000000,17901.000000,59596323.000000, , , ,0.000000,-0.325195,0.000000
320.000000,18000.000000,59596323.000000,-0.002900,-0.014500,-0.991800, , , 
321.000000,18001.000000,59596323.000000, , , ,0.000000,0.000000,0.000000
322.000000,18092.000000,59596323.000000, , , ,0.000000,-0.650391,-0.325195
323.000000,18099.000000,59596323.000000,-0.002900,-0.011600,-0.991800, , , 
324.000000,18193.000000,59596323.000000, , , ,0.000000,-0.325195,0.000000
325.000000,18200.000000,59596323.000000,-0.002900,-0.011600,-0.991800, , , 
326.000000,18294.000000,59596323.000000, , , ,0.000000,0.000000,0.000000
327.000000,18299.000000,59596323.000000,-0.005800,-0.014500,-0.991800, , , 
328.000000,18395.000000,59596323.000000, , , ,-0.325195,0.000000,-0.325195
329.000000,18400.000000,59596323.000000,-0.002900,-0.011600,-0.991800, , , 
330.000000,18496.000000,59596323.000000, , , ,0.000000,0.000000,0.000000
331.000000,18499.000000,59596323.000000,-0.002900,-0.014500,-0.991800, , , 
332.000000,18597.000000,59596323.000000, , , ,0.000000,-0.325195,-0.325195
333.000000,18600.000000,59596323.000000,-0.002900,-0.011600,-0.991800, , , 
334.000000,18698.000000,59596323.000000, , , ,0.000000,0.000000,-0.325195
335.000000,18699.000000,59596323.000000,-0.002900,-0.014500,-0.991800, , , 
336.000000,18799.000000,59596323.000000, , , ,0.325195,-0.325195,0.000000
337.000000,18800.000000,59596323.000000,-0.002900,-0.011600,-0.991800, , , 
338.000000,18899.000000,59596323.000000,-0.002900,-0.011600,-0.991800, , , 
339.000000,18900.000000,59596323.000000, , , ,0.000000,0.000000,0.000000
340.000000,19000.000000,59596323.000000,-0.002900,-0.011600,-0.991800, , , 
341.000000,19001.000000,59596323.000000, , , ,0.000000,-0.325195,-0.325195
342.000000,19092.000000,59596323.000000, , , ,0.325195,-0.325195,-0.325195
343.000000,19099.000000,59596323.000000,-0.002900,-0.014500,-0.991800, , , 
344.000000,19193.000000,59596323.000000, , , ,0.000000,0.000000,-0.325195
345.000000,19200.000000,59596323.000000,-0.002900,-0.014500,-0.991800, , , 
346.000000,19294.000000,59596323.000000, , , ,0.000000,-0.325195,0.000000
