System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,2000.000000,57936275.000000,-0.014500,-0.046400,-0.988900, , , 
2.000000,2096.000000,57936275.000000, , , ,0.000000,-0.650391,0.325195
3.000000,2099.000000,57936275.000000,-0.017400,-0.043500,-0.991800, , , 
4.000000,2197.000000,57936275.000000, , , ,0.000000,-0.650391,0.325195
5.000000,2200.000000,57936275.000000,-0.017400,-0.046400,-0.988900, , , 
6.000000,2298.000000,57936275.000000, , , ,0.000000,-0.650391,0.325195
7.000000,2299.000000,57936275.000000,-0.014500,-0.052200,-0.991800, , , 
8.000000,2399.000000,57936275.000000, , , ,0.000000,-0.975586,0.325195
9.000000,2400.000000,57936275.000000,-0.020300,-0.046400,-0.991800, , , 
10.000000,2499.000000,57936275.000000,-0.014500,-0.046400,-0.988900, , , 
11.000000,2500.000000,57936275.000000, , , ,0.000000,-0.650391,0.325195
12.000000,2600.000000,57936275.000000,-0.014500,-0.046400,-0.991800, , , 
13.000000,2601.000000,57936275.000000, , , ,0.000000,-0.650391,0.325195
14.000000,2692.000000,57936275.000000, , , ,0.000000,-0.650391,0.325195
15.000000,2699.000000,57936275.000000,-0.014500,-0.046400,-0.991800, , , 
16.000000,2793.000000,57936275.000000, , , ,0.000000,-0.650391,0.325195
17.000000,2800.000000,57936275.000000,-0.017400,-0.049300,-0.991800, , , 
18.000000,2894.000000,57936275.000000, , , ,0.000000,-0.650391,0.325195
19.000000,2899.000000,57936275.000000,-0.017400,-0.046400,-0.988900, , , 
20.000000,2995.000000,57936275.000000, , , ,0.000000,-0.650391,0.325195
21.000000,3000.000000,57936275.000000,-0.017400,-0.046400,-0.988900, , , 
22.000000,3096.000000,57936275.000000, , , ,0.000000,-0.650391,0.325195
23.000000,3099.000000,57936275.000000,-0.017400,-0.043500,-0.986000, , , 
24.000000,3197.000000,57936275.000000, , , ,0.000000,-0.650391,0.325195
25.000000,3200.000000,57936275.000000,-0.017400,-0.046400,-0.988900, , , 
26.000000,3298.000000,57936275.000000, , , ,0.000000,-0.650391,0.325195
27.000000,3299.000000,57936275.000000,-0.014500,-0.049300,-0.991800, , , 
28.000000,3399.000000,57936275.000000, , , ,0.000000,-0.650391,0.325195
29.000000,3400.000000,57936275.000000,-0.014500,-0.049300,-0.991800, , , 
30.000000,3499.000000,57936275.000000,-0.014500,-0.049300,-0.988900, , , 
31.000000,3500.000000,57936275.000000, , , ,0.000000,-0.975586,0.325195
32.000000,3600.000000,57936275.000000,-0.031900,-0.046400,-0.988900, , , 
33.000000,3601.000000,57936275.000000, , , ,0.000000,-0.650391,0.325195
34.000000,3692.000000,57936275.000000, , , ,0.000000,-0.650391,0.325195
35.000000,3699.000000,57936275.000000,-0.017400,-0.046400,-0.986000, , , 
36.000000,3793.000000,57936275.000000, , , ,0.000000,-0.650391,0.325195
37.000000,3800.000000,57936275.000000,-0.011600,-0.049300,-0.991800, , , 
38.000000,3894.000000,57936275.000000, , , ,0.000000,-0.975586,0.325195
39.000000,3899.000000,57936275.000000,-0.014500,-0.049300,-0.991800, , , 
40.000000,3995.000000,57936275.000000, , , ,0.000000,-0.650391,0.000000
41.000000,4000.000000,57936275.000000,-0.017400,-0.043500,-0.988900, , , 
42.000000,4096.000000,57936275.000000, , , ,0.000000,-0.650391,0.325195
43.000000,4099.000000,57936275.000000,-0.002900,-0.046400,-0.986000, , , 
44.000000,4197.000000,57936275.000000, , , ,0.000000,-0.650391,0.325195
45.000000,4200.000000,57936275.000000,-0.017400,-0.046400,-0.988900, , , 
46.000000,4298.000000,57936275.000000, , , ,0.000000,-0.975586,0.325195
47.000000,4299.000000,57936275.000000,-0.014500,-0.046400,-0.994700, , , 
48.000000,4399.000000,57936275.000000, , , ,0.000000,-0.650391,0.000000
49.000000,4400.000000,57936275.000000,-0.014500,-0.049300,-0.991800, , , 
50.000000,4499.000000,57936275.000000,-0.020300,-0.043500,-0.988900, , , 
51.000000,4500.000000,57936275.000000, , , ,0.000000,-0.975586,0.325195
52.000000,4600.000000,57936275.000000,-0.029000,-0.046400,-0.988900, , , 
53.000000,4601.000000,57936275.000000, , , ,0.000000,-0.325195,0.650391
54.000000,4692.000000,57936275.000000, , , ,0.000000,-0.650391,0.325195
55.000000,4699.000000,57936275.000000,-0.020300,-0.052200,-0.988900, , , 
56.000000,4793.000000,57936275.000000, , , ,0.000000,-0.650391,0.325195
57.000000,4800.000000,57936275.000000,-0.005800,-0.043500,-0.994700, , , 
58.000000,4894.000000,57936275.000000, , , ,0.000000,-0.975586,0.325195
59.000000,4899.000000,57936275.000000,-0.020300,-0.043500,-0.991800, , , 
60.000000,4995.000000,57936275.000000, , , ,0.000000,-0.975586,0.000000
61.000000,5000.000000,57936275.000000,-0.014500,-0.046400,-0.988900, , , 
62.000000,5096.000000,57936275.000000, , , ,0.000000,-0.325195,0.325195
63.000000,5099.000000,57936275.000000,-0.017400,-0.049300,-0.986000, , , 
64.000000,5197.000000,57936275.000000, , , ,0.000000,-0.325195,0.650391
65.000000,5200.000000,57936275.000000,-0.014500,-0.043500,-0.994700, , , 
66.000000,5298.000000,57936275.000000, , , ,0.000000,-0.975586,0.325195
67.000000,5299.000000,57936275.000000,-0.017400,-0.046400,-0.991800, , , 
68.000000,5399.000000,57936275.000000, , , ,0.000000,-0.650391,0.325195
69.000000,5400.000000,57936275.000000,-0.020300,-0.049300,-0.986000, , , 
70.000000,5499.000000,57936275.000000,-0.017400,-0.046400,-0.988900, , , 
71.000000,5500.000000,57936275.000000, , , ,0.000000,-0.650391,0.325195
72.000000,5600.000000,57936275.000000,-0.017400,-0.046400,-0.994700, , , 
73.000000,5601.000000,57936275.000000, , , ,0.000000,-0.650391,0.325195
74.000000,5692.000000,57936275.000000, , , ,0.000000,-0.325195,0.325195
75.000000,5699.000000,57936275.000000,-0.017400,-0.046400,-0.988900, , , 
76.000000,5793.000000,57936275.000000, , , ,0.000000,-0.650391,0.650391
77.000000,5800.000000,57936275.000000,-0.014500,-0.043500,-0.988900, , , 
78.000000,5894.000000,57936275.000000, , , ,0.000000,-0.650391,0.325195
79.000000,5899.000000,57936275.000000,-0.017400,-0.046400,-0.988900, , , 
80.000000,5995.000000,57936275.000000, , , ,0.000000,-0.975586,0.325195
81.000000,6000.000000,57936275.000000,-0.014500,-0.049300,-0.994700, , , 
82.000000,6096.000000,57936275.000000, , , ,0.000000,-0.650391,0.325195
83.000000,6099.000000,57936275.000000,-0.020300,-0.043500,-0.986000, , , 
84.000000,6197.000000,57936275.000000, , , ,0.000000,-0.650391,0.325195
85.000000,6200.000000,57936275.000000,-0.011600,-0.046400,-0.986000, , , 
86.000000,6298.000000,57936275.000000, , , ,0.000000,-0.650391,0.325195
87.000000,6299.000000,57936275.000000,-0.017400,-0.049300,-0.991800, , , 
88.000000,6399.000000,57936275.000000, , , ,0.000000,-0.650391,0.650391
89.000000,6400.000000,57936275.000000,-0.017400,-0.046400,-0.986000, , , 
90.000000,6499.000000,57936275.000000,-0.011600,-0.043500,-0.988900, , , 
91.000000,6500.000000,57936275.000000, , , ,-0.325195,-0.650391,0.325195
92.000000,6600.000000,57936275.000000,-0.034800,-0.046400,-0.997600, , , 
93.000000,6601.000000,57936275.000000, , , ,0.000000,-0.325195,0.325195
94.000000,6692.000000,57936275.000000, , , ,0.000000,-0.975586,0.325195
95.000000,6699.000000,57936275.000000,-0.014500,-0.049300,-0.988900, , , 
96.000000,6793.000000,57936275.000000, , , ,0.000000,-0.975586,0.325195
97.000000,6800.000000,57936275.000000,-0.031900,-0.043500,-0.988900, , , 
98.000000,6894.000000,57936275.000000, , , ,0.000000,-0.650391,0.325195
99.000000,6899.000000,57936275.000000,-0.017400,-0.049300,-0.994700, , , 
100.000000,6995.000000,57936275.000000, , , ,0.000000,-0.650391,0.325195
101.000000,7000.000000,57936275.000000,-0.014500,-0.046400,-0.986000, , , 
102.000000,7096.000000,57936275.000000, , , ,0.000000,-0.650391,0.650391
103.000000,7099.000000,57936275.000000,-0.017400,-0.040600,-0.988900, , , 
104.000000,7197.000000,57936275.000000, , , ,0.000000,-0.975586,0.325195
105.000000,7200.000000,57936275.000000,-0.017400,-0.052200,-0.991800, , , 
106.000000,7298.000000,57936275.000000, , , ,0.000000,-0.975586,0.325195
107.000000,7299.000000,57936275.000000,-0.014500,-0.046400,-0.988900, , , 
108.000000,7399.000000,57936275.000000, , , ,0.000000,-0.325195,0.325195
109.000000,7400.000000,57936275.000000,-0.020300,-0.040600,-0.986000, , , 
110.000000,7499.000000,57936275.000000,-0.017400,-0.052200,-0.994700, , , 
111.000000,7500.000000,57936275.000000, , , ,0.000000,-0.650391,0.325195
112.000000,7600.000000,57936275.000000,-0.014500,-0.052200,-0.988900, , , 
113.000000,7601.000000,57936275.000000, , , ,0.000000,-0.650391,0.325195
