System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,1999.000000,83944090.000000, , , ,0.650391,0.325195,8.455078
2.000000,2000.000000,83944090.000000,0.014500,0.116000,-1.052700, , , 
3.000000,2099.000000,83944090.000000,0.023200,0.087000,-1.026600, , , 
4.000000,2100.000000,83944090.000000, , , ,0.975586,0.000000,8.129883
5.000000,2200.000000,83944090.000000,0.034800,0.081200,-1.041100, , , 
6.000000,2201.000000,83944090.000000, , , ,0.000000,0.000000,7.804688
7.000000,2292.000000,83944090.000000, , , ,-0.325195,-0.650391,7.154297
8.000000,2299.000000,83944090.000000,0.026100,0.087000,-1.017900, , , 
9.000000,2393.000000,83944090.000000, , , ,-0.325195,-0.975586,6.829102
10.000000,2400.000000,83944090.000000,0.037700,0.078300,-1.017900, , , 
11.000000,2494.000000,83944090.000000, , , ,0.000000,-0.975586,7.154297
12.000000,2499.000000,83944090.000000,0.023200,0.089900,-1.017900, , , 
13.000000,2595.000000,83944090.000000, , , ,0.325195,-1.300781,7.154297
14.000000,2600.000000,83944090.000000,0.017400,0.078300,-1.032400, , , 
15.000000,2696.000000,83944090.000000, , , ,1.625977,-0.325195,7.154297
16.000000,2699.000000,83944090.000000,0.031900,0.124700,-1.003400, , , 
17.000000,2797.000000,83944090.000000, , , ,1.300781,-1.300781,6.829102
18.000000,2800.000000,83944090.000000,0.040600,0.069600,-1.003400, , , 
19.000000,2898.000000,83944090.000000, , , ,1.951172,-2.276367,7.154297
20.000000,2899.000000,83944090.000000,0.034800,0.084100,-1.017900, , , 
21.000000,2999.000000,83944090.000000, , , ,0.650391,-1.625977,7.154297
22.000000,3000.000000,83944090.000000,0.029000,0.046400,-0.986000, , , 
23.000000,3099.000000,83944090.000000,0.026100,0.049300,-1.015000, , , 
24.000000,3100.000000,83944090.000000, , , ,0.650391,-1.300781,7.154297
