System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,2000.000000,63488351.000000,0.002900,0.040600,-0.991800, , , 
2.000000,2098.000000,63488351.000000, , , ,-7.479492,-656.894531,-0.325195
3.000000,2099.000000,63488351.000000,0.002900,0.040600,-0.994700, , , 
4.000000,2199.000000,63488351.000000, , , ,-8.129883,-656.894531,-0.325195
5.000000,2200.000000,63488351.000000,0.000000,0.040600,-0.994700, , , 
6.000000,2299.000000,63488351.000000,0.002900,0.043500,-0.994700, , , 
7.000000,2300.000000,63488351.000000, , , ,-8.129883,-656.894531,-0.325195
8.000000,2400.000000,63488351.000000,0.017400,0.043500,-0.994700, , , 
9.000000,2401.000000,63488351.000000, , , ,-8.129883,-656.569336,-0.325195
10.000000,2492.000000,63488351.000000, , , ,-7.804688,-656.569336,-0.325195
11.000000,2499.000000,63488351.000000,0.002900,0.040600,-0.997600, , , 
12.000000,2593.000000,63488351.000000, , , ,-8.129883,-656.894531,-0.650391
13.000000,2600.000000,63488351.000000,0.002900,0.043500,-0.994700, , , 
14.000000,2694.000000,63488351.000000, , , ,-8.129883,-656.894531,-0.325195
15.000000,2699.000000,63488351.000000,0.005800,0.043500,-0.994700, , , 
16.000000,2795.000000,63488351.000000, , , ,-8.129883,-656.894531,0.000000
17.000000,2800.000000,63488351.000000,0.000000,0.043500,-0.994700, , , 
18.000000,2896.000000,63488351.000000, , , ,-8.129883,-656.569336,-0.325195
19.000000,2899.000000,63488351.000000,0.002900,0.043500,-0.997600, , , 
20.000000,2997.000000,63488351.000000, , , ,-7.804688,-657.219727,-0.650391
21.000000,3000.000000,63488351.000000,0.002900,0.043500,-0.991800, , , 
22.000000,3098.000000,63488351.000000, , , ,-7.804688,-656.569336,-0.650391
23.000000,3099.000000,63488351.000000,0.017400,0.043500,-0.994700, , , 
24.000000,3199.000000,63488351.000000, , , ,-7.804688,-656.894531,-0.325195
25.000000,3200.000000,63488351.000000,0.000000,0.043500,-0.994700, , , 
26.000000,3299.000000,63488351.000000,0.005800,0.040600,-0.994700, , , 
27.000000,3300.000000,63488351.000000, , , ,-7.804688,-656.569336,0.000000
28.000000,3400.000000,63488351.000000,0.000000,0.040600,-0.991800, , , 
29.000000,3401.000000,63488351.000000, , , ,-7.804688,-656.894531,-0.650391
30.000000,3492.000000,63488351.000000, , , ,-8.129883,-656.569336,-0.325195
31.000000,3499.000000,63488351.000000,0.000000,0.058000,-0.997600, , , 
32.000000,3593.000000,63488351.000000, , , ,-8.129883,-656.894531,-0.650391
33.000000,3600.000000,63488351.000000,0.002900,0.043500,-0.994700, , , 
34.000000,3694.000000,63488351.000000, , , ,-8.129883,-656.569336,-0.650391
35.000000,3699.000000,63488351.000000,0.000000,0.046400,-0.994700, , , 
36.000000,3795.000000,63488351.000000, , , ,-8.129883,-656.894531,-0.325195
37.000000,3800.000000,63488351.000000,0.000000,0.026100,-0.994700, , , 
38.000000,3896.000000,63488351.000000, , , ,-7.804688,-656.244141,-0.650391
39.000000,3899.000000,63488351.000000,0.008700,0.040600,-0.994700, , , 
40.000000,3997.000000,63488351.000000, , , ,-8.129883,-656.569336,-0.325195
