System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,1901.000000,17036346.000000,-0.049300,-0.005800,-0.971500, , , 
2.000000,1994.000000,17036346.000000, , , ,463.728516,-502.101563,3.251953
3.000000,1999.000000,17036346.000000,-0.043500,0.020300,-0.968600, , , 
4.000000,2095.000000,17036346.000000, , , ,465.679688,-502.426758,2.926758
5.000000,2100.000000,17036346.000000,-0.046400,0.023200,-0.977300, , , 
6.000000,2599.000000,17036346.000000,0.023200,-0.055100,-0.954100, , , 
7.000000,2600.000000,17036346.000000, , , ,460.151398,-502.426758,2.601563
8.000000,2700.000000,17036346.000000,0.034800,-0.037700,-0.957000, , , 
9.000000,2701.000000,17036346.000000, , , ,459.500977,-502.751984,2.601563
10.000000,2792.000000,17036346.000000, , , ,457.224609,-503.077118,2.926758
11.000000,2799.000000,17036346.000000,0.046400,0.000000,-0.954100, , , 
12.000000,2893.000000,17036346.000000, , , ,457.224609,-503.077118,2.601563
13.000000,2900.000000,17036346.000000,0.046400,0.020300,-0.968600, , , 
14.000000,2994.000000,17036346.000000, , , ,456.574188,-503.402344,2.276367
15.000000,2999.000000,17036346.000000,0.037700,0.049300,-0.962800, , , 
16.000000,3095.000000,17036346.000000, , , ,456.899414,-503.402344,3.902344
17.000000,3100.000000,17036346.000000,0.000000,0.072500,-0.980200, , , 
18.000000,3196.000000,17036346.000000, , , ,458.525360,-504.377930,3.577148
19.000000,3199.000000,17036346.000000,-0.017400,0.116000,-0.994700, , , 
20.000000,3297.000000,17036346.000000, , , ,461.777344,-505.353485,3.251953
21.000000,3300.000000,17036346.000000,-0.046400,0.156600,-0.991800, , , 
22.000000,3398.000000,17036346.000000, , , ,464.053711,-504.052734,3.902344
23.000000,3399.000000,17036346.000000,-0.026100,0.116000,-0.957000, , , 
24.000000,3499.000000,17036346.000000, , , ,465.354492,-503.402344,4.552734
25.000000,3500.000000,17036346.000000,0.017400,0.078300,-0.930900, , , 
26.000000,3599.000000,17036346.000000,0.037700,0.023200,-0.928000, , , 
27.000000,3600.000000,17036346.000000, , , ,464.704071,-502.751984,4.877930
28.000000,3700.000000,17036346.000000,0.029000,0.023200,-0.971500, , , 
29.000000,3701.000000,17036346.000000, , , ,463.078125,-503.077118,5.203125
30.000000,3792.000000,17036346.000000, , , ,462.427704,-503.077118,5.528320
31.000000,3799.000000,17036346.000000,-0.005800,0.066700,-1.009200, , , 
32.000000,3893.000000,17036346.000000, , , ,462.752930,-503.402344,5.853516
33.000000,3900.000000,17036346.000000,-0.011600,0.098600,-1.023700, , , 
34.000000,3994.000000,17036346.000000, , , ,464.378937,-503.077118,5.528320
35.000000,3999.000000,17036346.000000,-0.002900,0.127600,-0.951200, , , 
36.000000,4095.000000,17036346.000000, , , ,467.305664,-504.052734,5.203125
37.000000,4100.000000,17036346.000000,0.014500,0.136300,-0.907700, , , 
38.000000,4196.000000,17036346.000000, , , ,470.232452,-504.703125,5.528320
39.000000,4199.000000,17036346.000000,0.023200,0.118900,-0.916400, , , 
40.000000,4297.000000,17036346.000000, , , ,469.582031,-504.703125,6.503906
41.000000,4300.000000,17036346.000000,-0.046400,-0.014500,-0.997600, , , 
42.000000,4398.000000,17036346.000000, , , ,463.728516,-503.077118,7.479492
