System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,1900.000000,69142172.000000, , , ,-4.877930,4.877930,-0.975586
2.000000,2000.000000,69142172.000000,0.182700,0.029000,-0.939600, , , 
3.000000,2001.000000,69142172.000000, , , ,-4.877930,5.203125,-0.975586
4.000000,2092.000000,69142172.000000, , , ,-4.227539,4.227539,-0.975586
5.000000,2099.000000,69142172.000000,0.179800,0.037700,-0.965700, , , 
6.000000,2193.000000,69142172.000000, , , ,-3.577148,3.902344,-0.975586
7.000000,2200.000000,69142172.000000,0.165300,-0.005800,-0.965700, , , 
8.000000,2294.000000,69142172.000000, , , ,-6.178711,3.902344,-0.650391
9.000000,2299.000000,69142172.000000,0.159500,-0.023200,-0.951200, , , 
10.000000,2395.000000,69142172.000000, , , ,-5.203125,3.902344,-0.975586
11.000000,2400.000000,69142172.000000,0.133400,0.040600,-0.951200, , , 
12.000000,2496.000000,69142172.000000, , , ,-5.203125,4.877930,-1.300781
13.000000,2499.000000,69142172.000000,0.139200,0.031900,-1.009200, , , 
14.000000,2597.000000,69142172.000000, , , ,-4.552734,4.877930,-0.650391
15.000000,2600.000000,69142172.000000,0.136300,0.020300,-0.933800, , , 
16.000000,2698.000000,69142172.000000, , , ,-5.203125,5.528320,-0.650391
17.000000,2699.000000,69142172.000000,0.153700,0.029000,-0.951200, , , 
18.000000,2799.000000,69142172.000000, , , ,-4.552734,4.552734,-0.650391
19.000000,2800.000000,69142172.000000,0.168200,0.017400,-0.980200, , , 
20.000000,2899.000000,69142172.000000,0.156600,0.029000,-0.962800, , , 
21.000000,2900.000000,69142172.000000, , , ,-4.552734,3.902344,-0.975586
22.000000,3000.000000,69142172.000000,0.136300,0.000000,-0.959900, , , 
23.000000,3001.000000,69142172.000000, , , ,-5.528320,4.877930,-0.650391
24.000000,3092.000000,69142172.000000, , , ,-5.203125,5.528320,-0.650391
25.000000,3099.000000,69142172.000000,0.142100,0.046400,-0.983100, , , 
26.000000,3193.000000,69142172.000000, , , ,-5.203125,5.853516,-0.650391
27.000000,3200.000000,69142172.000000,0.150800,0.014500,-0.965700, , , 
28.000000,3294.000000,69142172.000000, , , ,-4.227539,5.203125,-0.650391
29.000000,3299.000000,69142172.000000,0.145000,0.040600,-0.954100, , , 
30.000000,3395.000000,69142172.000000, , , ,-4.552734,4.552734,0.000000
31.000000,3400.000000,69142172.000000,0.150800,0.058000,-0.974400, , , 
32.000000,3496.000000,69142172.000000, , , ,-4.227539,4.227539,0.000000
33.000000,3499.000000,69142172.000000,0.136300,0.072500,-0.962800, , , 
34.000000,3597.000000,69142172.000000, , , ,-4.552734,4.552734,0.325195
35.000000,3600.000000,69142172.000000,0.133400,0.031900,-0.948300, , , 
36.000000,3698.000000,69142172.000000, , , ,-4.877930,4.552734,0.000000
37.000000,3699.000000,69142172.000000,0.133400,0.052200,-0.968600, , , 
38.000000,3799.000000,69142172.000000, , , ,-3.902344,4.227539,0.325195
39.000000,3800.000000,69142172.000000,0.150800,0.049300,-0.957000, , , 
40.000000,3899.000000,69142172.000000,0.130500,0.026100,-0.945400, , , 
41.000000,3900.000000,69142172.000000, , , ,-4.552734,4.227539,0.000000
42.000000,4000.000000,69142172.000000,0.118900,0.034800,-0.988900, , , 
43.000000,4001.000000,69142172.000000, , , ,-5.203125,4.552734,0.000000
44.000000,4092.000000,69142172.000000, , , ,-4.227539,4.227539,0.000000
45.000000,4099.000000,69142172.000000,0.078300,0.063800,-0.945400, , , 
46.000000,4193.000000,69142172.000000, , , ,-4.877930,3.902344,0.000000
47.000000,4200.000000,69142172.000000,0.058000,0.026100,-0.951200, , , 
48.000000,4294.000000,69142172.000000, , , ,-3.902344,2.601563,0.000000
49.000000,4299.000000,69142172.000000,0.005800,0.049300,-0.968600, , , 
50.000000,4395.000000,69142172.000000, , , ,-6.503906,2.601563,0.000000
51.000000,4400.000000,69142172.000000,-0.011600,0.011600,-0.930900, , , 
52.000000,4496.000000,69142172.000000, , , ,-4.552734,2.601563,0.000000
53.000000,4499.000000,69142172.000000,-0.075400,0.069600,-0.991800, , , 
54.000000,4597.000000,69142172.000000, , , ,-5.203125,4.227539,0.000000
55.000000,4600.000000,69142172.000000,-0.095700,0.049300,-1.000500, , , 
56.000000,4698.000000,69142172.000000, , , ,-5.853516,6.503906,0.325195
57.000000,4699.000000,69142172.000000,-0.072500,0.052200,-0.994700, , , 
58.000000,4799.000000,69142172.000000, , , ,-4.877930,5.528320,0.650391
59.000000,4800.000000,69142172.000000,-0.031900,0.095700,-0.994700, , , 
60.000000,4899.000000,69142172.000000,-0.066700,0.066700,-0.988900, , , 
61.000000,4900.000000,69142172.000000, , , ,-3.577148,4.552734,0.325195
62.000000,5000.000000,69142172.000000,-0.066700,0.055100,-0.959900, , , 
63.000000,5001.000000,69142172.000000, , , ,-4.552734,4.552734,0.325195
64.000000,5092.000000,69142172.000000, , , ,-3.902344,4.877930,0.650391
65.000000,5099.000000,69142172.000000,-0.095700,0.058000,-1.003400, , , 
66.000000,5193.000000,69142172.000000, , , ,-4.552734,4.877930,0.325195
67.000000,5200.000000,69142172.000000,-0.121800,0.069600,-0.977300, , , 
68.000000,5294.000000,69142172.000000, , , ,-4.552734,5.203125,0.650391
69.000000,5299.000000,69142172.000000,-0.156600,0.040600,-0.983100, , , 
70.000000,5395.000000,69142172.000000, , , ,-5.528320,3.577148,0.650391
71.000000,5400.000000,69142172.000000,-0.142100,0.043500,-0.965700, , , 
72.000000,5496.000000,69142172.000000, , , ,-4.552734,3.902344,0.650391
73.000000,5499.000000,69142172.000000,-0.200100,0.069600,-1.012100, , , 
74.000000,5597.000000,69142172.000000, , , ,-4.552734,4.877930,0.000000
75.000000,5600.000000,69142172.000000,-0.191400,0.063800,-0.988900, , , 
76.000000,5698.000000,69142172.000000, , , ,-4.877930,5.853516,0.325195
77.000000,5699.000000,69142172.000000,-0.208800,0.049300,-1.015000, , , 
78.000000,5799.000000,69142172.000000, , , ,-4.877930,5.203125,0.650391
79.000000,5800.000000,69142172.000000,-0.168200,0.069600,-0.965700, , , 
80.000000,5899.000000,69142172.000000,-0.200100,0.066700,-0.988900, , , 
81.000000,5900.000000,69142172.000000, , , ,-3.902344,4.227539,0.325195
82.000000,6000.000000,69142172.000000,-0.194300,0.058000,-0.959900, , , 
83.000000,6001.000000,69142172.000000, , , ,-5.528320,3.577148,0.650391
84.000000,6092.000000,69142172.000000, , , ,-4.227539,3.251953,0.325195
85.000000,6099.000000,69142172.000000,-0.249400,0.060900,-0.977300, , , 
86.000000,6193.000000,69142172.000000, , , ,-4.552734,3.251953,0.325195
87.000000,6200.000000,69142172.000000,-0.284200,0.069600,-1.020800, , , 
88.000000,6294.000000,69142172.000000, , , ,-4.877930,3.902344,0.000000
89.000000,6299.000000,69142172.000000,-0.287100,0.049300,-0.988900, , , 
