System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,1999.000000,42957725.000000, , , ,0.000000,-0.325195,-4.877930
2.000000,2000.000000,42957725.000000,0.014500,-0.263900,-0.965700, , , 
3.000000,2099.000000,42957725.000000,0.020300,-0.272600,-0.968600, , , 
4.000000,2100.000000,42957725.000000, , , ,-0.975586,-1.625977,-4.877930
5.000000,2200.000000,42957725.000000,0.031900,-0.258100,-0.945400, , , 
6.000000,2201.000000,42957725.000000, , , ,-1.300781,-1.300781,-4.227539
7.000000,2292.000000,42957725.000000, , , ,-1.625977,-0.650391,-3.902344
8.000000,2299.000000,42957725.000000,0.020300,-0.258100,-0.951200, , , 
9.000000,2393.000000,42957725.000000, , , ,-1.625977,-1.625977,-4.552734
10.000000,2400.000000,42957725.000000,0.026100,-0.234900,-0.974400, , , 
11.000000,2493.000000,42957725.000000, , , ,-0.650391,0.975586,-4.227539
12.000000,2500.000000,42957725.000000,0.014500,-0.232000,-0.994700, , , 
13.000000,2594.000000,42957725.000000, , , ,-0.325195,-1.300781,-3.902344
14.000000,2599.000000,42957725.000000,0.026100,-0.217500,-0.988900, , , 
15.000000,2695.000000,42957725.000000, , , ,0.000000,-0.650391,-4.227539
16.000000,2700.000000,42957725.000000,0.037700,-0.223300,-0.974400, , , 
17.000000,2796.000000,42957725.000000, , , ,0.000000,0.000000,-3.577148
18.000000,2799.000000,42957725.000000,0.011600,-0.214600,-0.988900, , , 
19.000000,2897.000000,42957725.000000, , , ,-1.300781,0.000000,-2.276367
20.000000,2900.000000,42957725.000000,0.014500,-0.179800,-1.035300, , , 
21.000000,2998.000000,42957725.000000, , , ,-1.951172,0.975586,-0.975586
22.000000,2999.000000,42957725.000000,0.008700,-0.116000,-1.067200, , , 
23.000000,3099.000000,42957725.000000, , , ,-1.625977,0.650391,-0.650391
24.000000,3100.000000,42957725.000000,0.043500,-0.072500,-1.055600, , , 
25.000000,3199.000000,42957725.000000,0.017400,-0.063800,-1.003400, , , 
26.000000,3200.000000,42957725.000000, , , ,0.000000,-1.300781,0.000000
27.000000,3300.000000,42957725.000000,0.023200,-0.118900,-0.930900, , , 
28.000000,3301.000000,42957725.000000, , , ,0.650391,-2.601563,-3.577148
29.000000,3392.000000,42957725.000000, , , ,0.975586,-1.625977,-2.601563
30.000000,3399.000000,42957725.000000,0.020300,-0.136300,-0.936700, , , 
31.000000,3493.000000,42957725.000000, , , ,0.325195,-1.300781,-3.251953
32.000000,3500.000000,42957725.000000,-0.005800,-0.165300,-0.971500, , , 
33.000000,3594.000000,42957725.000000, , , ,-0.325195,-0.325195,-0.325195
34.000000,3599.000000,42957725.000000,0.023200,-0.165300,-0.997600, , , 
35.000000,3695.000000,42957725.000000, , , ,-0.975586,-0.650391,-2.601563
36.000000,3700.000000,42957725.000000,0.052200,-0.127600,-0.988900, , , 
37.000000,3796.000000,42957725.000000, , , ,-0.975586,-0.975586,-1.625977
38.000000,3799.000000,42957725.000000,0.029000,-0.130500,-0.997600, , , 
39.000000,3897.000000,42957725.000000, , , ,-0.650391,0.000000,0.650391
40.000000,3900.000000,42957725.000000,0.014500,-0.092800,-1.009200, , , 
41.000000,3997.000000,42957725.000000, , , ,0.000000,0.000000,0.975586
42.000000,4000.000000,42957725.000000,0.026100,-0.081200,-1.000500, , , 
43.000000,4098.000000,42957725.000000, , , ,0.650391,-0.325195,0.975586
44.000000,4099.000000,42957725.000000,0.017400,-0.092800,-1.009200, , , 
45.000000,4199.000000,42957725.000000, , , ,0.975586,-0.650391,0.325195
46.000000,4200.000000,42957725.000000,0.008700,-0.107300,-0.986000, , , 
47.000000,4299.000000,42957725.000000,0.026100,-0.127600,-0.988900, , , 
48.000000,4300.000000,42957725.000000, , , ,0.975586,-0.325195,-0.325195
49.000000,4400.000000,42957725.000000,0.020300,-0.165300,-0.983100, , , 
50.000000,4401.000000,42957725.000000, , , ,0.000000,-0.325195,-2.926758
51.000000,4492.000000,42957725.000000, , , ,-0.325195,0.000000,-2.601563
52.000000,4499.000000,42957725.000000,0.029000,-0.145000,-0.986000, , , 
53.000000,4593.000000,42957725.000000, , , ,-0.325195,0.000000,0.325195
54.000000,4600.000000,42957725.000000,0.029000,-0.127600,-0.965700, , , 
55.000000,4694.000000,42957725.000000, , , ,0.000000,0.000000,-2.926758
56.000000,4699.000000,42957725.000000,0.011600,-0.110200,-0.997600, , , 
57.000000,4795.000000,42957725.000000, , , ,-0.650391,0.000000,-1.951172
58.000000,4800.000000,42957725.000000,-0.002900,-0.142100,-1.046900, , , 
59.000000,4896.000000,42957725.000000, , , ,-0.650391,0.325195,-1.625977
60.000000,4899.000000,42957725.000000,0.031900,-0.139200,-1.067200, , , 
61.000000,4997.000000,42957725.000000, , , ,-1.300781,1.625977,-0.325195
62.000000,5000.000000,42957725.000000,0.055100,-0.168200,-1.012100, , , 
63.000000,5098.000000,42957725.000000, , , ,-1.300781,-0.325195,-1.300781
64.000000,5099.000000,42957725.000000,0.046400,-0.133400,-0.980200, , , 
65.000000,5199.000000,42957725.000000, , , ,-0.975586,-0.650391,-2.276367
66.000000,5200.000000,42957725.000000,0.005800,-0.147900,-0.968600, , , 
67.000000,5299.000000,42957725.000000,0.055100,-0.142100,-0.983100, , , 
68.000000,5300.000000,42957725.000000, , , ,-0.650391,-0.325195,-2.601563
69.000000,5400.000000,42957725.000000,0.087000,-0.153700,-0.899000, , , 
70.000000,5401.000000,42957725.000000, , , ,-0.975586,-0.650391,-1.951172
71.000000,5492.000000,42957725.000000, , , ,-1.951172,-2.926758,-2.276367
72.000000,5499.000000,42957725.000000,0.055100,-0.145000,-0.896100, , , 
73.000000,5593.000000,42957725.000000, , , ,-1.951172,-2.276367,-0.975586
74.000000,5600.000000,42957725.000000,0.000000,-0.121800,-0.936700, , , 
75.000000,5694.000000,42957725.000000, , , ,-0.650391,0.650391,-1.625977
76.000000,5699.000000,42957725.000000,0.029000,-0.098600,-0.971500, , , 
77.000000,5795.000000,42957725.000000, , , ,0.000000,-0.325195,-1.300781
78.000000,5800.000000,42957725.000000,0.040600,-0.078300,-1.009200, , , 
79.000000,5896.000000,42957725.000000, , , ,0.325195,0.000000,-2.276367
80.000000,5899.000000,42957725.000000,0.026100,-0.092800,-1.029500, , , 
81.000000,5997.000000,42957725.000000, , , ,0.975586,0.325195,-1.300781
82.000000,6000.000000,42957725.000000,0.020300,-0.113100,-1.035300, , , 
83.000000,6098.000000,42957725.000000, , , ,1.300781,0.000000,-1.300781
84.000000,6099.000000,42957725.000000,0.029000,-0.095700,-1.035300, , , 
85.000000,6199.000000,42957725.000000, , , ,0.325195,1.300781,-0.325195
86.000000,6200.000000,42957725.000000,0.020300,-0.087000,-1.000500, , , 
87.000000,6299.000000,42957725.000000,0.020300,-0.060900,-1.012100, , , 
88.000000,6300.000000,42957725.000000, , , ,-1.300781,0.000000,0.650391
89.000000,6400.000000,42957725.000000,0.031900,0.000000,-1.015000, , , 
90.000000,6401.000000,42957725.000000, , , ,-1.300781,0.975586,0.975586
91.000000,6492.000000,42957725.000000, , , ,-2.276367,-0.975586,1.625977
92.000000,6499.000000,42957725.000000,0.058000,0.029000,-1.003400, , , 
93.000000,6593.000000,42957725.000000, , , ,-0.650391,0.975586,1.625977
94.000000,6600.000000,42957725.000000,0.037700,0.023200,-0.994700, , , 
95.000000,6694.000000,42957725.000000, , , ,-0.325195,-0.975586,0.650391
96.000000,6699.000000,42957725.000000,0.011600,0.011600,-0.994700, , , 
97.000000,6795.000000,42957725.000000, , , ,0.000000,0.650391,0.650391
98.000000,6800.000000,42957725.000000,0.060900,-0.008700,-1.000500, , , 
99.000000,6896.000000,42957725.000000, , , ,0.000000,0.000000,0.000000
100.000000,6899.000000,42957725.000000,0.002900,-0.011600,-1.015000, , , 
101.000000,6997.000000,42957725.000000, , , ,-0.325195,0.325195,0.000000
102.000000,7000.000000,42957725.000000,0.026100,-0.049300,-1.026600, , , 
103.000000,7098.000000,42957725.000000, , , ,0.650391,0.000000,0.000000
104.000000,7099.000000,42957725.000000,0.058000,-0.011600,-1.012100, , , 
105.000000,7199.000000,42957725.000000, , , ,0.650391,-0.975586,0.000000
106.000000,7200.000000,42957725.000000,0.058000,-0.037700,-0.971500, , , 
107.000000,7299.000000,42957725.000000,0.011600,-0.049300,-0.994700, , , 
108.000000,7300.000000,42957725.000000, , , ,0.325195,0.000000,0.000000
109.000000,7400.000000,42957725.000000,0.020300,-0.063800,-1.012100, , , 
110.000000,7401.000000,42957725.000000, , , ,0.650391,1.300781,0.000000
111.000000,7492.000000,42957725.000000, , , ,0.000000,-0.975586,0.000000
112.000000,7499.000000,42957725.000000,0.072500,-0.034800,-1.003400, , , 
113.000000,7593.000000,42957725.000000, , , ,0.000000,0.000000,0.000000
114.000000,7600.000000,42957725.000000,0.011600,-0.034800,-1.000500, , , 
115.000000,7694.000000,42957725.000000, , , ,0.650391,0.325195,0.000000
116.000000,7699.000000,42957725.000000,0.026100,-0.043500,-1.003400, , , 
117.000000,7795.000000,42957725.000000, , , ,0.325195,0.000000,-0.325195
118.000000,7800.000000,42957725.000000,0.037700,-0.066700,-1.020800, , , 
119.000000,7896.000000,42957725.000000, , , ,0.000000,0.325195,0.000000
120.000000,7899.000000,42957725.000000,0.026100,-0.066700,-1.015000, , , 
121.000000,7997.000000,42957725.000000, , , ,-0.650391,0.650391,0.000000
122.000000,8000.000000,42957725.000000,0.026100,-0.095700,-1.038200, , , 
123.000000,8098.000000,42957725.000000, , , ,-0.650391,0.325195,0.000000
124.000000,8099.000000,42957725.000000,0.046400,-0.060900,-1.009200, , , 
125.000000,8199.000000,42957725.000000, , , ,-0.650391,-0.650391,-0.325195
126.000000,8200.000000,42957725.000000,0.066700,-0.072500,-0.954100, , , 
127.000000,8299.000000,42957725.000000,0.026100,-0.060900,-0.954100, , , 
128.000000,8300.000000,42957725.000000, , , ,-0.650391,-0.975586,-0.650391
129.000000,8400.000000,42957725.000000,0.040600,-0.026100,-0.980200, , , 
130.000000,8401.000000,42957725.000000, , , ,-0.975586,-0.325195,0.000000
131.000000,8492.000000,42957725.000000, , , ,-0.650391,0.325195,0.325195
132.000000,8499.000000,42957725.000000,0.043500,0.000000,-1.000500, , , 
133.000000,8593.000000,42957725.000000, , , ,0.000000,-0.325195,0.325195
134.000000,8600.000000,42957725.000000,0.046400,-0.017400,-0.997600, , , 
135.000000,8694.000000,42957725.000000, , , ,0.000000,-0.650391,0.975586
136.000000,8699.000000,42957725.000000,0.055100,0.005800,-0.980200, , , 
137.000000,8795.000000,42957725.000000, , , ,0.000000,0.000000,1.625977
138.000000,8800.000000,42957725.000000,0.058000,0.040600,-0.945400, , , 
139.000000,8896.000000,42957725.000000, , , ,0.000000,0.000000,2.276367
140.000000,8899.000000,42957725.000000,0.029000,0.075400,-0.971500, , , 
141.000000,8997.000000,42957725.000000, , , ,0.650391,0.325195,2.926758
142.000000,9000.000000,42957725.000000,0.049300,0.104400,-0.980200, , , 
143.000000,9098.000000,42957725.000000, , , ,0.325195,-0.325195,3.251953
144.000000,9099.000000,42957725.000000,0.060900,0.104400,-0.977300, , , 
145.000000,9199.000000,42957725.000000, , , ,-0.325195,-0.325195,3.251953
146.000000,9200.000000,42957725.000000,0.026100,0.101500,-0.983100, , , 
147.000000,9300.000000,42957725.000000, , , ,-1.300781,0.000000,4.227539
148.000000,9301.000000,42957725.000000,0.049300,0.113100,-0.971500, , , 
149.000000,9399.000000,42957725.000000,0.040600,0.147900,-0.957000, , , 
150.000000,9400.000000,42957725.000000, , , ,-1.625977,-0.325195,4.227539
151.000000,9500.000000,42957725.000000,0.049300,0.168200,-0.957000, , , 
152.000000,9501.000000,42957725.000000, , , ,-1.300781,-0.650391,4.552734
153.000000,9592.000000,42957725.000000, , , ,-0.975586,-0.975586,4.552734
154.000000,9599.000000,42957725.000000,0.049300,0.197200,-0.951200, , , 
155.000000,9693.000000,42957725.000000, , , ,-0.325195,-0.650391,3.577148
156.000000,9700.000000,42957725.000000,0.017400,0.191400,-0.977300, , , 
157.000000,9794.000000,42957725.000000, , , ,0.975586,0.650391,3.902344
158.000000,9799.000000,42957725.000000,0.026100,0.188500,-1.012100, , , 
159.000000,9895.000000,42957725.000000, , , ,0.975586,0.975586,3.577148
160.000000,9900.000000,42957725.000000,0.043500,0.145000,-1.020800, , , 
161.000000,9996.000000,42957725.000000, , , ,0.650391,0.000000,3.577148
162.000000,9999.000000,42957725.000000,0.014500,0.136300,-1.044000, , , 
163.000000,10097.000000,42957725.000000, , , ,0.975586,0.975586,3.902344
164.000000,10100.000000,42957725.000000,0.040600,0.171100,-1.009200, , , 
165.000000,10198.000000,42957725.000000, , , ,0.325195,0.325195,3.902344
166.000000,10199.000000,42957725.000000,0.058000,0.147900,-0.994700, , , 
167.000000,10299.000000,42957725.000000, , , ,-0.650391,-0.325195,3.902344
168.000000,10300.000000,42957725.000000,0.052200,0.153700,-0.968600, , , 
169.000000,10399.000000,42957725.000000,0.043500,0.182700,-0.951200, , , 
170.000000,10400.000000,42957725.000000, , , ,-1.300781,-0.975586,4.877930
171.000000,10500.000000,42957725.000000,0.008700,0.214600,-0.971500, , , 
172.000000,10501.000000,42957725.000000, , , ,-1.625977,0.000000,5.528320
173.000000,10592.000000,42957725.000000, , , ,-1.625977,1.625977,6.829102
174.000000,10599.000000,42957725.000000,0.000000,0.290000,-1.049800, , , 
175.000000,10693.000000,42957725.000000, , , ,-1.300781,0.975586,7.804688
176.000000,10700.000000,42957725.000000,0.063800,0.321900,-0.986000, , , 
177.000000,10794.000000,42957725.000000, , , ,-0.650391,-2.276367,7.804688
178.000000,10799.000000,42957725.000000,0.063800,0.371200,-0.907700, , , 
179.000000,10895.000000,42957725.000000, , , ,0.325195,-2.276367,8.455078
180.000000,10900.000000,42957725.000000,0.031900,0.400200,-0.855500, , , 
181.000000,10996.000000,42957725.000000, , , ,0.000000,-1.300781,8.780273
182.000000,10999.000000,42957725.000000,0.000000,0.382800,-0.870000, , , 
183.000000,11097.000000,42957725.000000, , , ,-0.650391,0.000000,8.455078
184.000000,11100.000000,42957725.000000,0.037700,0.403100,-0.957000, , , 
185.000000,11198.000000,42957725.000000, , , ,-0.650391,-0.325195,7.479492
186.000000,11199.000000,42957725.000000,0.023200,0.397300,-0.986000, , , 
187.000000,11299.000000,42957725.000000, , , ,1.951172,0.650391,6.503906
188.000000,11300.000000,42957725.000000,0.011600,0.423400,-1.058500, , , 
189.000000,11399.000000,42957725.000000,0.031900,0.345100,-1.044000, , , 
190.000000,11400.000000,42957725.000000, , , ,3.577148,0.975586,6.178711
191.000000,11500.000000,42957725.000000,0.063800,0.246500,-0.986000, , , 
192.000000,11501.000000,42957725.000000, , , ,1.300781,-1.300781,6.503906
193.000000,11592.000000,42957725.000000, , , ,0.975586,0.000000,6.829102
194.000000,11599.000000,42957725.000000,0.049300,0.316100,-0.971500, , , 
195.000000,11693.000000,42957725.000000, , , ,0.650391,-1.951172,6.178711
196.000000,11700.000000,42957725.000000,0.014500,0.261000,-0.962800, , , 
197.000000,11794.000000,42957725.000000, , , ,0.650391,0.650391,5.528320
198.000000,11799.000000,42957725.000000,0.023200,0.281300,-0.988900, , , 
199.000000,11895.000000,42957725.000000, , , ,0.325195,0.000000,4.877930
200.000000,11900.000000,42957725.000000,0.005800,0.284200,-1.029500, , , 
201.000000,11996.000000,42957725.000000, , , ,0.325195,0.000000,5.203125
202.000000,11999.000000,42957725.000000,0.052200,0.249400,-1.026600, , , 
203.000000,12097.000000,42957725.000000, , , ,0.325195,-0.650391,5.528320
204.000000,12100.000000,42957725.000000,0.081200,0.278400,-0.986000, , , 
