System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,2000.000000,63206519.000000,0.046400,-0.052200,-0.968600, , , 
2.000000,2098.000000,63206519.000000, , , ,0.000000,0.650391,-1.951172
3.000000,2099.000000,63206519.000000,0.052200,-0.023200,-0.994700, , , 
4.000000,2199.000000,63206519.000000, , , ,-1.625977,0.650391,-0.325195
5.000000,2200.000000,63206519.000000,0.063800,0.011600,-0.991800, , , 
6.000000,2299.000000,63206519.000000,0.063800,0.046400,-0.986000, , , 
7.000000,2300.000000,63206519.000000, , , ,-0.975586,0.325195,0.000000
8.000000,2400.000000,63206519.000000,0.084100,0.058000,-0.962800, , , 
9.000000,2401.000000,63206519.000000, , , ,0.000000,0.325195,0.975586
10.000000,2492.000000,63206519.000000, , , ,-0.325195,-0.650391,0.975586
11.000000,2499.000000,63206519.000000,0.063800,0.023200,-0.988900, , , 
12.000000,2593.000000,63206519.000000, , , ,0.000000,0.325195,1.951172
13.000000,2600.000000,63206519.000000,0.055100,0.011600,-1.009200, , , 
14.000000,2694.000000,63206519.000000, , , ,0.000000,0.000000,1.300781
15.000000,2699.000000,63206519.000000,0.069600,0.002900,-0.968600, , , 
16.000000,2795.000000,63206519.000000, , , ,0.000000,0.000000,0.975586
17.000000,2800.000000,63206519.000000,0.063800,0.020300,-0.945400, , , 
18.000000,2896.000000,63206519.000000, , , ,0.000000,0.325195,1.951172
19.000000,2899.000000,63206519.000000,0.055100,0.023200,-1.009200, , , 
20.000000,2997.000000,63206519.000000, , , ,0.000000,-0.325195,0.975586
21.000000,3000.000000,63206519.000000,0.043500,0.017400,-1.009200, , , 
22.000000,3098.000000,63206519.000000, , , ,0.000000,0.325195,0.975586
23.000000,3099.000000,63206519.000000,0.052200,0.011600,-0.962800, , , 
24.000000,3199.000000,63206519.000000, , , ,0.000000,0.325195,1.300781
25.000000,3200.000000,63206519.000000,0.069600,0.002900,-0.968600, , , 
26.000000,3299.000000,63206519.000000,0.072500,0.000000,-0.997600, , , 
27.000000,3300.000000,63206519.000000, , , ,-0.325195,0.000000,0.975586
28.000000,3400.000000,63206519.000000,0.066700,0.020300,-0.983100, , , 
29.000000,3401.000000,63206519.000000, , , ,0.325195,-0.650391,1.300781
30.000000,3492.000000,63206519.000000, , , ,0.650391,-0.325195,0.650391
31.000000,3499.000000,63206519.000000,0.040600,0.023200,-0.983100, , , 
32.000000,3593.000000,63206519.000000, , , ,0.000000,0.650391,0.975586
33.000000,3600.000000,63206519.000000,0.040600,-0.011600,-0.994700, , , 
34.000000,3694.000000,63206519.000000, , , ,0.000000,0.650391,0.975586
35.000000,3699.000000,63206519.000000,0.049300,0.000000,-0.980200, , , 
36.000000,3795.000000,63206519.000000, , , ,0.000000,0.650391,0.650391
37.000000,3800.000000,63206519.000000,0.046400,0.002900,-1.006300, , , 
38.000000,3896.000000,63206519.000000, , , ,0.325195,0.650391,0.650391
39.000000,3899.000000,63206519.000000,0.058000,0.000000,-0.997600, , , 
40.000000,3997.000000,63206519.000000, , , ,0.000000,0.325195,0.975586
41.000000,4000.000000,63206519.000000,0.043500,-0.002900,-0.988900, , , 
42.000000,4098.000000,63206519.000000, , , ,-0.325195,0.000000,0.975586
43.000000,4101.000000,63206519.000000,0.063800,-0.005800,-0.959900, , , 
44.000000,4198.000000,63206519.000000, , , ,-0.650391,0.000000,0.650391
45.000000,4199.000000,63206519.000000,0.049300,-0.008700,-1.009200, , , 
46.000000,4299.000000,63206519.000000, , , ,0.000000,0.325195,0.650391
47.000000,4300.000000,63206519.000000,0.046400,-0.008700,-1.000500, , , 
48.000000,4399.000000,63206519.000000,0.043500,-0.005800,-0.948300, , , 
49.000000,4400.000000,63206519.000000, , , ,0.000000,0.000000,0.325195
50.000000,4500.000000,63206519.000000,0.029000,-0.020300,-0.997600, , , 
51.000000,4501.000000,63206519.000000, , , ,0.000000,0.000000,0.000000
52.000000,4592.000000,63206519.000000, , , ,-0.325195,-0.325195,0.000000
53.000000,4599.000000,63206519.000000,0.031900,-0.037700,-0.974400, , , 
54.000000,4693.000000,63206519.000000, , , ,-0.325195,-0.975586,-0.650391
55.000000,4700.000000,63206519.000000,0.017400,-0.046400,-0.957000, , , 
56.000000,4794.000000,63206519.000000, , , ,0.975586,-0.650391,-1.300781
57.000000,4799.000000,63206519.000000,0.000000,-0.046400,-0.986000, , , 
58.000000,4895.000000,63206519.000000, , , ,0.650391,-0.650391,-2.601563
59.000000,4900.000000,63206519.000000,-0.008700,-0.081200,-0.983100, , , 
60.000000,4996.000000,63206519.000000, , , ,0.000000,-0.650391,-2.926758
61.000000,4999.000000,63206519.000000,0.000000,-0.092800,-0.957000, , , 
62.000000,5097.000000,63206519.000000, , , ,0.000000,0.000000,-2.926758
63.000000,5100.000000,63206519.000000,-0.005800,-0.075400,-1.000500, , , 
64.000000,5198.000000,63206519.000000, , , ,-0.650391,0.325195,-2.601563
65.000000,5199.000000,63206519.000000,0.008700,-0.069600,-1.000500, , , 
66.000000,5299.000000,63206519.000000, , , ,-0.325195,0.650391,-2.926758
67.000000,5300.000000,63206519.000000,0.026100,-0.066700,-0.971500, , , 
68.000000,5399.000000,63206519.000000,0.055100,-0.058000,-0.968600, , , 
69.000000,5400.000000,63206519.000000, , , ,-0.650391,0.000000,-2.601563
70.000000,5500.000000,63206519.000000,0.029000,-0.052200,-1.015000, , , 
71.000000,5501.000000,63206519.000000, , , ,0.000000,-0.325195,-2.601563
72.000000,5592.000000,63206519.000000, , , ,-0.325195,0.000000,-2.926758
73.000000,5599.000000,63206519.000000,0.020300,-0.078300,-0.994700, , , 
74.000000,5693.000000,63206519.000000, , , ,-0.325195,0.000000,-3.251953
75.000000,5700.000000,63206519.000000,0.043500,-0.060900,-0.922200, , , 
76.000000,5794.000000,63206519.000000, , , ,0.325195,-0.975586,-2.926758
77.000000,5799.000000,63206519.000000,0.058000,-0.063800,-0.965700, , , 
78.000000,5895.000000,63206519.000000, , , ,0.000000,-0.975586,-2.926758
79.000000,5900.000000,63206519.000000,0.052200,-0.075400,-1.015000, , , 
80.000000,5996.000000,63206519.000000, , , ,-0.325195,-0.325195,-2.601563
81.000000,5999.000000,63206519.000000,0.040600,-0.046400,-0.980200, , , 
82.000000,6097.000000,63206519.000000, , , ,-1.300781,0.325195,-1.951172
83.000000,6100.000000,63206519.000000,0.037700,-0.055100,-0.957000, , , 
84.000000,6198.000000,63206519.000000, , , ,-1.625977,0.000000,-0.975586
85.000000,6199.000000,63206519.000000,0.069600,-0.040600,-0.968600, , , 
86.000000,6299.000000,63206519.000000, , , ,-0.650391,-0.325195,-1.625977
87.000000,6300.000000,63206519.000000,0.055100,-0.037700,-0.988900, , , 
88.000000,6399.000000,63206519.000000,0.023200,-0.029000,-1.015000, , , 
89.000000,6400.000000,63206519.000000, , , ,0.000000,0.000000,-0.975586
90.000000,6500.000000,63206519.000000,0.008700,-0.034800,-1.009200, , , 
91.000000,6501.000000,63206519.000000, , , ,-0.650391,0.650391,-1.300781
92.000000,6592.000000,63206519.000000, , , ,0.000000,0.975586,-1.300781
93.000000,6599.000000,63206519.000000,0.017400,-0.034800,-0.954100, , , 
94.000000,6693.000000,63206519.000000, , , ,-1.625977,-0.650391,-1.300781
95.000000,6700.000000,63206519.000000,0.058000,-0.029000,-0.928000, , , 
96.000000,6794.000000,63206519.000000, , , ,0.325195,-2.926758,-0.975586
97.000000,6799.000000,63206519.000000,0.011600,-0.017400,-0.988900, , , 
98.000000,6895.000000,63206519.000000, , , ,-0.325195,-1.951172,-1.625977
99.000000,6900.000000,63206519.000000,-0.034800,-0.026100,-1.023700, , , 
100.000000,6996.000000,63206519.000000, , , ,-0.650391,0.975586,-1.300781
101.000000,6999.000000,63206519.000000,-0.049300,-0.052200,-1.000500, , , 
102.000000,7097.000000,63206519.000000, , , ,-0.325195,2.601563,-0.975586
103.000000,7100.000000,63206519.000000,0.002900,0.008700,-0.954100, , , 
104.000000,7198.000000,63206519.000000, , , ,0.325195,1.300781,-1.300781
105.000000,7199.000000,63206519.000000,0.017400,-0.031900,-1.029500, , , 
106.000000,7299.000000,63206519.000000, , , ,0.000000,0.000000,-1.300781
107.000000,7300.000000,63206519.000000,0.014500,-0.031900,-1.015000, , , 
108.000000,7399.000000,63206519.000000,-0.008700,0.000000,-0.980200, , , 
109.000000,7400.000000,63206519.000000, , , ,0.000000,0.000000,-0.975586
110.000000,7500.000000,63206519.000000,-0.005800,-0.023200,-0.980200, , , 
