System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,2098.000000,8369013.000000, , , ,-5.853516,255.603500,0.325195
2.000000,2099.000000,8369013.000000,0.023200,0.052200,-0.988900, , , 
3.000000,2199.000000,8369013.000000, , , ,-5.853516,255.603500,0.325195
4.000000,2200.000000,8369013.000000,0.066700,-0.026100,-0.962800, , , 
5.000000,2299.000000,8369013.000000,0.092800,-0.046400,-0.948300, , , 
6.000000,2300.000000,8369013.000000, , , ,-8.780273,255.928711,0.000000
7.000000,2400.000000,8369013.000000,0.087000,-0.020300,-0.959900, , , 
8.000000,2401.000000,8369013.000000, , , ,-10.406250,255.603500,1.300781
9.000000,2492.000000,8369013.000000, , , ,-10.731445,255.278320,1.300781
10.000000,2499.000000,8369013.000000,0.078300,0.055100,-0.980200, , , 
11.000000,2593.000000,8369013.000000, , , ,-8.780273,256.253906,0.975586
12.000000,2600.000000,8369013.000000,0.043500,0.072500,-0.971500, , , 
13.000000,2694.000000,8369013.000000, , , ,-7.804688,257.229492,0.975586
14.000000,2699.000000,8369013.000000,0.055100,0.023200,-0.968600, , , 
15.000000,2795.000000,8369013.000000, , , ,-8.129883,256.904297,0.975586
16.000000,2800.000000,8369013.000000,0.072500,-0.005800,-0.991800, , , 
17.000000,2896.000000,8369013.000000, , , ,-8.780273,256.904297,0.650391
18.000000,2899.000000,8369013.000000,0.104400,0.005800,-1.000500, , , 
19.000000,2997.000000,8369013.000000, , , ,-8.455078,256.253906,0.975586
20.000000,3000.000000,8369013.000000,0.124700,0.020300,-0.980200, , , 
21.000000,3098.000000,8369013.000000, , , ,-7.804688,255.278320,0.975586
22.000000,3099.000000,8369013.000000,0.118900,0.029000,-0.974400, , , 
23.000000,3199.000000,8369013.000000, , , ,-7.479492,255.928711,0.325195
24.000000,3200.000000,8369013.000000,0.107300,0.000000,-0.977300, , , 
25.000000,3299.000000,8369013.000000,0.110200,-0.002900,-0.988900, , , 
26.000000,3300.000000,8369013.000000, , , ,-7.804688,255.928711,0.325195
27.000000,3400.000000,8369013.000000,0.089900,0.011600,-0.980200, , , 
28.000000,3401.000000,8369013.000000, , , ,-8.455078,255.928711,0.975586
29.000000,3492.000000,8369013.000000, , , ,-7.804688,255.603500,0.325195
30.000000,3499.000000,8369013.000000,0.031900,0.014500,-0.965700, , , 
31.000000,3593.000000,8369013.000000, , , ,-7.804688,255.278320,0.325195
32.000000,3600.000000,8369013.000000,-0.014500,0.008700,-0.965700, , , 
33.000000,3694.000000,8369013.000000, , , ,-8.129883,255.603500,0.650391
34.000000,3699.000000,8369013.000000,-0.026100,0.011600,-0.962800, , , 
35.000000,3795.000000,8369013.000000, , , ,-8.129883,256.253906,0.325195
36.000000,3800.000000,8369013.000000,-0.011600,0.011600,-0.968600, , , 
37.000000,3896.000000,8369013.000000, , , ,-8.129883,256.579102,0.650391
38.000000,3899.000000,8369013.000000,0.029000,0.017400,-0.983100, , , 
39.000000,3997.000000,8369013.000000, , , ,-7.479492,256.579102,0.650391
40.000000,4000.000000,8369013.000000,0.043500,0.014500,-0.971500, , , 
41.000000,4098.000000,8369013.000000, , , ,-7.154297,256.579102,0.650391
42.000000,4099.000000,8369013.000000,0.066700,0.008700,-0.983100, , , 
43.000000,4199.000000,8369013.000000, , , ,-7.479492,256.904297,0.325195
44.000000,4200.000000,8369013.000000,0.087000,-0.017400,-0.980200, , , 
45.000000,4299.000000,8369013.000000,0.092800,-0.031900,-0.971500, , , 
46.000000,4300.000000,8369013.000000, , , ,-8.129883,256.579102,0.000000
47.000000,4400.000000,8369013.000000,0.089900,-0.002900,-0.986000, , , 
48.000000,4401.000000,8369013.000000, , , ,-9.105469,256.579102,0.650391
49.000000,4492.000000,8369013.000000, , , ,-8.780273,256.904297,0.650391
