System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,1995.000000,13905090.000000, , , ,-12.032227,-29.592773,2.276367
2.000000,2000.000000,13905090.000000,0.017400,0.010900,-0.954100, , , 
3.000000,2096.000000,13905090.000000, , , ,-12.032227,-29.917967,2.276367
4.000000,2099.000000,13905090.000000,0.020300,0.008000,-0.957000, , , 
5.000000,2197.000000,13905090.000000, , , ,-12.032227,-29.592773,2.601563
6.000000,2200.000000,13905090.000000,0.034800,0.008000,-0.957000, , , 
7.000000,2298.000000,13905090.000000, , , ,-12.032227,-29.592773,3.251953
8.000000,2299.000000,13905090.000000,0.040600,0.008000,-0.954100, , , 
9.000000,3096.000000,13905090.000000, , , ,-12.357422,-29.592773,4.227539
10.000000,3099.000000,13905090.000000,0.005800,0.013800,-0.948300, , , 
11.000000,3197.000000,13905090.000000, , , ,-11.707031,-29.592773,4.552734
12.000000,3200.000000,13905090.000000,0.008700,0.010900,-0.951200, , , 
13.000000,3298.000000,13905090.000000, , , ,-12.032227,-29.917967,4.227539
14.000000,3299.000000,13905090.000000,-0.005800,0.002200,-0.959900, , , 
15.000000,3399.000000,13905090.000000, , , ,-11.707031,-29.592773,4.552734
16.000000,3400.000000,13905090.000000,0.005800,0.005100,-0.954100, , , 
17.000000,3499.000000,13905090.000000,0.002900,0.008000,-0.954100, , , 
18.000000,3500.000000,13905090.000000, , , ,-11.707031,-29.592773,4.552734
19.000000,3600.000000,13905090.000000,0.002900,0.005100,-0.954100, , , 
20.000000,3601.000000,13905090.000000, , , ,-12.032227,-29.267580,4.877930
21.000000,3692.000000,13905090.000000, , , ,-12.032227,-29.592773,4.877930
22.000000,3699.000000,13905090.000000,0.000000,0.008000,-0.957000, , , 
23.000000,3793.000000,13905090.000000, , , ,-12.032227,-29.592773,4.877930
24.000000,3800.000000,13905090.000000,0.000000,0.008000,-0.957000, , , 
25.000000,3894.000000,13905090.000000, , , ,-12.032227,-29.592773,4.877930
26.000000,3900.000000,13905090.000000,-0.002900,0.008000,-0.954100, , , 
27.000000,3994.000000,13905090.000000, , , ,-12.032227,-29.592773,4.877930
28.000000,3999.000000,13905090.000000,-0.008700,0.008000,-0.954100, , , 
29.000000,4095.000000,13905090.000000, , , ,-12.032227,-29.917967,4.552734
30.000000,4100.000000,13905090.000000,-0.005800,0.013800,-0.951200, , , 
31.000000,4196.000000,13905090.000000, , , ,-12.032227,-29.917967,5.203125
32.000000,4199.000000,13905090.000000,-0.005800,0.010900,-0.951200, , , 
33.000000,4297.000000,13905090.000000, , , ,-11.707031,-29.267580,4.877930
34.000000,4300.000000,13905090.000000,-0.008700,0.008000,-0.957000, , , 
35.000000,4398.000000,13905090.000000, , , ,-12.032227,-29.592773,4.877930
36.000000,4399.000000,13905090.000000,-0.011600,0.008000,-0.951200, , , 
37.000000,4499.000000,13905090.000000, , , ,-12.032227,-29.592773,4.877930
38.000000,4500.000000,13905090.000000,-0.008700,0.010900,-0.954100, , , 
39.000000,4599.000000,13905090.000000,-0.008700,0.013800,-0.954100, , , 
40.000000,4600.000000,13905090.000000, , , ,-12.032227,-29.592773,5.203125
41.000000,4700.000000,13905090.000000,-0.020300,0.016700,-0.954100, , , 
42.000000,4701.000000,13905090.000000, , , ,-11.707031,-29.592773,5.203125
43.000000,4792.000000,13905090.000000, , , ,-11.707031,-29.267580,4.877930
44.000000,4799.000000,13905090.000000,-0.037700,0.010900,-0.954100, , , 
45.000000,4893.000000,13905090.000000, , , ,-11.381836,-29.267580,5.203125
46.000000,4900.000000,13905090.000000,-0.049300,0.010900,-0.954100, , , 
47.000000,4994.000000,13905090.000000, , , ,-11.381836,-29.267580,4.877930
