System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,2093.000000,104456096.000000, , , ,0.325195,0.975586,0.000000
2.000000,2100.000000,104456096.000000,0.208800,0.014500,-0.977300, , , 
3.000000,2194.000000,104456096.000000, , , ,0.325195,0.000000,-0.325195
4.000000,2199.000000,104456096.000000,0.214600,-0.005800,-0.965700, , , 
5.000000,2295.000000,104456096.000000, , , ,0.000000,-0.325195,0.000000
6.000000,2300.000000,104456096.000000,0.205900,-0.034800,-0.945400, , , 
7.000000,2396.000000,104456096.000000, , , ,-0.975586,-1.300781,0.000000
8.000000,2399.000000,104456096.000000,0.200100,-0.014500,-0.994700, , , 
9.000000,2497.000000,104456096.000000, , , ,-1.300781,-0.975586,-0.325195
10.000000,2500.000000,104456096.000000,0.165300,-0.020300,-1.012100, , , 
11.000000,2598.000000,104456096.000000, , , ,-0.650391,-1.300781,0.000000
12.000000,2599.000000,104456096.000000,0.171100,0.020300,-1.000500, , , 
13.000000,2699.000000,104456096.000000, , , ,-0.325195,-1.300781,0.000000
14.000000,2700.000000,104456096.000000,0.153700,0.000000,-0.971500, , , 
15.000000,2799.000000,104456096.000000,0.145000,0.020300,-0.959900, , , 
16.000000,2800.000000,104456096.000000, , , ,0.000000,-0.650391,0.000000
17.000000,2900.000000,104456096.000000,0.136300,0.011600,-0.962800, , , 
18.000000,2901.000000,104456096.000000, , , ,0.000000,0.650391,0.000000
19.000000,2992.000000,104456096.000000, , , ,0.000000,0.000000,-0.325195
20.000000,2999.000000,104456096.000000,0.159500,0.000000,-1.023700, , , 
21.000000,3093.000000,104456096.000000, , , ,0.000000,-0.650391,0.000000
22.000000,3100.000000,104456096.000000,0.147900,0.002900,-1.000500, , , 
23.000000,3194.000000,104456096.000000, , , ,0.325195,-0.325195,0.000000
24.000000,3199.000000,104456096.000000,0.101500,-0.005800,-0.977300, , , 
25.000000,3295.000000,104456096.000000, , , ,0.000000,0.650391,-0.325195
26.000000,3300.000000,104456096.000000,0.124700,-0.017400,-0.997600, , , 
27.000000,3396.000000,104456096.000000, , , ,0.000000,1.625977,-0.325195
28.000000,3399.000000,104456096.000000,0.176900,0.000000,-1.000500, , , 
29.000000,3497.000000,104456096.000000, , , ,0.000000,0.975586,0.000000
30.000000,3500.000000,104456096.000000,0.208800,0.008700,-0.971500, , , 
31.000000,3598.000000,104456096.000000, , , ,0.975586,-0.325195,-0.325195
32.000000,3599.000000,104456096.000000,0.203000,0.008700,-0.959900, , , 
33.000000,3699.000000,104456096.000000, , , ,0.000000,-1.625977,-0.325195
