System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,1900.000000,72314400.000000,0.034800,-0.008700,-0.986000, , , 
2.000000,1996.000000,72314400.000000, , , ,0.000000,-0.650391,0.000000
3.000000,1999.000000,72314400.000000,0.026100,0.002900,-0.986000, , , 
4.000000,2097.000000,72314400.000000, , , ,-0.325195,-1.300781,0.000000
5.000000,2100.000000,72314400.000000,0.026100,-0.034800,-0.954100, , , 
6.000000,2198.000000,72314400.000000, , , ,-1.625977,0.000000,-0.325195
7.000000,2199.000000,72314400.000000,0.002900,0.000000,-1.017900, , , 
8.000000,2299.000000,72314400.000000, , , ,-0.975586,0.325195,0.000000
9.000000,2300.000000,72314400.000000,0.014500,0.000000,-0.991800, , , 
10.000000,2399.000000,72314400.000000,0.008700,0.008700,-0.988900, , , 
11.000000,2400.000000,72314400.000000, , , ,-0.975586,1.300781,0.000000
12.000000,2500.000000,72314400.000000,0.049300,0.005800,-1.003400, , , 
13.000000,2501.000000,72314400.000000, , , ,-0.650391,0.650391,0.000000
14.000000,2592.000000,72314400.000000, , , ,-1.951172,-0.975586,0.000000
15.000000,2599.000000,72314400.000000,0.034800,-0.005800,-0.962800, , , 
16.000000,2693.000000,72314400.000000, , , ,0.000000,0.000000,0.000000
17.000000,2700.000000,72314400.000000,-0.002900,0.026100,-1.012100, , , 
18.000000,2794.000000,72314400.000000, , , ,-0.975586,0.325195,-0.325195
19.000000,2799.000000,72314400.000000,-0.008700,-0.020300,-0.997600, , , 
20.000000,2895.000000,72314400.000000, , , ,-1.951172,0.325195,-0.325195
21.000000,2900.000000,72314400.000000,0.014500,0.000000,-0.962800, , , 
22.000000,2996.000000,72314400.000000, , , ,-0.650391,0.000000,0.000000
23.000000,2999.000000,72314400.000000,0.000000,0.029000,-1.006300, , , 
24.000000,3097.000000,72314400.000000, , , ,-0.650391,0.000000,0.000000
25.000000,3100.000000,72314400.000000,-0.005800,0.037700,-1.020800, , , 
26.000000,3198.000000,72314400.000000, , , ,-0.975586,0.325195,0.000000
27.000000,3199.000000,72314400.000000,-0.017400,0.008700,-0.959900, , , 
28.000000,3299.000000,72314400.000000, , , ,0.000000,-0.325195,0.000000
29.000000,3300.000000,72314400.000000,0.014500,0.066700,-0.971500, , , 
30.000000,3399.000000,72314400.000000,0.002900,0.014500,-0.965700, , , 
31.000000,3400.000000,72314400.000000, , , ,-0.650391,-1.951172,0.000000
32.000000,3500.000000,72314400.000000,-0.060900,0.034800,-1.029500, , , 
33.000000,3501.000000,72314400.000000, , , ,0.000000,-0.650391,0.000000
34.000000,3592.000000,72314400.000000, , , ,0.000000,0.650391,0.000000
35.000000,3599.000000,72314400.000000,-0.029000,0.011600,-0.977300, , , 
36.000000,3693.000000,72314400.000000, , , ,0.325195,1.300781,0.000000
37.000000,3700.000000,72314400.000000,-0.002900,0.031900,-0.980200, , , 
38.000000,3794.000000,72314400.000000, , , ,0.325195,-0.325195,0.000000
39.000000,3799.000000,72314400.000000,0.023200,0.031900,-0.983100, , , 
40.000000,3895.000000,72314400.000000, , , ,0.325195,-1.300781,0.000000
41.000000,3900.000000,72314400.000000,-0.014500,0.020300,-1.003400, , , 
42.000000,3996.000000,72314400.000000, , , ,0.650391,-0.325195,0.000000
43.000000,3999.000000,72314400.000000,-0.023200,0.008700,-0.971500, , , 
44.000000,4097.000000,72314400.000000, , , ,0.000000,0.325195,0.000000
45.000000,4100.000000,72314400.000000,-0.011600,0.008700,-0.994700, , , 
46.000000,4198.000000,72314400.000000, , , ,0.000000,0.000000,0.000000
47.000000,4199.000000,72314400.000000,0.002900,0.011600,-0.957000, , , 
48.000000,4299.000000,72314400.000000, , , ,-0.650391,0.000000,0.000000
49.000000,4300.000000,72314400.000000,-0.008700,0.026100,-1.009200, , , 
50.000000,4399.000000,72314400.000000,-0.023200,0.017400,-1.000500, , , 
51.000000,4400.000000,72314400.000000, , , ,0.975586,0.325195,0.000000
52.000000,4500.000000,72314400.000000,-0.046400,-0.014500,-0.991800, , , 
53.000000,4501.000000,72314400.000000, , , ,-0.975586,0.650391,0.000000
54.000000,4592.000000,72314400.000000, , , ,-0.325195,0.650391,0.000000
55.000000,4599.000000,72314400.000000,-0.014500,0.026100,-0.988900, , , 
56.000000,4693.000000,72314400.000000, , , ,0.000000,-0.650391,0.000000
57.000000,4700.000000,72314400.000000,-0.014500,0.031900,-0.962800, , , 
58.000000,4794.000000,72314400.000000, , , ,-0.975586,-1.625977,0.000000
59.000000,4799.000000,72314400.000000,-0.029000,-0.026100,-0.954100, , , 
60.000000,4895.000000,72314400.000000, , , ,-0.650391,-1.625977,0.000000
61.000000,4900.000000,72314400.000000,-0.089900,0.043500,-1.006300, , , 
62.000000,4996.000000,72314400.000000, , , ,0.650391,0.000000,0.000000
63.000000,4999.000000,72314400.000000,-0.118900,0.066700,-1.035300, , , 
64.000000,5097.000000,72314400.000000, , , ,0.000000,2.276367,0.325195
65.000000,5100.000000,72314400.000000,-0.121800,-0.005800,-0.988900, , , 
66.000000,5198.000000,72314400.000000, , , ,-0.325195,1.625977,0.000000
67.000000,5199.000000,72314400.000000,-0.058000,0.020300,-0.994700, , , 
68.000000,5299.000000,72314400.000000, , , ,-0.325195,-0.325195,0.000000
69.000000,5300.000000,72314400.000000,-0.034800,0.029000,-0.980200, , , 
70.000000,5399.000000,72314400.000000,-0.066700,0.026100,-0.997600, , , 
71.000000,5400.000000,72314400.000000, , , ,0.000000,-1.625977,0.000000
72.000000,5500.000000,72314400.000000,-0.104400,-0.008700,-0.974400, , , 
73.000000,5501.000000,72314400.000000, , , ,0.000000,-1.300781,0.000000
74.000000,5592.000000,72314400.000000, , , ,-0.650391,0.000000,0.325195
75.000000,5599.000000,72314400.000000,-0.084100,0.008700,-0.962800, , , 
76.000000,5693.000000,72314400.000000, , , ,0.000000,0.650391,0.325195
77.000000,5700.000000,72314400.000000,-0.087000,0.029000,-0.994700, , , 
78.000000,5794.000000,72314400.000000, , , ,0.000000,-0.325195,0.000000
79.000000,5799.000000,72314400.000000,-0.078300,0.017400,-0.991800, , , 
80.000000,5895.000000,72314400.000000, , , ,-0.325195,-0.325195,0.000000
81.000000,5900.000000,72314400.000000,-0.092800,0.017400,-0.988900, , , 
82.000000,5996.000000,72314400.000000, , , ,0.000000,0.000000,0.000000
83.000000,5999.000000,72314400.000000,-0.089900,0.014500,-0.988900, , , 
84.000000,6097.000000,72314400.000000, , , ,0.000000,0.000000,0.000000
85.000000,6100.000000,72314400.000000,-0.078300,0.017400,-0.988900, , , 
86.000000,6198.000000,72314400.000000, , , ,0.000000,-0.325195,0.000000
87.000000,6199.000000,72314400.000000,-0.089900,0.020300,-0.986000, , , 
88.000000,6299.000000,72314400.000000, , , ,-0.325195,0.000000,0.000000
89.000000,6300.000000,72314400.000000,-0.092800,0.017400,-0.986000, , , 
90.000000,6399.000000,72314400.000000,-0.089900,0.011600,-0.997600, , , 
91.000000,6400.000000,72314400.000000, , , ,-0.650391,0.325195,0.000000
92.000000,6500.000000,72314400.000000,-0.092800,0.017400,-0.983100, , , 
93.000000,6501.000000,72314400.000000, , , ,0.000000,0.000000,0.000000
94.000000,6592.000000,72314400.000000, , , ,-0.650391,-0.975586,0.000000
95.000000,6599.000000,72314400.000000,-0.107300,0.023200,-0.986000, , , 
96.000000,6693.000000,72314400.000000, , , ,0.000000,-0.325195,0.000000
97.000000,6700.000000,72314400.000000,-0.113100,0.008700,-1.003400, , , 
98.000000,6794.000000,72314400.000000, , , ,-0.325195,-0.325195,0.325195
99.000000,6799.000000,72314400.000000,-0.107300,0.005800,-0.977300, , , 
100.000000,6895.000000,72314400.000000, , , ,0.000000,-0.325195,-0.325195
